Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,1.4900584328209665e-15,8.029411764705882,274.1238049742484,"['COX7B', 'COX4I1', 'COX7C', 'TOMM22', 'UQCRFS1', 'ATP6V1E1', 'ATP6V1G1', 'ATP6AP1', 'GPX4', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS6', 'VDAC1', 'SLC25A5', 'NDUFB7', 'UQCRB', 'NDUFB5', 'COX17', 'NDUFB3', 'TIMM13', 'ATP5MC2', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'TIMM10', 'COX5B', 'UQCRH', 'ATP5MC1', 'LDHA', 'CYC1', 'ATP6V1D', 'ATP5MF', 'ATP6V1F', 'ATP5ME', 'TIMM8B', 'ATP5PF', 'SURF1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'MDH2', 'NDUFA4', 'NDUFA1', 'COX6C', 'ATP5F1E', 'UQCRQ', 'CYCS', 'BAX']",5.960233731283865e-14,0,0,51
2,Myc Targets V1,1.344738335533828e-05,3.5217058711034617,39.50200986832664,"['HDDC2', 'SET', 'RPL34', 'RPLP0', 'ODC1', 'RPL6', 'SRM', 'EEF1B2', 'LDHA', 'RPL14', 'RPS2', 'CYC1', 'RPL18', 'CCT7', 'RPS10', 'RANBP1', 'SF3A1', 'VBP1', 'RPS5', 'RPS6', 'GNL3', 'LSM7', 'APEX1', 'IMPDH2', 'NHP2', 'VDAC1', 'ERH', 'EIF3D', 'EIF4G2']",0.0002689476671067656,0,0,29
3,DNA Repair,0.004019791018418651,3.1756158071947547,17.518365144075013,"['SURF1', 'GPX4', 'TAF13', 'GMPR2', 'COX17', 'NME3', 'SNAPC5', 'POLE4', 'MRPL40', 'IMPDH2', 'TMED2', 'POLR2I', 'EIF1B', 'POLR2K']",0.05359721357891535,0,0,14
4,Reactive Oxygen Species Pathway,0.06672007260514112,2.9619961612284067,8.018862427221265,"['NDUFA6', 'GPX4', 'SELENOS', 'ATOX1', 'FTL', 'LAMTOR5']",0.6672007260514112,0,0,6
5,Adipogenesis,0.12788480283822093,1.698764534883721,3.493722287853964,"['COX7B', 'NDUFB7', 'GPX4', 'MDH2', 'UQCRQ', 'DDT', 'VEGFB', 'CHCHD10', 'UQCR11', 'UQCR10', 'CYC1']",0.9997434894568583,0,0,11
6,p53 Pathway,0.1582493050646824,1.5975832193342454,2.945278237727489,"['TGFB1', 'CD81', 'DDIT3', 'RGS16', 'CCNG1', 'BAX', 'CTSF', 'RPL18', 'TPD52L1', 'RPS12', 'PHLDA3']",0.9997434894568583,0,0,11
7,Pancreas Beta Cells,0.23690224153208353,2.4580152671755724,3.5398067275494505,"['SPCS1', 'SST', 'SRP14']",0.9997434894568583,0,0,3
8,Allograft Rejection,0.24189158533614052,1.5153401511783016,2.1506702211232125,"['RPS9', 'TGFB1', 'RPS19', 'RPS3A', 'RPL9', 'RPL39', 'EIF3D', 'PSMB10']",0.9997434894568583,0,0,8
9,UV Response Up,0.2901294489261316,1.406000550509221,1.7398245616818198,"['CYB5R1', 'PRKCD', 'SELENOW', 'PPT1', 'PDAP1', 'CCK', 'ATP6V1F', 'GRINA']",0.9997434894568583,0,0,8
10,Myc Targets V2,0.315172525001387,1.5361590038314177,1.773703092210794,"['NDUFAF4', 'MRTO4', 'IMP4', 'GNL3', 'SRM']",0.9997434894568583,0,0,5
11,Glycolysis,0.34043363152630773,1.3112395632626848,1.4129066370679508,"['LDHA', 'PKM', 'HAX1', 'CHPF', 'GOT1', 'COL5A1', 'MDH2', 'PGAM1']",0.9997434894568583,0,0,8
