Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,3.0272772404807927e-06,5.037262872628726,64.0127655966589,"['RPL30', 'RPL21', 'RPL34', 'RPL10A', 'RPL9', 'MRPS5', 'RPL7', 'RPS4X', 'RPS15A', 'RPL36AL', 'FAU', 'RPL26', 'RPL18', 'RPL17', 'RPS12']",0.00048133708123644604,0,0,15
2,Coronavirus disease,6.368211571379021e-05,3.747459349593496,36.20647870789184,"['RPL30', 'RPL21', 'RPL34', 'RPL10A', 'RPL9', 'RPL7', 'RPS4X', 'RPS15A', 'IRF3', 'RPL36AL', 'FAU', 'RPL26', 'RPL18', 'RPL17', 'RPS12']",0.0050627281992463215,0,0,15
3,Cytosolic DNA-sensing pathway,0.020406319180750733,6.1313131313131315,23.862522949881765,"['POLR3A', 'IRF3', 'IL18']",0.9304846468874041,0,0,3
4,Vasopressin-regulated water reabsorption,0.040329652191614614,4.49037037037037,14.417089777341607,"['DYNC2H1', 'DCTN2', 'CREB5']",0.9304846468874041,0,0,3
5,One carbon pool by folate,0.04334150495134051,inf,inf,['GART'],0.9304846468874041,0,0,1
6,Amphetamine addiction,0.05292513253721122,3.9594771241830067,11.636416084874956,"['CALM1', 'STX1A', 'CREB5']",0.9304846468874041,0,0,3
7,Signaling pathways regulating pluripotency of stem cells,0.06717818815365166,3.5403508771929824,9.560387105875094,"['REST', 'KAT6A', 'SMARCAD1']",0.9304846468874041,0,0,3
8,Viral protein interaction with cytokine and cytokine receptor,0.07938929300163063,4.962418300653595,12.571749675562923,"['IL18', 'LTBR']",0.9304846468874041,0,0,2
9,African trypanosomiasis,0.08481765957208016,22.226277372262775,54.837816368264086,['IL18'],0.9304846468874041,0,0,1
10,Steroid hormone biosynthesis,0.08481765957208016,22.226277372262775,54.837816368264086,['COMT'],0.9304846468874041,0,0,1
11,Other glycan degradation,0.08481765957208016,22.226277372262775,54.837816368264086,['MAN2B2'],0.9304846468874041,0,0,1
12,Cortisol synthesis and secretion,0.12081788732989701,3.718137254901961,7.858175003919823,"['PDE8B', 'CREB5']",0.9304846468874041,0,0,2
13,Tyrosine metabolism,0.1245080948066158,11.10948905109489,23.145337810383477,['COMT'],0.9304846468874041,0,0,1
14,Phototransduction,0.1245080948066158,11.10948905109489,23.145337810383477,['CALM1'],0.9304846468874041,0,0,1
15,Insulin secretion,0.12848086548884705,2.5811965811965814,5.296551609536034,"['KCNMB2', 'STX1A', 'CREB5']",0.9304846468874041,0,0,3
16,Dopaminergic synapse,0.136281143201228,2.135039090262971,4.255208268658141,"['PPP2R1A', 'COMT', 'CALM1', 'CREB5']",0.9304846468874041,0,0,4
17,Cushing syndrome,0.1487135233234015,2.395238095238095,4.564685444998226,"['ARNT', 'PDE8B', 'CREB5']",0.9304846468874041,0,0,3
18,Oocyte meiosis,0.15919517374668254,2.3118773946360154,4.248362129155215,"['PPP2R1A', 'CALM1', 'ANAPC1']",0.9304846468874041,0,0,3
19,Viral carcinogenesis,0.16070875877062954,1.9907131011608623,3.6393450567758556,"['IRF3', 'TBPL1', 'LTBR', 'CREB5']",0.9304846468874041,0,0,4
20,Basal transcription factors,0.16248914242166979,7.40389294403893,13.45394034557713,['TBPL1'],0.9304846468874041,0,0,1
21,RNA degradation,0.16624246697589856,2.9715686274509805,5.331909098977034,"['EXOSC6', 'PNPT1']",0.9304846468874041,0,0,2
22,Human T-cell leukemia virus 1 infection,0.1955317002207374,1.8257691136155956,2.979715011522872,"['TBPL1', 'LTBR', 'ANAPC1', 'CREB5']",0.9304846468874041,0,0,4
23,Fatty acid elongation,0.1988339037153871,5.5510948905109485,8.966602849691485,['ACOT7'],0.9304846468874041,0,0,1
24,Malaria,0.1988339037153871,5.5510948905109485,8.966602849691485,['IL18'],0.9304846468874041,0,0,1
25,Mismatch repair,0.1988339037153871,5.5510948905109485,8.966602849691485,['MSH2'],0.9304846468874041,0,0,1
26,Base excision repair,0.23361237818606764,4.43941605839416,6.455319555519115,['MBD4'],0.9304846468874041,0,0,1
27,Human papillomavirus infection,0.2611748971187276,1.5938166311300639,2.1398024129025432,"['IRF3', 'PPP2R1A', 'TBPL1', 'CREB5']",0.9304846468874041,0,0,4
28,Lipid and atherosclerosis,0.2611748971187276,1.5938166311300639,2.1398024129025432,"['IRF3', 'IL18', 'CYBA', 'CALM1']",0.9304846468874041,0,0,4
29,Pertussis,0.26293384278530013,2.1183473389355743,2.829800280846157,"['IRF3', 'CALM1']",0.9304846468874041,0,0,2
30,Shigellosis,0.2647051736102264,1.4892230576441103,1.979383886792025,"['DIAPH1', 'IRF3', 'IL18', 'SEPTIN3', 'CAPN1']",0.9304846468874041,0,0,5
31,Adrenergic signaling in cardiomyocytes,0.2732950135697397,1.7133903133903134,2.222615793989592,"['PPP2R1A', 'CALM1', 'CREB5']",0.9304846468874041,0,0,3
32,cGMP-PKG signaling pathway,0.2973028969202865,1.6287262872628727,1.975651183635668,"['KCNMB2', 'CALM1', 'CREB5']",0.9304846468874041,0,0,3
33,Mucin type O-glycan biosynthesis,0.2987357268486073,3.1689259645464025,3.828683526091427,['GALNT10'],0.9304846468874041,0,0,1
34,Other types of O-glycan biosynthesis,0.2987357268486073,3.1689259645464025,3.828683526091427,['GALNT10'],0.9304846468874041,0,0,1
35,RNA polymerase,0.2987357268486073,3.1689259645464025,3.828683526091427,['POLR3A'],0.9304846468874041,0,0,1
36,AMPK signaling pathway,0.31191212488498166,1.8517156862745099,2.1573113288976997,"['PPP2R1A', 'CREB5']",0.9304846468874041,0,0,2
37,Spliceosome,0.31191212488498166,1.8517156862745099,2.1573113288976997,"['SNRPD1', 'SRSF3']",0.9304846468874041,0,0,2
38,Glucagon signaling pathway,0.31191212488498166,1.8517156862745099,2.1573113288976997,"['CALM1', 'CREB5']",0.9304846468874041,0,0,2
39,Biosynthesis of unsaturated fatty acids,0.3292062316997316,2.771897810218978,3.079774940737277,['ACOT7'],0.9304846468874041,0,0,1
40,Intestinal immune network for IgA production,0.3292062316997316,2.771897810218978,3.079774940737277,['LTBR'],0.9304846468874041,0,0,1
41,Propanoate metabolism,0.3292062316997316,2.771897810218978,3.079774940737277,['SUCLG2'],0.9304846468874041,0,0,1
42,Vascular smooth muscle contraction,0.3442218671887449,1.7081447963800904,1.8216832452401324,"['KCNMB2', 'CALM1']",0.9304846468874041,0,0,2
43,SNARE interactions in vesicular transport,0.35836194611499494,2.4630981346309815,2.5276603226628733,['STX1A'],0.9304846468874041,0,0,1
44,mRNA surveillance pathway,0.35836194611499494,2.4630981346309815,2.5276603226628733,['PPP2R1A'],0.9304846468874041,0,0,1
45,Glutathione metabolism,0.35836194611499494,2.4630981346309815,2.5276603226628733,['TXNDC12'],0.9304846468874041,0,0,1
46,Protein digestion and absorption,0.35836194611499494,2.4630981346309815,2.5276603226628733,['COL18A1'],0.9304846468874041,0,0,1
47,Ribosome biogenesis in eukaryotes,0.35836194611499494,2.4630981346309815,2.5276603226628733,['GTPBP4'],0.9304846468874041,0,0,1
48,NOD-like receptor signaling pathway,0.3696781916038197,1.417966903073286,1.411050633690776,"['IRF3', 'IL18', 'CYBA']",0.9304846468874041,0,0,3
49,Cytokine-cytokine receptor interaction,0.37604076049589374,1.5850840336134453,1.5503037011169292,"['IL18', 'LTBR']",0.9304846468874041,0,0,2
50,Purine metabolism,0.37604076049589374,1.5850840336134453,1.5503037011169292,"['PDE8B', 'GART']",0.9304846468874041,0,0,2
51,Citrate cycle (TCA cycle),0.3862592061746338,2.216058394160584,2.108018048963795,['SUCLG2'],0.9304846468874041,0,0,1
52,Cocaine addiction,0.3862592061746338,2.216058394160584,2.108018048963795,['CREB5'],0.9304846468874041,0,0,1
53,Aldosterone synthesis and secretion,0.391718497206952,1.529918864097363,1.433858037768671,"['CALM1', 'CREB5']",0.9304846468874041,0,0,2
54,Human cytomegalovirus infection,0.39361140422462737,1.3591836734693878,1.2672908148785986,"['IRF3', 'CALM1', 'CREB5']",0.9304846468874041,0,0,3
55,Huntington disease,0.3968160461095634,1.2018837018837019,1.110880031347368,"['REST', 'DCTN2', 'NDUFS6', 'TBPL1', 'STX1A', 'CREB5']",0.9304846468874041,0,0,6
56,Alcoholism,0.4072200478363235,1.4784313725490197,1.328225083337722,"['CALM1', 'CREB5']",0.9304846468874041,0,0,2
57,Estrogen signaling pathway,0.4072200478363235,1.4784313725490197,1.328225083337722,"['CALM1', 'CREB5']",0.9304846468874041,0,0,2
58,Fluid shear stress and atherosclerosis,0.4072200478363235,1.4784313725490197,1.328225083337722,"['CYBA', 'CALM1']",0.9304846468874041,0,0,2
59,Systemic lupus erythematosus,0.4129519513177826,2.0139349701393496,1.7811724893445078,['SNRPD1'],0.9304846468874041,0,0,1
60,Olfactory transduction,0.4129519513177826,2.0139349701393496,1.7811724893445078,['CALM1'],0.9304846468874041,0,0,1
61,Yersinia infection,0.43763937877765297,1.385110294117647,1.144599803393999,"['IRF3', 'IL18']",0.9304846468874041,0,0,2
62,Colorectal cancer,0.43849182507599843,1.8454987834549879,1.521455237569823,['MSH2'],0.9304846468874041,0,0,1
63,Cysteine and methionine metabolism,0.43849182507599843,1.8454987834549879,1.521455237569823,['DNMT1'],0.9304846468874041,0,0,1
64,Herpes simplex virus 1 infection,0.4407189067265814,1.2549266247379456,1.028221628249952,"['EIF2B3', 'IRF3', 'SRSF3']",0.9304846468874041,0,0,3
65,Synaptic vesicle cycle,0.45253330134662495,1.3426916221033869,1.0646120295271981,"['SLC6A1', 'STX1A']",0.9304846468874041,0,0,2
66,TGF-beta signaling pathway,0.4629282726216941,1.7029758562605277,1.3116033189546432,['PPP2R1A'],0.9304846468874041,0,0,1
67,Taste transduction,0.4629282726216941,1.7029758562605277,1.3116033189546432,['SCN3A'],0.9304846468874041,0,0,1
68,Fc epsilon RI signaling pathway,0.4629282726216941,1.7029758562605277,1.3116033189546432,['ALOX5AP'],0.9304846468874041,0,0,1
69,Inflammatory bowel disease,0.4629282726216941,1.7029758562605277,1.3116033189546432,['IL18'],0.9304846468874041,0,0,1
70,RIG-I-like receptor signaling pathway,0.4629282726216941,1.7029758562605277,1.3116033189546432,['IRF3'],0.9304846468874041,0,0,1
71,Measles,0.48164019847638795,1.265126050420168,0.9242478557729678,"['IRF3', 'RACK1']",0.9304846468874041,0,0,2
72,Cellular senescence,0.4958370685597258,1.2295751633986929,0.862556687115075,"['CAPN1', 'CALM1']",0.9304846468874041,0,0,2
73,Chemical carcinogenesis,0.4958370685597258,1.2295751633986929,0.862556687115075,"['ARNT', 'CREB5']",0.9304846468874041,0,0,2
74,Hepatitis C,0.4958370685597258,1.2295751633986929,0.862556687115075,"['IRF3', 'PPP2R1A']",0.9304846468874041,0,0,2
75,Renin secretion,0.50867822976513,1.4749391727493917,0.9969698296912333,['CALM1'],0.9304846468874041,0,0,1
76,HIF-1 signaling pathway,0.5097873268470524,1.195945945945946,0.8057825095666036,"['ARNT', 'LTBR']",0.9304846468874041,0,0,2
77,Protein processing in endoplasmic reticulum,0.5194671342934232,1.105925925925926,0.7243281034765972,"['NSFL1C', 'CAPN1', 'P4HB']",0.9304846468874041,0,0,3
78,Thyroid hormone synthesis,0.5300804535022479,1.3822992700729928,0.8773819567669578,['CREB5'],0.9304846468874041,0,0,1
79,Renal cell carcinoma,0.5300804535022479,1.3822992700729928,0.8773819567669578,['ARNT'],0.9304846468874041,0,0,1
80,Adherens junction,0.5505568461080346,1.30055817947617,0.776205720607858,['FARP2'],0.9304846468874041,0,0,1
81,Leishmaniasis,0.5505568461080346,1.30055817947617,0.776205720607858,['CYBA'],0.9304846468874041,0,0,1
82,Hepatitis B,0.5630275470200712,1.0778335724533716,0.6191364070195378,"['IRF3', 'CREB5']",0.9304846468874041,0,0,2
83,Influenza A,0.5630275470200712,1.0778335724533716,0.6191364070195378,"['IRF3', 'IL18']",0.9304846468874041,0,0,2
