Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,"GPCRs, Class A Rhodopsin-like WP455",9.846428754761858e-05,5.415064102564102,49.95838849596055,"['MC4R', 'P2RY14', 'HTR2B', 'ACKR4', 'NMBR', 'GPR3', 'SSTR1', 'MCHR1', 'HCRTR2']",0.023237571861237986,0,0,9
2,Peptide GPCRs WP24,0.00028346172516283244,10.103484216795712,82.52963845979292,"['MC4R', 'GNRHR', 'SSTR1', 'NMBR', 'HCRTR2']",0.033448483569214225,0,0,5
3,Vitamin D Receptor Pathway WP2877,0.0005376123491924976,4.735666418466121,35.65186224542383,"['CEACAM1', 'ABCB1', 'CCND1', 'IGFBP5', 'PNOC', 'TIMP2', 'G0S2', 'JUNB']",0.04229217146980982,0,0,8
4,Spinal Cord Injury WP2431,0.0014812397993448218,4.53323754789272,29.53347977603723,"['C1QB', 'EGR1', 'NR4A1', 'BTG2', 'CCND1', 'PDYN', 'ROS1']",0.08739314816134448,0,0,7
5,Hypertrophy Model WP516,0.0029566327636503945,12.600185528756958,73.37975386377472,"['NR4A3', 'MSTN', 'IL18']",0.13955306644429863,0,0,3
6,Drug Induction of Bile Acid Pathway WP2289,0.0064563833414262055,23.033898305084747,116.15271586889082,"['ABCB1', 'SLC10A1']",0.2539510780960974,0,0,2
7,Allograft Rejection WP2328,0.008533284785716048,5.4446898213210195,25.937309406388785,"['C1QB', 'ABCB1', 'HLA-DRA', 'HLA-E']",0.28769360134699823,0,0,4
8,Sleep regulation WP3591,0.01248398076861653,6.9255102040816325,30.356651172912038,"['IL18', 'CRH', 'HCRTR2']",0.28986662152607134,0,0,3
9,Cytokines and Inflammatory Response WP530,0.014852019932167016,13.159322033898306,55.39573733284511,"['IL7', 'HLA-DRA']",0.28986662152607134,0,0,2
10,Prader-Willi and Angelman Syndrome WP3998,0.015337695576479753,4.512777824023974,18.851866343903254,"['GABRR2', 'MAGEL2', 'CCND1', 'TYR']",0.28986662152607134,0,0,4
11,Tryptophan metabolism WP465,0.017487359310784007,6.020851818988465,24.36203414016991,"['HAAO', 'CYP2C18', 'ACMSD']",0.28986662152607134,0,0,3
12,Complement and Coagulation Cascades WP558,0.017487359310784007,6.020851818988465,24.36203414016991,"['C1QB', 'CPB2', 'F5']",0.28986662152607134,0,0,3
13,Oxidation by Cytochrome P450 WP43,0.019368575595018193,5.769557823129252,22.7557322858402,"['CYP26A1', 'CYP2C18', 'CYP3A7']",0.28986662152607134,0,0,3
14,Metapathway biotransformation Phase I and II WP702,0.02029919422998712,2.9611756964246547,11.5402171906459,"['CYP26A1', 'GLYAT', 'GAL3ST2', 'CYP2C18', 'FMO5', 'CYP3A7']",0.28986662152607134,0,0,6
15,Catalytic cycle of mammalian Flavin-containing MonoOxygenases (FMOs) WP688,0.02138059937984993,inf,inf,['FMO5'],0.28986662152607134,0,0,1
16,Development and heterogeneity of the ILC family WP3893,0.022060935518835062,10.23352165725047,39.03010777228125,"['IL7', 'IL18']",0.28986662152607134,0,0,2
17,FGF23 signaling in hypophosphatemic rickets and related disorders WP4790,0.022060935518835062,10.23352165725047,39.03010777228125,"['CCND1', 'ROS1']",0.28986662152607134,0,0,2
18,Corticotropin-releasing hormone signaling pathway WP2355,0.022108471133344423,3.308219178082192,12.610251451786567,"['NR4A1', 'IL18', 'CRH', 'FOSB', 'JUNB']",0.28986662152607134,0,0,5
19,Genes targeted by miRNAs in adipocytes WP1992,0.026104230596475965,9.20949152542373,33.574655405434406,"['KCNE1', 'KCNQ1']",0.3080299210384164,0,0,2
20,IL1 and megakaryocytes in obesity WP2865,0.026104230596475965,9.20949152542373,33.574655405434406,"['IL18', 'TIMP2']",0.3080299210384164,0,0,2
21,Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling WP3850,0.03554099674423096,4.464450296247532,14.898176055852467,"['MSTN', 'IGFBP5', 'TNFSF9']",0.37618466650560556,0,0,3
22,Host-pathogen interaction of human coronaviruses - MAPK signaling WP4877,0.03554099674423096,4.464450296247532,14.898176055852467,"['IFITM3', 'IFITM2', 'JUNB']",0.37618466650560556,0,0,3
23,Sudden Infant Death Syndrome (SIDS) Susceptibility Pathways WP706,0.03691116446919935,2.5508370377376335,8.415826683971247,"['EGR1', 'SST', 'KCNQ1', 'PAH', 'SSTR1', 'TAC1']",0.37618466650560556,0,0,6
24,Breast cancer pathway WP4262,0.03825606778023107,2.527460168697282,8.248247713849615,"['SHC4', 'SFRP4', 'SHC3', 'CCND1', 'FGF1', 'GADD45G']",0.37618466650560556,0,0,6
25,COVID-19 adverse outcome pathway WP4891,0.04230565630234429,45.9222972972973,145.24462543680292,['IL7'],0.3783004058098544,0,0,1
26,Proximal tubule transport WP4917,0.044059068102712685,4.069627851140456,12.706290107953935,"['SLC22A6', 'ABCB1', 'SLC3A1']",0.3783004058098544,0,0,3
27,Kynurenine Pathway and links to Cellular Senescence WP5044,0.044883098994389505,6.576271186440678,20.41073322298456,"['HAAO', 'ACMSD']",0.3783004058098544,0,0,2
28,Pregnane X receptor pathway WP2876,0.044883098994389505,6.576271186440678,20.41073322298456,"['ABCB1', 'CYP3A7']",0.3783004058098544,0,0,2
29,Imatinib and Chronic Myeloid Leukemia WP3640,0.05016516756086147,6.137401129943503,18.36577006172058,"['SPRED2', 'ABCB1']",0.3946326514787769,0,0,2
30,Nuclear Receptors in Lipid Metabolism and Toxicity WP299,0.05016516756086147,6.137401129943503,18.36577006172058,"['CYP26A1', 'ABCB1']",0.3946326514787769,0,0,2
31,Gastric acid production WP2596,0.0627847810547779,22.95945945945946,63.55276127746921,['MUC6'],0.463037760278987,0,0,1
32,let-7 inhibition of ES cell reprogramming WP3299,0.0627847810547779,22.95945945945946,63.55276127746921,['EGR1'],0.463037760278987,0,0,1
33,Unfolded protein response WP4925,0.07328974315313157,4.843889384478144,12.658703773427472,"['PPP1R15A', 'XBP1']",0.508717040709972,0,0,2
34,IL-7 signaling pathway WP205,0.07328974315313157,4.843889384478144,12.658703773427472,"['CCND1', 'IL7']",0.508717040709972,0,0,2
35,Nuclear Receptors Meta-Pathway WP2882,0.07688417484197972,1.8632957173410305,4.780201710367548,"['EGR1', 'ABCB1', 'CCND1', 'SLC10A1', 'B3GNT5', 'SPINK13', 'JUNB', 'CYP3A7']",0.5184190075059204,0,0,8
36,Codeine and Morphine Metabolism WP1604,0.0828274355964788,15.30518018018018,38.12514145548901,['ABCB1'],0.5285808098017846,0,0,1
37,Phosphodiesterases in neuronal function WP4222,0.08287072018078825,3.0723356009070293,7.65157031627208,"['ADCY10', 'PDE6C', 'PDE5A']",0.5285808098017846,0,0,3
38,Hair Follicle Development: Organogenesis - Part 2 of 3 WP2839,0.0859000137513198,4.381920903954803,10.755737245489591,"['CCND1', 'FGF1']",0.5334842959292493,0,0,2
39,Photodynamic therapy-induced unfolded protein response WP3613,0.09243223228284995,4.1824345146379045,9.959545682445347,"['PPP1R15A', 'XBP1']",0.5567397912321903,0,0,2
40,Insulin Signaling WP481,0.0956957693971122,1.9672442787160926,4.6162984174760435,"['MAP4K1', 'EGR1', 'XBP1', 'PRKCH', 'SHC3', 'RRAD']",0.5567397912321903,0,0,6
41,Eicosanoid metabolism via cytochrome P450 monooxygenases (CYP) pathway WP4720,0.10244288803162166,11.47804054054054,26.15213946813504,['CYP2C18'],0.5567397912321903,0,0,1
42,LncRNA-mediated mechanisms of therapeutic resistance WP3672,0.10244288803162166,11.47804054054054,26.15213946813504,['ABCB1'],0.5567397912321903,0,0,1
43,Circadian rhythm related genes WP3594,0.10532485637212267,1.91240668325631,4.304264880480435,"['PER2', 'EGR1', 'MAGEL2', 'EGR3', 'CRH', 'HCRTR2']",0.5567397912321903,0,0,6
44,Pre-implantation embryo WP3527,0.1059048028356751,3.8333333333333335,8.60665625358102,"['EGR1', 'FOSB']",0.5567397912321903,0,0,2
45,DNA damage response WP707,0.1085170779520371,2.70968387354942,6.01779524682481,"['CCND1', 'CYCS', 'GADD45G']",0.5567397912321903,0,0,3
46,Oncostatin M Signaling Pathway WP2374,0.1085170779520371,2.70968387354942,6.01779524682481,"['EGR1', 'PRKCH', 'JUNB']",0.5567397912321903,0,0,3
47,miRNA regulation of DNA damage response WP1530,0.11767335055678192,2.6070465922217942,5.57866964168911,"['CCND1', 'CYCS', 'GADD45G']",0.5697715182328769,0,0,3
48,Differentiation Pathway WP2848,0.11986390404846566,3.5379400260756193,7.505380001909717,"['FST', 'FGF1']",0.5697715182328769,0,0,2
49,Nucleotide-binding Oligomerization Domain (NOD) pathway WP1433,0.11986390404846566,3.5379400260756193,7.505380001909717,"['IL18', 'NLRC4']",0.5697715182328769,0,0,2
50,Biogenic Amine Synthesis WP550,0.12164021214561416,9.181756756756757,19.343093767952627,['PAH'],0.5697715182328769,0,0,1
51,Male infertility WP4673,0.12312859080456236,2.1696848022485447,4.544461264873262,"['ABCB1', 'HLA-DRA', 'TEX15', 'ETV5']",0.5697715182328769,0,0,4
52,NAD Biosynthesis II (from tryptophan) WP2485,0.14042829044295088,7.650900900900901,15.019164583373872,['HAAO'],0.6144349667086997,0,0,1
53,Vitamin A and carotenoid metabolism WP716,0.14157401594815286,3.1712448860315603,6.19957006658327,"['CYP26A1', 'RBP2']",0.6144349667086997,0,0,2
54,Endometrial cancer WP4155,0.1417390048839167,2.3814215341308937,4.652744964850106,"['CCND1', 'FGF1', 'GADD45G']",0.6144349667086997,0,0,3
55,Development of ureteric collection system WP5053,0.14898654497958508,3.0653107344632766,5.836042898066669,"['CCND1', 'ETV4']",0.6144349667086997,0,0,2
56,Oxidative Damage WP3941,0.15647531678515533,2.9662110442864953,5.501897323907063,"['C1QB', 'CYCS']",0.6144349667086997,0,0,2
57,Bile acids synthesis and enterohepatic circulation  WP4389,0.1588158176662317,6.5574324324324325,12.065742087119355,['SLC10A1'],0.6144349667086997,0,0,1
58,Blood Clotting Cascade WP272,0.1588158176662317,6.5574324324324325,12.065742087119355,['F5'],0.6144349667086997,0,0,1
59,Leptin and adiponectin WP3934,0.1588158176662317,6.5574324324324325,12.065742087119355,['LEPR'],0.6144349667086997,0,0,1
60,Mammary gland development pathway - Puberty (Stage 2 of 4) WP2814,0.1588158176662317,6.5574324324324325,12.065742087119355,['CCND1'],0.6144349667086997,0,0,1
61,Pathogenesis of SARS-CoV-2 Mediated by nsp9-nsp10 Complex WP4884,0.1588158176662317,6.5574324324324325,12.065742087119355,['HLA-DRA'],0.6144349667086997,0,0,1
62,Chromosomal and microsatellite instability in colorectal cancer  WP4216,0.17253802492205242,2.157206632653061,3.790508955253027,"['CCND1', 'CYCS', 'GADD45G']",0.6412554503483734,0,0,3
63,Farnesoid X receptor pathway WP2879,0.17681130474724943,5.737331081081081,9.940914008694074,['SLC10A1'],0.6412554503483734,0,0,1
