Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Neuroactive ligand-receptor interaction,2.2857079759542678e-07,5.130166217430368,78.44752547097924,"['P2RY14', 'HTR2B', 'SSTR1', 'NMBR', 'PDYN', 'MCHR1', 'HCRTR2', 'MC4R', 'CORT', 'GABRR2', 'CALCR', 'SST', 'PENK', 'CRH', 'LEPR', 'GNRHR', 'TAC1']",4.617130111427621e-05,0,0,17
2,Protein digestion and absorption,0.00030898606679620683,6.052362707535122,48.91649286761377,"['CPB2', 'CELA2B', 'MEP1B', 'KCNQ1', 'KCNJ13', 'SLC3A1', 'COL6A6']",0.03120759274641689,0,0,7
3,Cytokine-cytokine receptor interaction,0.0006263412046379301,4.618052885642275,34.060981427286954,"['MSTN', 'IL7', 'IL18', 'CXCL17', 'LEPR', 'ACKR4', 'TNFSF9', 'CXCL14']",0.04217364111228729,0,0,8
4,Complement and coagulation cascades,0.0031903178002024306,7.409692832764505,42.58820796247895,"['C1QB', 'CPB2', 'C4BPA', 'F5']",0.16111104891022274,0,0,4
5,Viral myocarditis,0.006362803437631696,5.9729164373004515,30.20674791195174,"['CCND1', 'CYCS', 'HLA-DRA', 'HLA-E']",0.19398185502004148,0,0,4
6,Oocyte meiosis,0.0065711629777033195,3.3938936781609197,17.054534465138847,"['SPDYE2B', 'STAG3', 'SPDYE2', 'SPDYE1', 'SPDYE3', 'SPDYE6', 'SPDYE5']",0.19398185502004148,0,0,7
7,Viral protein interaction with cytokine and cytokine receptor,0.007273503996924721,8.659438775510203,42.63489508880489,"['IL18', 'ACKR4', 'CXCL14']",0.19398185502004148,0,0,3
8,Progesterone-mediated oocyte maturation,0.00771216811244125,3.7165635738831617,18.080917972337176,"['SPDYE2B', 'SPDYE2', 'SPDYE1', 'SPDYE3', 'SPDYE6', 'SPDYE5']",0.19398185502004148,0,0,6
9,Asthma,0.008911854828710285,18.425762711864408,86.97647069693159,"['HLA-DRA', 'EPX']",0.19398185502004148,0,0,2
10,Gastric cancer,0.010708856569646336,3.071437865972674,13.934143524484021,"['SHC4', 'ABCB1', 'SHC3', 'CCND1', 'WNT8A', 'FGF1', 'GADD45G']",0.19398185502004148,0,0,7
11,Phenylalanine metabolism,0.01171570626014387,15.35367231638418,68.27509270095655,"['PAH', 'GLYAT']",0.19398185502004148,0,0,2
12,Alcoholism,0.011996911491464307,3.3563532480437215,14.845506317191363,"['SHC4', 'SHC3', 'CRH', 'FOSB', 'PDYN', 'SLC18A2']",0.19398185502004148,0,0,6
13,Retinol metabolism,0.01248398076861653,6.9255102040816325,30.356651172912038,"['CYP26A1', 'CYP2C18', 'CYP3A7']",0.19398185502004148,0,0,3
14,"Growth hormone synthesis, secretion and action",0.017732921651397688,3.0594766058683582,12.336826604251707,"['SHC4', 'ADCY10', 'SHC3', 'SST', 'SSTR1', 'JUNB']",0.25586072668445237,0,0,6
15,Allograft rejection,0.022060935518835062,10.23352165725047,39.03010777228125,"['HLA-DRA', 'HLA-E']",0.27851931092529264,0,0,2
16,Graft-versus-host disease,0.022060935518835062,10.23352165725047,39.03010777228125,"['HLA-DRA', 'HLA-E']",0.27851931092529264,0,0,2
17,Tryptophan metabolism,0.02565709442109017,5.127362055933484,18.781194752680236,"['ALDH1B1', 'HAAO', 'ACMSD']",0.3048666513564832,0,0,3
