pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_OXIDATIVE_PHOSPHORYLATION,6.94738748805398e-06,0.00157705695978825,0.610526878385931,0.548282398661053,1.49477397497487,104,NDUFA4|ATP5PD|NDUFB10|LHPP|PPA1|COX7C|COX15|COX17|NDUFA9|ATP5F1E|NDUFB6|NDUFB1|ATP5MG|NDUFB8|NDUFA2|NDUFB5|NDUFA4L2|MT-ND4|NDUFV1|COX5A|COX7A2L|ATP5PB|COX4I1|NDUFS1|UQCRB|NDUFC2|NDUFS8|MT-CO2|PPA2|NDUFS2|COX8A|NDUFV2|COX6C|ATP5ME|NDUFB3|NDUFV3|ATP5F1A|NDUFS7|SDHA|NDUFS4|MT-ATP6
HALLMARK_OXIDATIVE_PHOSPHORYLATION,2.49929553916361e-05,0.00283670043695069,0.575610261071129,0.490679447430918,1.3706968171694,188,IDH1|NDUFA4|ACAT1|LRPPRC|IDH3A|MRPL11|ATP5PD|SLC25A4|CYCS|CS|PDP1|FXN|COX7C|OAT|COX15|COX17|NDUFA9|MRPL15|HADHB|ATP5F1E|NDUFB6|ACO2|SLC25A20|NDUFB1|ATP5MG|NDUFB8|MRPL34|FH|NDUFA2|GRPEL1|ACADSB|LDHB|HSD17B10|NDUFB5|NDUFV1|COX5A|MRPS22|SUCLA2|COX7A2L|AIFM1|ATP5PB|COX4I1|NDUFS1|ECI1|UQCRB|SLC25A6|OXA1L|TIMM50|NDUFC2|NDUFS8|GPI|DLD|NDUFS2|PMPCA|COX8A|NDUFV2|SUCLG1|GPX4|COX6C|ATP5ME|NDUFB3|ALDH6A1|MRPS30|SLC25A11|ATP5F1A|PHB2|NDUFS7|SDHA|VDAC2|NDUFS4
KEGG_PARKINSONS_DISEASE,6.03519176872149e-05,0.0045666284383326,0.557332238758646,0.52851492415154,1.44088220949059,104,NDUFA4|UBA1|ATP5PD|SLC25A4|CYCS|NDUFB10|COX7C|NDUFA9|ATP5F1E|NDUFB6|NDUFB1|UBE2L6|NDUFB8|NDUFA2|NDUFB5|NDUFA4L2|MT-ND4|NDUFV1|COX5A|COX7A2L|ATP5PB|COX4I1|NDUFS1|UQCRB|PRKN|SLC25A6|NDUFC2|NDUFS8|MT-CO2|NDUFS2|COX8A|NDUFV2|COX6C|NDUFB3|NDUFV3|ATP5F1A|NDUFS7|SDHA|VDAC2|UBE2G1|NDUFS4|MT-ATP6
HALLMARK_MTORC1_SIGNALING,0.000130368783663072,0.00739842847287934,0.518848077743792,0.49368350077647,1.36492033824933,146,STIP1|IDH1|EIF2S2|PHGDH|TOMM40|PPA1|PGK1|TM7SF2|AK4|FKBP2|GGA2|PGM1|SEC11A|CCT6A|ADD3|PPIA|ASNS|CTH|ACLY|TMEM97|NAMPT|GCLC|SYTL2|PRDX1|HSPE1|PSMA3|SERPINH1|GLA|GBE1|IGFBP5|SHMT2|QDPR|CANX|GPI|ABCF2|LTA4H|ETF1|PSMD13|HMGCS1|ITGB2|UFM1|SORD|GSK3B|RPN1|CD9|HSPA4|CYP51A1|TES|FADS2|FDXR|GLRX|USO1|ACTR2|LDHA|EPRS1|HSPD1|NFKBIB|PSMC4|TUBG1|UCHL5|PITPNB|BCAT1|PLOD2|PSAT1|ACTR3|NMT1|SKAP2|PSME3|HMBS
KEGG_HUNTINGTONS_DISEASE,0.000609066459329393,0.0276516172535544,0.477270815362862,0.483789821474683,1.3319254889669,130,NDUFA4|ATP5PD|SLC25A4|CYCS|NDUFB10|COX7C|NDUFA9|DNAL4|ATP5F1E|NDUFB6|NDUFB1|NDUFB8|NDUFA2|GNAQ|NDUFB5|NDUFA4L2|GRIN1|NDUFV1|COX5A|COX7A2L|ATP5PB|COX4I1|NDUFS1|UQCRB|SLC25A6|NDUFC2|NDUFS8|MT-CO2|DNAL1|NDUFS2|COX8A|NDUFV2|SOD1|COX6C|NDUFB3|NDUFV3|GPX1|ATP5F1A|CREB1|NDUFS7|SDHA|VDAC2|NDUFS4|MT-ATP6|NDUFB2|GRIN2B
KEGG_ALZHEIMERS_DISEASE,0.0021997800219978,0.0832250108322501,0.310776919977249,0.47688061566479,1.31064325108005,125,NDUFA4|ATP5PD|CYCS|NDUFB10|MAPK1|COX7C|NDUFA9|ATP5F1E|NDUFB6|CAPN1|NDUFB1|NDUFB8|NDUFA2|GNAQ|HSD17B10|NDUFB5|NDUFA4L2|GRIN1|NDUFV1|COX5A|COX7A2L|ATP5PB|COX4I1|NDUFS1|UQCRB|NDUFC2|NDUFS8|MT-CO2|NDUFS2|COX8A|NDUFV2|COX6C|NDUFB3|NDUFV3|ATP5F1A|GSK3B|NDUFS7|SDHA|FADD|NDUFS4|MT-ATP6|BACE1|APOE|ADAM17|NDUFB2|GRIN2B
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.0048995100489951,0.133664411336644,0.206652311234449,0.556117139640475,1.42875760122604,40,LARS2|KARS1|EARS2|DARS1|GARS1|DARS2|HARS1|HARS2|RARS1|TARS1|IARS2|SARS1|NARS1|TARS2|AARS1|QARS1|FARS2|LARS1|TARS3|SEPSECS|EPRS1
KEGG_PROTEIN_EXPORT,0.004999500049995,0.133664411336644,0.204544131818546,0.635856121789832,1.53717121326701,20,SEC11C|SEC61A2|SEC11A|SEC63|SRP54|SEC62|SRP72|OXA1L|SRP14
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.0052994700529947,0.133664411336644,0.198584486969905,0.678487943983129,1.59086002437101,15,GYS1|PGM2|PGM1|UGP2|GBE1|GPI
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.0058994100589941,0.133916608339166,0.18806904097585,0.548293155144328,1.40865648129298,40,ACAT1|ALDH9A1|ALDH3A2|HADHB|MCCC1|ACADSB|HSD17B10|DLD|HMGCS1|OXCT1|MCCC2|ALDH6A1|ALDH7A1|ABAT|MCEE|HIBCH|AUH|BCKDHA|HADHA|BCAT1|ALDH2
