pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_FOCAL_ADHESION,6.4361082470914e-05,0.0146099657208975,0.538434096309916,-0.753024931614599,-1.72719967184804,134,FLNA|COL1A1|COL6A3|COL1A2|VCL|TLN2|ACTN4|COL6A1|ACTN2|COL6A2|TLN1|VWF|ACTN1|LAMB2|PAK1|LAMC1|PRKCG|ROCK2|CTNNB1|FN1|RAC1|CAV1|TNR|COL2A1|CDC42|RHOA|FLNC|MYLK|PPP1CA|PPP1R12A|RASGRF1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.000531189853720005,0.0446083873226992,0.477270815362862,-0.746077759069612,-1.67176581216114,110,VIM|FLNA|TAGLN|COL1A1|COL6A3|COL1A2|BGN|TPM1|ACTA2|FBN1|COL6A2|TPM2|TGM2|TPM4|SERPINE2|LAMC1|CALD1|CAP2|COL12A1|FN1|PPIB|FERMT2|MYLK|CALU|THY1|LUM|DCN
KEGG_ECM_RECEPTOR_INTERACTION,0.000589538158449769,0.0446083873226992,0.477270815362862,-0.83236811808429,-1.71509198104875,51,COL1A1|COL6A3|COL1A2|HSPG2|COL6A1|COL6A2|CD47|VWF|LAMB2|SV2B|LAMC1|FN1|TNR|COL2A1
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.00114202624246064,0.0568372391057842,0.45505986738723,-0.806793038477828,-1.66651907321261,52,ATP1A2|TPM1|ATP1A1|TPM2|ATP1A3|UQCRC2|COX5B|TPM4|COX4I1|CACNA2D1|ATP2A2|UQCRC1|UQCRB|UQCRFS1|CYC1|UQCRQ|RYR2|COX7A2L|ATP1B1|ATP1B3|TPM3|MT-CO2|CACNG8|COX7C
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0012519215662067,0.0568372391057842,0.45505986738723,-0.657141801155593,-1.55890806370553,188,LRPPRC|IDH2|NNT|VDAC2|SLC25A6|ALDH6A1|HSPA9|DLD|OPA1|CYCS|ECHS1|IMMT|VDAC3|NDUFV1|UQCRC2|ATP5PO|COX5B|CS|IDH3A|PHB2|VDAC1|TOMM70|NDUFS4|COX4I1|ECH1|ATP6V1C1|SLC25A3|ACO2|SUCLA2|PDHX|DECR1|NDUFA4|GPX4|SLC25A5|UQCRC1|UQCRB|ATP6V1H|PDHA1|SDHA|ACAA2|MFN2|NDUFA9|DLAT|NDUFC2|UQCRFS1|CYC1|UQCRQ|ATP6V1E1|NDUFS8|NDUFS7|ISCU|ACADSB|SLC25A4|LDHA|IDH3B|NDUFA8|COX7A2L|ATP1B1|ATP5ME|AFG3L2|NDUFB5|NDUFB8|NDUFB6|OAT|NDUFS1|NDUFV2|HADHA|NDUFB1|GRPEL1|HADHB|ATP6V1D|ATP6AP1|ATP5PF|NDUFB3|MRPS22|NDUFA2|MTX2|ETFA|NDUFAB1|NDUFS3|PDHB|NDUFS2|TIMM10|ATP5PB|COX7C|ETFDH|NDUFA6|SLC25A11
HALLMARK_MITOTIC_SPINDLE,0.00363349131121643,0.121665078608861,0.303779434551183,-0.677294600286808,-1.55992590886868,140,FLNA|VCL|ACTN4|LRPPRC|MYH9|MYH10|SPTAN1|ABR|BIN1|ARHGDIA|EZR|NF1|KLC1|ARHGEF2|RABGAP1|FSCN1|KIF5B|CDC42|PAFAH1B1|SORBS2|DYNLL2|DOCK4|RASA2|CCDC88A
KEGG_RIBOSOME,0.00399297236863121,0.121665078608861,0.291090917251384,-0.754150691093933,-1.63468841439302,80,RPL3|RPL4|RPS3A|RPLP2|RPL5|RPS19|RPS3|RPS16|RPL13A|RPL24|RPS9|RPL23A|RPL13|RPL17|RPL10A|RPS2|RPLP0|RPS8|RPS4X|RPL7A|RPL28|RPS6|RPL27|RPL18A|RPS11|RPL11|RPL34|RPS18|RPSA|RPL10|RPL8|RPL7|RPL6|RPL18|RPS15A|RPL35|RPL9|RPL32|RPS25|RPL26|RPL21|RPS23|RPL35A|RPS17|RPS12|RPL12|RPL31|RPS7|RPL27A|RPL30|RPL23|RPL15|RPL36A|RPS15|RPL36|RPL38|RPS5|RPL22|RPS21
KEGG_HUNTINGTONS_DISEASE,0.0042877560743211,0.121665078608861,0.279865652661932,-0.677674538157045,-1.54774759483147,130,AP2B1|VDAC2|SLC25A6|AP2A1|PLCB1|CYCS|TGM2|VDAC3|NDUFV1|UQCRC2|ATP5PO|COX5B|VDAC1|NDUFS4|COX4I1|DLG4|NDUFA4|SLC25A5|UQCRC1|UQCRB|SDHA|NDUFA9|AP2M1|NDUFC2|UQCRFS1|CYC1|UQCRQ|NDUFS8|NDUFS7|CLTB|SLC25A4|NDUFA8|COX7A2L|NDUFA10|NDUFB5|NDUFB8|NDUFB6|GRIN2B|NDUFS1|PPID|NDUFV2|NDUFB1|NDUFB10|NDUFS5|ATP5PF|NDUFB3|NDUFA2|MT-CO2|NDUFAB1|NDUFS3|NDUFS2|TFAM|ATP5PB|COX7C|NDUFA6
KEGG_OXIDATIVE_PHOSPHORYLATION,0.00668576886341929,0.164311127469022,0.223479119117478,-0.6929899450715,-1.54256727430585,104,ATP6V0A1|NDUFV1|UQCRC2|ATP5PO|COX5B|NDUFS4|COX4I1|ATP6V1C1|NDUFA4|ATP6V1A|PPA2|UQCRC1|UQCRB|ATP6V1H|SDHA|NDUFA9|ATP6V1G2|NDUFC2|UQCRFS1|CYC1|UQCRQ|ATP6V1E1|NDUFS8|NDUFS7|NDUFA8|COX7A2L|NDUFA10|ATP5ME|NDUFB5|NDUFB8|NDUFB6|NDUFS1|NDUFV2|NDUFB1|ATP6V1D|ATP6AP1|NDUFB10|NDUFS5|ATP5PF|NDUFB3|NDUFA2|ATP6V0D1|MT-CO2|NDUFAB1|NDUFS3|NDUFS2|ATP5PB|COX7C|NDUFA6|ATP5F1E|NDUFS6|ATP6V1F|NDUFB7|UQCR10|COX5A|ATP6V0C|SDHB|COX6B1|NDUFA7|COX7A2|ATP5MG
HALLMARK_ALLOGRAFT_REJECTION,0.00814956855225312,0.164311127469022,0.202498775969141,-0.733265847422465,-1.57702225118615,74,FLNA|CD47|PRKCG|WARS1|RPS3A|RPS19|EIF3J|RPS9|KRT1|THY1|RARS1|EIF5A|AARS1|RPL9
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.00865588763677936,0.164311127469022,0.198584486969905,-0.840441979523935,-1.61856310255739,31,STX1A|SNAP25|STX1B
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.00873431792917262,0.164311127469022,0.194887297433682,-0.731271075704142,-1.56985674242264,72,VCL|ACTN4|ACTN2|CLDN11|ACTN1|CTNNA2|PRKCG|EZR|ROCK2|CTNNB1|CTNND1|RAC1|GNAI2|CDC42|RHOA|PTK2B|THY1|MYL12B|GNAI1
KEGG_TIGHT_JUNCTION,0.00940988835725678,0.164311127469022,0.18806904097585,-0.705409365869674,-1.54347449286388,88,MYH11|ACTN4|MYH9|MYH10|EPB41L3|ACTN2|SPTAN1|PRKCE|CLDN11|ACTN1|CTNNA2|PRKCG|CTNNB1|GNAI2|CDC42|RHOA|PPP2R1A|MYL12B|GNAI1|PRKCD|EPB41L2|CSNK2A1|MYL9
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.0147248772926892,0.229868206275316,0.191387828756382,0.83710109884114,1.71794225444071,41,GAPDH|ALDOA|ENO1|PKM|TPI1|ENO2|ALDOC|LDHB|PGK1|ALDH9A1|ALDH1B1|PFKP|GPI|PGAM2|PFKM|ALDH7A1|PGM1|AKR1A1
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.0163522012578616,0.229868206275316,0.179054499269993,0.880476560294303,1.67861129832206,21,ALDOA|ALDOC|TKT|PFKP|GPI|TALDO1|PFKM|PGM1|PGM2
KEGG_PARKINSONS_DISEASE,0.0163960522126711,0.229868206275316,0.141766537975907,-0.660220049646662,-1.46962282738525,104,VDAC2|SLC25A6|SEPTIN5|CYCS|VDAC3|NDUFV1|UQCRC2|ATP5PO|COX5B|VDAC1|NDUFS4|COX4I1|UCHL1|NDUFA4|SLC25A5|UQCRC1|UQCRB|SDHA|NDUFA9|SNCA|NDUFC2|UQCRFS1|CYC1|UQCRQ|NDUFS8|NDUFS7|SLC25A4|NDUFA8|COX7A2L|NDUFA10|NDUFB5|NDUFB8|NDUFB6|NDUFS1|PPID|NDUFV2|NDUFB1|NDUFB10|NDUFS5|ATP5PF|NDUFB3|NDUFA2|MT-CO2|NDUFAB1|NDUFS3|NDUFS2|ATP5PB|COX7C|NDUFA6
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.0172147995889003,0.229868206275316,0.17632375173773,0.861536811733196,1.68406683010817,27,ALDOA|TPI1|ALDOC|PFKP|SORD|PFKM|MPI|AKR1B1|PHPT1
HALLMARK_APICAL_JUNCTION,0.0209158611947393,0.253082978694476,0.124978791119589,-0.629822081219372,-1.44296281739966,132,VCL|ACTN4|MYH9|MYH10|ACTN2|FBN1|ATP1A3|BAIAP2|VWF|CLDN11|ACTN1|NEGR1|CADM3|ARPC2|NF1|CTNND1|CAP1|GNAI2|FSCN1|PFN1|FLNC|THY1|PCDH1|CADM2|MYL12B|GNAI1|NFASC|NECTIN1|ICAM5
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.0211831568070266,0.253082978694476,0.159153456855406,0.816812004601816,1.67064537988131,40,NEFM|NEFL|NEFH|SLC1A2|PPP3CA|PPP3R1|MAP2K6|SOD1
HALLMARK_APICAL_SURFACE,0.0251572327044025,0.273094440147804,0.143909619745855,0.886183028125255,1.6263162090055,16,APP|HSPB1|FLOT2
KEGG_LEISHMANIA_INFECTION,0.0252642433616912,0.273094440147804,0.145392780236481,0.823349976752871,1.63620548874297,31,C3|MAPK1|MAPK3|PRKCB
KEGG_GAP_JUNCTION,0.0267308206361935,0.275813467473451,0.143909619745855,0.754194584210411,1.6312779253803,67,TUBA1A|TUBB4B|TUBB4A|ITPR1|GJA1|MAPK1|MAPK3|GNAS|TUBA4A|MAP2K1|PRKCB|TUBB3|TUBB|PRKACB|GNA11|GRM1|TUBA8|PLCB4|GUCY1A1|PRKCA
HALLMARK_ANGIOGENESIS,0.0308080808080808,0.304062362758015,0.130086070372915,0.865224581333762,1.61352140514429,18,APP|VCAN|ITGAV
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0342032744366996,0.323505970713784,0.0983849253696529,-0.731730098174753,-1.48089575396289,45,ATP6V0A1|PAK1|ATP6V1C1|RAC1|ATP6V1A|PTPRZ1|ATP6V1H|ATP6V1G2|CDC42|ATP6V1E1|ATP6V1D|ATP6AP1|ATP6V0D1
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.0407582938388626,0.366658975058211,0.0887403498066145,-0.594491987630145,-1.37145919869678,143,VCL|ACTN4|MYH9|MYH10|ACTN2|CYFIP2|CFL1|NCKAP1|BAIAP2|ACTN1|PAK1|EZR|ROCK2|FN1|ARPC2|RAC1|CDC42|PFN1|RHOA|MYLK|PPP1CA|PPP1R12A|MYL12B
KEGG_SPLICEOSOME,0.0419961821652577,0.366658975058211,0.115547533922279,0.746325767584652,1.68360048800031,116,HNRNPU|HNRNPM|HNRNPK|HSPA1B|HSPA8|RBMX|DHX15|DDX42|SRSF1|PCBP1|DDX5|HNRNPA3|SRSF3|SRSF4|SNRNP200|DDX46|ACIN1|TRA2B|HNRNPC|SNRPA|PRPF8|SF3B2|SF3B3|SRSF2|HSPA2|EIF4A3|RBM25|PRPF40A|SNRPB|SF3B1|SRSF10|HNRNPA1|PHF5A|EFTUD2|NCBP1|DHX38|THOC3|SF3A2|PRPF6|CCDC12|U2AF2|PRPF38B|WBP11|TCERG1|DDX39B|SART1|PPIL1|RBM22|SRSF7|SNRPB2|SNRNP70|DDX23|U2AF1
HALLMARK_GLYCOLYSIS,0.0461580233505295,0.387794712174878,0.109869472131707,0.71004422358696,1.60662563686453,118,ALDOA|ENO1|PKM|TPI1|ENO2|VCAN|PYGB|GOT2|PGK1|PPIA|GOT1|MDH2|ALDH9A1|MDH1|PFKP|PGAM2|CD44|TALDO1|ALDH7A1|AKR1A1|UGP2|MPI|PSMC4|PAM|PPP2CB|SOD1|GLRX|GNPDA1|PGM2|LHPP|PPFIA4
KEGG_OLFACTORY_TRANSDUCTION,0.0478337089907338,0.387794712174878,0.103526179501938,0.852580599748511,1.55012009807243,15,CAMK2B|CALM3|CAMK2A|PRKACB|CAMK2G
KEGG_VIRAL_MYOCARDITIS,0.0540009818360334,0.415936561706059,0.0781576498045414,-0.749910170848394,-1.44954257154594,32,MYH11|MYH9|MYH10|CYCS|RAC1|CAV1
KEGG_PHENYLALANINE_METABOLISM,0.0565808644973288,0.415936561706059,0.0935092741782428,0.8848298015927,1.51466026253026,9,GOT2|GOT1|PRDX6|MAOB|MIF
HALLMARK_UV_RESPONSE_DN,0.0568019093078759,0.415936561706059,0.0750347375750997,-0.621145219904324,-1.37122506195152,97,COL1A1|COL1A2|MAP1B|ANXA2|PRKCE|LAMC1|CAP2|CAV1|ATP2B1
HALLMARK_MYC_TARGETS_V2,0.066710161474474,0.47322520795955,0.0699072347347811,-0.71245430836585,-1.41798345570323,40,HSPD1|HSPE1|PHB1|FARSA|NDUFAF4
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.0691516709511568,0.475679675936745,0.0868545009090863,0.728974422460261,1.4879784030607,39,CKB|GOT2|GOT1|CKMT1B|GLUD1|GLUL|ALDH9A1|ALDH1B1|MAOB|ALDH7A1|ALDH3A2
KEGG_TASTE_TRANSDUCTION,0.0791384923616329,0.528365816649725,0.0799307015710976,0.813037779900949,1.47822528859841,15,GNB1|GNAS|PRKACB|CACNA1B|GNG13|CACNA1A
HALLMARK_G2M_CHECKPOINT,0.0973903685768093,0.583641514085747,0.0744947003424623,0.609763158732825,1.35150722888881,91,HNRNPU|H2AX|MARCKS|HSPA8|HNRNPD|H2AZ2|NUMA1|ILF3|NCL|RPS6KA5|UPF1|SRSF1|SMC1A|TMPO|PDS5B|RBM14|CUL1|SFPQ|LMNB1|CDKN1B|HMGN2|TRA2B|RAD23B|KPNB1|SRSF2|MT2A
HALLMARK_MYOGENESIS,0.102199019142541,0.583641514085747,0.0549208699749138,-0.5735839781584,-1.28964777301508,112,TAGLN|COL1A1|COL6A3|MYH11|MYH9|FABP3|ACTN2|COL6A2|SPTAN1|TPM2|BIN1
