Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Translation (GO:0006412),1.2844778774570362e-06,4.902994791666667,66.50990021470537,"['RPL41', 'RPL34', 'RPS6', 'RPL35A', 'MRPL12', 'RPL9', 'MRPL57', 'RPS14', 'RPS27', 'RPS15A', 'MRPL40', 'RPL36AL', 'RPL35', 'FAU', 'RPL29', 'RPS21', 'RPS13']",0.0005255365451531366,0,0,17
2,Peptide Biosynthetic Process (GO:0043043),1.698017916488325e-06,5.422740524781341,72.04679588515451,"['RPL41', 'RPL34', 'RPS6', 'RPL35A', 'MRPL12', 'RPL9', 'RPS14', 'RPS27', 'RPS15A', 'RPL36AL', 'RPL35', 'FAU', 'RPL29', 'RPS21', 'RPS13']",0.0005255365451531366,0,0,15
3,Cytoplasmic Translation (GO:0002181),2.8412899059386136e-06,5.552365762892078,70.91066466758969,"['RPL41', 'RPL34', 'RPS6', 'RPL35A', 'RPL9', 'RPS14', 'RPS15A', 'RPS27', 'RPL36AL', 'RPL35', 'FAU', 'RPL29', 'RPS21', 'RPS13']",0.0005462970217629028,0,0,14
4,Cellular Respiration (GO:0045333),4.160151972505229e-06,8.155339805825243,101.04432543791428,"['CHCHD5', 'NDUFB8', 'NDUFB7', 'NDUFA5', 'NDUFS6', 'UQCRQ', 'COX4I1', 'NDUFS5', 'COX7A2', 'COX5B']",0.0005462970217629028,0,0,10
5,Gene Expression (GO:0010467),4.7269042104433254e-06,4.626908521466788,56.73626307540744,"['RPL41', 'RPL34', 'ALYREF', 'RPS6', 'RPL35A', 'MRPL12', 'RPL9', 'RPS14', 'RPS27', 'RPS15A', 'RPL36AL', 'RPL35', 'FAU', 'RPL29', 'RPS21', 'RPS13']",0.0005462970217629028,0,0,16
6,Macromolecule Biosynthetic Process (GO:0009059),5.295286156021675e-06,4.865160349854228,59.10534210207676,"['RPL41', 'RPL34', 'RPS6', 'RPL35A', 'MRPL12', 'RPL9', 'RPS14', 'RPS27', 'RPS15A', 'RPL36AL', 'RPL35', 'FAU', 'RPL29', 'RPS21', 'RPS13']",0.0005462970217629028,0,0,15
7,Aerobic Electron Transport Chain (GO:0019646),1.1994443327389397e-05,8.188701923076923,92.78673071866588,"['NDUFB8', 'NDUFB7', 'NDUFA5', 'NDUFS6', 'UQCRQ', 'COX4I1', 'NDUFS5', 'COX7A2', 'COX5B']",0.0009280700524567546,0,0,9
8,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),1.1994443327389397e-05,8.188701923076923,92.78673071866588,"['NDUFB8', 'NDUFB7', 'NDUFA5', 'NDUFS6', 'UQCRQ', 'COX4I1', 'NDUFS5', 'COX7A2', 'COX5B']",0.0009280700524567546,0,0,9
9,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),3.9550641249937054e-05,10.037735849056604,101.7618498475921,"['NDUFB8', 'NDUFB7', 'NDUFA5', 'NDUFS6', 'NDUFS5', 'ATP5MF', 'ATP5F1E']",0.0027202052148567815,0,0,7
10,Proton Motive Force-Driven ATP Synthesis (GO:0015986),7.42122272018903e-05,8.849056603773585,84.14197710334008,"['NDUFB8', 'NDUFB7', 'NDUFA5', 'NDUFS6', 'NDUFS5', 'ATP5MF', 'ATP5F1E']",0.00459373686379701,0,0,7
11,Oxidative Phosphorylation (GO:0006119),9.911242821369624e-05,8.35377358490566,77.0155748532396,"['NDUFB8', 'NDUFB7', 'NDUFA5', 'NDUFS6', 'NDUFS5', 'ATP5MF', 'ATP5F1E']",0.005577326642207088,0,0,7
12,"Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)",0.00029694970574525105,11.75925925925926,95.50808956964435,"['NDUFB8', 'NDUFB7', 'NDUFA5', 'NDUFS6', 'NDUFS5']",0.015317655654692534,0,0,5
13,Ribosome Biogenesis (GO:0042254),0.0004783383617097132,5.222510822510823,39.92709903710086,"['RPS14', 'RPS27', 'RPS15A', 'RPS19BP1', 'POP4', 'RPS6', 'RPL35A', 'RPS13']",0.022776265069100958,0,0,8
14,Ribosomal Small Subunit Biogenesis (GO:0042274),0.0007963382203457939,6.717166748647319,47.9302530725907,"['RPS14', 'RPS15A', 'RPS27', 'RPS19BP1', 'RPS6', 'RPS13']",0.03520952559957474,0,0,6
15,Ribonucleoprotein Complex Biogenesis (GO:0022613),0.0011196977407283105,5.160052049446975,35.06098762314448,"['RPS14', 'RPS27', 'RPS15A', 'RPS19BP1', 'RPS6', 'RPL35A', 'RPS13']",0.046206193434054944,0,0,7
16,Aerobic Respiration (GO:0009060),0.001832945137046167,7.037037037037037,44.34621984591771,"['NDUFB8', 'NDUFB7', 'NDUFA5', 'NDUFS6', 'NDUFS5']",0.07091206498947358,0,0,5
17,Regulation Of Sensory Perception (GO:0051931),0.0021835146980180267,inf,inf,"['TMEM100', 'VIP']",0.07950562341606815,0,0,2
