Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,1.4491455518388307e-07,5.888681592039801,92.72978475676015,"['RPL41', 'RPL34', 'RPS6', 'RPL36A', 'RPL35A', 'MRPL12', 'RPL9', 'RPS14', 'RPS27', 'RPS15A', 'RPL36AL', 'RPL35', 'FAU', 'RPL29', 'RPS21', 'RPS13', 'RPS12']",9.665711643802961e-06,0,0,17
2,Coronavirus disease,1.741569665550083e-07,5.799479166666667,90.25908536891615,"['C1QB', 'RPL41', 'RPL34', 'RPS6', 'RPL36A', 'RPL35A', 'RPL9', 'RPS14', 'RPS27', 'RPS15A', 'RPL36AL', 'RPL35', 'FAU', 'RPL29', 'RPS21', 'RPS13', 'RPS12']",9.665711643802961e-06,0,0,17
3,Thermogenesis,1.152297049743332e-06,6.650681818181818,90.93978161563746,"['NDUFB8', 'NDUFB7', 'NDUFA5', 'COX4I1', 'RPS6', 'COX7A2', 'COX5B', 'COX7A1', 'ATP5F1E', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'ATP5MF']",4.263499084050328e-05,0,0,13
4,Oxidative phosphorylation,3.3410470826200757e-06,6.531755614585848,82.3603846957321,"['NDUFB8', 'NDUFB7', 'NDUFA5', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'COX4I1', 'COX7A2', 'COX5B', 'COX7A1', 'ATP5MF', 'ATP5F1E']",9.163536410132786e-05,0,0,12
5,Diabetic cardiomyopathy,4.127719103663417e-06,6.373408769448373,79.01615532898542,"['NDUFB8', 'NDUFB7', 'NDUFA5', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'COX4I1', 'COX7A2', 'COX5B', 'COX7A1', 'ATP5F1E', 'TGFBR2']",9.163536410132786e-05,0,0,12
6,Non-alcoholic fatty liver disease,3.4017211155113485e-05,6.092233009708738,62.68081630333024,"['NDUFB8', 'NDUFB7', 'NDUFA5', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'COX4I1', 'COX7A2', 'COX5B', 'COX7A1']",0.0006293184063695995,0,0,10
7,Huntington disease,6.761988083337239e-05,4.582451348583134,43.99890392471824,"['NDUFB8', 'NDUFB7', 'NDUFA5', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'COX4I1', 'COX7A2', 'COX5B', 'COX7A1', 'POLR2K', 'ATP5F1E']",0.0010722581103577622,0,0,12
8,Prion disease,7.81890704400533e-05,4.502768920959893,42.57989705036751,"['C1QB', 'NDUFB8', 'NDUFB7', 'NDUFA5', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'COX4I1', 'COX7A2', 'COX5B', 'COX7A1', 'ATP5F1E']",0.0010848733523557397,0,0,12
9,Alzheimer disease,0.00013599908916358131,4.209335219236209,37.475132124274275,"['NDUFB8', 'NDUFB7', 'NDUFA5', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'COX4I1', 'COX7A2', 'FADD', 'COX5B', 'COX7A1', 'ATP5F1E']",0.0015095898897157524,0,0,12
10,Amyotrophic lateral sclerosis,0.00013599908916358131,4.209335219236209,37.475132124274275,"['NDUFB8', 'NDUFB7', 'NDUFA5', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'COX4I1', 'ALYREF', 'COX7A2', 'COX5B', 'COX7A1', 'ATP5F1E']",0.0015095898897157524,0,0,12
11,Parkinson disease,0.00020742200364588873,4.311799719887955,36.56731778800461,"['NDUFB8', 'NDUFB7', 'NDUFA5', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'COX4I1', 'COX7A2', 'COX5B', 'COX7A1', 'ATP5F1E']",0.0020930765822448774,0,0,11
12,Pathways of neurodegeneration,0.0010570290301864,3.2475247524752477,22.25299147870707,"['NDUFB8', 'NDUFB7', 'NDUFA5', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'COX4I1', 'COX7A2', 'FADD', 'COX5B', 'COX7A1', 'ATP5F1E']",0.0097775185292242,0,0,12
13,Retrograde endocannabinoid signaling,0.004322788520973407,5.545808966861599,30.190577621694462,"['NDUFB8', 'NDUFB7', 'NDUFA5', 'NDUFS6', 'NDUFS5']",0.03690996352523447,0,0,5
14,Cardiac muscle contraction,0.005204403815391688,5.266203703703703,27.691016279201392,"['UQCRQ', 'COX4I1', 'COX7A2', 'COX5B', 'COX7A1']",0.041263487393462674,0,0,5
15,Systemic lupus erythematosus,0.019888900114053726,13.765765765765765,53.92867429492206,"['C1QB', 'HLA-DRA']",0.14145528118107106,0,0,2
16,Chagas disease,0.020389950440514747,6.2318181818181815,24.258680428832186,"['C1QB', 'FADD', 'TGFBR2']",0.14145528118107106,0,0,3
17,RNA polymerase,0.028925973425487743,10.31981981981982,36.56328006220537,"['POLR1E', 'POLR2K']",0.18886959118994937,0,0,2
18,Staphylococcus aureus infection,0.03926932899213503,8.252252252252251,26.715111097090688,"['C1QB', 'HLA-DRA']",0.24216086211816604,0,0,2
