Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Mitochondrial Inner Membrane (GO:0005743),0.00011715079336027945,3.7687720579286843,34.115107909303724,"['NDUFB8', 'ENDOG', 'NDUFB7', 'NDUFA5', 'COX4I1', 'COX5B', 'MRPL12', 'MRPL57', 'ATP5F1E', 'MRPL40', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'ATP5MF']",0.007223208364155865,0,0,14
2,Organelle Inner Membrane (GO:0019866),0.0001642139026627545,3.6323702137655625,31.653711574762287,"['NDUFB8', 'ENDOG', 'NDUFB7', 'NDUFA5', 'COX4I1', 'COX5B', 'MRPL12', 'MRPL57', 'ATP5F1E', 'MRPL40', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'ATP5MF']",0.007223208364155865,0,0,14
3,Small Ribosomal Subunit (GO:0015935),0.00027516984244403296,6.822898799313894,55.93495703734665,"['RPS14', 'RPS15A', 'RPS27', 'RPS6', 'FAU', 'RPS21', 'RPS13']",0.007223208364155865,0,0,7
4,Cytosolic Small Ribosomal Subunit (GO:0022627),0.00027516984244403296,6.822898799313894,55.93495703734665,"['RPS14', 'RPS15A', 'RPS27', 'RPS6', 'FAU', 'RPS21', 'RPS13']",0.007223208364155865,0,0,7
5,Small-Subunit Processome (GO:0032040),0.000376660215125572,7.98714953271028,62.97202127351261,"['RPS14', 'RPS15A', 'RPS27', 'RPS19BP1', 'RPS6', 'RPS13']",0.007909864517637012,0,0,6
6,Mitochondrial Respiratory Chain Complex I (GO:0005747),0.001092354839115908,8.126780626780628,55.41992636135909,"['NDUFB8', 'NDUFB7', 'NDUFA5', 'NDUFS6', 'NDUFS5']",0.01638532258673862,0,0,5
7,Respiratory Chain Complex I (GO:0045271),0.001092354839115908,8.126780626780628,55.41992636135909,"['NDUFB8', 'NDUFB7', 'NDUFA5', 'NDUFS6', 'NDUFS5']",0.01638532258673862,0,0,5
8,Mitochondrial Membrane (GO:0031966),0.0015494474172528584,2.8089990817263546,18.17382213766444,"['NDUFB8', 'ENDOG', 'NDUFB7', 'NDUFA5', 'COX4I1', 'COX5B', 'MRPL12', 'MRPL57', 'ATP5F1E', 'MRPL40', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'ATP5MF']",0.01644138307709234,0,0,14
9,Large Ribosomal Subunit (GO:0015934),0.0015658460073421276,4.82288496652465,31.15260083056432,"['RPL41', 'RPL36AL', 'RPL34', 'RPL35', 'RPL35A', 'RPL29', 'RPL9']",0.01644138307709234,0,0,7
10,Cytosolic Large Ribosomal Subunit (GO:0022625),0.0015658460073421276,4.82288496652465,31.15260083056432,"['RPL41', 'RPL36AL', 'RPL34', 'RPL35', 'RPL35A', 'RPL29', 'RPL9']",0.01644138307709234,0,0,7
11,Intracellular Non-Membrane-Bounded Organelle (GO:0043232),0.004297174654550731,2.3255561584373305,12.673810206547724,"['CCDC78', 'RPS19BP1', 'RPL34', 'POP4', 'RPS6', 'RPL9', 'RPS14', 'RPS27', 'MRPL40', 'RPL36AL', 'C18ORF32', 'POLR1E', 'RPL35', 'RPS13', 'SAC3D1', 'SRSF9']",0.041018485338893344,0,0,16
12,Ribosome (GO:0005840),0.008574853289190602,3.8436703483432457,18.291725056860283,"['RPL41', 'RPS27', 'RPL36AL', 'RPL9', 'RPS21', 'RPS13']",0.07502996628041778,0,0,6
13,Nucleolus (GO:0005730),0.009493773799468105,2.4974200206398347,11.630782440800761,"['RPS14', 'MRPL40', 'RPS19BP1', 'RPL34', 'POP4', 'RPS6', 'POLR1E', 'RPL35', 'POLR2K', 'RPS13', 'SRSF9']",0.07668048068801162,0,0,11
14,Mitochondrial Respiratory Chain Complex IV (GO:0005751),0.012597822029708387,7.796590909090909,34.104092258779175,"['COX4I1', 'COX7A2', 'COX5B']",0.08818475420795871,0,0,3
15,Respiratory Chain Complex IV (GO:0045277),0.012597822029708387,7.796590909090909,34.104092258779175,"['COX4I1', 'COX7A2', 'COX5B']",0.08818475420795871,0,0,3
16,RNA Polymerase I Complex (GO:0005736),0.019888900114053726,13.765765765765765,53.92867429492206,"['POLR1E', 'POLR2K']",0.13052090699847757,0,0,2
17,Nuclear Lumen (GO:0031981),0.021806637383331273,2.27329064242925,8.696566303835917,"['RPS14', 'MRPL40', 'RPS19BP1', 'RPL34', 'POP4', 'RPS6', 'POLR1E', 'RPL35', 'RPS13', 'SRSF9']",0.13468805442645787,0,0,10
18,Insulin-Responsive Compartment (GO:0032593),0.046926700888590835,inf,inf,['RAB13'],0.25389352750806854,0,0,1
