Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Regulation Of Type 2 Immune Response (GO:0002828),1.0950631665834253e-05,1185.4545454545455,13540.396268865778,"['CD74', 'NLRP3']",0.0021353731748376794,0,0,2
2,Cell Projection Assembly (GO:0030031),5.456984513316693e-05,296.22727272727275,2907.775533664524,"['PDGFA', 'NEFH']",0.004960296573738392,0,0,2
3,Cell Projection Organization (GO:0030030),7.631225498059065e-05,236.94545454545454,2246.403325152863,"['PDGFA', 'NEFH']",0.004960296573738392,0,0,2
4,Positive Regulation Of Fibroblast Proliferation (GO:0048146),0.00037815343753495846,91.02097902097903,717.264476904505,"['CD74', 'PDGFA']",0.018434980079829223,0,0,2
5,Positive Regulation Of Immune Response (GO:0050778),0.000549171950697425,73.92045454545455,554.9281673222456,"['CD74', 'NLRP3']",0.021417706077199575,0,0,2
6,Cellular Component Assembly (GO:0022607),0.0008142887253755951,20.511702127659575,145.90374840762564,"['CD74', 'PDGFA', 'NEFH']",0.022994087878738606,0,0,3
7,Regulation Of Fibroblast Proliferation (GO:0048145),0.0008254287956470269,59.1,419.5868064623574,"['CD74', 'PDGFA']",0.022994087878738606,0,0,2
8,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),0.0019778013657515744,36.86931818181818,229.53987561149114,"['CD74', 'PDGFA']",0.038796345837871865,0,0,2
9,Osmosensory Signaling Pathway (GO:0007231),0.001989556196813942,inf,inf,['NLRP3'],0.038796345837871865,0,0,1
10,Lymphocyte Activation Involved In Immune Response (GO:0002285),0.001989556196813942,inf,inf,['CD74'],0.038796345837871865,0,0,1
11,B Cell Mediated Immunity (GO:0019724),0.003975473096200196,543.3333333333334,3003.335592558279,['CD74'],0.04836231185810574,0,0,1
12,Positive Regulation Of Mesenchymal Cell Proliferation (GO:0002053),0.003975473096200196,543.3333333333334,3003.335592558279,['PDGFA'],0.04836231185810574,0,0,1
13,T Cell Activation Involved In Immune Response (GO:0002286),0.003975473096200196,543.3333333333334,3003.335592558279,['CD74'],0.04836231185810574,0,0,1
14,Positive Regulation Of T-helper 2 Cell Cytokine Production (GO:2000553),0.003975473096200196,543.3333333333334,3003.335592558279,['NLRP3'],0.04836231185810574,0,0,1
15,Regulation Of T-helper 2 Cell Cytokine Production (GO:2000551),0.003975473096200196,543.3333333333334,3003.335592558279,['NLRP3'],0.04836231185810574,0,0,1
16,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),0.004241901277040592,24.518939393939394,133.94068160316073,"['CD74', 'PDGFA']",0.04836231185810574,0,0,2
17,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),0.005663350035740892,10.105851063829787,52.28504267692005,"['CD74', 'NLRP3', 'PDGFA']",0.04836231185810574,0,0,3
18,Regulation Of Prostaglandin Biosynthetic Process (GO:0031392),0.005957746068658137,271.625,1391.5519998239129,['CD74'],0.04836231185810574,0,0,1
19,Positive Regulation Of T-helper 2 Cell Differentiation (GO:0045630),0.005957746068658137,271.625,1391.5519998239129,['NLRP3'],0.04836231185810574,0,0,1
20,Immunoglobulin Mediated Immune Response (GO:0016064),0.005957746068658137,271.625,1391.5519998239129,['CD74'],0.04836231185810574,0,0,1
21,"Negative Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043518)",0.005957746068658137,271.625,1391.5519998239129,['CD74'],0.04836231185810574,0,0,1
22,Regulation Of Mesenchymal Cell Proliferation (GO:0010464),0.005957746068658137,271.625,1391.5519998239129,['PDGFA'],0.04836231185810574,0,0,1
23,Negative Regulation Of Acute Inflammatory Response (GO:0002674),0.005957746068658137,271.625,1391.5519998239129,['NLRP3'],0.04836231185810574,0,0,1
24,Ribosome-Associated Ubiquitin-Dependent Protein Catabolic Process (GO:1990116),0.005957746068658137,271.625,1391.5519998239129,['ZNF598'],0.04836231185810574,0,0,1
25,Regulation Of Cilium Beat Frequency (GO:0003356),0.007936379381842993,181.05555555555554,875.6386402277049,['CYB5D1'],0.04836231185810574,0,0,1
26,Positive Regulation Of Monocyte Differentiation (GO:0045657),0.007936379381842993,181.05555555555554,875.6386402277049,['CD74'],0.04836231185810574,0,0,1
27,Positive Regulation Of T-helper Cell Differentiation (GO:0045624),0.007936379381842993,181.05555555555554,875.6386402277049,['NLRP3'],0.04836231185810574,0,0,1
28,Innate Immune Response-Activating Signaling Pathway (GO:0002758),0.007936379381842993,181.05555555555554,875.6386402277049,['NLRP3'],0.04836231185810574,0,0,1
29,Regulation Of T-helper 2 Cell Differentiation (GO:0045628),0.007936379381842993,181.05555555555554,875.6386402277049,['NLRP3'],0.04836231185810574,0,0,1
30,Regulation Of Microtubule-Based Movement (GO:0060632),0.007936379381842993,181.05555555555554,875.6386402277049,['NEFH'],0.04836231185810574,0,0,1
31,Intermediate Filament Bundle Assembly (GO:0045110),0.007936379381842993,181.05555555555554,875.6386402277049,['NEFH'],0.04836231185810574,0,0,1
32,Positive Regulation Of Unsaturated Fatty Acid Biosynthetic Process (GO:2001280),0.007936379381842993,181.05555555555554,875.6386402277049,['CD74'],0.04836231185810574,0,0,1
33,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),0.00958536351786524,15.84029484029484,73.61805503917843,"['CD74', 'PDGFA']",0.04910630443452076,0,0,2
34,Regulation Of Cilium Movement (GO:0003352),0.009911378354757455,135.77083333333334,626.4563805485958,['CYB5D1'],0.04910630443452076,0,0,1
35,Positive Regulation Of Interleukin-4 Production (GO:0032753),0.009911378354757455,135.77083333333334,626.4563805485958,['NLRP3'],0.04910630443452076,0,0,1
36,Positive Regulation Of Type 2 Immune Response (GO:0002830),0.009911378354757455,135.77083333333334,626.4563805485958,['NLRP3'],0.04910630443452076,0,0,1
37,Regulation Of MAPK Cascade (GO:0043408),0.011355823682739625,14.455667789001122,64.73283548929074,"['CD74', 'PDGFA']",0.04910630443452076,0,0,2
38,Positive Regulation Of Granulocyte Chemotaxis (GO:0071624),0.01188274865721147,108.6,481.3877038965753,['CD74'],0.04910630443452076,0,0,1
39,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902166),0.01188274865721147,108.6,481.3877038965753,['CD74'],0.04910630443452076,0,0,1
40,Positive Regulation Of Myeloid Leukocyte Cytokine Production Involved In Immune Response (GO:0061081),0.01188274865721147,108.6,481.3877038965753,['CD74'],0.04910630443452076,0,0,1
41,Positive Regulation By Symbiont Of Entry Into Host (GO:0075294),0.01188274865721147,108.6,481.3877038965753,['CD74'],0.04910630443452076,0,0,1
42,Positive Regulation Of Neutrophil Chemotaxis (GO:0090023),0.01188274865721147,108.6,481.3877038965753,['CD74'],0.04910630443452076,0,0,1
43,Positive Regulation Of T Cell Cytokine Production (GO:0002726),0.01188274865721147,108.6,481.3877038965753,['NLRP3'],0.04910630443452076,0,0,1
44,Negative Regulation Of Signal Transduction By P53 Class Mediator (GO:1901797),0.01188274865721147,108.6,481.3877038965753,['CD74'],0.04910630443452076,0,0,1
45,Regulation Of Acute Inflammatory Response (GO:0002673),0.01188274865721147,108.6,481.3877038965753,['NLRP3'],0.04910630443452076,0,0,1
46,Regulation Of Monocyte Differentiation (GO:0045655),0.01188274865721147,108.6,481.3877038965753,['CD74'],0.04910630443452076,0,0,1
47,Positive Regulation Of Viral Entry Into Host Cell (GO:0046598),0.01188274865721147,108.6,481.3877038965753,['CD74'],0.04910630443452076,0,0,1
48,Positive Regulation Of Cytokine Production (GO:0001819),0.013260286664933419,13.291322314049587,57.45814280925744,"['CD74', 'NLRP3']",0.04910630443452076,0,0,2
49,Prostanoid Biosynthetic Process (GO:0046457),0.013850496122557138,90.48611111111111,387.2293608545014,['CD74'],0.04910630443452076,0,0,1
50,Pyroptosis (GO:0070269),0.013850496122557138,90.48611111111111,387.2293608545014,['NLRP3'],0.04910630443452076,0,0,1
51,Regulation Of Interleukin-4 Production (GO:0032673),0.013850496122557138,90.48611111111111,387.2293608545014,['NLRP3'],0.04910630443452076,0,0,1
52,Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902165),0.013850496122557138,90.48611111111111,387.2293608545014,['CD74'],0.04910630443452076,0,0,1
53,Regulation Of Leukocyte Activation (GO:0002694),0.013850496122557138,90.48611111111111,387.2293608545014,['CD74'],0.04910630443452076,0,0,1
54,Positive Regulation Of Response To Cytokine Stimulus (GO:0060760),0.013850496122557138,90.48611111111111,387.2293608545014,['CD74'],0.04910630443452076,0,0,1
55,Negative Regulation Of Cell Activation (GO:0050866),0.013850496122557138,90.48611111111111,387.2293608545014,['PDGFA'],0.04910630443452076,0,0,1
