Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,2.996722464247274e-11,2.791166231505657,67.63251685174802,"['ISCA1', 'COX7B', 'COX4I1', 'MRPS12', 'HCCS', 'MRPL34', 'COX6A1', 'COX7C', 'MRPL35', 'TOMM22', 'CASP7', 'PDK4', 'IDH3B', 'TIMM17A', 'UQCRFS1', 'ATP6V1E1', 'COX8A', 'ATP6V1G1', 'ATP6AP1', 'GPX4', 'NDUFC2', 'NDUFC1', 'ATP1B1', 'COX6B1', 'NDUFS6', 'VDAC1', 'SLC25A5', 'ATP6V0C', 'SLC25A4', 'ISCU', 'SLC25A6', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB5', 'COX17', 'NDUFB3', 'TIMM13', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'TIMM10', 'COX5B', 'COX5A', 'UQCRH', 'ATP5MC1', 'PRDX3', 'LDHA', 'ATP5F1B', 'GRPEL1', 'CYC1', 'ATP6V1D', 'ATP5MF', 'ATP6V1F', 'ATP5ME', 'TIMM8B', 'ATP5PF', 'NDUFA8', 'SURF1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'MDH2', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1E', 'PDP1', 'UQCRQ', 'CYCS', 'BAX']",1.498361232123637e-09,0,0,77
2,IL-6/JAK/STAT3 Signaling,0.0004508213554917672,2.431795659152767,18.73562230004425,"['ACVRL1', 'CSF1', 'CXCL1', 'CSF2RB', 'CXCL13', 'PIK3R5', 'SOCS3', 'PDGFC', 'LEPR', 'HMOX1', 'IL13RA1', 'JUN', 'IL4R', 'IL1R1', 'IL1R2', 'OSMR', 'TNFRSF1B', 'IL17RB', 'HAX1', 'IL7', 'IL1B', 'LTB', 'CD44', 'IL18R1', 'TLR2', 'CRLF2']",0.01127053388729418,0,0,26
3,TNF-alpha Signaling via NF-kB,0.0007230372873170674,1.7447519083969465,12.61813262750498,"['CDKN1A', 'TNFAIP8', 'BTG1', 'CSF1', 'CD80', 'CXCL1', 'ETS2', 'ZFP36', 'MYC', 'KYNU', 'PHLDA2', 'IER5', 'DUSP4', 'KLF10', 'DUSP5', 'DUSP2', 'EDN1', 'SERPINB2', 'TUBB2A', 'IL1B', 'TRIB1', 'FJX1', 'CD44', 'TLR2', 'CEBPB', 'BCL2A1', 'RELB', 'SOCS3', 'SNN', 'NFIL3', 'CCL2', 'MSC', 'PDLIM5', 'ABCA1', 'EGR1', 'JUN', 'EGR2', 'EGR3', 'GADD45B', 'LAMB3', 'GADD45A', 'PLK2', 'KLF4', 'EIF1', 'NR4A1', 'YRDC', 'NR4A3', 'BCL6', 'BHLHE40', 'TRIP10', 'TNFSF9', 'PTX3', 'NFKBIE']",0.012050621455284459,0,0,53
4,Pancreas Beta Cells,0.001262955545351971,3.488970588235294,23.286438608703204,"['PCSK1', 'SLC2A2', 'PAX6', 'SYT13', 'ELP4', 'SRP14', 'FOXO1', 'GCK', 'SRP9', 'SCGN', 'SPCS1', 'MAFB', 'SST']",0.015786944316899636,0,0,13
5,Allograft Rejection,0.0057707103562799605,1.6490232137473622,8.500648861001478,"['CD86', 'CSF1', 'CD80', 'GPR65', 'NCF4', 'THY1', 'CXCL13', 'RPL9', 'PSMB10', 'CCND3', 'RPS19', 'STAB1', 'CCL2', 'GBP2', 'RPL39', 'LYN', 'SRGN', 'CD96', 'NPM1', 'RPS9', 'FYB1', 'IL4R', 'IL15', 'RPS3A', 'CARTPT', 'F2', 'HLA-E', 'NME1', 'FGR', 'PTPRC', 'CD8B', 'IL7', 'ELF4', 'IL1B', 'IRF7', 'HCLS1', 'KLRD1', 'TLR6', 'LTB', 'CD247', 'TLR2']",0.05770710356279961,0,0,41
6,IL-2/STAT5 Signaling,0.010735181402699705,1.5207824020296377,6.895575593242088,"['IFITM3', 'CD86', 'ITIH5', 'AHCY', 'AHNAK', 'CSF1', 'GPR65', 'ODC1', 'RORA', 'GPR83', 'SLC1A5', 'IKZF2', 'GATA1', 'SHE', 'SPRED2', 'IL1RL1', 'CCND3', 'NFIL3', 'MYC', 'PENK', 'TNFSF10', 'TGM2', 'PRNP', 'GABARAPL1', 'XBP1', 'PRKCH', 'IL4R', 'GADD45B', 'CISH', 'GPX4', 'IL1R2', 'PRAF2', 'SPRY4', 'EMP1', 'RHOH', 'TNFRSF1B', 'ETV4', 'BATF', 'SELP', 'PLSCR1', 'ARL4A', 'P4HA1', 'SYT11', 'BHLHE40', 'LTB', 'CD44', 'IL18R1']",0.07884824496842194,0,0,47
7,Apoptosis,0.011038754295579071,1.5785378495838869,7.113433115061418,"['IFITM3', 'CDKN1A', 'CDKN1B', 'LEF1', 'HSPB1', 'ENO2', 'LGALS3', 'BCL2L10', 'CASP7', 'CASP6', 'CASP4', 'TNFSF10', 'TIMP2', 'CASP1', 'PMAIP1', 'HMOX1', 'BMF', 'IGFBP6', 'NEFH', 'BCAP31', 'JUN', 'EGR3', 'GADD45B', 'GPX4', 'GADD45A', 'GPX3', 'HGF', 'MMP2', 'EMP1', 'F2', 'TGFBR3', 'DNAJA1', 'DDIT3', 'IL1B', 'CDK2', 'PPT1', 'TXNIP', 'BAX', 'BCL2L2', 'CD44']",0.07884824496842194,0,0,40
8,Hypoxia,0.018388182651579616,1.4541877843198863,5.811002831697351,"['SRPX', 'CDKN1A', 'TES', 'LXN', 'BTG1', 'CDKN1B', 'CITED2', 'STC1', 'CXCR4', 'PYGM', 'RORA', 'ENO2', 'PLAC8', 'LDHC', 'GYS1', 'LDHA', 'PRDX5', 'ZFP36', 'NFIL3', 'CASP6', 'STC2', 'STBD1', 'HAS1', 'PGK1', 'HMOX1', 'GPC4', 'TGM2', 'JUN', 'TPI1', 'CAVIN1', 'TPBG', 'B3GALT6', 'MIF', 'CP', 'GCK', 'EFNA3', 'P4HA1', 'DDIT3', 'BHLHE40', 'GAPDHS', 'ALDOC', 'S100A4', 'ANGPTL4', 'ALDOB', 'ALDOA', 'GAPDH', 'CHST2', 'CHST3']",0.1149261415723726,0,0,48
9,Inflammatory Response,0.024388736977910077,1.4689462365591397,5.455128471615962,"['NPFFR2', 'CDKN1A', 'CSF1', 'C5AR1', 'NOD2', 'SLC7A2', 'PIK3R5', 'ADGRE1', 'HRH1', 'MYC', 'LAMP3', 'STAB1', 'TNFSF10', 'ITGB8', 'CCL2', 'ROS1', 'SCN1B', 'LYN', 'ABCA1', 'EDN1', 'IL4R', 'IL1R1', 'IL15', 'TPBG', 'GP1BA', 'NMI', 'OSMR', 'TNFRSF1B', 'SELE', 'BST2', 'P2RX7', 'IL1B', 'APLNR', 'IRF7', 'TNFSF9', 'SLC28A2', 'VIP', 'CHST2', 'IL18R1', 'TLR2', 'LY6E']",0.13549298321061154,0,0,41
10,Complement,0.03276838961691942,1.4116116222246855,4.825299246534842,"['DGKG', 'CDA', 'C1QA', 'CPM', 'CEBPB', 'SERPINA1', 'CFH', 'CXCL1', 'PLG', 'C4BPB', 'PIK3R5', 'LGALS3', 'CASP7', 'CASP5', 'CASP10', 'C9', 'KYNU', 'CASP4', 'TIMP2', 'CASP1', 'CD59', 'LYN', 'DUSP5', 'APOBEC3F', 'SERPINB2', 'CR1', 'KCNIP3', 'GP1BA', 'PRSS36', 'F2', 'HPCAL4', 'CP', 'DUSP6', 'ATOX1', 'F5', 'PDP1', 'F7', 'PLSCR1', 'IRF7', 'CALM3', 'CALM1', 'C1QC', 'CDK5R1', 'HSPA1A']",0.1638419480845971,0,0,44
