HES4	-0.764161661000187
ISG15	0.908031070901047
C1orf159	0.148576491039016
B3GALT6	0.506028777050411
PUSL1	0.38019684768294
CPTP	0.452026253844566
DVL1	0.640592465419259
AURKAIP1	0.996608700404295
MRPL20	0.772218584915907
ANKRD65	0.119644662191193
ATAD3C	1.44961712752215
ATAD3B	-0.39456984602177
TMEM240	0.499894382235317
SSU72	0.795632314449427
FNDC10	1.01068551001757
GNB1	0.0538280761664784
GABRD	0.314746339761141
RER1	-0.365902006133916
PEX10	-0.0293163758179161
PLCH2	1.00669914501831
PANK4	-0.0638369389278774
PRXL2B	0.309682933339555
TPRG1L	0.453136153936703
LRRC47	0.465273247888724
C1orf174	0.701495966119813
KCNAB2	0.542604845316568
RPL22	0.331161530436748
ICMT	0.619847018061389
KLHL21	-0.0108473482158352
PHF13	0.469430093695426
THAP3	1.79512020846436
PARK7	1.10397788254816
ENO1	0.47251350584855
GPR157	1.62983264458526
H6PD	-23.6740268424954
PIK3CD	-1.10592632542822
CLSTN1	0.231940091389501
NMNAT1	0.480488213321302
UBE4B	0.157301116458013
CORT	-0.766464706053265
SRM	-0.167923971488649
FBXO2	0.59126375098358
FBXO6	-0.366701866580652
MAD2L2	0.965331150214634
KIAA2013	-0.133297487078514
MFN2	0.437875873476478
PDPN	-21.7446103348808
KAZN	0.333608623430673
EFHD2	-0.185574742914384
CELA2B	-0.19329253651018
FAM131C	2.45227364388277
FBXO42	-23.2531967441307
SPATA21	-1.87106854756603
CROCC	-1.29990450881782
PADI2	0.5779271584655
ARHGEF10L	0.188858834651999
IGSF21	0.07353218185727
PAX7	-0.368783999860154
EMC1	-0.210611136220729
MRTO4	-0.981194225091059
MICOS10	0.313050511953208
NBL1	1.04648841891222
UBXN10	0.0607955017521304
CAMK2N1	0.182993334399828
MUL1	-0.0668665035400708
FAM43B	-0.524136664731635
PINK1	0.295223182969265
SH2D5	-0.150755681791125
EIF4G3	-0.0317710222967028
ECE1	-23.4194054267512
NBPF3	-0.120011090503714
EPHB2	1.21441309561855
ZNF436	0.19627488370684
TCEA3	-0.566414127658485
ASAP3	-0.153677470431087
RPL11	0.340793551278846
PITHD1	0.191319134879553
LYPLA2	0.132614750961664
PNRC2	0.582159781810328
IFNLR1	-0.872707396539729
SYF2	-0.405445443240279
RHD	-1.29635921314967
LDLRAP1	0.448735118749624
STMN1	0.362485393420612
ZNF593	0.145416262630441
CNKSR1	-4.38203530979039
CEP85	-23.6693222850394
SH3BGRL3	1.29503863458454
UBXN11	-1.29967724467798
HMGN2	-0.31925871241442
PIGV	0.170330310802487
GPATCH3	-1.17149121737609
NUDC	0.61787033553539
KDF1	0.576536893869431
TRNP1	0.334543567332721
WASF2	-0.32302535204941
IFI6	-1.66368565390375
RPA2	-0.126029688314753
DNAJC8	1.02409436105045
ATP5IF1	0.33252875187924
PHACTR4	-0.0483834405332504
RCC1	0.566174062411661
SNHG3	-0.656358964574814
TRNAU1AP	-23.4033559180324
OPRD1	-0.0238842465916276
EPB41	-0.28228370298798
MATN1	-14.5174463188691
SDC3	1.48441349693875
FABP3	1.12021598721994
PEF1	0.254049319356644
ADGRB2	1.06509581826477
PTP4A2	0.13959790100246
CCDC28B	-0.262259846362532
DCDC2B	-3.26148154821729
EIF3I	0.555789648408272
TSSK3	-22.5851968608044
ZBTB8A	-0.918452933192655
ZBTB8OS	0.341825196977564
SYNC	-0.459510493138902
FNDC5	0.752943592974211
HPCA	-0.0940948824098435
TMEM54	0.625889536867711
ZSCAN20	1.26614514419047
CSMD2	-0.344645734221895
ZMYM1	0.0596959393179702
ZMYM4	-0.52009598143003
NCDN	0.820049960825682
C1orf216	0.293827989782373
CLSPN	0.316119554467076
AGO3	0.117616417673953
ADPRHL2	0.273118087808501
MAP7D1	0.780224638097736
STK40	-0.108612268677102
LSM10	0.537242642843479
GRIK3	-0.414934061035048
MEAF6	0.468479260022922
SNIP1	-0.337181366428875
DNALI1	-2.00481937133355
C1orf109	0.318959198601386
CDCA8	-1.80516723275529
MANEAL	0.0141473008783409
YRDC	0.17390275919655
C1orf122	0.163531280832196
INPP5B	0.485214847552883
FHL3	0.475365897108849
UTP11	2.30234712302485
POU3F1	-0.58356966384425
RRAGC	0.245669887276027
MYCBP	-2.39640114177726
GJA9	-3.40601234459979
RHBDL2	-1.42629963348605
NDUFS5	0.2622363901196
MACF1	0.350932348385916
HPCAL4	-0.515833116125562
