Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Mitotic Spindle,0.00011478726131125842,1.9860091404983047,18.017928994756378,"['RABGAP1', 'STAU1', 'ROCK1', 'ITSN1', 'PKD2', 'KIF15', 'CDC27', 'CNTRL', 'ABL1', 'NCK2', 'TLK1', 'CEP192', 'KIF1B', 'FLNB', 'PDLIM5', 'MYH10', 'WASF2', 'SPTBN1', 'CLASP1', 'CDK5RAP2', 'GSN', 'RANBP9', 'ARHGAP29', 'SORBS2', 'SHROOM1', 'CD2AP', 'BCR', 'LATS1', 'TIAM1', 'CCDC88A', 'ANLN', 'CLIP2', 'CLIP1', 'NIN', 'ALS2', 'APC', 'ALMS1', 'RASA2', 'SASS6', 'ARHGEF3', 'EZR', 'KPTN', 'ARHGEF7', 'SOS1', 'RAB3GAP1', 'ARF6']",0.005739363065562921,0,0,46
2,UV Response Dn,0.002527555721492008,1.888339552238806,11.293219528622577,"['PHF3', 'YTHDC1', 'COL11A1', 'PTEN', 'PIK3R3', 'PTPN21', 'VLDLR', 'NR3C1', 'TENT4A', 'ADD3', 'SYNE1', 'GJA1', 'SCAF8', 'ATXN1', 'GRK5', 'PRKAR2B', 'TOGARAM1', 'FYN', 'APBB2', 'PDLIM5', 'CDON', 'MIOS', 'PRKCE', 'ATRX', 'PRKCA', 'PLCB4', 'DDAH1', 'NFIB', 'DLC1', 'RASA2', 'BMPR1A']",0.0631888930373002,0,0,31
3,Spermatogenesis,0.07130560928285494,1.5714520986260117,4.149859717868107,"['PACRG', 'STRBP', 'GAD1', 'IDE', 'PIAS2', 'SNAP91', 'CLGN', 'MLLT10', 'IFT88', 'DBF4', 'PRKAR2A', 'CAMK4', 'GRM8', 'VDAC3', 'NF2', 'STAM2', 'ZC3H14']",0.999903394651735,0,0,17
4,heme Metabolism,0.11704698102622287,1.304318784001425,2.7979984093506305,"['USP15', 'NR3C1', 'FOXO3', 'RAP1GAP', 'ADD1', 'TRAK2', 'AGPAT4', 'CA1', 'RNF19A', 'CDC27', 'BTRC', 'CDR2', 'RBM5', 'TNS1', 'XPO7', 'FBXO34', 'ANK1', 'KAT2B', 'MFHAS1', 'PC', 'DAAM1', 'SLC6A9', 'TFDP2', 'BMP2K', 'TMCC2', 'TOP1', 'LRP10', 'OSBP2', 'PICALM', 'TNRC6B']",0.999903394651735,0,0,30
5,PI3K/AKT/mTOR  Signaling,0.12162014634772514,1.415932986867243,2.983162159899347,"['SMAD2', 'GSK3B', 'PTEN', 'PIK3R3', 'ACACA', 'EGFR', 'RPTOR', 'TIAM1', 'MAPK8', 'RIT1', 'TBK1', 'PRKAR2A', 'MKNK1', 'CAMK4', 'MAPK1', 'RAF1', 'MAP3K7', 'PDK1']",0.999903394651735,0,0,18
6,IL-2/STAT5 Signaling,0.17186478687031362,1.2654201173222912,2.2284645976764046,"['CYFIP1', 'ABCB1', 'BMPR2', 'AHNAK', 'CTSZ', 'RORA', 'AHR', 'IKZF4', 'SOCS2', 'ALCAM', 'GLIPR2', 'NFKBIZ', 'MAP6', 'SH3BGRL2', 'CAPN3', 'MAP3K8', 'SPRY4', 'IGF2R', 'TIAM1', 'P4HA1', 'PTRH2', 'SNX14', 'MAPKAPK2', 'ETFBKMT', 'CDC42SE2']",0.999903394651735,0,0,25
7,Apical Surface,0.18057262069036642,1.6278269419862341,2.786224815377541,"['NCOA6', 'RTN4RL1', 'CROCC', 'ADAM10', 'MDGA1', 'CX3CL1', 'DCBLD2']",0.999903394651735,0,0,7
8,TGF-beta Signaling,0.2878861750984368,1.3077017716535433,1.6283373028505834,"['NCOR2', 'BMPR2', 'APC', 'HDAC1', 'ARID4B', 'MAP3K7', 'SPTBN1', 'TRIM33', 'BMPR1A']",0.999903394651735,0,0,9
9,Androgen Response,0.3242882504985312,1.1781969531229155,1.3267940944221261,"['GUCY1A1', 'ACTN1', 'ABHD2', 'NGLY1', 'GNAI3', 'PTPN21', 'DHCR24', 'MERTK', 'PIAS1', 'HERC3', 'ANKH', 'SGK1', 'PDLIM5', 'SEC24D', 'FKBP5']",0.999903394651735,0,0,15
10,Myogenesis,0.33298083120827915,1.125209909319174,1.2373599799778192,"['RB1', 'MEF2A', 'RYR1', 'MYOM1', 'SPARC', 'GSN', 'DAPK2', 'AGL', 'PDE4DIP', 'COX7A1', 'RIT1', 'ABLIM1', 'ADCY9', 'SGCD', 'PC', 'COL4A2', 'PICK1', 'PLXNB2', 'APOD', 'IGFBP7', 'KIFC3', 'LARGE1', 'PPFIA4', 'PDLIM7']",0.999903394651735,0,0,24
