Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytosolic Large Ribosomal Subunit (GO:0022625),8.006377638351404e-29,158.42663569492836,10249.368305115935,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL7L1', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",1.6853424928729707e-26,0,0,46
2,Large Ribosomal Subunit (GO:0015934),8.006377638351404e-29,158.42663569492836,10249.368305115935,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL7L1', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",1.6853424928729707e-26,0,0,46
3,Ribosome (GO:0005840),1.2212178852649006e-18,12.602836879432624,519.8252182523689,"['RPL30', 'RPL32', 'MRPS12', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPS4X', 'RPL7A', 'RPS17', 'SERP1', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPS3', 'RPL38', 'RPL15', 'RPL18', 'RPL39', 'RPS10', 'RPL17', 'RPS13', 'RPL19', 'BTF3', 'RPS9', 'RPL41', 'RPS7', 'RPS5', 'RPL13A', 'EIF2AK2', 'SRP68', 'MRPS7', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'RPL27', 'RPS21', 'RPS23']",1.7137757656550773e-16,0,0,44
4,Small Ribosomal Subunit (GO:0015935),8.188355848564513e-17,22.60677966101695,837.3830030731531,"['MRPS12', 'RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RACK1', 'RPS3', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS3A', 'RPSA', 'MRPS6', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",8.61824453061415e-15,0,0,33
5,Cytosolic Small Ribosomal Subunit (GO:0022627),3.1502369382353585e-16,21.91328455910666,782.1702331543922,"['MRPS12', 'RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RACK1', 'RPS3', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS3A', 'RPSA', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",2.652499501994172e-14,0,0,32
6,Polysomal Ribosome (GO:0042788),2.1392065780438227e-09,11.931940184049079,238.19530342254455,"['RPL30', 'RPL41', 'RPL32', 'RPL11', 'RPL10A', 'RPL8', 'RPL6', 'RPS26', 'RPL7A', 'RPS28', 'RPL18A', 'RPL36AL', 'RPS29', 'RPL36', 'RPL24', 'RPL38', 'RPL18', 'RPL39', 'RPS21', 'RPL19', 'RPS23']",1.5010099489274158e-07,0,0,21
7,Vacuolar Proton-Transporting V-type ATPase Complex (GO:0016471),9.085370711760772e-08,17.012241775057383,275.8367473753605,"['ATP6V1A', 'ATP6V0B', 'ATP6V1G1', 'ATP6V1G2', 'RNASEK', 'CCDC115', 'ATP6V1B2', 'ATP6V0D1', 'ATP6V0E2', 'ATP6V1E1', 'ATP6V0C', 'ATP6V1D', 'ATP6V1C1', 'ATP6V0A1', 'ATP6V1F']",5.464201528073265e-06,0,0,15
8,Mitochondrial Membrane (GO:0031966),2.41901596563855e-07,1.726333759428037,26.300237034411275,"['IFI27L2', 'NDUFA13', 'NDUFA11', 'CISD1', 'TOMM20', 'ATCAY', 'MPC2', 'PMPCA', 'MPV17', 'CHCHD1', 'TMEM14A', 'TMEM14B', 'ENDOG', 'ACSL3', 'KMO', 'GCAT', 'MRPS18C', 'COX6B1', 'OXA1L', 'VDAC3', 'YME1L1', 'VDAC2', 'VDAC1', 'UBA52', 'UQCRB', 'NDUFB10', 'ABCB7', 'NDUFB11', 'MRPL16', 'ATP5MC2', 'MRPL17', 'ATP5MC3', 'PLD6', 'ACACB', 'UQCRH', 'ATP5MC1', 'TMEM242', 'MRPL20', 'CYB5R3', 'NDUFV2', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'COA3', 'MOAP1', 'UQCC3', 'UQCC2', 'MRPL21', 'TIMM10B', 'TMEM11', 'NDUFAF4', 'CYCS', 'BCL2L2', 'CDS2', 'MRPS17', 'SLC25A3', 'COX7B', 'MRPS16', 'SLC44A1', 'COX4I1', 'MRPS12', 'MRPL39', 'MRPL36', 'MRPL35', 'COX7C', 'MRPL33', 'MRPL42', 'NGRN', 'MRPL40', 'FUNDC1', 'TIMM17B', 'TOMM70', 'MRPS26', 'MRPS24', 'VPS13C', 'MRPS23', 'PLA2G4C', 'MRPL49', 'NDUFC2', 'MRPS21', 'NDUFC1', 'NME4', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL43', 'MRPL52', 'QTRT2', 'SMDT1', 'MRPL51', 'HAX1', 'NDUFS6', 'NDUFS5', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB7', 'DMAC1', 'NDUFB6', 'NDUFB5', 'SRC', 'MRPS36', 'NDUFB4', 'MRPS33', 'MRPS34', 'NDUFB2', 'NDUFB1', 'TMEM160', 'UQCR11', 'MIEF1', 'TIMM10', 'UQCR10', 'MRPL57', 'MRPL54', 'MRPL55', 'HSPD1', 'ATP5F1A', 'PGRMC1', 'ATP5F1B', 'TMEM65', 'RPS3', 'MFN2', 'RPS27A', 'SLC25A22', 'CYB5B', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'ATP5PB', 'NDUFA1', 'COX6C', 'ATP5F1E', 'SLC25A38', 'SLC25A37', 'PINK1', 'PPP2R2B', 'LYRM7', 'TOMM7', 'BAX', 'TOMM5']",1.273007151917287e-05,0,0,145
9,Mitochondrial Inner Membrane (GO:0005743),1.017377962138335e-06,1.8255360851202838,25.18926145859347,"['NDUFA13', 'NDUFA11', 'MPC2', 'PMPCA', 'MPV17', 'CHCHD1', 'ENDOG', 'GCAT', 'MRPS18C', 'COX6B1', 'YME1L1', 'NDUFB10', 'UQCRB', 'NDUFB11', 'MRPL16', 'ATP5MC2', 'MRPL17', 'ATP5MC3', 'UQCRH', 'ATP5MC1', 'TMEM242', 'MRPL20', 'NDUFV2', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'COA3', 'UQCC3', 'UQCC2', 'MRPL21', 'TIMM10B', 'TMEM11', 'NDUFAF4', 'CYCS', 'CDS2', 'MRPS17', 'COX7B', 'SLC25A3', 'MRPS16', 'COX4I1', 'MRPS12', 'MRPL39', 'MRPL36', 'COX7C', 'MRPL35', 'MRPL33', 'MRPL42', 'MRPL40', 'TIMM17B', 'COA8', 'MRPS26', 'MRPS24', 'MRPS23', 'MRPL49', 'MRPS21', 'NDUFC2', 'NME4', 'NDUFC1', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL43', 'MRPL52', 'SMDT1', 'MRPL51', 'NDUFS6', 'NDUFS5', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB7', 'DMAC1', 'NDUFB6', 'MRPS36', 'NDUFB5', 'SRC', 'MRPS33', 'NDUFB4', 'MRPS34', 'NDUFB2', 'NDUFB1', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'MRPL57', 'MRPL54', 'MRPL55', 'HSPD1', 'ATP5F1A', 'ATP5F1B', 'TMEM65', 'RPS3', 'SLC25A22', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA1', 'COX6C', 'ATP5F1E', 'SLC25A38', 'PINK1']",4.6692039791070456e-05,0,0,108
10,Mitochondrial Respiratory Chain Complex I (GO:0005747),1.2199820372963776e-06,4.898863200306984,66.706225240686,"['NDUFB9', 'NDUFA13', 'NDUFA7', 'NDUFB7', 'NDUFA6', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFA5', 'NDUFB11', 'NDUFB5', 'NDUFA4', 'NDUFB4', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFS1', 'NDUFV2', 'NDUFV1']",4.6692039791070456e-05,0,0,23
