Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Translation (GO:0002181),2.5122014072041322e-45,41.402199528672426,4251.805909088771,"['EIF4A2', 'RPL4', 'EIF4A1', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPLP0', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPL7A', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RACK1', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPL13A', 'RPS3A', 'RPSA', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'ZC3H15', 'RPL19', 'RWDD1', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'EIF3M', 'RPS28', 'RPS27', 'RPS29', 'EIF3I', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RPL26L1', 'RPS24', 'RPS23']",1.0940637128373996e-41,0,0,83
2,Translation (GO:0006412),1.262642100441018e-30,5.193479707252163,357.54171577545645,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'EEF1B2', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'CHCHD1', 'RPS13', 'RARS2', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPSA', 'GTPBP2', 'GTPBP1', 'MRPS18C', 'EEF1A1', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'EIF5A2', 'MRPL16', 'MRPL17', 'MRPL20', 'ZC3H15', 'RPL41', 'HARS2', 'MRPL21', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS21', 'RPS24', 'RPS23', 'EIF4G1', 'MRPS17', 'MRPS16', 'FASTKD2', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL39', 'MRPL36', 'MRPL35', 'FARS2', 'MRPL33', 'RPS4X', 'MRPL42', 'RPL7A', 'MRPL40', 'RACK1', 'RPLP2', 'TSFM', 'MRPS26', 'MRPS24', 'MRPS23', 'MRPL49', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL43', 'MRPL52', 'EEF1G', 'MRPL51', 'RPL37A', 'RPL10', 'MRPS33', 'RPL12', 'MRPS34', 'RPL11', 'MRPL57', 'MRPL54', 'MRPL55', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'ABCF1', 'RWDD1', 'NDUFA7', 'RPL35A', 'RPL23A', 'DRG1', 'RPL22L1', 'FAU', 'RPL26L1']",2.7494031737103166e-27,0,0,124
3,Macromolecule Biosynthetic Process (GO:0009059),6.458080221541197e-29,6.108096139136036,396.47429461652416,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'EEF1B2', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'LARGE1', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPSA', 'GTPBP2', 'GTPBP1', 'MRPS18C', 'EEF1A1', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'EIF5A2', 'APOE', 'RPL41', 'HARS2', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'B4GAT1', 'RPS29', 'RPL27A', 'RPS21', 'EIF4G2', 'RPS24', 'EIF4G1', 'RPS23', 'MRPS17', 'MRPS16', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'MRPL35', 'RPS4X', 'MRPL42', 'RPL7A', 'RPLP2', 'TSFM', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPS6', 'MRPL43', 'EEF1G', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'MRPL55', 'RPS15A', 'POLD2', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'ABCF1', 'RPL19', 'RPL35A', 'RPL23A', 'GOLPH3', 'FAU']",9.374979788270637e-26,0,0,103
4,Peptide Biosynthetic Process (GO:0043043),1.2082930330114273e-28,7.1333946480970525,458.5572490657115,"['RPL4', 'MRPS17', 'RPL5', 'RPL30', 'RPL3', 'MRPS16', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'RPL10A', 'RPL8', 'RPL9', 'MRPL35', 'PCSK5', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'MRPL42', 'RPL7A', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'MRPS21', 'RPL13A', 'RPSA', 'RPS3A', 'MRPS7', 'MRPS6', 'MRPL43', 'MRPS18C', 'EEF1A1', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'MRPL55', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'DMD', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'HARS2', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'EIF4G1', 'RPS23']",1.3155290396911914e-25,0,0,92
5,Gene Expression (GO:0010467),8.984386206623282e-17,3.0004127248032972,110.86062467356336,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'MAGOH', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPSA', 'THOC2', 'THOC7', 'MRPS18C', 'EEF1A1', 'PRPF4', 'DDX39B', 'RPL24', 'SRSF3', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'DHX8', 'RBM8A', 'ATXN1', 'TSPAN5', 'NUP88', 'RPL41', 'HARS2', 'RPS26', 'RPS25', 'RPS28', 'HNRNPK', 'RPS27', 'RPS29', 'RPL27A', 'RPS21', 'RPS24', 'RPS23', 'EIF4G1', 'MRPS17', 'MRPS16', 'FASTKD2', 'RPLP1', 'CELF2', 'MRPS12', 'RPLP0', 'MRPL36', 'ADAR', 'MRPL35', 'RPS4X', 'MRPL42', 'RPL7A', 'XPO1', 'RPLP2', 'UPF2', 'UPF1', 'NCBP2', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPS6', 'MRPL43', 'MRPL52', 'MRPL51', 'RPL37A', 'RBMS1', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'MRPL55', 'HSPD1', 'RBM15B', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'ABCF1', 'RNGTT', 'GALNT2', 'RPL35A', 'RPL23A', 'GOLPH3', 'MCM3AP', 'FAU']",7.825400385968879e-14,0,0,117
6,Ribonucleoprotein Complex Biogenesis (GO:0022613),8.755201314785222e-09,3.129437874857886,58.06239450057669,"['RPL5', 'WDR3', 'MRPS12', 'C1ORF131', 'MRPL36', 'NOC2L', 'WDR46', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS16', 'XPO1', 'RPS19', 'RPL38', 'RIOK1', 'GLUL', 'RPS13', 'RPS9', 'RPS7', 'DIMT1', 'RPS8', 'RPS5', 'RPS3A', 'EBNA1BP2', 'MRTO4', 'CINP', 'RPL26', 'RPS19BP1', 'RPL11', 'SNU13', 'RPF2', 'SPATA5', 'RRP7A', 'EMG1', 'RPS15A', 'RPL14', 'SURF6', 'NOP56', 'NPM1', 'LTO1', 'RPL35A', 'WDR12', 'RPS25', 'RPS28', 'RPS27', 'RBIS', 'RSL24D1', 'RPS24', 'RPL26L1', 'RPS23']",6.354816954314941e-06,0,0,52
7,Proton Motive Force-Driven ATP Synthesis (GO:0015986),2.912537042962357e-08,4.555512771146194,79.04569144937525,"['NDUFB9', 'NDUFA13', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'ATP5F1B', 'NDUFV2', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFS1']",1.8120141174430093e-05,0,0,32
8,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),2.661352960476112e-07,4.303444816053512,65.15097437999876,"['NDUFB9', 'NDUFA13', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB2', 'NDUFB1', 'ATP5F1B', 'NDUFV2', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFS1']",0.0001400097833390962,0,0,29
9,Cellular Respiration (GO:0045333),2.8934283583280495e-07,3.3310967946243903,50.15183934384962,"['NDUFB9', 'COX7B', 'NDUFA13', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB4', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX7C', 'UQCRH', 'ME3', 'NDUFV2', 'NDUFV1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'MDH2', 'NDUFA4', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'COX6C', 'COX6B1', 'OXA1L', 'NDUFS6', 'NDUFS5', 'LYRM7', 'CYCS', 'NDUFS1']",0.0001400097833390962,0,0,38
10,protein-RNA Complex Assembly (GO:0022618),3.72054592936431e-07,2.526111236115941,37.397119716297375,"['RPL5', 'HSP90AB1', 'CELF2', 'RPLP0', 'ADAR', 'CELF6', 'PRPF19', 'RPL6', 'RPS15', 'COIL', 'RPS14', 'RPS19', 'SNRPD1', 'DENR', 'RPL38', 'TXNL4A', 'HSP90AA1', 'RPS5', 'RPSA', 'MRPS7', 'CRNKL1', 'PRPF6', 'DDX39B', 'CLNS1A', 'SNRPG', 'GEMIN5', 'STRAP', 'SNRPE', 'SNRPF', 'SRSF9', 'RPL10', 'RPL11', 'RPS27L', 'RPF2', 'NOL3', 'RRP7A', 'MRPL20', 'POLR2D', 'SF3B1', 'SRPK2', 'XRCC5', 'RPL23A', 'EIF2S2', 'LSM4', 'XAB2', 'RPS28', 'EIF3M', 'EIF2S3', 'EIF5', 'RPS27', 'EIF3L', 'EIF3I', 'EIF3J', 'EIF3F', 'EIF3D', 'NOP53']",0.0001620297752238157,0,0,56
