Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,4.572143681405451e-08,2.1928820308611248,37.06123820783392,"['ISCA1', 'COX6A1', 'PHB2', 'TOMM22', 'ATP6V1E1', 'ATP6V1G1', 'ATP1B1', 'COX6B1', 'VDAC3', 'VDAC2', 'VDAC1', 'ISCU', 'UQCRB', 'COX17', 'ATP5MC2', 'ATP5MC3', 'HTRA2', 'COX7A2', 'UQCRH', 'MRPL11', 'ATP5MC1', 'PRDX3', 'LDHB', 'LDHA', 'GRPEL1', 'CYC1', 'NDUFV1', 'ATP6V1D', 'ATP5MF', 'ATP6V1F', 'ATP5ME', 'SURF1', 'UQCRQ', 'CYCS', 'COX7B', 'SLC25A3', 'COX4I1', 'MRPS12', 'HCCS', 'ETFB', 'MRPL34', 'COX7C', 'MRPL35', 'CASP7', 'IDH3B', 'TIMM17A', 'UQCRFS1', 'IDH3A', 'COX8A', 'ATP6V0B', 'ATP6AP1', 'GPX4', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS3', 'SLC25A5', 'ATP6V0C', 'SLC25A11', 'SLC25A4', 'SLC25A6', 'NDUFB8', 'ECHS1', 'OAT', 'NDUFB7', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'TIMM13', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'TIMM10', 'PDHB', 'COX5B', 'COX5A', 'ATP5F1B', 'MFN2', 'TIMM8B', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'MDH2', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'PDP1', 'NDUFAB1', 'ATP5PO', 'BAX']",2.2860718407027256e-06,0,0,99
2,TNF-alpha Signaling via NF-kB,6.7813026084997985e-06,1.9947928164536075,23.74071022978219,"['BTG2', 'CDKN1A', 'TNFAIP8', 'BTG1', 'CD83', 'CD80', 'SERPINE1', 'TNFAIP3', 'SLC2A3', 'ETS2', 'ZFP36', 'MYC', 'SLC16A6', 'CCN1', 'PHLDA2', 'JUNB', 'IER5', 'IER2', 'IER3', 'DUSP4', 'KLF10', 'DUSP5', 'DUSP2', 'EDN1', 'SERPINB2', 'DUSP1', 'SPHK1', 'IL18', 'TAP1', 'FOS', 'RHOB', 'TUBB2A', 'TRIB1', 'SGK1', 'IL6ST', 'FJX1', 'ATF3', 'CD44', 'PPP1R15A', 'CEBPB', 'CEBPD', 'RELB', 'SOCS3', 'SNN', 'DRAM1', 'NFIL3', 'DNAJB4', 'HES1', 'MSC', 'PDLIM5', 'ABCA1', 'EGR1', 'JUN', 'EGR2', 'EGR3', 'GADD45B', 'LAMB3', 'GADD45A', 'PLK2', 'G0S2', 'CFLAR', 'SOD2', 'PNRC1', 'FOSL2', 'EIF1', 'VEGFA', 'NFKBIA', 'NR4A2', 'EFNA1', 'NR4A1', 'YRDC', 'PTPRE', 'MARCKS', 'NR4A3', 'ID2', 'GPR183', 'MAFF', 'BHLHE40', 'TNFSF9', 'FOSB', 'PTX3', 'NFKBIE']",0.0001218122672058084,0,0,82
3,Hypoxia,7.3087360323485035e-06,1.94238969573833,22.971555598342476,"['SRPX', 'CDKN1A', 'BTG1', 'CDKN1B', 'CITED2', 'GBE1', 'SERPINE1', 'SLC2A1', 'TNFAIP3', 'ADM', 'PYGM', 'RORA', 'SLC2A3', 'ENO1', 'ENO2', 'HK2', 'GYS1', 'ZFP36', 'CSRP2', 'CASP6', 'STBD1', 'CCN5', 'PIM1', 'IDS', 'CCN2', 'CCN1', 'LARGE1', 'IER3', 'TGM2', 'TPI1', 'DUSP1', 'IGFBP3', 'MIF', 'FOS', 'BCAN', 'DDIT3', 'GAPDHS', 'ALDOC', 'KDELR3', 'ANGPTL4', 'ALDOB', 'ALDOA', 'GAPDH', 'FBP1', 'ATF3', 'CHST2', 'PPP1R15A', 'LXN', 'PDGFB', 'STC1', 'GLRX', 'EGFR', 'LDHC', 'SELENBP1', 'LDHA', 'PRDX5', 'NFIL3', 'PHKG1', 'STC2', 'HAS1', 'NOCT', 'GPC3', 'PGK1', 'HMOX1', 'CA12', 'JUN', 'HSPA5', 'CAVIN3', 'TPBG', 'B3GALT6', 'CP', 'GCK', 'PNRC1', 'FOSL2', 'VEGFA', 'EXT1', 'ISG20', 'EFNA1', 'GRHPR', 'EFNA3', 'P4HA1', 'P4HA2', 'CCNG2', 'BHLHE40', 'MAFF', 'BCL2', 'GALK1']",0.0001218122672058084,0,0,87
4,Estrogen Response Late,0.00023968396941188803,1.7620172013507809,14.688508934104554,"['SERPINA3', 'NXT1', 'ST6GALNAC2', 'HSPB8', 'ETFB', 'PRSS23', 'CELSR2', 'ZFP36', 'CYP26B1', 'TRIM29', 'IMPA2', 'CDH1', 'RPS6KA2', 'GPER1', 'CCN5', 'JAK2', 'LARGE1', 'CHST8', 'DUSP2', 'CISH', 'DCXR', 'DYNLT3', 'MYOF', 'EMP2', 'LSR', 'PDZK1', 'FOS', 'PRLR', 'OVOL2', 'PCP4', 'RAB31', 'ACOX2', 'PPIF', 'BLVRB', 'PKP3', 'SGK1', 'FKBP4', 'IL6ST', 'NBL1', 'S100A9', 'CD44', 'LLGL2', 'PTGES', 'FKBP5', 'TSTA3', 'SLC24A3', 'IGSF1', 'PTGER3', 'ASCL1', 'PDLIM3', 'BAG1', 'PLAC1', 'FLNB', 'CKB', 'MICB', 'PLK4', 'CA12', 'GINS2', 'XBP1', 'EGR3', 'WFS1', 'TPBG', 'COX6C', 'KLK10', 'ASS1', 'ISG20', 'FABP5', 'ID2', 'DLG5', 'BCL2', 'PLXNB1', 'PTPN6', 'DHCR7', 'FGFR3', 'GLA']",0.0029960496176486004,0,0,75
5,Reactive Oxygen Species Pathway,0.002715222503967907,2.3408525012623844,13.831819747209076,"['SRXN1', 'NDUFB4', 'GLRX', 'LSP1', 'TXN', 'MPO', 'PRDX1', 'JUNB', 'CDKN2D', 'PRNP', 'ABCC1', 'EGLN2', 'NDUFA6', 'GPX4', 'GPX3', 'GLRX2', 'SOD2', 'PRDX6', 'ATOX1', 'SOD1', 'MSRA', 'SELENOS', 'FES', 'FTL', 'LAMTOR5']",0.02057031855136298,0,0,25
6,Myc Targets V1,0.0027602469730557545,1.5287391127507808,9.007996037695804,"['HDDC2', 'SLC25A3', 'RPL34', 'RPLP0', 'PHB2', 'RPL6', 'RRP9', 'PSMD8', 'EEF1B2', 'PSMD7', 'SNRPD1', 'MYC', 'C1QBP', 'PSMD3', 'RACK1', 'MRPL9', 'RPS10', 'ACP1', 'EIF1AX', 'VBP1', 'NCBP2', 'RPS5', 'RPL22', 'RPS6', 'MRPS18B', 'ILF2', 'NME1', 'GNL3', 'TUFM', 'CCNA2', 'CANX', 'TCP1', 'VDAC3', 'SNRPG', 'NHP2', 'SRSF3', 'MCM4', 'VDAC1', 'ERH', 'MCM2', 'SET', 'ODC1', 'NOLC1', 'PHB', 'COX5A', 'PSMA7', 'PRDX3', 'LDHA', 'PCBP1', 'POLD2', 'RPS3', 'USP1', 'RPL14', 'PGK1', 'EIF4H', 'SNRPB2', 'RPS2', 'CYC1', 'BUB3', 'RPL18', 'CCT7', 'HNRNPA1', 'RANBP1', 'NPM1', 'SF3A1', 'NOP16', 'PA2G4', 'HSPE1', 'LSM2', 'AIMP2', 'RSL1D1', 'LSM7', 'APEX1', 'IMPDH2', 'NDUFAB1', 'POLE3', 'EIF3D', 'EIF4G2', 'RAN', 'MAD2L1']",0.02057031855136298,0,0,80
7,Myc Targets V2,0.002879844597190817,2.1541082164328658,12.601573877002481,"['NIP7', 'PPAN', 'NOLC1', 'NOC4L', 'TMEM97', 'PHB', 'RABEPK', 'IPO4', 'HK2', 'RRP9', 'EXOSC5', 'MYC', 'PES1', 'PLK4', 'DUSP2', 'NPM1', 'NOP16', 'IMP4', 'PA2G4', 'HSPE1', 'GNL3', 'BYSL', 'AIMP2', 'GRWD1', 'NDUFAF4', 'MRTO4', 'MCM4', 'FARSA', 'DCTPP1']",0.02057031855136298,0,0,29
8,Apoptosis,0.010727779664066702,1.528128403349342,6.929938028969006,"['IFITM3', 'CDKN1A', 'BTG2', 'CDKN1B', 'HSPB1', 'PLAT', 'ENO2', 'CLU', 'LGALS3', 'CASP7', 'CASP8', 'CASP6', 'PEA15', 'TIMP2', 'TIMP3', 'CD38', 'NEFH', 'IER3', 'GPX4', 'GPX3', 'HGF', 'F2R', 'IL18', 'TAP1', 'EMP1', 'RHOB', 'TGFBR3', 'DDIT3', 'FEZ1', 'DPYD', 'VDAC2', 'TXNIP', 'ATF3', 'CD44', 'ROCK1', 'NEDD9', 'BCL2L10', 'GNA15', 'HMOX1', 'BMF', 'IGFBP6', 'BCAP31', 'JUN', 'EGR3', 'GADD45B', 'GADD45A', 'BIK', 'MGMT', 'CFLAR', 'SOD2', 'SOD1', 'ISG20', 'DNAJA1', 'PPT1', 'BAX', 'BCL2L2']",0.0670486229004169,0,0,56
9,Coagulation,0.017188946652764193,1.5699663469398877,6.379540570157751,"['ARF4', 'C1QA', 'CPB2', 'SPARC', 'CFH', 'WDR1', 'PEF1', 'SERPINE1', 'HPN', 'PDGFB', 'PLAT', 'PLG', 'FURIN', 'CTSV', 'CLU', 'PRSS23', 'THBS1', 'C2', 'C3', 'THBD', 'C9', 'HNF4A', 'TIMP3', 'RAC1', 'CTSB', 'SERPINB2', 'F10', 'F12', 'FN1', 'APOA1', 'GP1BA', 'GNG12', 'DUSP6', 'TF', 'ACOX2', 'APOC2', 'MAFF', 'APOC1', 'PECAM1', 'MASP2', 'KLKB1', 'ISCU', 'RAPGEF3']",0.09549414807091218,0,0,43
10,UV Response Up,0.025112184199290552,1.4202140330945008,5.232639600577925,"['FEN1', 'BTG2', 'BTG1', 'ONECUT1', 'AMD1', 'CTSV', 'ENO2', 'AQP3', 'CCND3', 'HTR7', 'SPR', 'UROD', 'HYAL2', 'JUNB', 'GPX3', 'IGFBP2', 'PRKCD', 'TAP1', 'FOS', 'TUBA4A', 'RHOB', 'SELENOW', 'PPIF', 'IL6ST', 'FKBP4', 'ALDOA', 'SLC25A4', 'ATF3', 'ABCB1', 'CHRNA5', 'FURIN', 'HSPA13', 'CYB5R1', 'STIP1', 'PDLIM3', 'GRPEL1', 'EPCAM', 'AP2S1', 'HMOX1', 'NPTX2', 'YKT6', 'ATP6V1F', 'LYN', 'KLHDC3', 'CDKN2B', 'RAB27A', 'PDAP1', 'CCK', 'SOD2', 'NFKBIA', 'DNAJA1', 'NR4A1', 'EIF5', 'PSMC3', 'POLE3', 'PPT1', 'FOSB', 'GRINA']",0.12556092099645277,0,0,58
