Item ID	Item value	Change in Kuiper test statistic when item removed
IDI1	0.822842483232689	8.881784197001252E-16
ACSS2	-1.11188016219706	8.881784197001252E-16
SEMA3B	20.7120743273656	8.881784197001252E-16
LPL	-1.41393836968126	8.881784197001252E-16
HMGCR	0.336844664256876	8.881784197001252E-16
TMEM97	0.28368592139829	8.881784197001252E-16
ANTXR2	-2.13602039798806	8.881784197001252E-16
CLU	0.286060675209964	8.881784197001252E-16
TM7SF2	0.758403254897775	8.881784197001252E-16
ACTG1	-0.163575934049373	8.881784197001252E-16
NSDHL	-0.360873913068932	8.881784197001252E-16
EBP	1.62833829431577	8.881784197001252E-16
ATXN2	0.132841438716774	8.881784197001252E-16
NFIL3	1.14645088665584	8.881784197001252E-16
PMVK	0.674130910418474	8.881784197001252E-16
SC5D	1.30780877557553	8.881784197001252E-16
MAL2	-0.350335794622274	8.881784197001252E-16
FBXO6	-2.03015895668583	8.881784197001252E-16
LDLR	-1.34877931119997	8.881784197001252E-16
FDFT1	1.03080427412156	8.881784197001252E-16
PCYT2	1.87751698867287	8.881784197001252E-16
JAG1	0.587368379200274	8.881784197001252E-16
HMGCS1	1.41918749773672	8.881784197001252E-16
CYP51A1	0.960954967329902	8.881784197001252E-16
ECH1	0.214012770057944	8.881784197001252E-16
ANXA5	20.8795998948888	8.881784197001252E-16
PLAUR	-22.38230207117	8.881784197001252E-16
PNRC1	0.54186621463834	8.881784197001252E-16
SQLE	1.14105387812393	8.881784197001252E-16
PLSCR1	-1.61784356038405	8.881784197001252E-16
FABP5	0.247746110217914	8.881784197001252E-16
FASN	1.13866150581487	8.881784197001252E-16
ALDOC	0.784756722406237	8.881784197001252E-16
PPARG	0.155327807892539	8.881784197001252E-16
DHCR7	0.920164007743691	8.881784197001252E-16
ATF5	0.565340816411494	8.881784197001252E-16
LGMN	-0.376178347275302	8.881784197001252E-16
