Item ID	Item value	Change in Kuiper test statistic when item removed
ARF4	0.0771297159781042	-4.440892098500626E-16
CPB2	-0.765535406355374	-4.440892098500626E-16
SPARC	-1.38586228784267	-4.440892098500626E-16
WDR1	0.35001365701321	-4.440892098500626E-16
GDA	-0.710611200442632	-4.440892098500626E-16
PEF1	0.254049319356644	-4.440892098500626E-16
PROS1	1.32487403383277	-4.440892098500626E-16
USP11	0.483561102849995	-4.440892098500626E-16
HPN	0.951816148977001	-4.440892098500626E-16
PDGFB	0.958859580704931	-4.440892098500626E-16
FURIN	0.201314250502313	-4.440892098500626E-16
CRIP2	0.392880545432445	-4.440892098500626E-16
CLU	0.194965310076198	-4.440892098500626E-16
PRSS23	-1.93714494907687	-4.440892098500626E-16
C2	2.07784038830135	-4.440892098500626E-16
DUSP14	0.661358627385922	-4.440892098500626E-16
DPP4	0.344157660733241	-4.440892098500626E-16
CTSO	-1.18379933723461	-4.440892098500626E-16
CTSK	-2.9373125750208	-4.440892098500626E-16
CAPN5	1.16270994681753	-4.440892098500626E-16
S100A13	-0.725765869126441	-4.440892098500626E-16
TIMP3	-1.22986485159812	-4.440892098500626E-16
RAC1	0.206038745021486	-4.440892098500626E-16
A2M	-0.99993420431654	-4.440892098500626E-16
SH2B2	0.291428512360005	-4.440892098500626E-16
CTSB	0.520490437954655	-4.440892098500626E-16
GSN	23.1491611819331	-4.440892098500626E-16
ANXA1	-1.10004532910877	-4.440892098500626E-16
VWF	0.256935757236092	-4.440892098500626E-16
F12	1.04049164647491	-4.440892098500626E-16
FN1	-1.1051620551042	-4.440892098500626E-16
APOA1	0.59817912046893	-4.440892098500626E-16
DUSP6	0.670144806211804	-4.440892098500626E-16
TF	-0.308496215662168	-4.440892098500626E-16
MMP15	0.0426563993007029	-4.440892098500626E-16
GNB2	1.04361404433379	-4.440892098500626E-16
SERPING1	0.263364630876323	-4.440892098500626E-16
KLKB1	-0.535562836118083	-4.440892098500626E-16
RAPGEF3	-0.405565191797042	-4.440892098500626E-16
ISCU	0.400728573575607	-4.440892098500626E-16
LGMN	-0.478611798364095	-4.440892098500626E-16
FBN1	-0.291825048018536	-4.440892098500626E-16
