Item ID	Item value	Change in Kuiper test statistic when item removed
SCARB1	0.785829892325918	-1.4343086631996016E-4
SRPX	-0.452689066992786	-1.4343086631996016E-4
CDKN1A	-0.372168321495313	-1.4343086631996016E-4
BTG1	0.205337567270526	-1.4343086631996016E-4
CDKN1B	0.406986909664371	-1.4343086631996016E-4
CITED2	0.00679733709062408	-1.4343086631996016E-4
GBE1	-0.210401527404944	-1.4343086631996016E-4
NCAN	-0.564815431906103	-1.4343086631996016E-4
SLC2A1	-0.600872132932432	-1.4343086631996016E-4
SLC2A3	0.29750062911531	-1.4343086631996016E-4
RORA	0.111247654296747	-1.4343086631996016E-4
ENO1	0.480368567152618	-1.4343086631996016E-4
ENO2	0.465910594756693	-1.4343086631996016E-4
HK1	0.761396464099476	-1.4343086631996016E-4
GYS1	0.710519886177964	-1.4343086631996016E-4
CSRP2	-2.57064763925486	-1.4343086631996016E-4
CASP6	-0.325413342495282	-1.4343086631996016E-4
STBD1	-0.480285053975013	-1.4343086631996016E-4
KIF5A	0.67689512393228	-1.4343086631996016E-4
PIM1	-0.739100695915106	-1.4343086631996016E-4
IDS	-0.235445086829802	-1.4343086631996016E-4
LARGE1	0.745395024769298	-1.4343086631996016E-4
CCN1	-0.750606203941202	-1.4343086631996016E-4
ATP7A	3.38450432487993	-1.4343086631996016E-4
SLC37A4	1.71570997745614	-1.4343086631996016E-4
IER3	1.93208311937719	-1.4343086631996016E-4
TPI1	0.516403668436229	-1.4343086631996016E-4
DUSP1	1.55649961219204	-1.4343086631996016E-4
IGFBP3	0.545264097551161	-1.4343086631996016E-4
PLAUR	-22.38230207117	-1.4343086631996016E-4
FOS	3.95258904261552	-1.4343086631996016E-4
MIF	0.748872964161367	-1.4343086631996016E-4
F3	1.26361220906085	-1.4343086631996016E-4
BCAN	1.32009071950241	-1.4343086631996016E-4
PPP1R3C	0.89584311058596	-1.4343086631996016E-4
ILVBL	1.16690376493754	-1.4343086631996016E-4
DDIT3	-0.184538506471774	-1.4343086631996016E-4
DDIT4	-0.721077456639925	-1.4343086631996016E-4
ALDOC	0.784756722406237	-1.4343086631996016E-4
ALDOB	-0.668323273554111	-1.4343086631996016E-4
ALDOA	-0.352068673757379	-1.4343086631996016E-4
GAPDH	0.656722676171395	-1.4343086631996016E-4
CHST2	0.5223652584454	-1.4343086631996016E-4
PPP1R15A	0.574409878648802	-1.4343086631996016E-4
LXN	-1.07219068227398	-1.4343086631996016E-4
SDC4	0.143266745555827	-1.4343086631996016E-4
SDC2	-1.12438408769246	-1.4343086631996016E-4
SDC3	1.36023198229521	-1.4343086631996016E-4
PDGFB	1.46114395670139	-1.4343086631996016E-4
GLRX	-0.338783956190244	-1.4343086631996016E-4
NDRG1	-0.161993382017632	-1.4343086631996016E-4
EGFR	-0.157275930761056	-1.4343086631996016E-4
LDHA	0.247760423711733	-1.4343086631996016E-4
PRDX5	0.670916308980845	-1.4343086631996016E-4
NFIL3	1.14645088665584	-1.4343086631996016E-4
PHKG1	-1.44277211753238	-1.4343086631996016E-4
HAS1	0.595258996933591	-1.4343086631996016E-4
PGK1	0.415708059309311	-1.4343086631996016E-4
JUN	-0.483326230308935	-1.4343086631996016E-4
DTNA	23.6809403341942	0.00572329732241883
MAP3K1	0.212376939882557	-1.4343086631996016E-4
HSPA5	0.25109627260119	-1.4343086631996016E-4
TGFB3	12.1426106981317	-1.4343086631996016E-4
TPBG	0.527333053171711	-1.4343086631996016E-4
B3GALT6	0.505026592448431	-1.4343086631996016E-4
GCK	-3.03299452179945	-1.4343086631996016E-4
PNRC1	0.54186621463834	-1.4343086631996016E-4
HS3ST1	0.394828217920438	-1.4343086631996016E-4
VEGFA	2.10648674533968	-1.4343086631996016E-4
FOSL2	1.05777002590114	-1.4343086631996016E-4
EXT1	0.498052827533406	-1.4343086631996016E-4
EFNA1	-1.87206186775591	-1.4343086631996016E-4
GRHPR	0.656902766178579	-1.4343086631996016E-4
SLC6A6	0.168022912835677	-1.4343086631996016E-4
PFKL	0.522619099579974	-1.4343086631996016E-4
KLF6	0.191115381279523	-1.4343086631996016E-4
EFNA3	0.705341703798208	-1.4343086631996016E-4
P4HA1	-0.63324839995603	-1.4343086631996016E-4
P4HA2	-1.683750899163	-1.4343086631996016E-4
CCNG2	-0.018317672643373	-1.4343086631996016E-4
BHLHE40	0.429726923170772	-1.4343086631996016E-4
BCL2	1.15553842184461	-1.4343086631996016E-4
INHA	1.80214545958105	-1.4343086631996016E-4
GALK1	-1.48141819042764	-1.4343086631996016E-4
