Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,RSC-type Complex (GO:0016586),0.001752601080864701,39.431261770244824,250.25658559468874,"['ACTL6B', 'PHF10']",0.12969247998398786,0,0,2
2,SWI/SNF Complex (GO:0016514),0.0077102290214575205,16.879741727199356,82.12344414821766,"['ACTL6B', 'PHF10']",0.2847269540716142,0,0,2
3,MHC Class II Protein Complex (GO:0042613),0.0115429846245249,174.61666666666667,779.0832385372713,['CD74'],0.2847269540716142,0,0,1
4,Extrinsic Component Of Endoplasmic Reticulum Membrane (GO:0042406),0.017265256058615744,87.3,354.3558609288562,['GBA2'],0.3194072370843913,0,0,1
5,MHC Protein Complex (GO:0042611),0.028612234105849635,43.641666666666666,155.09903069633694,['CD74'],0.34791687208055605,0,0,1
6,bBAF Complex (GO:0140092),0.03983032896224683,29.08888888888889,93.75717220152481,['ACTL6B'],0.34791687208055605,0,0,1
7,npBAF Complex (GO:0071564),0.04539149436803222,24.93095238095238,77.09723853934236,['PHF10'],0.34791687208055605,0,0,1
8,Brahma Complex (GO:0035060),0.05092097634707233,21.8125,64.94628972734138,['ACTL6B'],0.34791687208055605,0,0,1
9,GBAF Complex (GO:0140288),0.05641895222927936,19.387037037037036,55.73676493086931,['ACTL6B'],0.34791687208055605,0,0,1
10,nBAF Complex (GO:0071565),0.05641895222927936,19.387037037037036,55.73676493086931,['ACTL6B'],0.34791687208055605,0,0,1
11,Sin3 Complex (GO:0016580),0.05641895222927936,19.387037037037036,55.73676493086931,['TET1'],0.34791687208055605,0,0,1
12,Sin3-type Complex (GO:0070822),0.05641895222927936,19.387037037037036,55.73676493086931,['TET1'],0.34791687208055605,0,0,1
13,Lumenal Side Of Endoplasmic Reticulum Membrane (GO:0098553),0.06732109032372607,15.85909090909091,42.792294995222505,['CD74'],0.3657789253254161,0,0,1
14,Golgi Membrane (GO:0000139),0.06920141830480846,2.715045188729399,7.251163282137629,"['CD74', 'SACM1L', 'PDGFA', 'GBA2']",0.3657789253254161,0,0,4
15,Smooth Endoplasmic Reticulum (GO:0005790),0.07809930852668719,13.416666666666666,34.209468851219285,['GBA2'],0.38528992206499013,0,0,1
16,H4/H2A Histone Acetyltransferase Complex (GO:0043189),0.08875499163349868,11.625555555555556,28.155649434686215,['ACTL6B'],0.3863452576987589,0,0,1
17,NuA4 Histone Acetyltransferase Complex (GO:0035267),0.08875499163349868,11.625555555555556,28.155649434686215,['ACTL6B'],0.3863452576987589,0,0,1
18,Heterotrimeric G-protein Complex (GO:0005834),0.09403731115573583,10.897916666666667,25.763368633631924,['GNB4'],0.38659783475135834,0,0,1
19,Tertiary Granule Lumen (GO:1904724),0.12000045325554695,8.299206349206349,17.596473254504094,['CHIT1'],0.43883765342104764,0,0,1
20,Microvillus (GO:0005902),0.1301795446290692,7.576086956521739,15.446434197730314,['PDGFA'],0.43883765342104764,0,0,1
21,Transcription Factor TFIID Complex (GO:0005669),0.13522557099734414,7.259722222222222,14.525332069447533,['GTF2E1'],0.43883765342104764,0,0,1
22,Specific Granule Lumen (GO:0035580),0.15512332878102073,6.220238095238095,11.59163021002952,['CHIT1'],0.43883765342104764,0,0,1
23,Coated Vesicle Membrane (GO:0030662),0.15512332878102073,6.220238095238095,11.59163021002952,['CD74'],0.43883765342104764,0,0,1
24,ER To Golgi Transport Vesicle Membrane (GO:0012507),0.16002698260470455,6.005172413793104,11.003955017554635,['CD74'],0.43883765342104764,0,0,1
25,Platelet Alpha Granule Lumen (GO:0031093),0.16975045705231365,5.616666666666666,9.960741689249224,['PDGFA'],0.43883765342104764,0,0,1
26,Transport Vesicle Membrane (GO:0030658),0.1745705911772402,5.440625,9.496208794652338,['CD74'],0.43883765342104764,0,0,1
27,Golgi Lumen (GO:0005796),0.18412843051743055,5.1196078431372545,8.662999900152178,['PDGFA'],0.43883765342104764,0,0,1
28,Extracellular Membrane-Bounded Organelle (GO:0065010),0.18412843051743055,5.1196078431372545,8.662999900152178,['MFGE8'],0.43883765342104764,0,0,1
29,Extracellular Vesicle (GO:1903561),0.18412843051743055,5.1196078431372545,8.662999900152178,['MFGE8'],0.43883765342104764,0,0,1
30,Clathrin-Coated Endocytic Vesicle Membrane (GO:0030669),0.18886644406479325,4.972857142857142,8.28833638291332,['CD74'],0.43883765342104764,0,0,1
31,Nuclear Membrane (GO:0031965),0.1963458484799871,2.521399829289111,4.104530407759888,"['SUN2', 'TMEM201']",0.43883765342104764,0,0,2
32,Actin-Based Cell Projection (GO:0098858),0.1982614235019199,4.703153153153153,7.610495686659644,['PDGFA'],0.43883765342104764,0,0,1
33,U2-type Precatalytic Spliceosome (GO:0071005),0.20291869265445908,4.578947368421052,7.303191688437916,['RNF113A'],0.43883765342104764,0,0,1
34,Precatalytic Spliceosome (GO:0071011),0.2075493488628091,4.461111111111111,7.014589287885062,['RNF113A'],0.43883765342104764,0,0,1
