Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Leishmaniasis,0.000270657575871381,6.928609769189479,56.91614646145838,"['FCGR3A', 'HLA-DRB5', 'ITGB2', 'NCF4', 'HLA-DRA', 'CYBA', 'HLA-DOA']",0.02654306211201271,0,0,7
2,Intestinal immune network for IgA production,0.00041534841207246774,11.058612440191387,86.10670075553446,"['HLA-DRB5', 'TNFSF13', 'HLA-DRA', 'LTBR', 'HLA-DOA']",0.02654306211201271,0,0,5
3,Phagosome,0.00046840697844728314,4.17578659370725,32.01230255483341,"['COLEC11', 'HLA-DRB5', 'FCGR3A', 'NCF4', 'ITGB2', 'MRC1', 'HLA-DRA', 'CYBA', 'CD14', 'HLA-DOA']",0.02654306211201271,0,0,10
4,Cell adhesion molecules,0.0022270703329958156,3.959007551240561,24.17792955229702,"['SPN', 'HLA-DRB5', 'ITGB2', 'ITGA8', 'HLA-DRA', 'SIGLEC1', 'HLA-DOA', 'VSIR']",0.07866318145613807,0,0,8
5,Tuberculosis,0.002584062184025401,3.850957753870375,22.945518292656207,"['TLR1', 'HLA-DRB5', 'FCGR3A', 'ITGB2', 'MRC1', 'HLA-DRA', 'CD14', 'HLA-DOA']",0.07866318145613807,0,0,8
6,Staphylococcus aureus infection,0.002776347580804873,5.061813186813187,29.79696585686526,"['FCGR3A', 'HLA-DRB5', 'ITGB2', 'DSG1', 'HLA-DRA', 'HLA-DOA']",0.07866318145613807,0,0,6
7,Natural killer cell mediated cytotoxicity,0.003375544314517115,4.830419580419581,27.49087758478613,"['ZAP70', 'FCGR3A', 'TYROBP', 'SHC3', 'ITGB2', 'TNFRSF10A']",0.08197750478112993,0,0,6
8,Th17 cell differentiation,0.004586591956818659,5.517344497607655,29.708792625122342,"['ZAP70', 'HLA-DRB5', 'HLA-DRA', 'HLA-DOA', 'RUNX1']",0.09171952787348164,0,0,5
9,Osteoclast differentiation,0.004855739710949028,4.425480769230769,23.577164032953657,"['FCGR3A', 'TYROBP', 'NCF4', 'FOSB', 'CYBA', 'TNFRSF11B']",0.09171952787348164,0,0,6
10,Viral myocarditis,0.007318508039798818,6.3982683982683985,31.462517375806353,"['HLA-DRB5', 'ITGB2', 'HLA-DRA', 'HLA-DOA']",0.11318084116880629,0,0,4
11,Asthma,0.007323466193275701,10.524170616113745,51.743890144187,"['HLA-DRB5', 'HLA-DRA', 'HLA-DOA']",0.11318084116880629,0,0,3
12,Allograft rejection,0.010547312323580683,8.76777251184834,39.909885232289156,"['HLA-DRB5', 'HLA-DRA', 'HLA-DOA']",0.149420257917393,0,0,3
13,Complement and coagulation cascades,0.013831042070934187,3.419665012406948,14.639038045234317,"['SERPINA1', 'ITGB2', 'F11', 'F13A1', 'VSIG4', 'F2RL2']",0.1566475363129906,0,0,6
14,Type I diabetes mellitus,0.014468640130113581,7.513202437373053,31.82421042080374,"['HLA-DRB5', 'HLA-DRA', 'HLA-DOA']",0.1566475363129906,0,0,3
15,Graft-versus-host disease,0.014468640130113581,7.513202437373053,31.82421042080374,"['HLA-DRB5', 'HLA-DRA', 'HLA-DOA']",0.1566475363129906,0,0,3
16,Histidine metabolism,0.01654401297451018,17.471698113207548,71.66420571092772,"['ALDH3B1', 'ASPA']",0.1566475363129906,0,0,2
17,Cytokine-cytokine receptor interaction,0.016753049931167278,2.4983231707317075,10.216080531367034,"['CCR1', 'GDF10', 'CSF3R', 'TNFSF13', 'TNFRSF10A', 'TNFRSF11B', 'LTBR', 'IL17RB', 'TNFRSF10D']",0.1566475363129906,0,0,9
18,Systemic lupus erythematosus,0.017507665823216598,4.686984126984127,18.959396578546077,"['HLA-DRB5', 'FCGR3A', 'HLA-DRA', 'HLA-DOA']",0.1566475363129906,0,0,4
19,IL-17 signaling pathway,0.017507665823216598,4.686984126984127,18.959396578546077,"['TNFAIP3', 'FOSB', 'S100A9', 'IL17RB']",0.1566475363129906,0,0,4
20,Hematopoietic cell lineage,0.021551069091873615,3.522488038277512,13.516948509045541,"['HLA-DRB5', 'CSF3R', 'HLA-DRA', 'CD14', 'HLA-DOA']",0.18318408728092572,0,0,5
21,Human T-cell leukemia virus 1 infection,0.02369840146390948,2.6906112161310647,10.069202647571505,"['HLA-DRB5', 'EGR2', 'PTTG1', 'ITGB2', 'HLA-DRA', 'LTBR', 'HLA-DOA']",0.19183902307051395,0,0,7
22,Th1 and Th2 cell differentiation,0.024826226515007686,4.133333333333334,15.276199277147194,"['ZAP70', 'HLA-DRB5', 'HLA-DRA', 'HLA-DOA']",0.19183902307051395,0,0,4
23,Mucin type O-glycan biosynthesis,0.026587717089958503,11.644654088050315,42.23872286569007,"['GALNT15', 'B3GNT6']",0.19599901369821307,0,0,2
24,Herpes simplex virus 1 infection,0.027670448992688904,2.8604469854469854,10.261539650887375,"['SP100', 'HLA-DRB5', 'HLA-DRA', 'ZNF436', 'ZNF304', 'HLA-DOA']",0.19599901369821307,0,0,6
25,Autoimmune thyroid disease,0.030554156012691885,5.254976303317536,18.33069506809321,"['HLA-DRB5', 'HLA-DRA', 'HLA-DOA']",0.20776826088630482,0,0,3
26,Neutrophil extracellular trap formation,0.03530302273198614,3.03332783369081,10.14280123338826,"['FCGR3A', 'SIGLEC9', 'NCF4', 'ITGB2', 'CYBA']",0.23082745632452475,0,0,5
27,Viral protein interaction with cytokine and cytokine receptor,0.03881591013695409,3.5104761904761905,11.405274072427654,"['CCR1', 'TNFRSF10A', 'LTBR', 'TNFRSF10D']",0.2443964712326739,0,0,4
28,Toxoplasmosis,0.04430037039364858,3.3424036281179137,10.417477422083929,"['HLA-DRB5', 'ALOX5', 'HLA-DRA', 'HLA-DOA']",0.25969182644552613,0,0,4
29,Olfactory transduction,0.04430037039364858,3.3424036281179137,10.417477422083929,"['OR7A5', 'OR9Q1', 'OR4N2', 'OR7C1']",0.25969182644552613,0,0,4
30,Rheumatoid arthritis,0.048514875606093584,2.7467105263157894,8.311229671510556,"['HLA-DRB5', 'ITGB2', 'TNFSF13', 'HLA-DRA', 'HLA-DOA']",0.2749176284345303,0,0,5
31,NF-kappa B signaling pathway,0.056502646801364596,3.050103519668737,8.76437423788401,"['ZAP70', 'TNFAIP3', 'CD14', 'LTBR']",0.30985322439458,0,0,4
32,Antigen processing and presentation,0.06192849190164773,3.7494922139471902,10.430243388456066,"['HLA-DRB5', 'HLA-DRA', 'HLA-DOA']",0.3190255643418216,0,0,3
33,Inflammatory bowel disease,0.06192849190164773,3.7494922139471902,10.430243388456066,"['HLA-DRB5', 'HLA-DRA', 'HLA-DOA']",0.3190255643418216,0,0,3
34,Leukocyte transendothelial migration,0.07032547299786741,2.8045714285714287,7.445074767676805,"['NCF4', 'ITGB2', 'RHOH', 'CYBA']",0.35162736498933705,0,0,4
35,Amphetamine addiction,0.09999370182403497,4.360849056603773,10.041500693129608,"['FOSB', 'PDYN']",0.45943052189421474,0,0,2
36,Cocaine addiction,0.09999370182403497,4.360849056603773,10.041500693129608,"['FOSB', 'PDYN']",0.45943052189421474,0,0,2
37,Metabolism of xenobiotics by cytochrome P450,0.09999370182403497,4.360849056603773,10.041500693129608,"['ALDH3B1', 'CBR3']",0.45943052189421474,0,0,2
38,Alcoholism,0.10346163800358057,2.9131121642969986,6.6085533664235205,"['SHC3', 'FOSB', 'PDYN']",0.46285469633180787,0,0,3
39,Viral carcinogenesis,0.1208834048009618,2.2580645161290325,4.771129536259944,"['EGR2', 'SP100', 'GSN', 'LTBR']",0.5137544704040876,0,0,4
40,Hippo signaling pathway,0.1208834048009618,2.2580645161290325,4.771129536259944,"['FRMD6', 'ITGB2', 'FZD9', 'WNT9A']",0.5137544704040876,0,0,4
41,Influenza A,0.16119385508046227,1.9978231292517006,3.646322028613535,"['HLA-DRB5', 'HLA-DRA', 'TNFRSF10A', 'HLA-DOA']",0.6683647649677704,0,0,4
42,Carbohydrate digestion and absorption,0.1757300091915861,2.9040880503144653,5.049647179824685,"['SLC2A5', 'TAS1R3']",0.6980335176427077,0,0,2
43,Epstein-Barr virus infection,0.19420770541217922,1.8385964912280701,3.013141656868261,"['HLA-DRB5', 'HLA-DRA', 'TNFAIP3', 'HLA-DOA']",0.6980335176427077,0,0,4
44,Cushing syndrome,0.19438601755513135,2.0934597156398103,3.4288971702877364,"['FZD9', 'WNT9A', 'AGT']",0.6980335176427077,0,0,3
45,Fc gamma R-mediated phagocytosis,0.19438601755513135,2.0934597156398103,3.4288971702877364,"['HCK', 'FCGR3A', 'GSN']",0.6980335176427077,0,0,3
46,Arachidonic acid metabolism,0.19586245648677966,2.6799709724238028,4.369270893258163,"['ALOX5', 'CBR3']",0.6980335176427077,0,0,2
47,Drug metabolism,0.19586245648677966,2.6799709724238028,4.369270893258163,"['RRM2', 'ALDH3B1']",0.6980335176427077,0,0,2
48,Pantothenate and CoA biosynthesis,0.20119789626172163,5.794992175273865,9.2920746430794,['VNN2'],0.6980335176427077,0,0,1
49,Renin-angiotensin system,0.20119789626172163,5.794992175273865,9.2920746430794,['AGT'],0.6980335176427077,0,0,1
50,Chronic myeloid leukemia,0.21626188928907847,2.487870619946092,3.809589591242932,"['SHC3', 'RUNX1']",0.7063639544604848,0,0,2
51,Fc epsilon RI signaling pathway,0.21626188928907847,2.487870619946092,3.809589591242932,"['ALOX5', 'ALOX5AP']",0.7063639544604848,0,0,2
52,Protein digestion and absorption,0.22324197431810008,1.937335439705108,2.9050325722769252,"['COL8A2', 'SLC1A5', 'PGA3']",0.7063639544604848,0,0,3
53,Acute myeloid leukemia,0.2368396788485155,2.321383647798742,3.3436556066545875,"['CD14', 'RUNX1']",0.7063639544604848,0,0,2
54,Central carbon metabolism in cancer,0.2368396788485155,2.321383647798742,3.3436556066545875,"['LDHC', 'SLC1A5']",0.7063639544604848,0,0,2
55,p53 signaling pathway,0.2368396788485155,2.321383647798742,3.3436556066545875,"['RRM2', 'TNFRSF10A']",0.7063639544604848,0,0,2
56,Glutamatergic synapse,0.2368396788485155,2.321383647798742,3.3436556066545875,"['SLC1A2', 'SLC17A6']",0.7063639544604848,0,0,2
57,Lysosome,0.2368396788485155,2.321383647798742,3.3436556066545875,"['LAPTM5', 'CD68']",0.7063639544604848,0,0,2
58,Porphyrin and chlorophyll metabolism,0.24485045485874343,4.345070422535211,6.113981801495506,['HEPHL1'],0.7074851956792263,0,0,1
59,Basal cell carcinoma,0.25751599538437003,2.1757075471698113,2.9517246485666457,"['FZD9', 'WNT9A']",0.7074851956792263,0,0,2
60,Hypertrophic cardiomyopathy,0.25751599538437003,2.1757075471698113,2.9517246485666457,"['ITGA8', 'AGT']",0.7074851956792263,0,0,2
61,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.25751599538437003,2.1757075471698113,2.9517246485666457,"['ZAP70', 'BATF']",0.7074851956792263,0,0,2
62,Hepatocellular carcinoma,0.26790055563275533,1.7421800947867299,2.294694094222971,"['SHC3', 'FZD9', 'WNT9A']",0.7074851956792263,0,0,3
63,Amoebiasis,0.27821911878208205,2.047169811320755,2.6190390799757357,"['ITGB2', 'CD14']",0.7074851956792263,0,0,2
64,Gastric cancer,0.2830289476361852,1.6855220914233298,2.1274762622817183,"['SHC3', 'FZD9', 'WNT9A']",0.7074851956792263,0,0,3
65,Sphingolipid metabolism,0.2861280478980191,3.475117370892019,4.3484694413717335,['ACER1'],0.7074851956792263,0,0,1
66,"Alanine, aspartate and glutamate metabolism",0.2861280478980191,3.475117370892019,4.3484694413717335,['ASPA'],0.7074851956792263,0,0,1
67,Phenylalanine metabolism,0.2861280478980191,3.475117370892019,4.3484694413717335,['ALDH3B1'],0.7074851956792263,0,0,1
68,Lipid and atherosclerosis,0.29019760087730734,1.515527950310559,1.8750008831751275,"['NCF4', 'TNFRSF10A', 'CYBA', 'CD14']",0.7074851956792263,0,0,4
69,Spliceosome,0.29888479793243405,1.9329140461215932,2.3343746320558183,"['U2AF1L5', 'NCBP2L']",0.7074851956792263,0,0,2
70,Dilated cardiomyopathy,0.29888479793243405,1.9329140461215932,2.3343746320558183,"['ITGA8', 'AGT']",0.7074851956792263,0,0,2
71,Breast cancer,0.31347688445226707,1.5825075398535113,1.835755676175132,"['SHC3', 'FZD9', 'WNT9A']",0.7074851956792263,0,0,3
72,Glycolysis / Gluconeogenesis,0.31945565512560564,1.8306852035749752,2.0890622722168426,"['LDHC', 'ALDH3B1']",0.7074851956792263,0,0,2
73,Melanogenesis,0.31945565512560564,1.8306852035749752,2.0890622722168426,"['FZD9', 'WNT9A']",0.7074851956792263,0,0,2
74,beta-Alanine metabolism,0.325159313378399,2.895148669796557,3.252525884560709,['ALDH3B1'],0.7074851956792263,0,0,1
75,Cysteine and methionine metabolism,0.325159313378399,2.895148669796557,3.252525884560709,['LDHC'],0.7074851956792263,0,0,1
76,Other types of O-glycan biosynthesis,0.325159313378399,2.895148669796557,3.252525884560709,['GALNT15'],0.7074851956792263,0,0,1
77,Propanoate metabolism,0.325159313378399,2.895148669796557,3.252525884560709,['LDHC'],0.7074851956792263,0,0,1
78,mTOR signaling pathway,0.33988063307036886,1.7386792452830189,1.876314489141947,"['FZD9', 'WNT9A']",0.7074851956792263,0,0,2
79,Glucagon signaling pathway,0.33988063307036886,1.7386792452830189,1.876314489141947,"['LDHC', 'PFKFB1']",0.7074851956792263,0,0,2
80,Legionellosis,0.33988063307036886,1.7386792452830189,1.876314489141947,"['ITGB2', 'CD14']",0.7074851956792263,0,0,2
81,Chemokine signaling pathway,0.3440055828725561,1.4912660798916724,1.5913261453160705,"['CCR1', 'HCK', 'SHC3']",0.7074851956792263,0,0,3
82,Signaling pathways regulating pluripotency of stem cells,0.36011448097520704,1.655435759209344,1.6907516592352543,"['FZD9', 'WNT9A']",0.7074851956792263,0,0,2
83,Tyrosine metabolism,0.36206595308289813,2.4808853118712273,2.520403068336847,['ALDH3B1'],0.7074851956792263,0,0,1
84,Glutathione metabolism,0.36206595308289813,2.4808853118712273,2.520403068336847,['RRM2'],0.7074851956792263,0,0,1
85,Primary immunodeficiency,0.36206595308289813,2.4808853118712273,2.520403068336847,['ZAP70'],0.7074851956792263,0,0,1
86,Proteasome,0.36206595308289813,2.4808853118712273,2.520403068336847,['PSMB9'],0.7074851956792263,0,0,1
87,Pyruvate metabolism,0.36206595308289813,2.4808853118712273,2.520403068336847,['LDHC'],0.7074851956792263,0,0,1
88,Toll-like receptor signaling pathway,0.3801172777931001,1.5797598627787306,1.5280629291684213,"['TLR1', 'CD14']",0.7309158951020543,0,0,2
89,Sphingolipid signaling pathway,0.3969631049207051,2.17018779342723,2.005062408578333,['ACER1'],0.7309158951020543,0,0,1
90,Nicotine addiction,0.3969631049207051,2.17018779342723,2.005062408578333,['SLC17A6'],0.7309158951020543,0,0,1
91,Synaptic vesicle cycle,0.3998539896734768,1.510664479081214,1.3847593933561302,"['SLC1A2', 'SLC17A6']",0.7309158951020543,0,0,2
92,Pertussis,0.3998539896734768,1.510664479081214,1.3847593933561302,"['ITGB2', 'CD14']",0.7309158951020543,0,0,2
93,Purine metabolism,0.3998539896734768,1.510664479081214,1.3847593933561302,"['RRM2', 'AMPD2']",0.7309158951020543,0,0,2
94,Aldosterone-regulated sodium reabsorption,0.4299596951803444,1.9285341679707877,1.6278058914121962,['HSD11B2'],0.7309314818065854,0,0,1
95,Steroid hormone biosynthesis,0.4299596951803444,1.9285341679707877,1.6278058914121962,['HSD11B2'],0.7309314818065854,0,0,1
96,mRNA surveillance pathway,0.4299596951803444,1.9285341679707877,1.6278058914121962,['NCBP2L'],0.7309314818065854,0,0,1
97,Fructose and mannose metabolism,0.4299596951803444,1.9285341679707877,1.6278058914121962,['PFKFB1'],0.7309314818065854,0,0,1
98,Glycosphingolipid biosynthesis,0.4299596951803444,1.9285341679707877,1.6278058914121962,['B4GALNT1'],0.7309314818065854,0,0,1
99,Prolactin signaling pathway,0.4299596951803444,1.9285341679707877,1.6278058914121962,['SHC3'],0.7309314818065854,0,0,1
100,Pyrimidine metabolism,0.4299596951803444,1.9285341679707877,1.6278058914121962,['RRM2'],0.7309314818065854,0,0,1
101,Necroptosis,0.43841102669503806,1.389056603773585,1.145413841218321,"['TNFAIP3', 'TNFRSF10A']",0.7379195498827373,0,0,2
102,Ras signaling pathway,0.46343509849558456,1.2111760167530035,0.9315020650722338,"['ZAP70', 'SHC3', 'RASAL3']",0.7723918308259743,0,0,3
103,Tight junction,0.4755882014262852,1.2854647099930119,0.9553611289027628,"['RAB13', 'RUNX1']",0.7774037907929662,0,0,2
104,HIF-1 signaling pathway,0.4755882014262852,1.2854647099930119,0.9553611289027628,"['LDHC', 'LTBR']",0.7774037907929662,0,0,2
105,Phospholipase D signaling pathway,0.4936129236479634,1.2392183288409704,0.8748926314640214,"['SHC3', 'AGT']",0.7991828287633693,0,0,2
106,Salmonella infection,0.501981699364812,1.1014361300075586,0.7591005457036949,"['RHOJ', 'RHOH', 'TNFRSF10A', 'CD14']",0.8013940107847727,0,0,4
107,AMPK signaling pathway,0.5185490658019117,1.445226917057903,0.9491103249689203,['PFKFB1'],0.8013940107847727,0,0,1
108,Cortisol synthesis and secretion,0.5185490658019117,1.445226917057903,0.9491103249689203,['AGT'],0.8013940107847727,0,0,1
109,Insulin resistance,0.5185490658019117,1.445226917057903,0.9491103249689203,['AGT'],0.8013940107847727,0,0,1
110,Ovarian steroidogenesis,0.5185490658019117,1.445226917057903,0.9491103249689203,['ALOX5'],0.8013940107847727,0,0,1
111,Bacterial invasion of epithelial cells,0.5449197471431593,1.333694474539545,0.8097082523547295,['SHC3'],0.8150534150729848,0,0,1
112,ErbB signaling pathway,0.5449197471431593,1.333694474539545,0.8097082523547295,['SHC3'],0.8150534150729848,0,0,1
113,Notch signaling pathway,0.5449197471431593,1.333694474539545,0.8097082523547295,['DTX3L'],0.8150534150729848,0,0,1
114,Regulation of actin cytoskeleton,0.5465652312842368,1.0611277686430023,0.6410290004328718,"['GSN', 'ITGB2', 'ITGA8']",0.8150534150729848,0,0,3
