Item ID	Item value	Change in Kuiper test statistic when item removed
OXTR	22.2510957917461	0.00816696914700582
SPARC	10.589809389251	-0.009376890502117041
ECM2	11.0373796987962	-0.009376890502117041
SERPINE2	11.4169928092556	-0.009376890502117041
WIPF1	23.5741201363087	0.00816696914700582
COL12A1	4.28853384880336	0.008166969147005765
PLOD2	23.2706729316146	0.00816696914700582
LAMC1	23.0727075586058	0.00816696914700582
ENO2	11.4976175470726	-0.009376890502117041
RGS4	10.6871840921031	-0.009376890502117041
CDH6	21.056328772281	0.00816696914700582
SGCD	23.0444647380726	0.00816696914700582
LGALS1	10.5071672795197	-0.009376890502117041
TIMP3	12.273470393675	-0.009376890502117041
PMEPA1	11.1873228000139	-0.009376890502117041
CCN1	11.0903537804321	-0.009376890502117041
SGCG	14.0430945465838	0.00816696914700582
DST	22.9402296319342	0.00816696914700582
IGFBP4	11.2124888396514	-0.009376890502117041
IL15	23.0567267203847	0.00816696914700582
IGFBP3	12.5492239025132	-0.009376890502117041
IGFBP2	8.96841419254899	0.008166969147005765
APLP1	11.5343808187443	-0.009376890502117041
RHOB	11.7011183168389	-0.009376890502117041
ACTA2	12.7919847138232	1.2935246907058717E-4
TGFBR3	23.0024943726344	0.00816696914700582
CDH11	2.41740635666197	0.008166969147005765
GAS1	11.7801461052619	-0.009376890502117041
PPIB	11.1217438622109	-0.009376890502117041
SCG2	9.34146277414269	0.008166969147005765
MATN2	9.35836978982821	0.008166969147005765
PFN2	10.9320358332109	-0.009376890502117041
LAMA2	23.2114921352047	0.00816696914700582
COL11A1	23.2462421592005	0.00816696914700582
NTM	0.455862893672426	0.008166969147005765
LAMA3	22.8771191498755	0.00816696914700582
THY1	11.2407797947206	-0.009376890502117041
FBLN5	17.7601167593679	0.00816696914700582
NT5E	11.4377339712701	-0.009376890502117041
ABI3BP	16.9937623706448	0.00816696914700582
SPOCK1	23.1661471768948	0.00816696914700582
CD59	11.427712454577	-0.009376890502117041
SLIT3	1.09673413859803	0.008166969147005765
SLIT2	22.5927665264929	0.00816696914700582
JUN	12.5638348825147	-0.009376890502117041
TGFB1	11.8989440584954	-0.009376890502117041
MAGEE1	12.0367650878974	-0.009376890502117041
GADD45B	12.3038851263087	-0.009376890502117041
CADM1	23.7996841831865	0.00816696914700582
GADD45A	10.3161184134073	-0.0014165210807670636
BDNF	5.66854953092572	0.008166969147005765
FN1	10.5547356162081	-0.009376890502117041
DAB2	23.8316119392164	0.00816696914700582
FAP	21.7838859106336	0.00816696914700582
COL7A1	23.192200963898	0.00816696914700582
COL5A2	23.5564388432075	0.00816696914700582
CRLF1	12.1878776297423	-0.009376890502117041
FBN1	23.4697606010032	0.00816696914700582
