Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,2.4895589942428015e-63,95.11750972762646,13711.260867074572,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS6KA6', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPS6', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'FAU', 'RPS21', 'RPS24', 'RPS23']",1.0754894855128903e-60,0,0,78
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,4.516008238492629e-40,34.17381316998468,3096.0030973556154,"['COX7B', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'ATP5IF1', 'UQCRFS1', 'COX8A', 'NDUFC1', 'COX6B1', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB5', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'UCP3', 'COX11', 'NDUFV1', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'SURF1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",9.75457779514408e-38,0,0,57
3,Oxidative phosphorylation WP623,3.74161512943073e-22,28.249436513899322,1393.7524686516203,"['NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB5', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'NDUFV1', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'ATP5PO']",5.387925786380252e-20,0,0,32
4,Mitochondrial complex I assembly model OXPHOS system WP4324,2.2479321804249555e-18,21.903620474406992,890.0869314384961,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'DMAC1', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'TMEM186', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAF4', 'NDUFAB1', 'NDUFS3', 'TMEM126B']",2.427766754858952e-16,0,0,28
5,Nonalcoholic fatty liver disease WP4396,1.495964513391582e-17,6.117639990386926,237.00456404003216,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'MLX', 'UQCRFS1', 'COX8A', 'NDUFC1', 'COX6B1', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'CYC1', 'NDUFV1', 'NDUFA8', 'XBP1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'UQCRQ', 'NDUFAB1', 'CYCS', 'BAX']",1.2925133395703268e-15,0,0,49
6,Mitochondrial CIV Assembly WP4922,1.374913266182615e-16,38.56972408650261,1408.680908037789,"['COX8A', 'COA3', 'COX7B', 'SURF1', 'COX16', 'PET100', 'NDUFA4', 'TACO1', 'COX4I1', 'COX17', 'COX7A2', 'COX6A1', 'COX5B', 'COX6C', 'COX5A', 'COX7C', 'PET117', 'COX6B1', 'SCO2', 'COX11', 'COX14', 'COX20']",9.899375516514828e-15,0,0,22
7,Cellular Proteostasis WP4918,4.066549612107664e-06,inf,inf,"['VBP1', 'PFDN1', 'PFDN2', 'PFDN4', 'PFDN5', 'PFDN6']",0.0002509642046329301,0,0,6
8,Mitochondrial complex III assembly WP4921,7.46770878547147e-06,18.509225092250922,218.4999645660001,"['UQCRB', 'UQCC3', 'UQCRQ', 'UQCRFS1', 'UQCR11', 'UQCR10', 'CYC1', 'UQCRH']",0.0004032562744154594,0,0,8
9,Pyrimidine metabolism WP4022,0.0011833912700577075,2.8968842729970326,19.523177873550477,"['POLR3GL', 'NME2', 'NME3', 'NME1', 'NT5C', 'POLE4', 'POLD4', 'ZNRD1', 'POLE3', 'TK1', 'POLR2I', 'DCTPP1', 'POLR2J', 'POLR2K', 'POLR2L']",0.05680278096276996,0,0,15
10,mRNA Processing WP411,0.0027112346858040757,2.6060830860534123,15.402866149610594,"['DHX8', 'CELF1', 'NCBP2', 'CELF2', 'LSM2', 'LSM7', 'SNRPD1', 'SNRPG', 'SRSF3', 'SNRPE', 'SNRPB2', 'SNRPF', 'DNAJC8', 'HNRNPA1', 'SRSF9']",0.1094757118988292,0,0,15
11,Proteasome Degradation WP183,0.0027875759974238913,3.4693274205469327,20.408606085469163,"['PSMD8', 'PSMB6', 'PSMC5', 'PSMD7', 'H2AFZ', 'PSMC1', 'HLA-B', 'PSMB10', 'PSMA7', 'PSMB8']",0.1094757118988292,0,0,10
12,Arachidonate Epoxygenase / Epoxide Hydrolase WP678,0.0030984139799134923,13.842531272994849,79.96643328445288,"['COX8A', 'CYP2C8', 'GSTP1', 'COX5A']",0.11154290327688572,0,0,4
13,Sleep regulation WP3591,0.009557169937947394,3.2614716735402647,15.167355389399665,"['CACNA1I', 'AHCY', 'STAR', 'IL18', 'CRH', 'DRD1', 'BTBD9', 'HCRTR1']",0.31759210870717497,0,0,8
14,Base Excision Repair WP4752,0.014559868365162671,3.7771822871307026,15.975540649557276,"['POLE4', 'POLD4', 'NTHL1', 'TDG', 'APEX1', 'POLE3']",0.4492759381250196,0,0,6
15,Inhibition of exosome biogenesis and secretion by Manumycin A in CRPC cells WP4301,0.028550063811580303,4.612214863870493,16.40147932575175,"['RRAS2', 'MAPK1', 'BRAF', 'HRAS']",0.7127037478716777,0,0,4
16,Cytosine methylation WP3585,0.030074601189421814,6.915441176470588,24.232219545721733,"['TDG', 'TET3', 'IDH2']",0.7127037478716777,0,0,3
17,Dual hijack model of Vif in HIV infection WP3300,0.030074601189421814,6.915441176470588,24.232219545721733,"['ELOB', 'ELOC', 'RUNX1']",0.7127037478716777,0,0,3
18,Purine metabolism WP4792,0.030074601189421814,6.915441176470588,24.232219545721733,"['PNP', 'ITPA', 'APRT']",0.7127037478716777,0,0,3
19,Nucleotide Excision Repair WP4753,0.03134576668880064,2.692969518190757,9.324881067137055,"['POLE4', 'POLD4', 'RFC2', 'POLE3', 'RAD23A', 'MNAT1', 'GTF2H5']",0.7127037478716777,0,0,7
20,Heme Biosynthesis WP561,0.04396378518384843,13.82365907421014,43.19048901433976,"['UROD', 'HMBS']",0.9043978666391678,0,0,2
21,Hijack of ubiquitination by SARS-CoV-2 WP4860,0.04396378518384843,13.82365907421014,43.19048901433976,"['ELOB', 'ELOC']",0.9043978666391678,0,0,2
22,Cytosolic DNA-sensing pathway WP4655,0.04932185719266622,2.2159114391143913,6.668537172989982,"['RNF125', 'POLR3GL', 'TRADD', 'IL18', 'IKBKE', 'POLR2K', 'POLR2L', 'NFKBIB']",0.9119361742275711,0,0,8
23,Ciliary landscape WP4352,0.049473360823123015,1.542629878200348,4.637640473817411,"['RALB', 'DYNLT1', 'NDUFA5', 'SSNA1', 'EXOC6B', 'COPS7A', 'MYL6B', 'DYNLL1', 'COX6C', 'LSM4', 'EHBP1', 'PSMD8', 'MYL6', 'COPS6', 'IFT22', 'PSMD7', 'TMED1', 'EXOC6', 'DYNLRB2', 'SNRPB2', 'DCAF11', 'GLA']",0.9119361742275711,0,0,22
24,BDNF-TrkB Signaling WP3676,0.05066312079042062,2.595431098010317,7.741021276731325,"['NTRK2', 'TRPC6', 'DLG4', 'MAPK1', 'BRAF', 'HRAS']",0.9119361742275711,0,0,6
25,DNA Repair Pathways Full Network WP4946,0.063131397316512,1.7690914531395183,4.887180689255334,"['POLE4', 'POLD4', 'DCLRE1C', 'CENPX', 'NTHL1', 'RFC2', 'TDG', 'APEX1', 'POLE3', 'RAD23A', 'MNAT1', 'GTF2H5']",0.9998847516761723,0,0,12
26,Macrophage markers WP4146,0.06937071042279652,4.1483823529411765,11.069089391023253,"['CD163', 'CD14', 'CD68']",0.9998847516761723,0,0,3
27,nsp1 from SARS-CoV-2 inhibits translation initiation in the host cell WP5027,0.06937071042279652,4.1483823529411765,11.069089391023253,"['EIF2S2', 'EIF3D', 'EIF1']",0.9998847516761723,0,0,3
28,DNA Mismatch Repair WP531,0.0714603252070761,3.0738287956831005,8.110644237373801,"['POLE4', 'POLD4', 'RFC2', 'POLE3']",0.9998847516761723,0,0,4
29,Intraflagellar transport proteins binding to dynein WP4532,0.0714603252070761,3.0738287956831005,8.110644237373801,"['IFT22', 'DYNLT1', 'DYNLRB2', 'DYNLL1']",0.9998847516761723,0,0,4
30,Pilocytic astrocytoma WP2253,0.08060412009442672,6.911094783247612,17.403556983895697,"['NF1', 'BRAF']",0.9998847516761723,0,0,2
