Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,HOXA10 mouse,0.04408581665766585,inf,inf,['HLF'],0.16296114518094956,0,0,1
2,NFIC human,0.04408581665766585,inf,inf,['COL18A1'],0.16296114518094956,0,0,1
3,FOXA2 human,0.04408581665766585,inf,inf,['COL18A1'],0.16296114518094956,0,0,1
4,MBD2 human,0.04408581665766585,inf,inf,['MSH2'],0.16296114518094956,0,0,1
5,DNMT1 human,0.08627354744873801,22.2,54.39515587082966,['MSH2'],0.16296114518094956,0,0,1
6,NF1 human,0.08627354744873801,22.2,54.39515587082966,['MSH2'],0.16296114518094956,0,0,1
7,ARNTL mouse,0.08627354744873801,22.2,54.39515587082966,['DBP'],0.16296114518094956,0,0,1
8,HDAC9 human,0.08627354744873801,22.2,54.39515587082966,['IL18'],0.16296114518094956,0,0,1
9,SREBF2 human,0.08627354744873801,22.2,54.39515587082966,['ACOT7'],0.16296114518094956,0,0,1
10,NRF1 human,0.12664286503090177,11.0875,22.911035263632677,['CAPNS1'],0.19572079141139365,0,0,1
11,CLOCK mouse,0.12664286503090177,11.0875,22.911035263632677,['DBP'],0.19572079141139365,0,0,1
12,SPI1 human,0.30378330711373946,3.15,3.753038007461884,['IL18'],0.4303596850777976,0,0,1
13,TP53 human,0.3347430052582515,2.753125,3.01299849822832,['SLC6A6'],0.4377408530300212,0,0,1
14,TRP53 mouse,0.4941788008753389,1.5625,1.1013404409199359,['SLC6A6'],0.6000742582057687,0,0,1
15,RELA human,0.6161124612285009,1.08625,0.526098862429541,['IL18'],0.6730166820597304,0,0,1
16,NFKB1 human,0.6334274654679816,1.0333333333333334,0.47183010998218333,['IL18'],0.6730166820597304,0,0,1
17,SP1 human,0.7696075766339072,0.6919354838709677,0.18120028293688029,['COL18A1'],0.7696075766339072,0,0,1
