Item ID	Item value	Change in Kuiper test statistic when item removed
CLDN5	-0.301329788849094	0.00593005123001622
CLDN20	-0.592332501237169	0.00593005123001622
CD4	-2.53674373994173	0.00593005123001622
PECAM1	-1.32766481215045	0.00593005123001622
HLA-B	-2.93068148044524	0.00593005123001622
HLA-DRA	-21.8653521945882	2.220446049250313E-16
HLA-C	-0.22248835784443	0.00593005123001622
PDCD1LG2	-1.31981381352765	0.00593005123001622
HLA-A	0.467958227270492	0.00593005123001622
HLA-F	0.533821032503897	0.00593005123001622
CD22	20.89783522342	0.00593005123001622
HLA-E	0.851795250411258	0.00593005123001622
