Item ID	Item value	Change in Kuiper test statistic when item removed
SHC4	-0.249141983304027	-3.3306690738754696E-16
SHC3	0.411144710632512	-3.3306690738754696E-16
ITGB4	0.17936485027553	-3.3306690738754696E-16
COL11A1	-2.43839080082908	-3.3306690738754696E-16
THBS4	0.2542339232109	-3.3306690738754696E-16
ACTG1	0.00563024855127203	-3.3306690738754696E-16
PPP1CC	1.20109497728574	-3.3306690738754696E-16
RELN	3.11009371668346	-3.3306690738754696E-16
CCND1	0.0689580367570625	-3.3306690738754696E-16
PDGFD	0.969510417503712	-3.3306690738754696E-16
FLNC	-0.0285218120614492	-3.3306690738754696E-16
HRAS	0.827117430710025	-3.3306690738754696E-16
VAV3	0.143478402021694	-3.3306690738754696E-16
PDGFRB	-1.6412694839996	-3.3306690738754696E-16
JUN	-2.57475060708026	-3.3306690738754696E-16
LAMB3	0.308171254787183	-3.3306690738754696E-16
CAV3	-0.282893698948178	-3.3306690738754696E-16
LAMB2	-22.7609547683453	-3.3306690738754696E-16
EGF	0.433743675809004	-3.3306690738754696E-16
LAMB4	-0.0679023975106791	-3.3306690738754696E-16
FN1	-0.175430511878375	-3.3306690738754696E-16
VEGFB	0.595353662217221	-3.3306690738754696E-16
VEGFC	1.56269330189297	-3.3306690738754696E-16
VEGFA	0.806368067910493	-3.3306690738754696E-16
MYL5	-0.927019819595845	-3.3306690738754696E-16
COL5A1	3.84402803931228	-3.3306690738754696E-16
COL5A3	22.9889621819901	-3.3306690738754696E-16
COL6A6	0.263128453256886	-3.3306690738754696E-16
