Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Prostaglandin Synthesis and Regulation WP98,0.0017297149582948877,21.483870967741936,136.6330935352878,"['HSD11B2', 'ANXA3', 'MITF']",0.08283318173521388,0,0,3
2,Microglia Pathogen Phagocytosis Pathway WP3937,0.002123927736800356,inf,inf,"['C1QA', 'HCK']",0.08283318173521388,0,0,2
3,Arrhythmogenic Right Ventricular Cardiomyopathy WP2118,0.011990697454199936,21.158730158730158,93.59826954372414,"['DSP', 'ITGA8']",0.23381860035689875,0,0,2
4,Histone Modifications WP2369,0.011990697454199936,21.158730158730158,93.59826954372414,"['SMYD1', 'HIST1H3E']",0.23381860035689875,0,0,2
5,Oxidative Damage WP3941,0.028217422659386173,10.563492063492063,37.68859248248718,"['C1QA', 'NFKBIE']",0.2586723069811123,0,0,2
6,Host-pathogen interaction of human coronaviruses - MAPK signaling WP4877,0.028217422659386173,10.563492063492063,37.68859248248718,"['IFITM3', 'IFITM2']",0.2586723069811123,0,0,2
7,Effect of progerin on genes involved in Hutchinson-Gilford progeria syndrome WP4320,0.0464283627914817,inf,inf,['HIST1H3E'],0.2586723069811123,0,0,1
8,Effects of nitric oxide WP1995,0.0464283627914817,inf,inf,['AOX1'],0.2586723069811123,0,0,1
9,Interferon type I signaling pathways WP585,0.0464283627914817,inf,inf,['ZAP70'],0.2586723069811123,0,0,1
10,STING pathway in Kawasaki-like disease and COVID-19 WP4961,0.0464283627914817,inf,inf,['NFKBIE'],0.2586723069811123,0,0,1
11,Canonical NF-KB pathway WP4562,0.0464283627914817,inf,inf,['NFKBIE'],0.2586723069811123,0,0,1
12,Type I interferon induction and signaling during SARS-CoV-2 infection WP4868,0.0464283627914817,inf,inf,['TLR9'],0.2586723069811123,0,0,1
13,Glycosaminoglycan degradation WP4815,0.0464283627914817,inf,inf,['HPSE2'],0.2586723069811123,0,0,1
14,Molybdenum cofactor (Moco) biosynthesis WP4507,0.0464283627914817,inf,inf,['AOX1'],0.2586723069811123,0,0,1
15,Epithelial to mesenchymal transition in colorectal cancer WP4239,0.07510371063166116,5.265873015873016,13.632741306823892,"['DSP', 'CLDN9']",0.27301887170506384,0,0,2
16,7-oxo-C and 7beta-HC pathways WP5064,0.09073289023068286,20.84375,50.02156830616748,['HSD11B2'],0.27301887170506384,0,0,1
17,IL-6 signaling pathway WP364,0.09073289023068286,20.84375,50.02156830616748,['HCK'],0.27301887170506384,0,0,1
18,Nicotine Metabolism WP1600,0.09073289023068286,20.84375,50.02156830616748,['AOX1'],0.27301887170506384,0,0,1
19,Simplified Depiction of MYD88 Distinct Input-Output Pathway WP3877,0.09073289023068286,20.84375,50.02156830616748,['TLR9'],0.27301887170506384,0,0,1
20,Iron metabolism in placenta WP2007,0.09073289023068286,20.84375,50.02156830616748,['HEPHL1'],0.27301887170506384,0,0,1
21,T-Cell Receptor and Co-stimulatory Signaling WP2583,0.09073289023068286,20.84375,50.02156830616748,['ZAP70'],0.27301887170506384,0,0,1
22,Bladder cancer WP2828,0.09073289023068286,20.84375,50.02156830616748,['DAPK2'],0.27301887170506384,0,0,1
23,Toll-like Receptor Signaling related to MyD88 WP3858,0.09073289023068286,20.84375,50.02156830616748,['TLR9'],0.27301887170506384,0,0,1
24,Glycogen Synthesis and Degradation WP500,0.09073289023068286,20.84375,50.02156830616748,['PHKA1'],0.27301887170506384,0,0,1
25,Focal Adhesion WP306,0.11914119014919898,3.821067821067821,8.129115517878832,"['HCK', 'ITGA8']",0.27301887170506384,0,0,2
26,IL-3 signaling pathway WP286,0.1330091939075952,10.4140625,21.008673872586154,['HCK'],0.27301887170506384,0,0,1
27,Integrin-mediated Cell Adhesion WP185,0.1330091939075952,10.4140625,21.008673872586154,['ITGA8'],0.27301887170506384,0,0,1
28,Kit receptor signaling pathway WP304,0.1330091939075952,10.4140625,21.008673872586154,['MITF'],0.27301887170506384,0,0,1
29,T-cell receptor (TCR) signaling pathway WP69,0.1330091939075952,10.4140625,21.008673872586154,['ZAP70'],0.27301887170506384,0,0,1
30,FBXL10 enhancement of MAP/ERK signaling in diffuse large B-cell lymphoma WP4553,0.1330091939075952,10.4140625,21.008673872586154,['HIST1H3E'],0.27301887170506384,0,0,1
31,Pathogenesis of SARS-CoV-2 Mediated by nsp9-nsp10 Complex WP4884,0.1330091939075952,10.4140625,21.008673872586154,['ZAP70'],0.27301887170506384,0,0,1
32,Thymic Stromal LymphoPoietin (TSLP) Signaling Pathway WP2203,0.1330091939075952,10.4140625,21.008673872586154,['HCK'],0.27301887170506384,0,0,1
33,Genes controlling nephrogenesis WP4823,0.1330091939075952,10.4140625,21.008673872586154,['ITGA8'],0.27301887170506384,0,0,1
34,Chemokine signaling pathway WP3929,0.1330091939075952,10.4140625,21.008673872586154,['HCK'],0.27301887170506384,0,0,1
35,Classical pathway of steroidogenesis with glucocorticoid and mineralocorticoid metabolism WP4523,0.1330091939075952,10.4140625,21.008673872586154,['HSD11B2'],0.27301887170506384,0,0,1
36,Purine metabolism and related disorders WP4224,0.1330091939075952,10.4140625,21.008673872586154,['AOX1'],0.27301887170506384,0,0,1
37,Complement Activation WP545,0.1330091939075952,10.4140625,21.008673872586154,['C1QA'],0.27301887170506384,0,0,1
38,Development of ureteric collection system WP5053,0.1330091939075952,10.4140625,21.008673872586154,['ITGA8'],0.27301887170506384,0,0,1
39,Nephrotic syndrome WP4758,0.17334872481255104,6.9375,12.157621618461702,['EMP2'],0.2759428680689588,0,0,1
40,Endochondral Ossification with Skeletal Dysplasias WP4808,0.17334872481255104,6.9375,12.157621618461702,['CTSV'],0.2759428680689588,0,0,1
41,Endochondral Ossification WP474,0.17334872481255104,6.9375,12.157621618461702,['CTSV'],0.2759428680689588,0,0,1
42,Amyotrophic lateral sclerosis (ALS) WP2447,0.17334872481255104,6.9375,12.157621618461702,['NEFH'],0.2759428680689588,0,0,1
43,Apoptosis WP254,0.17334872481255104,6.9375,12.157621618461702,['NFKBIE'],0.2759428680689588,0,0,1
44,T-Cell antigen Receptor (TCR) pathway during Staphylococcus aureus infection WP3863,0.17334872481255104,6.9375,12.157621618461702,['ZAP70'],0.2759428680689588,0,0,1
45,Cancer immunotherapy by PD-1 blockade WP4585,0.17334872481255104,6.9375,12.157621618461702,['ZAP70'],0.2759428680689588,0,0,1
46,Toll-like Receptor Signaling Pathway WP75,0.17334872481255104,6.9375,12.157621618461702,['TLR9'],0.2759428680689588,0,0,1
47,RANKL/RANK signaling pathway WP2018,0.17334872481255104,6.9375,12.157621618461702,['MITF'],0.2759428680689588,0,0,1
48,Hippo-Merlin Signaling Dysregulation WP4541,0.17334872481255104,6.9375,12.157621618461702,['ITGA8'],0.2759428680689588,0,0,1
49,DNA damage response (only ATM dependent) WP710,0.17334872481255104,6.9375,12.157621618461702,['BIK'],0.2759428680689588,0,0,1
50,Inflammatory Response Pathway WP453,0.21183888283282987,5.19921875,8.06881981064671,['ZAP70'],0.31176288416907033,0,0,1
51,Lung fibrosis WP3624,0.21183888283282987,5.19921875,8.06881981064671,['DSP'],0.31176288416907033,0,0,1
52,Matrix Metalloproteinases WP129,0.21183888283282987,5.19921875,8.06881981064671,['MMP26'],0.31176288416907033,0,0,1
53,Modulators of TCR signaling and T cell activation WP5072,0.21183888283282987,5.19921875,8.06881981064671,['ZAP70'],0.31176288416907033,0,0,1
54,Neural Crest Differentiation WP2064,0.2485631860295767,4.15625,5.785741877248845,['MITF'],0.32860895780181326,0,0,1
55,Allograft Rejection WP2328,0.2485631860295767,4.15625,5.785741877248845,['C1QA'],0.32860895780181326,0,0,1
