Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytokine-cytokine receptor interaction,5.784456839711662e-10,2.813491400901653,59.844865325217704,"['ACVRL1', 'CSF3R', 'EDA', 'MSTN', 'CSF1', 'IL26', 'CXCL17', 'CXCL1', 'CXCL13', 'CXCL14', 'CX3CL1', 'EDA2R', 'CXCL5', 'TNFSF13B', 'TNFSF10', 'LEPR', 'IL13RA2', 'IL13RA1', 'IL4R', 'TNFRSF12A', 'IL1R1', 'IL15', 'IL1R2', 'TNFRSF19', 'LIFR', 'IL17RE', 'OSMR', 'TNFRSF1B', 'PRLR', 'IL17RB', 'TGFBR2', 'LTB', 'CX3CR1', 'CSF1R', 'CCL3L1', 'EBI3', 'CXCR5', 'CXCR4', 'CSF2RB', 'TNFRSF11B', 'CSF2RA', 'IL1RL1', 'IL21R', 'CCL2', 'CCR1', 'GDF10', 'NGFR', 'IL33', 'GDF15', 'IL10RA', 'TNFSF13', 'TNFRSF10C', 'TNFRSF10A', 'BMP7', 'TNFRSF10D', 'IL5', 'IL7', 'LEP', 'ACKR4', 'TNFSF9', 'TNFSF8', 'LTBR', 'BMPR1B', 'NODAL', 'IL18R1']",1.833672818188597e-07,0,0,65
2,Staphylococcus aureus infection,5.819982092851478e-09,5.924017467248908,112.33103350809604,"['C1QB', 'C1QA', 'ITGAM', 'SELPLG', 'CFH', 'C1R', 'ITGB2', 'C5AR1', 'CFI', 'PLG', 'FCAR', 'C3', 'FCGR3A', 'C3AR1', 'HLA-DOA', 'FCGR1A', 'HLA-DQA1', 'HLA-DPA1', 'HLA-DRB5', 'KRT31', 'SELP', 'FCGR2A', 'DSG1', 'HLA-DRA', 'MASP2', 'C1QC']",9.224671617169592e-07,0,0,26
3,Complement and coagulation cascades,9.645555464885827e-09,4.301904761904762,79.39926073521671,"['C1QB', 'C1QA', 'ITGAM', 'SERPINA1', 'CFH', 'C1R', 'ITGB2', 'C5AR1', 'CFI', 'F13A1', 'C4BPA', 'PLG', 'C4BPB', 'TFPI', 'C3', 'THBD', 'C7', 'C9', 'C3AR1', 'ITGAX', 'VSIG4', 'CR1', 'SERPINB2', 'VWF', 'SERPIND1', 'F12', 'SERPINF2', 'F11', 'F5', 'F7', 'MASP2', 'F2RL2', 'C1QC']",1.0192136941229359e-06,0,0,33
4,Rheumatoid arthritis,1.394689496678009e-08,4.08282072645406,73.85009778615022,"['CD86', 'FLT1', 'CSF1', 'CCL3L1', 'CD80', 'ITGB2', 'CXCL1', 'TCIRG1', 'CXCL5', 'TNFSF13B', 'CCL2', 'ATP6V0A4', 'ATP6V1E1', 'HLA-DOA', 'ATP6V0E2', 'ATP6V1D', 'HLA-DQA1', 'HLA-DPA1', 'ATP6V1G1', 'HLA-DRB5', 'JUN', 'ATP6V1G2', 'ATP6AP1', 'IL15', 'TNFSF13', 'ATP6V1B2', 'HLA-DRA', 'LTB', 'ATP6V0D1', 'ATP6V0C', 'ATP6V0D2', 'TLR4', 'ATP6V1B1', 'TLR2']",1.1052914261173222e-06,0,0,34
5,Phagosome,2.9426470750621084e-07,2.634708670197937,39.6228201507041,"['ITGAM', 'NCF1', 'ITGB5', 'NCF4', 'ITGB2', 'TCIRG1', 'FCAR', 'ACTG1', 'TUBB8', 'TUBA1C', 'FCGR3A', 'TUBB3', 'MRC1', 'ATP6V1E1', 'HLA-DOA', 'HLA-DPA1', 'ATP6V1G1', 'ATP6V1G2', 'ATP6AP1', 'TUBB', 'CYBB', 'CYBA', 'TUBA4A', 'HLA-E', 'TUBB2A', 'ATP6V1B2', 'TLR6', 'ATP6V0D1', 'ATP6V0D2', 'ATP6V0C', 'TLR4', 'ATP6V1B1', 'TLR2', 'COLEC12', 'COLEC11', 'C1R', 'THBS1', 'THBS4', 'C3', 'CLEC7A', 'ATP6V0A4', 'CD14', 'ATP6V0E2', 'FCGR1A', 'ATP6V1D', 'HLA-DQA1', 'HLA-DRB5', 'FCGR2A', 'HLA-DRA']",1.8656382455893767e-05,0,0,49
6,Viral protein interaction with cytokine and cytokine receptor,2.395504795910696e-06,4.351997433017808,56.3231877282902,"['CCR1', 'CX3CR1', 'CSF1R', 'CSF1', 'CCL3L1', 'IL10RA', 'TNFRSF10C', 'CXCR5', 'CXCR4', 'TNFRSF10A', 'CXCL1', 'CXCL13', 'TNFRSF1B', 'CXCL14', 'CX3CL1', 'CXCL5', 'TNFRSF10D', 'TNFSF10', 'ACKR4', 'CCL2', 'LTBR', 'IL18R1']",0.00012656250338394844,0,0,22
7,Neuroactive ligand-receptor interaction,4.065371823190869e-06,1.916762013729977,23.792777130585474,"['NPFFR2', 'OXTR', 'NPFFR1', 'CHRM1', 'HTR2B', 'ADRA1D', 'PTH1R', 'TRH', 'RXFP2', 'MC4R', 'GABRR2', 'CYSLTR2', 'ADORA3', 'C3AR1', 'GNRHR', 'LEPR', 'PTGDR', 'CHRNB2', 'TACR2', 'AVPR1A', 'SSTR1', 'PDYN', 'PRLR', 'SSTR3', 'TRHR', 'ADCYAP1', 'CCKBR', 'ADORA2A', 'ADORA2B', 'PARD3', 'FSHR', 'CRH', 'UTS2', 'GRP', 'GIPR', 'PTGER3', 'C5AR1', 'LPAR1', 'OPRL1', 'LPAR3', 'ADRB1', 'GPR83', 'PLG', 'ADRB2', 'MCHR1', 'C3', 'P2RY8', 'P2RY6', 'CNR2', 'PENK', 'HRH4', 'P2RY1', 'TAC4', 'TAC3', 'CGA', 'GABRE', 'TAC1', 'GABRD', 'DRD3', 'DRD5', 'GABRQ', 'GABRA1', 'HTR1E', 'P2RY14', 'HTR1D', 'CCK', 'HTR5A', 'AGT', 'HCRTR2', 'TSHR', 'HCRTR1', 'MAS1', 'SST', 'LEP', 'NMU', 'VIP', 'F2RL2']",0.00018410326685021504,0,0,77
8,Hematopoietic cell lineage,3.2816928922191655e-05,2.9256912442396312,30.206492493189376,"['CSF1R', 'GYPA', 'CSF3R', 'ITGAM', 'CSF1', 'CSF2RA', 'CD38', 'CD14', 'HLA-DOA', 'FCGR1A', 'CD34', 'HLA-DQA1', 'CD33', 'HLA-DPA1', 'HLA-DRB5', 'IL4R', 'CR1', 'IL1R1', 'IL1R2', 'IL5', 'CD8B', 'IL7', 'CD5', 'HLA-DRA', 'ITGA6', 'CD22', 'CD44']",0.0013003708085418443,0,0,27
9,Collecting duct acid secretion,7.376480051661806e-05,5.365612648221344,51.05181315774633,"['ATP6V1G1', 'ATP6V1G2', 'TCIRG1', 'ATP6V1B2', 'ATP6V0A4', 'ATP6V0E2', 'ATP6V1E1', 'ATP6V0D1', 'ATP6V1D', 'SLC12A7', 'ATP6V0C', 'ATP6V0D2', 'ATP6V1B1']",0.002598160195974214,0,0,13
10,Coronavirus disease,9.537162244827148e-05,1.89334037125011,17.528032975089427,"['NRP1', 'RPL3', 'F13A1', 'CGAS', 'RPL10A', 'RPS15', 'IFIH1', 'RPL7A', 'RPL18A', 'RPL36AL', 'C3AR1', 'CASP1', 'RPL38', 'SYK', 'RPS7', 'VWF', 'CYBB', 'RPSA', 'OAS1', 'OAS2', 'OAS3', 'TLR7', 'MASP2', 'RPL26', 'TLR4', 'TLR3', 'TLR2', 'C1QB', 'C1QA', 'RPS10-NUDT3', 'C1R', 'C5AR1', 'RPS4Y1', 'EGFR', 'C3', 'C7', 'C9', 'PLCG2', 'RPL14', 'CCL2', 'RPL15', 'RPL18', 'RPL17', 'MAPK3', 'JUN', 'RPL41', 'MX2', 'RPS26', 'NFKBIA', 'SELP', 'RPS25', 'MAS1', 'FCGR2A', 'FAU', 'RSL24D1', 'C1QC']",0.002851392605391157,0,0,56
