Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Bile secretion,0.003967969614855325,34.59649122807018,191.30132409387636,"['ABCB4', 'SLC4A2']",0.11903908844565975,0,0,2
2,ABC transporters,0.061147355839466,24.675,68.95351414475167,['ABCB4'],0.38865411434149905,0,0,1
3,Other types of O-glycan biosynthesis,0.0807261718249604,16.433333333333334,41.35764586563597,['GALNT10'],0.38865411434149905,0,0,1
4,Viral protein interaction with cytokine and cytokine receptor,0.0807261718249604,16.433333333333334,41.35764586563597,['LTBR'],0.38865411434149905,0,0,1
5,Mucin type O-glycan biosynthesis,0.0999157520532381,12.3125,28.360956357921697,['GALNT10'],0.38865411434149905,0,0,1
6,Aldosterone synthesis and secretion,0.11872345333204022,9.84,20.96863077355546,['CAMK1G'],0.38865411434149905,0,0,1
7,Intestinal immune network for IgA production,0.11872345333204022,9.84,20.96863077355546,['LTBR'],0.38865411434149905,0,0,1
8,Glioma,0.1371565014119285,8.191666666666666,16.27383253215232,['CAMK1G'],0.38865411434149905,0,0,1
9,Mitophagy,0.1371565014119285,8.191666666666666,16.27383253215232,['TBC1D17'],0.38865411434149905,0,0,1
10,Pancreatic secretion,0.15522199271604595,7.014285714285714,13.066905671902791,['SLC4A2'],0.38865411434149905,0,0,1
11,Gap junction,0.15522199271604595,7.014285714285714,13.066905671902791,['TUBB3'],0.38865411434149905,0,0,1
12,Salivary secretion,0.17292689648377738,6.13125,10.759646856595372,['SLC4A2'],0.38865411434149905,0,0,1
13,Gastric acid secretion,0.17292689648377738,6.13125,10.759646856595372,['SLC4A2'],0.38865411434149905,0,0,1
14,Oxytocin signaling pathway,0.20728219431546616,4.895,7.703134996292954,['CAMK1G'],0.38865411434149905,0,0,1
15,NF-kappa B signaling pathway,0.20728219431546616,4.895,7.703134996292954,['LTBR'],0.38865411434149905,0,0,1
16,Viral carcinogenesis,0.20728219431546616,4.895,7.703134996292954,['LTBR'],0.38865411434149905,0,0,1
17,Pathogenic Escherichia coli infection,0.2402756822087146,4.070833333333334,5.804879446654148,['TUBB3'],0.4240159097800846,0,0,1
18,HIF-1 signaling pathway,0.2562778772381207,3.753846153846154,5.110835130997347,['LTBR'],0.4271297953968678,0,0,1
19,Phagosome,0.27195874322905156,3.482142857142857,4.534115288957776,['TUBB3'],0.42940854194060774,0,0,1
20,Human T-cell leukemia virus 1 infection,0.2873244160240017,3.2466666666666666,4.0490586851684,['LTBR'],0.4309866240360026,0,0,1
21,Cytokine-cytokine receptor interaction,0.30238092040219167,3.040625,3.636793443280703,['LTBR'],0.4319727434317024,0,0,1
22,Salmonella infection,0.35963196646375895,2.4225,2.4774279729261277,['TUBB3'],0.4904072269960349,0,0,1
23,Neuroactive ligand-receptor interaction,0.38655127139977974,2.1977272727272728,2.088919474794621,['GLRB'],0.4995041869408085,0,0,1
24,Calcium signaling pathway,0.3996033495526468,2.1,1.9262939849558762,['CAMK1G'],0.4995041869408085,0,0,1
25,Huntington disease,0.4249183683480444,1.928,1.650094615348475,['TUBB3'],0.5099020420176533,0,0,1
26,Parkinson disease,0.4492147835613361,1.7814814814814814,1.4256379412084186,['TUBB3'],0.5183247502630801,0,0,1
27,Prion disease,0.4949064449977761,1.5451612903225806,1.0868456449046808,['TUBB3'],0.541877130406979,0,0,1
28,Alzheimer disease,0.5057519883798471,1.4953125,1.0193677967579942,['TUBB3'],0.541877130406979,0,0,1
29,Amyotrophic lateral sclerosis,0.526781344942902,1.4044117647058822,0.900185418073273,['TUBB3'],0.5449462189064503,0,0,1
30,Pathways of neurodegeneration,0.5848768811242091,1.18625,0.6362498299092448,['TUBB3'],0.5848768811242091,0,0,1
