Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,5.125865389312835e-38,11.091336467427803,952.3457842583052,"['MRPS17', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'RPL10A', 'RPL8', 'MRPL34', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL13A', 'RPSA', 'RPS3A', 'MRPS7', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'MRPL17', 'MRPL14', 'RPS4Y1', 'RPS15A', 'RPL14', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'MRPL24', 'MRPL21', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23']",1.5428854821831635e-35,0,0,80
2,Coronavirus disease,1.0946341110666309e-26,6.794437749491602,406.14969384469606,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'IL6ST', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS4Y1', 'RPS15A', 'RPL14', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'JUN', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23']",1.6474243371552794e-24,0,0,73
3,Oxidative phosphorylation,3.384040056449745e-13,4.840366768546819,138.98888549095958,"['NDUFB9', 'NDUFA13', 'COX7B', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX4I1', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX7C', 'ATP5MC1', 'UQCRFS1', 'CYC1', 'ATP6V0E2', 'ATP6V1D', 'ATP5MF', 'ATP6V1F', 'ATP5PF', 'ATP6V1G1', 'NDUFA7', 'ATP6V1G2', 'ATP5PD', 'NDUFA6', 'ATP6AP1', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'ATP6V0C']",3.395320189971244e-11,0,0,44
4,Parkinson disease,1.4097868447510855e-08,2.597485109199206,46.95536749463142,"['COX7B', 'NDUFA13', 'COX4I1', 'UBE2L6', 'PARK7', 'COX7C', 'TXN2', 'PSMD8', 'UQCRFS1', 'DUSP1', 'TUBB', 'NDUFC1', 'COX6B1', 'TUBB2B', 'TUBB2A', 'NDUFS6', 'DDIT3', 'NDUFS5', 'VDAC3', 'PPIF', 'VDAC1', 'SLC25A5', 'NDUFB9', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'HTRA2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7A1', 'ATP5MC1', 'PSMB6', 'CYC1', 'RPS27A', 'ATP5PF', 'XBP1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'HSPA5', 'NDUFA4', 'NDUFA1', 'ATP5F1E', 'SEM1', 'PSMC5', 'PINK1', 'UQCRQ', 'CYCS', 'BAX']",1.0608646006751918e-06,0,0,58
5,Diabetic cardiomyopathy,3.4511905095274976e-07,2.6813733374574698,39.89716316825443,"['NDUFB9', 'COX7B', 'NDUFA13', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'PDHB', 'COX5B', 'COX7C', 'COX7A1', 'ATP5MC1', 'UQCRFS1', 'CD36', 'CYC1', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'TGFB1', 'NDUFA6', 'NDUFA4', 'PRKCD', 'NDUFA1', 'NDUFC1', 'AGT', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'VDAC3', 'PPIF', 'VDAC1', 'SLC25A5']",2.0776166867355537e-05,0,0,44
6,Prion disease,5.702622651369338e-07,2.3462555651538306,33.73251387466313,"['RYR1', 'COX7B', 'NDUFA13', 'COX4I1', 'COX7C', 'PSMD8', 'UQCRFS1', 'TUBB', 'PRKCD', 'NDUFC1', 'COX6B1', 'TUBB2B', 'TUBB2A', 'NDUFS6', 'DDIT3', 'NDUFS5', 'VDAC3', 'PPIF', 'VDAC1', 'SLC25A5', 'NDUFB9', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7A1', 'ATP5MC1', 'PSMB6', 'CYC1', 'ATP5PF', 'PRNP', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'HSPA5', 'NDUFA4', 'NDUFA1', 'ATP5F1E', 'SEM1', 'PSMC5', 'UQCRQ', 'CYCS', 'BAX', 'HSPA1B']",2.860815696770284e-05,0,0,54
7,Non-alcoholic fatty liver disease,8.07165357859005e-07,2.8158291853420123,39.505343710505805,"['NDUFB9', 'NDUFA13', 'COX7B', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'ADIPOR1', 'COX5B', 'COX7A1', 'COX7C', 'LEPR', 'MLX', 'UQCRFS1', 'CYC1', 'JUN', 'XBP1', 'NDUFA7', 'TGFB1', 'NDUFA6', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6B1', 'UQCRQ', 'NDUFS6', 'DDIT3', 'NDUFS5', 'CYCS', 'BAX']",3.4708110387937215e-05,0,0,38
8,Thermogenesis,3.00220743329086e-06,2.2937213958810068,29.167334524496916,"['COX7B', 'NDUFA13', 'COX4I1', 'COX7C', 'ACTG1', 'LIPE', 'UQCRFS1', 'HRAS', 'COA7', 'ACTL6A', 'NDUFC1', 'COX6B1', 'NDUFS6', 'NDUFS5', 'NDUFB9', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7A1', 'ATP5MC1', 'COX14', 'CYC1', 'ATP5MF', 'COA4', 'ATP5PF', 'COA3', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA4', 'NDUFA1', 'ATP5F1E', 'ADCY10', 'NDUFAF8', 'UQCRQ', 'NDUFAF4', 'COX20']",0.00011295805467756861,0,0,49
9,Steroid biosynthesis,7.779782900795205e-06,10.638229634381014,125.14794325992298,"['SQLE', 'EBP', 'NSDHL', 'CYP51A1', 'SC5D', 'DHCR24', 'MSMO1', 'DHCR7', 'LSS', 'FDFT1']",0.00026019051701548407,0,0,10
10,Huntington disease,2.4852750750136668e-05,1.95891379601486,20.769466026558987,"['COX7B', 'NDUFA13', 'COX4I1', 'COX7C', 'BBC3', 'PSMD8', 'UQCRFS1', 'TUBB', 'NDUFC1', 'COX6B1', 'TUBB2B', 'TUBB2A', 'NDUFS6', 'NDUFS5', 'VDAC3', 'PPIF', 'VDAC1', 'HAP1', 'SLC25A5', 'NDUFB9', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'DCTN3', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'SLC1A3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7A1', 'ATP5MC1', 'PSMB6', 'POLR2E', 'CYC1', 'POLR2I', 'POLR2K', 'POLR2L', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'KCNJ10', 'NDUFA6', 'NDUFA4', 'NDUFA1', 'ATP5F1E', 'SEM1', 'PSMC5', 'UQCRQ', 'CYCS', 'BAX']",0.0007480677975791137,0,0,57
11,Graft-versus-host disease,4.648440274141197e-05,inf,inf,"['HLA-B', 'HLA-C', 'KLRD1', 'HLA-A', 'HLA-F']",0.0012719822931968184,0,0,5
12,Cardiac muscle contraction,0.0002916448920085176,3.029318945332383,24.65857629864084,"['COX7B', 'UQCRB', 'COX4I1', 'ATP1A3', 'COX7A2', 'UQCR11', 'ATP1B2', 'ATP1A1', 'UQCR10', 'ATP1B1', 'COX5B', 'COX7C', 'COX7A1', 'COX6B1', 'UQCRQ', 'TNNT2', 'UQCRFS1', 'CYC1']",0.0073154260412136496,0,0,18
13,Allograft rejection,0.0003422379831677476,inf,inf,"['HLA-B', 'HLA-C', 'HLA-A', 'HLA-F']",0.007924125610268618,0,0,4
14,Neuroactive ligand-receptor interaction,0.0013191425374645084,2.061357381010987,13.668393579187073,"['VIPR2', 'CHRM5', 'CHRNA6', 'GRIK3', 'ADRA1D', 'HTR4', 'MCHR1', 'HRH1', 'HTR7', 'LEPR', 'TAC3', 'TAC1', 'GABRD', 'GABBR1', 'HTR1F', 'P2RY14', 'F2R', 'OPRK1', 'CCK', 'NMBR', 'HTR5A', 'AGT', 'HCRTR2', 'CORT', 'MC1R', 'SST', 'CRH', 'VIP']",0.02792051279183604,0,0,28
15,Pathways of neurodegeneration,0.0013987397321352072,1.5443541666666667,10.149779187155639,"['RYR1', 'COX7B', 'NDUFA13', 'COX4I1', 'CHRM5', 'UBE2L6', 'PARK7', 'COX7C', 'PSMD8', 'UQCRFS1', 'HRAS', 'GABARAPL1', 'TRPC3', 'WNT5B', 'TUBB', 'NDUFC1', 'COX6B1', 'TUBB2B', 'TUBB2A', 'NDUFS6', 'DDIT3', 'NDUFS5', 'VDAC3', 'PPIF', 'VDAC1', 'HAP1', 'SLC25A5', 'NDUFB9', 'NDUFB7', 'TOMM40', 'UQCRB', 'NDUFB10', 'NDUFB5', 'NDUFB11', 'NDUFB3', 'DCTN3', 'NDUFB2', 'ATP5MC2', 'PSEN2', 'NDUFB1', 'ATP5MC3', 'HTRA2', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7A1', 'GABARAP', 'ATP5MC1', 'PSMB6', 'CYC1', 'RPS27A', 'ATP5PF', 'PRNP', 'NDUFA7', 'XBP1', 'NDUFA6', 'ATP5PD', 'HSPA5', 'NDUFA4', 'NDUFA1', 'ATP5F1E', 'SEM1', 'PSMC5', 'PINK1', 'UQCRQ', 'CYCS', 'BAX', 'CDK5R1']",0.02792051279183604,0,0,69
16,Autoimmune thyroid disease,0.001525263291359032,25.446645367412142,165.03646378338806,"['HLA-B', 'HLA-C', 'HLA-A', 'HLA-F']",0.02792051279183604,0,0,4
17,Type I diabetes mellitus,0.0015769060380771184,7.640690978886756,49.29995824040854,"['GAD1', 'HLA-B', 'GAD2', 'HLA-C', 'HLA-A', 'HLA-F']",0.02792051279183604,0,0,6
18,Alzheimer disease,0.0017281046960034028,1.615334503537757,10.274706672985443,"['COX7B', 'NDUFA13', 'COX4I1', 'CHRM5', 'COX7C', 'PSMD8', 'UQCRFS1', 'HRAS', 'WNT5B', 'TUBB', 'NDUFC1', 'COX6B1', 'TUBB2B', 'TUBB2A', 'NDUFS6', 'DDIT3', 'NDUFS5', 'VDAC3', 'PPIF', 'VDAC1', 'SLC25A5', 'NDUFB9', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'ATP5MC2', 'PSEN2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7A1', 'ATP5MC1', 'PSMB6', 'APOE', 'CYC1', 'ATP5PF', 'XBP1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA4', 'NDUFA1', 'ATP5F1E', 'SEM1', 'PSMC5', 'UQCRQ', 'CYCS', 'CDK5R1']",0.028897750749834677,0,0,55
19,Vibrio cholerae infection,0.002270867346521453,2.9626560778553066,18.03544567338578,"['ATP6V1G1', 'ATP6V1G2', 'ATP6AP1', 'ACTG1', 'PDIA4', 'SEC61G', 'KDELR2', 'SEC61B', 'ATP6V0E2', 'ATP6V0C', 'ATP6V1D', 'CFTR', 'ATP6V1F']",0.03597531954226091,0,0,13
20,Amyotrophic lateral sclerosis,0.002570318093641376,1.566417378917379,9.34168344782362,"['COX7B', 'NDUFA13', 'COX4I1', 'COX7C', 'ACTG1', 'PSMD8', 'UQCRFS1', 'GABARAPL1', 'TUBB', 'NDUFC1', 'COX6B1', 'TUBB2B', 'TUBB2A', 'NUP210L', 'NDUFS6', 'DDIT3', 'NDUFS5', 'VDAC1', 'HAP1', 'NDUFB9', 'TOMM40', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'DCTN3', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7A1', 'GABARAP', 'ATP5MC1', 'PSMB6', 'CYC1', 'ATP5PF', 'XBP1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'HSPA5', 'NDUFA4', 'NDUFA1', 'CHCHD10', 'ATP5F1E', 'SEM1', 'PSMC5', 'PINK1', 'UQCRQ', 'CYCS', 'BAX']",0.03868328730930271,0,0,57
21,Phagosome,0.0032422437391099105,2.2036464014603414,12.630176601249463,"['ATP6V1G1', 'ATP6V1G2', 'ATP6AP1', 'TUBB', 'HLA-B', 'HLA-C', 'HLA-A', 'HLA-F', 'ACTG1', 'TUBB2B', 'TUBB2A', 'SEC61G', 'CALR', 'CD36', 'SEC61B', 'PLA2R1', 'ATP6V0E2', 'ATP6V1D', 'ATP6V0C', 'ATP6V1F']",0.046472160260575386,0,0,20
22,Rheumatoid arthritis,0.003626637406920732,3.355052158941292,18.853545822070863,"['ATP6V1G1', 'JUN', 'ATP6V1G2', 'TGFB1', 'ATP6AP1', 'ATP6V0E2', 'ATP6V0C', 'ATP6V1D', 'TNFSF13B', 'ATP6V1F']",0.04961899361287002,0,0,10
23,Antigen processing and presentation,0.004787330115396324,3.1869788325849906,17.024147469390034,"['HSP90AA1', 'HSPA5', 'RFX5', 'HLA-B', 'HLA-C', 'KLRD1', 'HLA-A', 'CALR', 'HLA-F', 'HSPA1B']",0.06265158107540407,0,0,10
24,Malaria,0.010524502135531428,5.302109974424552,24.14606970626821,"['TGFB1', 'CD81', 'HGF', 'CD36', 'ACKR1']",0.13199479761645666,0,0,5
25,Protein digestion and absorption,0.012349196712570355,2.390414258188825,10.503872903609325,"['COL26A1', 'COL5A1', 'COL5A3', 'COL11A1', 'COL5A2', 'COL21A1', 'ATP1A3', 'SLC3A1', 'COL6A6', 'ATP1B2', 'ATP1A1', 'ATP1B1']",0.14868432841934706,0,0,12
