Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Translation (GO:0002181),4.4027648127462617e-35,23.343692924937873,1846.6785918254484,"['EIF4A2', 'RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPLP0', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPL7A', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RACK1', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS6', 'RPL13A', 'RPS3A', 'RPSA', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'EIF3I', 'RPL27A', 'RPL22L1', 'RPS20', 'FAU', 'RPS21', 'RPL26L1', 'RPS24', 'RPS23']",2.1115660041931073e-31,0,0,82
2,Peptide Biosynthetic Process (GO:0043043),4.111374912305558e-28,7.080480643200773,446.48537442670465,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS6', 'MRPS18A', 'RPSA', 'EEF1A1', 'EEF1A2', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'MRPL18', 'MRPL12', 'RPS4Y1', 'GSPT2', 'MRPL10', 'RPL41', 'MRPL27', 'MRPL23', 'MRPL24', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'RPS24', 'EIF4G1', 'RPS23', 'MRPS17', 'PCSK1', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'MRPL34', 'MRPL35', 'PCSK5', 'RPS4X', 'RPL7A', 'RPLP2', 'MRPL9', 'DHPS', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPL43', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'FURIN', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL35A', 'RPL23A', 'FAU']",9.85907703970873e-25,0,0,102
3,Translation (GO:0006412),8.523098464608686e-26,4.397460417542384,253.8409069275814,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL8', 'APEH', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'EEF1B2', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'CHCHD1', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS6', 'MRPS18A', 'RPSA', 'GTPBP2', 'GTPBP1', 'TUFM', 'EEF1A1', 'EEF1A2', 'RPL24', 'RPL27', 'RPL26', 'AURKAIP1', 'RPL29', 'RPL28', 'UBA52', 'MRPL18', 'EIF5A2', 'MRPL19', 'MRPL17', 'MRPL12', 'RPS4Y1', 'GSPT2', 'MRPL10', 'RPL41', 'MRPL27', 'MRPL23', 'EEF2', 'MRPL24', 'MRPL30', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'RPS24', 'RPS23', 'EIF4G1', 'MRPS17', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPS10', 'MRPL36', 'MRPL34', 'MRPL35', 'RPS4X', 'RPL7A', 'MRPL40', 'RACK1', 'RPLP2', 'MRPL9', 'EIF5A', 'MRPS26', 'MRPS24', 'MARS2', 'MRPS23', 'DHPS', 'MRPL49', 'MRPS2', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPL46', 'MRPL43', 'MRPL44', 'MRPL52', 'EEF1G', 'MRPL50', 'MRPL51', 'RPL37A', 'RPL10', 'MRPS33', 'RPL12', 'MRPS34', 'RPL11', 'MRPL57', 'MRPL54', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'GADD45GIP1', 'NDUFA7', 'RPL35A', 'RPL23A', 'RPL22L1', 'FAU', 'RPL26L1']",1.3625593412087752e-22,0,0,133
4,Macromolecule Biosynthetic Process (GO:0009059),1.3172333819381126e-25,5.331964945113546,305.46343940196175,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'EEF1B2', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS6', 'MRPS18A', 'RPSA', 'GTPBP2', 'GTPBP1', 'TUFM', 'EEF1A1', 'EEF1A2', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'MRPL18', 'EIF5A2', 'MRPL12', 'RPS4Y1', 'GSPT2', 'MRPL10', 'RPL41', 'MRPL27', 'EEF2', 'MRPL23', 'MRPL24', 'EXT1', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'B4GAT1', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'EIF4G2', 'RPS24', 'EIF4G1', 'RPS23', 'MRPS17', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'MRPL34', 'MRPL35', 'RPS4X', 'RPL7A', 'RPLP2', 'MRPL9', 'EIF5A', 'DHPS', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPL43', 'EEF1G', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'RPS15A', 'POLD2', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL35A', 'RPL23A', 'FAU', 'INHA']",1.579362824943797e-22,0,0,112
5,Gene Expression (GO:0010467),2.108966168827099e-11,2.3203160314862443,57.038561299190505,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'EIF4A3', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'ALKBH5', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS6', 'MRPS18A', 'RPSA', 'EEF1A1', 'PRPF4', 'EEF1A2', 'RPL24', 'SRSF3', 'RPL27', 'RPL26', 'RPL29', 'ZNF830', 'RPL28', 'RBM8A', 'MRPL18', 'MRPL12', 'RPS4Y1', 'GSPT2', 'MRPL10', 'DEDD2', 'ATXN1', 'RPL41', 'RBPMS', 'ALYREF', 'MRPL27', 'MRPL23', 'MRPL24', 'RPS26', 'RPS25', 'RPS28', 'HNRNPK', 'RPS27', 'RPS29', 'PRPH2', 'RPL27A', 'RPS20', 'RPS21', 'RPS24', 'RPS23', 'EIF4G1', 'MRPS17', 'NXT1', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'MRPL34', 'MRPL35', 'RBM3', 'RPS4X', 'RPL7A', 'CASP8', 'RPLP2', 'MRPL9', 'UPF1', 'NCBP2', 'DHPS', 'DDX54', 'RPL13A', 'RPS3A', 'TFIP11', 'MRPS7', 'MRPL43', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'FURIN', 'TSPAN33', 'LMF1', 'EXOSC6', 'EXOSC5', 'RBM15B', 'EXOSC4', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'ANGPT2', 'RPL35A', 'RPL23A', 'STUB1', 'FAU']",2.0229203491389535e-08,0,0,127
6,Aerobic Electron Transport Chain (GO:0019646),1.6668047521301823e-09,4.716211959682109,95.32576153975833,"['COX7B', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB5', 'COX4I1', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'COX5A', 'UQCRH', 'UQCRFS1', 'CYC1', 'COX8A', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'UQCC3', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'COX6C', 'COX6B1', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'UQCRC1', 'NDUFS2', 'CYCS']",1.3323325985360592e-06,0,0,41
7,Cellular Respiration (GO:0045333),2.135238591335485e-09,3.922029372496662,78.30209056858413,"['COX7B', 'NDUFA13', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'COX7A2', 'UQCR11', 'ETFB', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'COX5A', 'UQCRH', 'CHCHD5', 'UQCRFS1', 'CYC1', 'COX8A', 'NDUFA8', 'NDUFA7', 'SURF1', 'NDUFA6', 'NDUFA5', 'MDH2', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'COX6C', 'COX6B1', 'NR4A3', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'UQCRC1', 'NDUFS2', 'CYCS']",1.4629434691492837e-06,0,0,48
8,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),3.3632005280851367e-09,4.510684156855474,88.00512938509408,"['COX7B', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB5', 'COX4I1', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'COX5A', 'UQCRH', 'UQCRFS1', 'CYC1', 'COX8A', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'UQCC3', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'COX6C', 'COX6B1', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'UQCRC1', 'NDUFS2', 'CYCS']",2.0162387165870393e-06,0,0,41
9,Proton Motive Force-Driven ATP Synthesis (GO:0015986),1.1799015974533838e-07,4.211459996452014,67.18400883318341,"['NDUFA13', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'ATP5MC1', 'ATP5F1B', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'ATP5PO', 'NDUFS2']",6.287564512651587e-05,0,0,35
10,Oxidative Phosphorylation (GO:0006119),1.577903631487515e-07,3.896443468228612,61.0260917564175,"['NDUFA13', 'NDUFB7', 'NDUFA11', 'C2ORF69', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'UQCRH', 'ATP5F1B', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'CHCHD10', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'UQCRC1', 'ATP5PO', 'NDUFS2']",7.567625816614123e-05,0,0,37
