pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,3.60151866142589e-28,7.7072499354514e-26,1.38026491759359,0.857744120153378,2.0199571323299,81,RPL41|RPS8|RPL34|RPS27|RPL29|FAU|RPL39|RPS15A|RPL35A|RPS21|RPL36A|RPL10|RPS28|RPS29|RPS27A|RPLP2|RPS10|RPS13|RPL21|RPL12|RPL18A|RPL11|RPL35|RPL36AL|RPL32|RPL9|RPS3A|RPL26|RPL30|RPS12|RPL22|RPS15|RPL36|RPL17|RPLP1|RPL22L1|RPL37A|RPS19|RPS2|RPL37|RPS27L|RPL14|RPL10A|RPS7|RPL26L1|RPL38|RPS16|RPS9|RSL24D1|RPS23|RPL7A|RPS18|RPL18|RPS5|RPL27A|RPS24|RPS25|RPL19|RPL24|RPL23A|RPL23|RPS26|RPS4X|RPL7|RPL27|RPL13|RPSA|RPS3|RPL3|RPL6|RPS11|RPS6|RPL8
HALLMARK_OXIDATIVE_PHOSPHORYLATION,1.67723671919326e-11,1.79464328953679e-09,0.863415391606693,0.694059954902456,1.64748078411644,98,NDUFA5|MRPL11|NDUFS6|TIMM8B|UQCRQ|COX7A2|COX17|NDUFB1|NDUFB2|UQCR10|UQCRH|UQCRFS1|NDUFB8|NDUFA7|NDUFA6|UQCRB|TIMM13|NDUFA1|ATP5F1E|COX7C|NDUFB3|TIMM10|COX4I1|UQCR11|BAX|ATP5ME|MRPL34|ATP5MC1|COX8A|COX5B|ATP5PF|ATP5MF|IDH3B|MRPS12|SLC25A5|COX6C|ATP5MC2|SURF1|CYCS|COX7B|ISCU|NDUFB7|COX6B1|ETFB|ATP5PD|GPX4|NDUFC1|TIMM17A|TOMM22|NDUFB5|ATP5PO|NDUFA2|CYC1|NDUFA8|NDUFAB1|NDUFA4|COX5A|COX6A1|VDAC1|ATP5F1D
KEGG_HUNTINGTONS_DISEASE,4.55119827010622e-10,2.81599550506399e-08,0.814035837847908,0.6844852320734,1.61981128071408,90,COX7A1|NDUFA5|POLR2K|NDUFS6|POLR2I|UQCRQ|COX7A2|NDUFB1|NDUFB2|UQCR10|UQCRH|UQCRFS1|NDUFB8|NDUFA7|NDUFA6|UQCRB|NDUFA1|ATP5F1E|COX7C|NDUFB3|COX4I1|UQCR11|BAX|ATP5MC1|COX8A|COX5B|NDUFS5|ATP5PF|NDUFB10|SLC25A5|COX6C|ATP5MC2|CYCS|COX7B|NDUFB7|COX6B1|DCTN2|POLR2L|ATP5PD|POLR2J|NDUFC1|NDUFB5|ATP5PO|NDUFA2|CYC1|NDUFA8|NDUFAB1|NDUFA4|COX5A|COX6A1|VDAC1|ATP5F1D|NDUFB9
KEGG_PARKINSONS_DISEASE,5.26354300011962e-10,2.81599550506399e-08,0.801215574617779,0.712118310596425,1.66568471727466,70,COX7A1|NDUFA5|NDUFS6|UQCRQ|COX7A2|NDUFB1|NDUFB2|UQCR10|UQCRH|UQCRFS1|NDUFB8|NDUFA7|NDUFA6|UQCRB|NDUFA1|ATP5F1E|COX7C|NDUFB3|COX4I1|UQCR11|ATP5MC1|COX8A|COX5B|NDUFS5|ATP5PF|NDUFB10|SLC25A5|COX6C|ATP5MC2|CYCS|COX7B|NDUFB7|COX6B1|PARK7|ATP5PD|NDUFC1|NDUFB5|ATP5PO|NDUFA2|CYC1|NDUFA8|NDUFAB1|NDUFA4|COX5A|COX6A1|VDAC1|ATP5F1D|NDUFB9
KEGG_OXIDATIVE_PHOSPHORYLATION,2.66980879751467e-09,1.14267816533628e-07,0.774939030136436,0.704361562098371,1.65096732743935,73,COX7A1|NDUFA5|NDUFS6|UQCRQ|COX7A2|COX17|NDUFB1|NDUFB2|UQCR10|UQCRH|UQCRFS1|NDUFB8|NDUFA7|NDUFA6|UQCRB|NDUFA1|ATP5F1E|COX7C|NDUFB3|COX4I1|UQCR11|ATP5ME|ATP5MC1|COX8A|COX5B|NDUFS5|ATP5PF|ATP5MF|NDUFB10|COX6C|ATP5MC2|COX7B|NDUFB7|COX6B1|ATP5PD|NDUFC1|NDUFB5|ATP5PO|NDUFA2|CYC1|NDUFA8|NDUFAB1|NDUFA4|COX5A|COX6A1|ATP5F1D|NDUFA11|NDUFB9|ATP6V1E1|NDUFV1|ATP5PB|NDUFB4
KEGG_ALZHEIMERS_DISEASE,3.43811594308788e-09,1.22626135303468e-07,0.774939030136436,0.687737827626211,1.62139686507867,83,COX7A1|NDUFA5|NDUFS6|UQCRQ|COX7A2|NDUFB1|NDUFB2|UQCR10|UQCRH|UQCRFS1|NDUFB8|NDUFA7|NDUFA6|UQCRB|NDUFA1|ATP5F1E|COX7C|NDUFB3|COX4I1|UQCR11|ATP5MC1|COX8A|COX5B|NDUFS5|ATP5PF|NDUFB10|COX6C|ATP5MC2|CYCS|COX7B|NDUFB7|COX6B1|ATP5PD|NDUFC1|NDUFB5|ATP5PO|BAD|NDUFA2|CYC1|NDUFA8|NDUFAB1|NDUFA4|TNFRSF1A|PSENEN|COX5A|COX6A1|ATP5F1D|NDUFB9
KEGG_CARDIAC_MUSCLE_CONTRACTION,9.1005682694808e-06,0.000278217372809842,0.593325476396405,0.727226239828807,1.62981878905902,33,COX7A1|UQCRQ|COX7A2|UQCR10|UQCRH|UQCRFS1|UQCRB|COX7C|COX4I1|UQCR11|COX8A|COX5B|COX6C|COX7B|COX6B1
HALLMARK_MYC_TARGETS_V1,1.20182579235973e-05,0.000321488399456229,0.593325476396405,0.622701547710783,1.46644016911051,81,SNRPD1|LSM7|RPL34|LSM2|MRPS18B|RANBP1|RPS10|SNRPG|HDDC2|PSMD7|RPL22|EEF1B2|RPS2|RPL14|H2AZ1|RPL18|RPS5|APEX1|POLE3|NME1|NHP2|RPS3|EIF3D|VBP1|RPL6|RPS6|SET|PA2G4|HNRNPA1|SNRPB2|CYC1|ERH|NDUFAB1|COX5A|NPM1|PGK1|MRPL9|VDAC1
HALLMARK_DNA_REPAIR,5.47227815478533e-05,0.00130118613902673,0.557332238758646,0.661867073735996,1.51870663527225,48,POLR2K|POLR2I|COX17|GTF2H5|SNAPC5|MRPL40|POLD4|ALYREF|NT5C|GUK1|SURF1|GMPR2|NME1|SAC3D1|TMED2|GPX4|APRT|SUPT4H1|POLR2J|EIF1B|EDF1|NME3|POLE4|PRIM1|RPA2|BRF2|MPG|POLR1H|CCNO
KEGG_SPLICEOSOME,0.000243797767997561,0.00521727223514781,0.518848077743792,0.687818635378846,1.53486585425162,31,SNRPD1|LSM7|LSM2|CWC15|LSM3|SNRPG|ALYREF|SYF2|SRSF9|SNRPE|PPIL1|LSM5|LSM4|HNRNPA1|SNRPB2
KEGG_RNA_DEGRADATION,0.000303036791116907,0.00589544302718347,0.49849310876659,0.81105772459482,1.67601903333115,12,LSM7|LSM2|LSM3|LSM1|EXOSC5|LSM5|LSM4
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.021997800219978,0.392294103922941,0.0963025229566543,0.637944245181931,1.38515141113794,21,NHLRC1|ELOC|ANAPC11|ELOB|RNF7|UBE2M|SKP2|STUB1|UBE2S
KEGG_PROTEASOME,0.0320967903209679,0.528362548360549,0.0792842936900608,0.681173886068989,1.42042511292315,13,POMP|PSMD7|PSMB10|PSMB6|PSMC5|PSMC1|PSMB9|PSMC3
KEGG_PYRIMIDINE_METABOLISM,0.0368963103689631,0.553669633036696,0.0737569644215925,0.572015069421625,1.29000906007741,36,POLR2K|POLR2I|POLD4|NME2|NT5C|POLE3|NME1|POLR2L|POLR2J|RRM2|NME3|POLE4|PRIM1|POLE|POLR1H|POLD2|DPYD|POLR3H|POLR3K
KEGG_PROTEIN_EXPORT,0.038996100389961,0.553669633036696,0.0716628565191792,0.693816948180982,1.42056345711329,11,SEC61B|SPCS1|SEC61G|SEC11C|SEC62|SPCS2
HALLMARK_ADIPOGENESIS,0.0413958604139586,0.553669633036696,0.0694651820488472,0.522121302364085,1.21800205037862,67,NDUFA5|DDT|UQCRQ|UQCR10|UQCR11|VEGFB|CHCHD10|COX8A|COX7B|NDUFB7|ETFB|GPX4|ATP5PO|CYC1|NDUFAB1|SNCG|COX6A1
KEGG_PURINE_METABOLISM,0.0457954204579542,0.576483528117777,0.0658886340177412,0.534806635140076,1.23193971697669,52,POLR2K|POLR2I|POLD4|NME2|NT5C|GUK1|POLE3|GMPR2|NME1|POLR2L|APRT|POLR2J|RRM2|NME3|POLE4|AMPD2|PRIM1|ALLC|POLE|PDE3A|POLR1H|POLD2|POLR3H|POLR3K|PDE10A|ENTPD2|POLR2E
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.0633936606339366,0.753680187536802,0.0554741407704174,0.658577774785448,1.36092518694733,12,GTF2H5|POLD4|POLE3|POLE4|RPA2|POLE|RAD23A|POLD2
KEGG_BASE_EXCISION_REPAIR,0.0813918608139186,0.91672937969361,0.0484810181268706,0.656299377987568,1.3437476783172,11,POLD4|APEX1|POLE3|POLE4|NEIL2|POLE|MPG|POLD2
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.0868913108689131,0.92973702629737,0.0467801592195373,0.723438818416036,1.40526171442789,6,USE1|VTI1A|VAMP1|STX19
HALLMARK_ALLOGRAFT_REJECTION,0.0972902709729027,0.952204779522048,0.0439556423350473,0.51271159176563,1.18104326264572,52,RPL39|RPL9|RPS3A|PSMB10|SRGN|RPS19|RPS9|CD74|NME1|EIF3D|ZAP70|MAP4K1|HLA-DRA|CD80|NPM1|CDKN2A|FYB1|GBP2|F2R|AARS1|IL18
KEGG_TYPE_I_DIABETES_MELLITUS,0.0978902109789021,0.952204779522048,0.0438061067672831,0.666922128234991,1.34013544548565,9,HLA-B|HLA-DRB1|HLA-DRA|CD80|GAD2|CD86
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.106789321067893,0.98965103489651,0.0417328831423849,0.593699975425901,1.26680335178267,17,BAX|CYCS|NEFH|BAD|TNFRSF1B|TNFRSF1A
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.110988901109889,0.98965103489651,0.0408390204953239,0.5618697455713,1.23323050946456,24,SNRPD1|FCGR3A|C1QC|H2AZ1|C1QA|HLA-DRB1|H3C6|HLA-DRA|CD80|C1QB|H2BC5|CD86|H2AC25|C2|H3-3B|H2AC6|C3
KEGG_N_GLYCAN_BIOSYNTHESIS,0.126687331266873,0.999800019998,0.0378850326355364,0.650417265098041,1.30697002605167,9,DPM2|DPM3|ALG3
KEGG_DNA_REPLICATION,0.138786121387861,0.999800019998,0.0359438339015201,0.591051503859571,1.24713142787643,15,POLD4|POLE3|POLE4|PRIM1|RPA2|POLE|MCM2|POLD2
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.147485251474853,0.999800019998,0.0346907706589501,0.547873487567368,1.20251055608598,24,ATOX1|NDUFA6|LAMTOR5|TXN|GLRX2|GPX4|SELENOS|FTL|NDUFB4|CDKN2D|MPO|MSRA|JUNB
KEGG_RNA_POLYMERASE,0.162483751624838,0.999800019998,0.0327583599171015,0.602246346304163,1.24451849547968,12,POLR2K|POLR2I|POLR2L|POLR2J|POLR1H|POLR3H|POLR3K|POLR2E
KEGG_FATTY_ACID_METABOLISM,0.162883711628837,0.999800019998,0.0327102905769373,0.697624500024511,1.33787220749637,5,CPT1B|ACADL
KEGG_VIRAL_MYOCARDITIS,0.189381061893811,0.999800019998,0.0298511527978155,0.549726656713879,1.18531953532551,19,HLA-B|CYCS|HLA-DRB1|RAC3|HLA-DRA|CD80|MYH13|CD86
KEGG_ALLOGRAFT_REJECTION,0.190880911908809,0.999800019998,0.0297060926117293,0.619398514453582,1.24463991965179,9,HLA-B|HLA-DRB1|HLA-DRA|CD80|CD86
KEGG_GLUTATHIONE_METABOLISM,0.192080791920808,0.999800019998,0.0295911743252406,0.62886754878219,1.2542130176893,8,GSTO1|GPX4|RRM2|GSTP1
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.222877712228777,0.999800019998,0.0269416229575224,0.539486153574924,1.16323898261096,19,POMC|CPT1B|NFKBIE|TRADD|TNFRSF1B|TNFRSF1A|NPY|PRKCQ|PCK2|PRKAG2|SOCS3|ACACB|NFKBIA
HALLMARK_MYOGENESIS,0.223977602239776,0.999800019998,0.0268563498430764,0.476508163288312,1.10417104316331,58,COX7A1|MYL6B|BAG1|APLNR|FXYD1|SPARC|EPHB3|OCEL1|IGF1|GABARAPL2|DAPK2|SLN|PFKM|PYGM|IGFBP7|FOXO4|SPHK1|FKBP1B|STC2|MYOM1|CHRNB1
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.225177482251775,0.999800019998,0.0267639698585244,0.558829445104645,1.17914218856016,15,DCTN2|AVP|ARHGDIB|CREB3L2|DYNLL1|DCTN6
HALLMARK_PEROXISOME,0.229077092290771,0.999800019998,0.0264682798870429,0.516318203399728,1.13936575463784,26,FIS1|HRAS|PRDX5|HSD11B2|FABP6|HAO2|CEL|SCGB1A1|IDI1|SLC25A4|ALDH1A1
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.241775822417758,0.999800019998,0.025550591846242,0.564898362894309,1.17796033775579,13,HLA-B|HLA-DRB1|HLA-DRA|CD80|CGA|CD86
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.244575542445755,0.999800019998,0.0253569537599162,0.588506309196252,1.19492427899999,10,HLA-B|HLA-DRB1|HLA-DRA|CD80|CD86|KLRC1
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.248375162483752,0.999800019998,0.0250988527686755,0.633679633901542,1.23090675543819,6,DPM2|PIGO|PIGS|PIGX|GPAA1
KEGG_MTOR_SIGNALING_PATHWAY,0.252974702529747,0.999800019998,0.0247933781576858,0.585142706785379,1.18809470024638,10,VEGFB|RPS6|IGF1|VEGFC
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.262773722627737,0.999800019998,0.0241665376312633,0.484658885154445,1.10091416646822,40,RPS14|POP4|SPCS1|NHP2|LSM1|EXOSC5|LSM4|IMP3
KEGG_PRION_DISEASES,0.278572142785721,0.999800019998,0.0232182918027764,0.541778386064278,1.14316408602771,15,C1QC|BAX|C1QA|EGR1|C1QB|NCAM2
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.28017198280172,0.999800019998,0.0231262093146766,0.61955266063614,1.20346546508266,6,SARS1|PARS2|NARS1|AARS1|WARS1
KEGG_RENAL_CELL_CARCINOMA,0.294670532946705,0.999800019998,0.0223217471288036,0.522483320482559,1.12028175254606,18,VEGFB|ELOC|HRAS|ELOB|EPAS1|HGF|VEGFC|JUN
