pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,0.000121299887990532,0.0175237811605583,0.538434096309916,0.563115304095333,1.39476800509971,85,RPL15|RPSA|RSL24D1|RPL3|RPL41|RPL7A|RPS27|RPL18A|RPL18|RPS28|RPL29|FAU|RPLP2|RPLP0|RPS2|RPLP1|RPL10A|RPS15|RPL13|RPS4X|RPL22L1|RPS19|RPS9|RPS16|RPL14|RPL4|RPS25|RPL19|RPL9|RPS18|RPL13A|RPS7|RPL26L1|RPS15A|RPL23|RPL8|RPL34|RPL17|RPL39|RPL32|RPL10|RPS23|RPL38|RPL36AL|RPL35A|RPL27A|RPL11|RPS3|RPL23A|RPL7|RPL30|RPL12|RPS21|RPL36A|RPS5|RPL35|RPS10|RPS13|RPS3A|RPS26|RPL26|RPL22|RPS27A|RPL6|RPL21|RPL24|RPS24|RPL27|RPS12|RPL36|RPS11|UBA52|RPL37A|RPL37|RPL5|RPS29|RPL28
HALLMARK_MYC_TARGETS_V1,0.000148506620004731,0.0175237811605583,0.518848077743792,0.500227501742771,1.27882315581854,197,APEX1|POLE3|NCBP2|VDAC1|NPM1|ODC1|ACP1|SET|GNL3|RAN|SF3A1|PSMD8|PSMD3|TOMM70|PSMD7|VBP1|MCM4|EIF4H|EIF4E|USP1|ILF2|PGK1|RRP9|DDX21|LDHA|H2AZ1|ERH|MRPL9|LSM2|NOLC1|GOT2|PRDX3|RAD23B|XRCC6|RSL1D1|SNRPD1|STARD7|RPL18|KARS1|CYC1|EIF4G2|NOP16|ETF1|RANBP1|EIF2S1|SNRPB2|IMPDH2|RPLP0|ORC2|RPS2|CANX|SRM|POLD2|PHB1|SRSF3|AIMP2|HDDC2|EEF1B2|VDAC3|EIF3D|RPL14|PRDX4|HSPD1|PSMC6|BUB3|NOP56|FAM120A|RACK1|TCP1|TUFM|YWHAQ|HNRNPA1|COPS5|NHP2|RPL34|PSMA6|KPNB1|PHB2|LSM7|SSB|SRSF2|CCT7|SRSF1|RPS3|EIF3B|SRPK1|EPRS1|SYNCRIP|XPOT|PA2G4|NME1|RPS5|SLC25A3|RNPS1|PPM1G|SNRPG|SMARCC1|RPS10|CBX3|UBA2|MRPS18B
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.000526638086934343,0.0326385661628259,0.477270815362862,0.575850911294599,1.40296773668668,62,ATP6V0E2|ATP6AP1|ATP6V1D|ATP6V0A1|TJP1|ATP6V1B2|ATP6V1A|NFKB1|CDC42|ATP6V1E1|ATP6V0D1|MAPK10|IKBKG|ATP6V1C1|ATP6V1G1|ATP6V1G2|MAPK9|JAM3|MAPK8|PAK1
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.000664018831457345,0.0326385661628259,0.477270815362862,0.62110542438989,1.47568352481767,41,DCTN2|DYNC2H1|PRKACA|NSF|RAB5A|ARHGDIA|RAB5C|DYNLL2|DCTN1|RAB11A|CREB3|DYNC1LI2|DYNC1I1|DCTN5|CREB3L1|DCTN6|CREB3L2|RAB5B|ADCY9
HALLMARK_DNA_REPAIR,0.000691495045822583,0.0326385661628259,0.477270815362862,0.501186011672705,1.26953799188559,149,BRF2|TAF13|SNAPC5|SUPT4H1|FEN1|NCBP2|POLR2K|TMED2|GMPR2|ALYREF|POLR2E|POLD4|POLR2C|RAD52|GUK1|RRM2B|BCAP31|DDB1|EIF1B|RAE1|ERCC5|MPC2|APRT|GTF2F1|MPG|SUPT5H|NT5C|POLD3|POLR2D|TSG101|SAC3D1|IMPDH2|REV3L|CMPK2|POLA1|MRPL40|POLE4|NME3|POLR2I|RNMT|POLR1H|ARL6IP1|ERCC8|GPX4|GTF2H1|TAF6|POLB|PRIM1|ITPA|SMAD5|RPA3|CLP1|DDB2|SURF1|USP11|PDE4B|POLD1|POLH|TAF10|NELFB|NME1|POLA2|TAF12|NUDT21|RPA2|COX17|DCTN4|POLR1C|CCNO|TK2|POLR2F|TARBP2|RFC4|NELFCD
KEGG_VIBRIO_CHOLERAE_INFECTION,0.00131618777808824,0.0517700526048042,0.45505986738723,0.58975589120137,1.41884005484998,50,ATP6V0E2|ATP6AP1|ATP6V1D|ATP6V0A1|ACTG1|KDELR2|TJP1|ATP6V1B2|ATP6V1A|TJP2|PRKACA|ATP6V1E1|ATP6V0D1|ATP6V1C1|ATP6V1G1|ATP6V1G2|ARF1|SEC61B|ATP6V0C
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.0022997700229977,0.0674272802162501,0.303779434551183,0.578518739844169,1.38514408466037,46,PGAM1|BPGM|ALDH1B1|ENO2|PDHB|DLD|ALDOC|PGK1|HK1|LDHA|PKM|PFKM|TPI1|ENO1|ALDH1A3
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0024997500249975,0.0674272802162501,0.291090917251384,0.473975473671959,1.21171028963828,197,ATP6AP1|MFN2|ATP6V1D|TIMM17A|ISCU|VDAC1|IDH3B|NDUFB5|TIMM13|PDHB|ABCB7|SLC25A12|IDH3A|TOMM70|DLD|CYCS|ATP5PB|NDUFA5|SLC25A5|RHOT1|ATP6V1E1|HTRA2|MRPS12|SLC25A6|TIMM10|LDHA|ISCA1|BAX|TOMM22|ATP6V1C1|GOT2|CYB5R3|ATP6V1G1|GRPEL1|ECHS1|PRDX3|OGDH|UQCRFS1|BCKDHA|PDP1|SUCLA2|HCCS|COX11|RETSAT|MRPL34|VDAC2|CYC1|MRPL35|UQCRH|NDUFV1|TIMM8B|ATP6V0C|COX4I1|MDH2|VDAC3|ATP1B1|SLC25A4|HSPA9|GPX4|NDUFA6|MRPS11|ATP5MC3|COX10|COX7C|OAT|PHB2|ATP5MC2|PMPCA|ATP5PF|SURF1|COX7B|ATP5F1B|SLC25A11|COX15|FXN|UQCR11|NDUFA4|ACADM|NDUFS6|SLC25A3|NDUFS2|HADHA|ETFB|DLAT|COX7A2L|MRPL15|UQCRB|PHYH|UQCRQ|COX17|UQCR10|NDUFB8|NDUFA8|SDHD|ATP5MF|IDH1|NDUFA7|POLR2F
HALLMARK_MYC_TARGETS_V2,0.00257137933028072,0.0674272802162501,0.431707695803346,0.565661718302287,1.37296549615119,58,FARSA|MRTO4|NPM1|GNL3|PES1|BYSL|PPAN|MCM4|IMP4|RRP9|NIP7|EXOSC5|NOLC1|NOC4L|NDUFAF4|NOP16|MYBBP1A|SRM|PHB1|AIMP2|PPRC1|HSPD1|NOP56
KEGG_LYSINE_DEGRADATION,0.0034996500349965,0.0825917408259174,0.245188063659135,0.577249104764672,1.37752761660954,44,EHMT1|NSD1|SUV39H1|SETD2|ALDH1B1|ASH1L|SETDB2|NSD2|NSD3|ECHS1|OGDH|OGDHL
