pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,2.03183630383053e-13,4.34812969019733e-11,0.943632225232838,0.716230841780942,1.80451011192273,81,RPL41|RPL34|FAU|RPS27|RPL29|RPS15A|RPS8|RPL36A|RPL39|RPL35A|RPS21|RPS28|RPL35|RPL10|RPLP2|RPL18A|RPL12|RPS10|RPS29|RPL37A|RPS12|RPS16|RPS27A|RPS15|RPL32|RPL36AL|RPL21|RPL9|RPS13|RPL11|RPS26|RPLP1|RPS7|RPS2|RPL26|RPS3A|RPS19|RPS11|RPL18|RPL19|RPL36|RPL22L1|RPL14|RPL37|RPL30|RPL17|RPS9|RPL38|RPS5|RPL22|RPS18|RPS27L|RPL10A|RSL24D1|RPL26L1|RPL7A|RPL24|RPL27A|RPL23A|RPS23|RPS24|RPS25|RPL13|RPL23|RPL3|RPL28|RPS4X
KEGG_OXIDATIVE_PHOSPHORYLATION,3.07126871730598e-07,3.2862575275174e-05,0.674962860011025,0.638984457062822,1.60127453630828,73,COX7A1|NDUFA5|UQCRQ|NDUFB1|COX7A2|COX17|NDUFS6|NDUFB3|NDUFB2|NDUFB8|UQCRH|NDUFA1|ATP5F1E|UQCR10|NDUFA6|NDUFA7|NDUFS5|COX7C|UQCRHL|ATP5ME|ATP5MC1|COX5B|UQCR11|UQCRFS1|NDUFB10|UQCRB|COX8A|COX4I1|ATP5PD|NDUFB7|ATP5PF|ATP5MF|COX6C|COX6B1|COX7B|ATP5PO|NDUFA2
KEGG_ALZHEIMERS_DISEASE,8.64198466274926e-07,6.16461572609447e-05,0.659444398037935,0.613200212647406,1.54696149571625,83,COX7A1|BAD|MME|NDUFA5|UQCRQ|NDUFB1|COX7A2|NDUFS6|NDUFB3|NDUFB2|NDUFB8|UQCRH|NDUFA1|ATP5F1E|UQCR10|NDUFA6|NDUFA7|NDUFS5|COX7C|UQCRHL|ATP5MC1|COX5B|UQCR11|UQCRFS1|NDUFB10|UQCRB|COX8A|COX4I1|ATP5PD|NDUFB7|ATP5PF|COX6C|COX6B1|COX7B|ATP5PO|NDUFA2|CYCS|APOE
KEGG_PARKINSONS_DISEASE,2.83753319315995e-06,0.000151808025834057,0.627256739718528,0.62217752236815,1.55576862454917,70,COX7A1|NDUFA5|UQCRQ|NDUFB1|COX7A2|NDUFS6|NDUFB3|NDUFB2|NDUFB8|UQCRH|NDUFA1|ATP5F1E|UQCR10|NDUFA6|NDUFA7|NDUFS5|COX7C|UQCRHL|ATP5MC1|COX5B|UQCR11|UQCRFS1|NDUFB10|UQCRB|COX8A|COX4I1|ATP5PD|NDUFB7|ATP5PF|COX6C|COX6B1|HTRA2|COX7B|ATP5PO|NDUFA2|CYCS
KEGG_HUNTINGTONS_DISEASE,9.1005682694808e-06,0.000389504321933778,0.593325476396405,0.584823137481994,1.48174492463004,90,COX7A1|NDUFA5|POLR2K|POLR2I|UQCRQ|NDUFB1|COX7A2|NDUFS6|NDUFB3|NDUFB2|NDUFB8|UQCRH|NDUFA1|ATP5F1E|UQCR10|NDUFA6|NDUFA7|NDUFS5|COX7C|UQCRHL|ATP5MC1|COX5B|UQCR11|POLR2J|UQCRFS1|NDUFB10|BAX|UQCRB|COX8A|COX4I1|ATP5PD|NDUFB7|ATP5PF|COX6C|COX6B1|COX7B|ATP5PO|NDUFA2|DNAL4|CYCS|UCP1
KEGG_CARDIAC_MUSCLE_CONTRACTION,1.36855132617773e-05,0.000482349873730809,0.593325476396405,0.703487338808828,1.67511435100295,33,COX7A1|UQCRQ|COX7A2|UQCRH|UQCR10|COX7C|UQCRHL|COX5B|UQCR11|UQCRFS1|UQCRB|COX8A|COX4I1|SLC9A6|COX6C|COX6B1|COX7B
HALLMARK_OXIDATIVE_PHOSPHORYLATION,1.57777996080171e-05,0.000482349873730809,0.575610261071129,0.572933522627055,1.45674553297575,98,TIMM8B|NDUFA5|UQCRQ|NDUFB1|COX7A2|COX17|NDUFS6|NDUFB3|MRPL11|NDUFB2|NDUFB8|UQCRH|TIMM13|NDUFA1|ATP5F1E|UQCR10|NDUFA6|NDUFA7|COX7C|ATP5ME|ATP5MC1|COX5B|UQCR11|UQCRFS1|BAX|UQCRB|COX8A|COX4I1|ATP5PD|TIMM10|NDUFB7|MRPL34|ATP5PF|ATP5MF|GPX4|COX6C|COX6B1|HTRA2|COX7B|ATP5PO|NDUFA2|CYCS|SLC25A5|MRPS12
KEGG_ACUTE_MYELOID_LEUKEMIA,0.0044995500449955,0.12036296370363,0.215782858966574,0.713441392202299,1.57596667980439,14,PIM2|JUP|BAD|HRAS|PIK3R5|PIM1
KEGG_RENAL_CELL_CARCINOMA,0.0110988901109889,0.241212242412122,0.136483198012004,0.650920811599366,1.47361160749369,18,HGF|VEGFC|VEGFB|HRAS|PIK3R5|ELOB|ELOC|EGLN2|EPAS1
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.0115988401159884,0.241212242412122,0.133462622481397,0.583008445872211,1.38823509757843,33,FCGR3A|SHC3|RAET1E|HRAS|KLRC1|HLA-B|PIK3R5|FCER1G|ZAP70|MICA|SYK
KEGG_SPLICEOSOME,0.0123987601239876,0.241212242412122,0.129015392724128,0.587448819303177,1.39191386200492,31,LSM7|SNRPD1|LSM2|SNRPG|CWC15|LSM3|ALYREF|SRSF3|SYF2|SRSF9|PCBP1|LSM5|PPIL1|SNRPE|LSM4|HNRNPA1|HNRNPK
