Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Specific Granule Membrane (GO:0035579),0.0004081390770977101,5.712516585581601,44.57992284285362,"['ITGB2', 'C3AR1', 'CYBB', 'STOM', 'CYBA', 'SLC2A5', 'CD33', 'LAIR1']",0.03989402687812192,0,0,8
2,Phagocytic Vesicle (GO:0045335),0.0005214905474264304,4.759146841673503,35.97353151915976,"['ITGB5', 'SYK', 'ANXA3', 'UNC93B1', 'HFE', 'NCF4', 'CYBB', 'CYBA', 'TCIRG1']",0.03989402687812192,0,0,9
3,Membrane Raft (GO:0045121),0.0013433148486804033,3.1861931629605045,21.06906854958817,"['GJA1', 'SELPLG', 'CAVIN1', 'CAVIN2', 'ITGB2', 'BTK', 'STOM', 'CD14', 'EZR', 'PLPP3', 'S100A10', 'TGFBR2']",0.05384488844489165,0,0,12
4,Secretory Granule Membrane (GO:0030667),0.001578199566392277,2.8114754098360657,18.138150939693425,"['HFE', 'ITGB2', 'CYBB', 'CYBA', 'LHFPL2', 'TCIRG1', 'SLC2A5', 'BST2', 'TYROBP', 'C3AR1', 'STOM', 'CD14', 'CD33', 'LAIR1']",0.05384488844489165,0,0,14
5,High-Density Lipoprotein Particle (GO:0034364),0.0017596368772840407,35.92250922509225,227.84382450014326,"['APOC2', 'APOC1', 'LCAT']",0.05384488844489165,0,0,3
6,Azurophil Granule (GO:0042582),0.002903089814739071,4.452789276562192,26.013104365347573,"['C3', 'BST2', 'HFE', 'C3AR1', 'STOM', 'MNDA', 'ARHGAP45']",0.07402879027584632,0,0,7
7,Specific Granule (GO:0042581),0.004153214902099428,3.306689536878216,18.13346404694338,"['ANXA3', 'ITGB2', 'C3AR1', 'CYBB', 'STOM', 'CYBA', 'SLC2A5', 'CD33', 'LAIR1']",0.09077741143160178,0,0,9
8,Azurophil Granule Membrane (GO:0035577),0.005177388325545552,8.0,42.10763627289585,"['BST2', 'HFE', 'C3AR1', 'STOM']",0.09567971877941155,0,0,4
9,Plasma Membrane Raft (GO:0044853),0.005628218751730091,3.842015662240381,19.901496178910275,"['SELPLG', 'CAVIN1', 'CAVIN2', 'ITGB2', 'EZR', 'TFPI', 'TGFBR2']",0.09567971877941155,0,0,7
10,Collagen-Containing Extracellular Matrix (GO:0062023),0.010077265611864235,2.079498598053769,9.560439327279308,"['C1QB', 'ITIH5', 'C1QA', 'TINAGL1', 'LAMB2', 'TGFB1I1', 'MMP2', 'FGL2', 'BGN', 'VCAN', 'COL9A1', 'COL20A1', 'S100A4', 'CSPG4', 'C1QC', 'S100A10']",0.1541821638615228,0,0,16
11,Endocytic Vesicle Membrane (GO:0030666),0.012093221053374308,2.9282296650717705,12.928456740962337,"['FZD2', 'ANXA3', 'HFE', 'CYBB', 'HLA-DRA', 'CYBA', 'TCIRG1', 'FCGR1A']",0.16820571101511536,0,0,8
12,Cytoskeleton (GO:0005856),0.014023410244911938,1.9920898591994938,8.500301585202106,"['LRRC25', 'NOTCH3', 'FYB1', 'FLT1', 'GYPC', 'EML3', 'SCIN', 'AXL', 'CDC42EP4', 'ARHGDIB', 'STOM', 'VIM', 'SOX9', 'DISC1', 'PDLIM5', 'EZR']",0.1787984806226272,0,0,16
13,Chylomicron (GO:0042627),0.017182478872069636,23.860294117647058,96.9650161727154,"['APOC2', 'APOC1']",0.19635010102874845,0,0,2
14,Tertiary Granule Membrane (GO:0070821),0.018398000774070295,3.2808683853459972,13.108753183416434,"['ITGB2', 'CYBB', 'STOM', 'CYBA', 'CD33', 'LAIR1']",0.19635010102874845,0,0,6
15,Phagocytic Vesicle Membrane (GO:0030670),0.01925000990477926,4.794074074074074,18.93776092625198,"['HFE', 'CYBB', 'CYBA', 'TCIRG1']",0.19635010102874845,0,0,4
16,MHC Protein Complex (GO:0042611),0.027539725741318258,5.977859778597786,21.473224006450923,"['HFE', 'HLA-DRA', 'HLA-DOA']",0.24203420077453147,0,0,3
17,Caveola (GO:0005901),0.030946004750684125,3.9925925925925925,13.876300972890855,"['CAVIN1', 'CAVIN2', 'TFPI', 'TGFBR2']",0.24203420077453147,0,0,4
18,NADPH Oxidase Complex (GO:0043020),0.032605365757948486,11.926470588235293,40.82762927639742,"['NCF4', 'CYBB']",0.24203420077453147,0,0,2
19,Triglyceride-Rich Plasma Lipoprotein Particle (GO:0034385),0.032605365757948486,11.926470588235293,40.82762927639742,"['APOC2', 'APOC1']",0.24203420077453147,0,0,2
20,Very-Low-Density Lipoprotein Particle (GO:0034361),0.032605365757948486,11.926470588235293,40.82762927639742,"['APOC2', 'APOC1']",0.24203420077453147,0,0,2
21,Focal Adhesion (GO:0005925),0.0332203804984651,1.8981212205142408,6.462327792751487,"['FLT1', 'FZD2', 'ITGB5', 'TGFB1I1', 'ITGB2', 'ARHGAP24', 'FERMT1', 'GJA1', 'ITGA6', 'CSPG4', 'VIM', 'EZR', 'SNTB1']",0.24203420077453147,0,0,13
22,Tertiary Granule (GO:0070820),0.03707359404411057,2.2943071965628357,7.559398786127017,"['CDA', 'ITGB2', 'CYBB', 'STOM', 'CYBA', 'TCIRG1', 'CD33', 'LAIR1']",0.2578299949431326,0,0,8
23,Cell-Substrate Junction (GO:0030055),0.04133024868422832,1.830170186224717,5.831216199840066,"['FLT1', 'FZD2', 'ITGB5', 'TGFB1I1', 'ITGB2', 'ARHGAP24', 'FERMT1', 'GJA1', 'ITGA6', 'CSPG4', 'VIM', 'EZR', 'SNTB1']",0.272572682215299,0,0,13
24,Endoplasmic Reticulum Membrane (GO:0005789),0.04275649917102729,1.7037943696450428,5.370758656456031,"['NOTCH2', 'GRAMD1C', 'OST4', 'NOTCH3', 'NOTCH1', 'UNC93B1', 'HFE', 'RHBDF2', 'CYBB', 'CYBA', 'LTC4S', 'GJA1', 'TBXAS1', 'LPCAT2', 'ATP13A4', 'HLA-DRA']",0.272572682215299,0,0,16
25,Actin Cytoskeleton (GO:0015629),0.04611005936306998,1.9777694982613014,6.085051169220392,"['NOTCH3', 'FYB1', 'SCIN', 'FLT1', 'BIN2', 'AXL', 'CDC42EP4', 'PDLIM5', 'EZR', 'AIF1']",0.28219356330198825,0,0,10
26,Adherens Junction (GO:0005912),0.05657322820632755,2.4,6.893326573346255,"['NOTCH1', 'CDC42EP4', 'EZR', 'PLPP3', 'PDLIM5', 'S100A11']",0.322898211101667,0,0,6
27,Lipid Droplet (GO:0005811),0.06064658200266075,3.981549815498155,11.15905782058685,"['LPCAT2', 'GIMAP2', 'PLIN4']",0.322898211101667,0,0,3
28,Cytoplasmic Vesicle Lumen (GO:0060205),0.06164246153378419,2.604654921609827,7.257621765520366,"['C3', 'CDA', 'BIN2', 'S100A11', 'ARHGAP45']",0.322898211101667,0,0,5
29,Golgi Membrane (GO:0000139),0.0630850737018543,1.8537296037296038,5.122357417674195,"['NOTCH2', 'LFNG', 'NOTCH3', 'GJA1', 'NOTCH1', 'UNC93B1', 'HFE', 'HLA-DRA', 'ST8SIA6', 'MGAT2']",0.322898211101667,0,0,10
30,Vacuolar Lumen (GO:0005775),0.06331337472581706,2.3218584496870487,6.407536826879892,"['C3', 'VCAN', 'BGN', 'CSPG4', 'MNDA', 'ARHGAP45']",0.322898211101667,0,0,6
31,Early Phagosome (GO:0032009),0.07345948433772201,5.959558823529412,15.560534778019314,"['SYK', 'UNC93B1']",0.3625581001184344,0,0,2
32,Spherical High-Density Lipoprotein Particle (GO:0034366),0.07784066715173275,inf,inf,['APOC2'],0.3638513199689753,0,0,1
33,Lysosomal Membrane (GO:0005765),0.0784777356795829,1.834537895746722,4.668789452736111,"['BST2', 'SLC12A4', 'HFE', 'LAPTM5', 'C3AR1', 'HLA-DRA', 'STOM', 'TCIRG1', 'HLA-DOA']",0.3638513199689753,0,0,9
34,Azurophil Granule Lumen (GO:0035578),0.08950767233045945,3.255618919825562,7.857211407208649,"['C3', 'MNDA', 'ARHGAP45']",0.4027845254870675,0,0,3
35,Lumenal Side Of Endoplasmic Reticulum Membrane (GO:0098553),0.09768435493065514,4.766176470588236,11.086192560899825,"['HFE', 'HLA-DRA']",0.40718829825003383,0,0,2
36,MHC Class II Protein Complex (GO:0042613),0.09768435493065514,4.766176470588236,11.086192560899825,"['HLA-DRA', 'HLA-DOA']",0.40718829825003383,0,0,2
37,Golgi Lumen (GO:0005796),0.09847037277941995,2.5161793372319687,5.832502596619879,"['VCAN', 'RHBDF2', 'BGN', 'CSPG4']",0.40718829825003383,0,0,4
38,Clathrin-Coated Endocytic Vesicle Membrane (GO:0030669),0.12296870816368854,2.753051376667613,5.769914895767442,"['FZD2', 'HLA-DRA', 'FCGR1A']",0.47132103506074435,0,0,3
39,Ficolin-1-Rich Granule Lumen (GO:1904813),0.13902272192794604,2.171043771043771,4.283725309185693,"['CDA', 'BIN2', 'FGL2', 'MNDA']",0.47132103506074435,0,0,4
