Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cellular Response To Cytokine Stimulus (GO:0071345),3.392179617513222e-05,3.7007986893303295,38.086595015656194,"['CSF1R', 'CEBPA', 'FOXC1', 'SELPLG', 'DOCK8', 'IRAK3', 'AQP4', 'CSF2RB', 'AIF1', 'LILRB4', 'ZFP36L2', 'ZFP36L1', 'AXL', 'MNDA', 'SOX9', 'TLR4', 'IL13RA1']",0.06092354593053747,0,0,17
2,Regulation Of Tumor Necrosis Factor Production (GO:0032680),0.00025097870022857603,4.337667116398872,35.95987843478139,"['SPN', 'FCGR3A', 'TYROBP', 'SYK', 'CYBA', 'IRAK3', 'CD14', 'TLR4', 'LILRB4', 'VSIR', 'CD33']",0.14284137854810983,0,0,11
3,Regulation Of Interleukin-10 Production (GO:0032653),0.0003705807170098506,9.061567164179104,71.59036113759493,"['TYROBP', 'SYK', 'LILRB4', 'TLR4', 'INAVA', 'VSIR']",0.14284137854810983,0,0,6
4,Regulation Of Biomineral Tissue Development (GO:0070167),0.0004754456719570415,24.02962962962963,183.85689442845288,"['CEBPB', 'NOTCH1', 'S1PR1', 'SOX9']",0.14284137854810983,0,0,4
5,Phagocytosis (GO:0006909),0.0005503486854051274,5.393483709273183,40.47787144708563,"['TYROBP', 'BIN2', 'ANXA3', 'AXL', 'ITGB2', 'CD14', 'TLR4', 'AIF1']",0.14284137854810983,0,0,8
6,Macrophage Activation (GO:0042116),0.0005776757614972077,8.052238805970148,60.041501046149236,"['C1QA', 'FCGR3A', 'SYK', 'ITGB2', 'AIF1', 'TLR4']",0.14284137854810983,0,0,6
7,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),0.0005776757614972077,8.052238805970148,60.041501046149236,"['TYROBP', 'SYK', 'ITGB2', 'CYBA', 'TLR4', 'TGFBR2']",0.14284137854810983,0,0,6
8,Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720),0.0008610410834437194,10.037174721189592,70.83603908744794,"['IRAK3', 'LILRB4', 'TLR4', 'VSIR', 'CD33']",0.14284137854810983,0,0,5
9,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556),0.0008610410834437194,10.037174721189592,70.83603908744794,"['IRAK3', 'TLR4', 'LILRB4', 'VSIR', 'CD33']",0.14284137854810983,0,0,5
10,Regulation Of Bone Resorption (GO:0045124),0.0008610410834437194,10.037174721189592,70.83603908744794,"['CSF1R', 'SYK', 'INPP5D', 'S1PR1', 'TMEM119']",0.14284137854810983,0,0,5
11,Inflammatory Response (GO:0006954),0.0008748636770763964,3.183754789272031,22.418226223449558,"['CSF1R', 'CEBPB', 'ITGB2', 'CYBB', 'CYBA', 'AIF1', 'ADORA3', 'C3AR1', 'BLNK', 'TLR10', 'CD14', 'TLR5', 'TLR4']",0.14284137854810983,0,0,13
12,Negative Regulation Of Lymphocyte Proliferation (GO:0050672),0.0017541342656534203,6.0335820895522385,38.28778358504804,"['SPN', 'CEBPB', 'TYROBP', 'LST1', 'MNDA', 'LILRB4']",0.2106871887734758,0,0,6
13,Negative Regulation Of Cytokine Production Involved In Immune Response (GO:0002719),0.0017596368772840407,35.92250922509225,227.84382450014326,"['HFE', 'IRAK3', 'LILRB4']",0.2106871887734758,0,0,3
14,Positive Regulation Of Lymphocyte Migration (GO:2000403),0.0017596368772840407,35.92250922509225,227.84382450014326,"['SPN', 'DOCK8', 'AIF1']",0.2106871887734758,0,0,3
15,Regulation Of T Cell Migration (GO:2000404),0.0017596368772840407,35.92250922509225,227.84382450014326,"['SPN', 'DOCK8', 'AIF1']",0.2106871887734758,0,0,3
16,Regulation Of mRNA Catabolic Process (GO:0061013),0.0019561434965913943,12.007407407407408,74.88756254648486,"['ZC3HAV1', 'VIM', 'ZFP36L2', 'ZFP36L1']",0.21265814891296758,0,0,4
17,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),0.0021057677456947717,7.523234200743494,46.36625777692551,"['TYROBP', 'KLRK1', 'KLRC3', 'HFE', 'HLA-DRA']",0.21265814891296758,0,0,5
18,Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100),0.002269657991437791,4.701622971285893,28.62407363388537,"['FOXD1', 'NOTCH1', 'SLC2A10', 'HFE', 'TGFB1I1', 'INHBB', 'TGFBR2']",0.21265814891296758,0,0,7
19,Toll-Like Receptor Signaling Pathway (GO:0002224),0.0030697644241395963,6.685254027261462,38.68191237354976,"['BTK', 'IRAK3', 'TLR10', 'TLR5', 'TLR4']",0.21265814891296758,0,0,5
20,Regulation Of Receptor-Mediated Endocytosis (GO:0048259),0.0033069678777032582,9.602962962962962,54.84946978652386,"['C3', 'HFE', 'APOC2', 'APOC1']",0.21265814891296758,0,0,4
21,Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364),0.0033069678777032582,9.602962962962962,54.84946978652386,"['FOXC1', 'SOX9', 'ZFP36L2', 'ZFP36L1']",0.21265814891296758,0,0,4
22,Microglial Cell Activation (GO:0001774),0.0033069678777032582,9.602962962962962,54.84946978652386,"['C1QA', 'TYROBP', 'ITGB2', 'AIF1']",0.21265814891296758,0,0,4
23,Regulation Of B Cell Differentiation (GO:0045577),0.0033069678777032582,9.602962962962962,54.84946978652386,"['SYK', 'INPP5D', 'ZFP36L2', 'ZFP36L1']",0.21265814891296758,0,0,4
24,Positive Regulation Of GTPase Activity (GO:0043547),0.0034958746129462068,3.411084905660377,19.29368186771697,"['SYDE1', 'ARHGAP42', 'DOCK8', 'RGS10', 'ITGA6', 'SIPA1', 'ARHGAP24', 'S100A10', 'ARHGAP45']",0.21265814891296758,0,0,9
25,Cardiac Atrium Morphogenesis (GO:0003209),0.004145866811899457,17.95571955719557,98.4986743010151,"['NOTCH2', 'MESP1', 'NOTCH1']",0.21265814891296758,0,0,3
26,Regulation Of Superoxide Anion Generation (GO:0032928),0.004145866811899457,17.95571955719557,98.4986743010151,"['TYROBP', 'SYK', 'ITGB2']",0.21265814891296758,0,0,3
27,Regulation Of Trophoblast Cell Migration (GO:1901163),0.004145866811899457,17.95571955719557,98.4986743010151,"['SYDE1', 'GJA1', 'ARHGDIB']",0.21265814891296758,0,0,3
28,Negative Regulation Of Interleukin-10 Production (GO:0032693),0.004145866811899457,17.95571955719557,98.4986743010151,"['TYROBP', 'LILRB4', 'VSIR']",0.21265814891296758,0,0,3
29,Negative Regulation Of Leukocyte Activation (GO:0002695),0.004145866811899457,17.95571955719557,98.4986743010151,"['MILR1', 'LILRB4', 'CD33']",0.21265814891296758,0,0,3
30,Negative Regulation Of Myoblast Differentiation (GO:0045662),0.004145866811899457,17.95571955719557,98.4986743010151,"['NOTCH1', 'SOX9', 'TBX3']",0.21265814891296758,0,0,3
31,Positive Regulation Of T Cell Migration (GO:2000406),0.004145866811899457,17.95571955719557,98.4986743010151,"['SPN', 'DOCK8', 'AIF1']",0.21265814891296758,0,0,3
32,Positive Regulation Of mRNA Catabolic Process (GO:0061014),0.004145866811899457,17.95571955719557,98.4986743010151,"['ZC3HAV1', 'ZFP36L2', 'ZFP36L1']",0.21265814891296758,0,0,3
33,Positive Regulation Of Natural Killer Cell Activation (GO:0032816),0.004145866811899457,17.95571955719557,98.4986743010151,"['FCGR3A', 'TYROBP', 'AXL']",0.21265814891296758,0,0,3
34,Positive Regulation Of Superoxide Anion Generation (GO:0032930),0.004145866811899457,17.95571955719557,98.4986743010151,"['TYROBP', 'SYK', 'ITGB2']",0.21265814891296758,0,0,3
35,Regulation Of Actin Cytoskeleton Organization (GO:0032956),0.004201550967641301,4.822388059701493,26.389561624145024,"['EPS8', 'NOTCH2', 'BST2', 'CSF1R', 'ARHGDIB', 'EZR']",0.21265814891296758,0,0,6
36,Negative Regulation Of Cytokine Production (GO:0001818),0.004348911554339988,2.846776150796861,15.480283852476093,"['TYROBP', 'SLC2A10', 'AXL', 'LAPTM5', 'INHBB', 'IRAK3', 'EZR', 'TLR4', 'LILRB4', 'VSIR', 'CD33']",0.21265814891296758,0,0,11
37,Positive Regulation Of Multicellular Organismal Process (GO:0051240),0.004816754332096247,2.352242352242352,12.550753556980105,"['MESP1', 'FOXC1', 'CEBPB', 'FOXD1', 'SYK', 'TGFB1I1', 'UCP1', 'INHBB', 'TGFBR2', 'SYDE1', 'GJA1', 'APOC2', 'UCP2', 'TMEM119', 'SOX9']",0.21265814891296758,0,0,15
38,Notch Signaling Pathway (GO:0007219),0.005177388325545552,8.0,42.10763627289585,"['NOTCH2', 'NOTCH3', 'NOTCH1', 'ASCL1']",0.21265814891296758,0,0,4
39,Regulation Of Myoblast Differentiation (GO:0045661),0.005177388325545552,8.0,42.10763627289585,"['NOTCH1', 'SOX9', 'TBX3', 'ZFP36L1']",0.21265814891296758,0,0,4
40,Response To Epidermal Growth Factor (GO:0070849),0.005177388325545552,8.0,42.10763627289585,"['FOXC1', 'SOX9', 'ZFP36L2', 'ZFP36L1']",0.21265814891296758,0,0,4
41,Positive Regulation Of Lymphocyte Differentiation (GO:0045621),0.005177388325545552,8.0,42.10763627289585,"['SYK', 'AXL', 'INPP5D', 'BTK']",0.21265814891296758,0,0,4
