Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,TYROBP causal network in microglia WP3945,2.0081418651241302e-08,8.894098179812465,157.63429022412143,"['ITGB2', 'GIMAP2', 'TCIRG1', 'LHFPL2', 'RUNX3', 'ZFP36L2', 'CXCL16', 'APBB1IP', 'C3', 'TYROBP', 'BIN2', 'CD37', 'CYTL1', 'IL13RA1', 'C1QC']",5.020354662810325e-06,0,0,15
2,Microglia Pathogen Phagocytosis Pathway WP3937,3.036344993817092e-07,11.271863117870723,169.1618225450761,"['C1QB', 'C1QA', 'TYROBP', 'SYK', 'NCF4', 'ITGB2', 'CYBB', 'CYBA', 'FCGR1A', 'PIK3R6', 'C1QC']",3.795431242271365e-05,0,0,11
3,Notch Signaling WP268,0.0002676209863276378,15.065055762081784,123.92422684614927,"['NOTCH2', 'LFNG', 'NOTCH3', 'NOTCH1', 'DTX3L']",0.022301748860636485,0,0,5
4,Fibrin Complement Receptor 3 Signaling Pathway WP4136,0.0005013483272946775,12.048327137546469,91.54571292527041,"['TYROBP', 'SYK', 'ITGB2', 'CD14', 'TLR4']",0.03133427045591734,0,0,5
5,Allograft Rejection WP2328,0.0017484313664483599,4.979731218330029,31.616494045576154,"['C1QB', 'C3', 'C1QA', 'HLA-DRA', 'VIM', 'HLA-DOA', 'C1QC']",0.07285130693534833,0,0,7
6,Complement and Coagulation Cascades WP558,0.0017484313664483599,4.979731218330029,31.616494045576154,"['C1QB', 'C3', 'C1QA', 'CFH', 'C3AR1', 'TFPI', 'C1QC']",0.07285130693534833,0,0,7
7,Complement Activation WP545,0.0033069678777032582,9.602962962962962,54.84946978652386,"['C1QB', 'C3', 'C1QA', 'C1QC']",0.115367080613873,0,0,4
8,TLR4 Signaling and Tolerance WP3851,0.004145866811899457,17.95571955719557,98.4986743010151,"['INPP5D', 'IRAK3', 'TLR4']",0.115367080613873,0,0,3
9,Spinal Cord Injury WP2431,0.004153214902099428,3.306689536878216,18.13346404694338,"['C1QB', 'GJA1', 'VCAN', 'AQP4', 'CSPG4', 'SOX9', 'VIM', 'TLR4', 'AIF1']",0.115367080613873,0,0,9
10,Differentiation of white and brown adipocyte WP2895,0.005177388325545552,8.0,42.10763627289585,"['PLAC8', 'CEBPA', 'CEBPB', 'EBF3']",0.11766791648967163,0,0,4
11,Oxidative Damage WP3941,0.005177388325545552,8.0,42.10763627289585,"['C1QB', 'C1QA', 'C3AR1', 'C1QC']",0.11766791648967163,0,0,4
12,Cells and molecules involved in local acute inflammatory response  WP4493,0.007816303971824576,11.966789667896679,58.05740031834383,"['C3', 'SELPLG', 'ITGB2']",0.148056012728529,0,0,3
13,Ebola Virus Pathway on Host WP4217,0.008291136712797624,3.519662921348315,16.868224593975686,"['BST2', 'SCIN', 'AXL', 'HLA-DRA', 'ITGA6', 'HLA-DOA', 'TLR4']",0.148056012728529,0,0,7
14,Epithelial to mesenchymal transition in colorectal cancer WP4239,0.008291136712797624,3.519662921348315,16.868224593975686,"['NOTCH2', 'NOTCH3', 'NOTCH1', 'FZD2', 'LATS2', 'MMP2', 'TGFBR2']",0.148056012728529,0,0,7
15,Prostaglandin Synthesis and Regulation WP98,0.01077435861471592,5.996296296296296,27.166737071704414,"['ANXA3', 'TBXAS1', 'SOX9', 'S100A10']",0.1614281464504269,0,0,4
16,Mesodermal commitment pathway WP2857,0.011782086565455634,3.246902909824258,14.42006399367465,"['ZNF462', 'FOXC1', 'ZIC2', 'RGS10', 'ZIC5', 'SOX21', 'TBX3']",0.1614281464504269,0,0,7
17,Neural Crest Differentiation WP2064,0.0128184738066798,3.611194029850746,15.733495285833667,"['NOTCH2', 'NOTCH3', 'NOTCH1', 'SOX9', 'ZIC5', 'ASCL1']",0.1614281464504269,0,0,6
18,Transcriptional cascade regulating adipogenesis WP4211,0.012897372634999326,8.972324723247233,39.036177237805695,"['CEBPA', 'CEBPB', 'KLF15']",0.1614281464504269,0,0,3
19,Role of Osx and miRNAs in tooth development WP3971,0.012897372634999326,8.972324723247233,39.036177237805695,"['NOTCH2', 'NOTCH3', 'NOTCH1']",0.1614281464504269,0,0,3
20,Glucocorticoid Receptor Pathway WP2880,0.012914251716034154,4.291024960169942,18.66348605919604,"['PRRG4', 'FGD4', 'ZIC2', 'CAVIN2', 'STOM']",0.1614281464504269,0,0,5
21,Osteoblast differentiation WP4787,0.01543414965352852,3.4381663113006398,14.341185506090577,"['NOTCH2', 'NOTCH3', 'NOTCH1', 'FZD2', 'SOX9', 'PIK3R6']",0.17898415491739203,0,0,6
22,Somitogenesis in the context of spondylocostal dysostosis WP4785,0.017182478872069636,23.860294117647058,96.9650161727154,"['LFNG', 'NOTCH1']",0.17898415491739203,0,0,2
23,FGFR3 signaling in chondrocyte proliferation and terminal differentiation WP4767,0.017182478872069636,23.860294117647058,96.9650161727154,"['PTH1R', 'SOX9']",0.17898415491739203,0,0,2
24,LTF danger signal response pathway WP4478,0.017182478872069636,23.860294117647058,96.9650161727154,"['CD14', 'TLR4']",0.17898415491739203,0,0,2
25,BMP Signaling Pathway in Eyelid Development WP3927,0.019462127894139713,7.175645756457564,28.266912697202958,"['FOXC1', 'NOTCH1', 'INHBB']",0.18713584513595877,0,0,3
