Item ID	Item value	Change in Kuiper test statistic when item removed
PIK3R3	-1.27886623276874	-2.220446049250313E-16
PIK3CD	-1.15672447077905	-2.220446049250313E-16
CBLB	-0.676440229763346	-2.220446049250313E-16
PIK3R2	0.81352329981809	-2.220446049250313E-16
SOCS2	0.369431353364207	-2.220446049250313E-16
SPRED2	-8.51639269764223E-4	-2.220446049250313E-16
TPO	-2.37073491116657	-2.220446049250313E-16
SPRED1	0.550767976508074	-2.220446049250313E-16
CCND3	-0.0853075989585369	-2.220446049250313E-16
CCND2	-0.0292026699745205	-2.220446049250313E-16
LEPR	-0.441331938153544	-2.220446049250313E-16
PIM1	-0.739100695915106	-2.220446049250313E-16
AKT1	0.430064475215766	-2.220446049250313E-16
JAK2	0.0553949269185694	-2.220446049250313E-16
IL6R	0.0819368372598031	-2.220446049250313E-16
SOCS5	1.6295372507709	-2.220446049250313E-16
IFNAR2	0.629315162240396	-2.220446049250313E-16
IL15RA	0.854336503997301	-2.220446049250313E-16
STAT1	0.262410717038976	-2.220446049250313E-16
IL10RB	0.0764890523804963	-2.220446049250313E-16
IL15	20.3488775205669	-2.220446049250313E-16
SPRY4	-0.242992910482836	-2.220446049250313E-16
IFNLR1	-1.02562811251678	-2.220446049250313E-16
EPOR	-0.00345932299858921	-2.220446049250313E-16
PIK3CA	-0.870161270361153	-2.220446049250313E-16
IL7	-1.42246913543726	-2.220446049250313E-16
SPRY2	0.507978734586568	-2.220446049250313E-16
SPRY1	-0.499281754284089	-2.220446049250313E-16
SOS1	-0.490331042585603	-2.220446049250313E-16
IL6ST	0.527700808133474	-2.220446049250313E-16
