Item ID	Item value	Change in Kuiper test statistic when item removed
PXN	-0.126596798182254	0.0015384615384621547
HSPB1	-2.92065122540858	0.0015384615384621547
PIK3R3	-1.27886623276874	0.0015384615384621547
PIK3CD	-1.15672447077905	0.0015384615384621547
PIK3R2	0.81352329981809	0.0015384615384621547
PLA2G6	1.45927160935806	0.0015384615384621547
PTGS2	-0.645751752750811	0.0015384615384621547
PPP3CC	-0.0253099884879911	0.0015384615384621547
RAC3	0.0688004820888597	0.0015384615384621547
AKT1	0.430064475215766	0.0015384615384621547
MAPK1	-0.266075111314932	0.0015384615384621547
CHP1	0.237843794153946	0.0015384615384621547
RAC1	0.00186731703988889	0.0015384615384621547
HRAS	0.964220017326908	0.0015384615384621547
MAPK3	0.0462416256082597	0.0015384615384621547
PRKCG	-0.630374815937503	0.0015384615384621547
MAP2K1	-0.212499536974703	0.0015384615384621547
BAD	0.615264652745888	0.0015384615384621547
NFATC3	-0.426411619356096	0.0015384615384621547
PLA2G4A	-0.435677189620877	0.0015384615384621547
NFATC2	0.388887753199248	0.0015384615384621547
PTK2	-23.9732276853854	-0.03846153846153788
VEGFA	2.10648674533968	0.0015384615384621547
PIK3CA	-0.870161270361153	0.0015384615384621547
MAPKAPK2	0.791819549573216	0.0015384615384621547
KRAS	0.332304141590825	0.0015384615384621547
