Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	-0.372168321495313	8.881784197001252E-16
PDGFB	1.46114395670139	8.881784197001252E-16
PIK3R3	-1.27886623276874	8.881784197001252E-16
PDGFA	4.79398062691653	8.881784197001252E-16
PIK3CD	-1.15672447077905	8.881784197001252E-16
PIK3R2	0.81352329981809	8.881784197001252E-16
FGF1	-0.562830724147013	8.881784197001252E-16
EGFR	-0.157275930761056	8.881784197001252E-16
IGF1R	0.0143676977077057	8.881784197001252E-16
FGF5	-1.20292862450889	8.881784197001252E-16
FGF7	0.482225809421622	8.881784197001252E-16
PDGFD	-0.530695945393121	8.881784197001252E-16
PDGFC	-1.48115282043196	8.881784197001252E-16
E2F1	0.258882276648662	8.881784197001252E-16
AKT1	0.430064475215766	8.881784197001252E-16
MAPK1	-0.266075111314932	8.881784197001252E-16
HRAS	0.964220017326908	8.881784197001252E-16
FGF22	-1.70652188117871	8.881784197001252E-16
MAPK3	0.0462416256082597	8.881784197001252E-16
PDGFRA	0.18852688295813	8.881784197001252E-16
MAP2K1	-0.212499536974703	8.881784197001252E-16
BAD	0.615264652745888	8.881784197001252E-16
CDKN2A	0.668689137761797	8.881784197001252E-16
EGF	0.06663159556059	8.881784197001252E-16
MITF	0.121023656790396	8.881784197001252E-16
FGF17	-0.866126214452043	8.881784197001252E-16
FGF14	-0.0639639003049821	8.881784197001252E-16
CDK6	0.179631571655242	8.881784197001252E-16
PIK3CA	-0.870161270361153	8.881784197001252E-16
KRAS	0.332304141590825	8.881784197001252E-16
FGF12	-0.0227926260778644	8.881784197001252E-16
FGFR1	0.440054365205457	8.881784197001252E-16
FGF10	-5.22426859513082	8.881784197001252E-16
