Item ID	Item value	Change in Kuiper test statistic when item removed
SH3KBP1	0.590837399311442	1.708817498280446E-4
CLTC	0.882347917265796	1.708817498280446E-4
CLTB	1.13923422883413	1.708817498280446E-4
CLTA	0.255039480924855	1.708817498280446E-4
CBLB	-0.676440229763346	1.708817498280446E-4
ARRB2	0.62449767326202	1.708817498280446E-4
RAB22A	0.0110123576299253	1.708817498280446E-4
IGF1R	0.0143676977077057	1.708817498280446E-4
CHMP1B	0.240989598246627	1.708817498280446E-4
PSD3	-0.862065010828124	1.708817498280446E-4
PIP4K2B	-0.0328420748394821	1.708817498280446E-4
LDLRAP1	0.203285820676324	1.708817498280446E-4
HRAS	0.964220017326908	1.708817498280446E-4
AP2M1	0.555544726798183	1.708817498280446E-4
GIT1	0.904727822286373	1.708817498280446E-4
PSD	1.55054844941165	1.708817498280446E-4
PDGFRA	0.18852688295813	1.708817498280446E-4
SH3GLB2	0.425806808903211	1.708817498280446E-4
ARAP2	-1.02198447443073	1.708817498280446E-4
HLA-B	-9.97050690816834	1.708817498280446E-4
VPS37D	1.21469491649004	1.708817498280446E-4
ARAP3	-0.699410592021617	1.708817498280446E-4
HLA-C	-0.176385181224438	1.708817498280446E-4
HLA-A	-0.373743649529069	1.708817498280446E-4
HLA-F	-3.40549762190314	1.708817498280446E-4
RBSN	-0.541999876054183	1.708817498280446E-4
ARFGAP1	1.76331025605813	1.708817498280446E-4
EPN1	0.308691874787999	1.708817498280446E-4
DNM2	0.153450985214399	1.708817498280446E-4
RNF41	0.209972106690039	1.708817498280446E-4
ARFGAP2	0.268162638580464	1.708817498280446E-4
EPN3	-0.231851012147392	1.708817498280446E-4
PARD3	0.972639224110315	1.708817498280446E-4
CHMP4B	-0.113054771494947	1.708817498280446E-4
CHMP3	-0.158738145414734	1.708817498280446E-4
VPS25	-0.183924830990405	1.708817498280446E-4
VPS28	0.738707871422602	1.708817498280446E-4
CHMP5	0.645685627126585	1.708817498280446E-4
ARF6	0.803342735368587	1.708817498280446E-4
RAB5B	0.223573434609117	1.708817498280446E-4
RAB5C	-0.237267398547415	1.708817498280446E-4
VPS4A	0.885989988972822	1.708817498280446E-4
AGAP2	0.826199281630988	1.708817498280446E-4
ASAP3	-0.14815234244687	1.708817498280446E-4
AGAP1	0.590162119075099	1.708817498280446E-4
PARD6G	0.117208697108689	1.708817498280446E-4
ADRB1	0.258046856845819	1.708817498280446E-4
PLD1	0.519850529976344	1.708817498280446E-4
EGFR	-0.157275930761056	1.708817498280446E-4
PLD2	-9.80218249476112	1.708817498280446E-4
GRK2	0.903123614724847	1.708817498280446E-4
PARD6A	1.04610877721556	1.708817498280446E-4
GRK5	0.263397627129883	1.708817498280446E-4
ERBB4	0.10686735995197	1.708817498280446E-4
GRK4	0.352634894937863	1.708817498280446E-4
CLTCL1	0.259056587324618	1.708817498280446E-4
MVB12B	-23.2798334174152	1.708817498280446E-4
AP2S1	0.554640566880965	1.708817498280446E-4
PIP5K1B	0.207899919507057	1.708817498280446E-4
LDLR	-1.34877931119997	1.708817498280446E-4
RAB11FIP3	0.2381508317348	1.708817498280446E-4
RAB11FIP5	0.319521018947324	1.708817498280446E-4
HSPA8	0.27532725928599	1.708817498280446E-4
RAB4A	0.675858714283193	1.708817498280446E-4
HSPA1L	-0.915633283431838	1.708817498280446E-4
EGF	0.06663159556059	1.708817498280446E-4
HSPA2	4.96518897114767	1.708817498280446E-4
RAB11A	-0.566975450279194	1.708817498280446E-4
EHD1	0.40254421949757	1.708817498280446E-4
EHD2	-0.251536880760399	1.708817498280446E-4
DAB2	23.7640721595437	0.003956001858229641
EHD3	0.653119768609809	1.708817498280446E-4
NEDD4	1.55383927945143E-4	1.708817498280446E-4
CHMP2A	0.553542731839463	1.708817498280446E-4
SMAP1	-0.485502886438732	1.708817498280446E-4
HSPA1B	-0.0160831148534238	1.708817498280446E-4
HSPA1A	-1.11408931681363	1.708817498280446E-4
