Item ID	Item value	Change in Kuiper test statistic when item removed
ITGA2B	0.974006375799699	2.070393374742352E-4
ILK	0.349831270548363	2.070393374742352E-4
PIK3CD	-1.15672447077905	2.070393374742352E-4
LAMC1	-0.505726628819183	2.070393374742352E-4
ELK1	-0.807199122562412	2.070393374742352E-4
ACTB	0.495117108088903	2.070393374742352E-4
IGF1R	0.0143676977077057	2.070393374742352E-4
ACTG1	-0.163575934049373	2.070393374742352E-4
CRKL	-0.2195841391014	2.070393374742352E-4
PPP1CB	0.785113645294583	2.070393374742352E-4
PPP1CC	0.675582612284339	2.070393374742352E-4
CCND3	-0.0853075989585369	2.070393374742352E-4
CCND2	-0.0292026699745205	2.070393374742352E-4
AKT1	0.430064475215766	2.070393374742352E-4
RAC3	0.0688004820888597	2.070393374742352E-4
TNR	0.778598498615023	2.070393374742352E-4
RAC1	0.00186731703988889	2.070393374742352E-4
HRAS	0.964220017326908	2.070393374742352E-4
VAV3	-0.739821685033134	2.070393374742352E-4
PRKCG	-0.630374815937503	2.070393374742352E-4
PDGFRA	0.18852688295813	2.070393374742352E-4
MAP2K1	-0.212499536974703	2.070393374742352E-4
VWF	-1.24617374821019	2.070393374742352E-4
ITGA4	-1.24818276589668	2.070393374742352E-4
PDPK1	-0.207781979750974	2.070393374742352E-4
VAV2	0.296088252871888	2.070393374742352E-4
MYL5	0.992320684090057	2.070393374742352E-4
PIK3CA	-0.870161270361153	2.070393374742352E-4
ITGA8	1.79240109602195	2.070393374742352E-4
COL6A6	-0.13395840527964	2.070393374742352E-4
SOS1	-0.490331042585603	2.070393374742352E-4
ITGA9	0.0137116063947558	2.070393374742352E-4
SHC4	0.302388684563712	2.070393374742352E-4
SHC3	0.6952144171998	2.070393374742352E-4
TNXB	0.783051267617998	2.070393374742352E-4
ROCK1	-0.182438804713643	2.070393374742352E-4
LAMA2	-0.0863702171643642	2.070393374742352E-4
LAMA4	0.105644323204899	2.070393374742352E-4
COL11A1	-0.0681175101077059	2.070393374742352E-4
PXN	-0.126596798182254	2.070393374742352E-4
LAMA3	-0.1152174606443	2.070393374742352E-4
PDGFB	1.46114395670139	2.070393374742352E-4
PIK3R3	-1.27886623276874	2.070393374742352E-4
PDGFA	4.79398062691653	2.070393374742352E-4
PIK3R2	0.81352329981809	2.070393374742352E-4
THBS4	1.46567582038203	2.070393374742352E-4
EGFR	-0.157275930761056	2.070393374742352E-4
MYL12B	0.40704667913504	2.070393374742352E-4
MAPK8	0.0640083646051001	2.070393374742352E-4
PDGFD	-0.530695945393121	2.070393374742352E-4
PDGFC	-1.48115282043196	2.070393374742352E-4
PAK6	-0.535149209123953	2.070393374742352E-4
MAPK1	-0.266075111314932	2.070393374742352E-4
FLNB	-0.0350746258234758	2.070393374742352E-4
MAPK3	0.0462416256082597	2.070393374742352E-4
JUN	-0.483326230308935	2.070393374742352E-4
LAMB3	-0.269618198691676	2.070393374742352E-4
CAV3	-1.14973345906093	2.070393374742352E-4
BAD	0.615264652745888	2.070393374742352E-4
CAV2	-1.10330366556464	2.070393374742352E-4
EGF	0.06663159556059	2.070393374742352E-4
FN1	-0.643374446472396	2.070393374742352E-4
VEGFB	1.57661631562135	2.070393374742352E-4
VEGFD	0.924342423964128	2.070393374742352E-4
PTK2	-23.9732276853854	-0.014285714285714013
VEGFA	2.10648674533968	2.070393374742352E-4
ITGA10	-2.64510962171925	2.070393374742352E-4
COL5A3	1.06657174315755	2.070393374742352E-4
COL5A2	-23.2857876470225	2.070393374742352E-4
BCL2	1.15553842184461	2.070393374742352E-4
