Item ID	Item value	Change in Kuiper test statistic when item removed
LAMA2	-0.0863702171643642	0.001666666666666039
ACTB	0.495117108088903	0.001666666666666039
ACTG1	-0.163575934049373	0.001666666666666039
CASP8	-1.58388791633934	0.001666666666666039
SGCD	0.0566459939007847	0.001666666666666039
SGCB	-0.544225867971884	0.001666666666666039
ABL1	0.316306019243269	0.001666666666666039
RAC3	0.0688004820888597	0.001666666666666039
DMD	-23.5636726379117	-0.022935206355263027
RAC1	0.00186731703988889	0.001666666666666039
BID	-0.179100239621295	0.001666666666666039
SGCG	-0.372745347644648	0.001666666666666039
MYH7B	0.30905660876325	0.001666666666666039
HLA-B	-9.97050690816834	0.001666666666666039
HLA-C	-0.176385181224438	0.001666666666666039
HLA-A	-0.373743649529069	0.001666666666666039
HLA-F	-3.40549762190314	0.001666666666666039
HLA-DPB1	-1.79164560964456	0.001666666666666039
CYCS	0.574905649182878	0.001666666666666039
EIF4G3	-0.0177780006075519	0.001666666666666039
EIF4G2	0.652380808333139	0.001666666666666039
HLA-DRB1	-2.39471297100217	0.001666666666666039
EIF4G1	-0.163754467692682	0.001666666666666039
HLA-DQB1	-1.63909975457431	0.001666666666666039
MYH7	-0.13331520442663	0.001666666666666039
