Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,1.693523410724252e-46,158.61557177615572,16716.82868766061,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPS6', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",4.589448443062723e-44,0,0,67
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,1.461401133758266e-24,36.45903890160183,2000.9685465255661,"['NDUFB9', 'COX7B', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB5', 'COX4I1', 'COX17', 'NDUFB3', 'NDUFB2', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'ATP5MC1', 'ATP5IF1', 'UCP3', 'UQCRFS1', 'ATP5MF', 'ATP5ME', 'COX8A', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'SLC25A5']",1.9801985362424505e-22,0,0,41
3,Nonalcoholic fatty liver disease WP4396,2.3809409403086844e-20,23.26433430515063,1051.1804759594377,"['NDUFB9', 'NDUFA13', 'COX7B', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'UQCRFS1', 'CYC1', 'COX8A', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'COX6B1', 'UQCRQ', 'NDUFS6', 'DDIT3', 'NDUFS5', 'CYCS', 'BAX']",2.150783316078845e-18,0,0,37
4,Mitochondrial complex I assembly model OXPHOS system WP4324,1.5424265611493126e-13,inf,inf,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFA7', 'NDUFB7', 'NDUFA6', 'NDUFB10', 'NDUFA5', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFC1', 'TMEM186', 'NDUFS6', 'NDUFS5', 'NDUFAF4']",1.0449939951786593e-11,0,0,18
5,Oxidative phosphorylation WP623,1.1734404489606748e-10,20.11764705882353,460.0083259983318,"['NDUFB9', 'ATP5PF', 'NDUFB8', 'NDUFA7', 'NDUFB7', 'NDUFA6', 'ATP5PD', 'NDUFB10', 'NDUFA5', 'NDUFB5', 'NDUFA4', 'NDUFB2', 'NDUFC1', 'ATP5F1E', 'ATP5MC1', 'NDUFS6', 'NDUFS5', 'ATP5MF', 'ATP5ME']",6.3600472333668576e-09,0,0,19
6,Mitochondrial CIV Assembly WP4922,1.579806722691968e-07,14.663793103448276,229.6466304234444,"['COX8A', 'COX7B', 'PET100', 'NDUFA4', 'COX4I1', 'COX17', 'COX7A2', 'COX6A1', 'COX5B', 'COX6C', 'COX7C', 'COX6B1', 'SCO2', 'COX14']",7.135460364158722e-06,0,0,14
7,Mitochondrial complex III assembly WP4921,2.1662334987444863e-06,inf,inf,"['UQCRB', 'UQCC3', 'UQCRQ', 'UQCRFS1', 'UQCR11', 'UQCR10', 'CYC1', 'UQCRH']",8.386418259425083e-05,0,0,8
8,Pyrimidine metabolism WP4022,0.006201050540857315,4.127659574468085,20.98104452099867,"['NT5C', 'POLD4', 'NME2', 'POLR2I', 'DCTPP1', 'POLR2K', 'NME1', 'POLR2L']",0.21006058707154154,0,0,8
9,Nanoparticle triggered regulated necrosis WP2513,0.025966260290106513,12.296842105263158,44.89524501864991,"['TRADD', 'FADD', 'FTL']",0.7818729487354295,0,0,3
10,Nanomaterial induced apoptosis WP2507,0.03146236999440468,5.471167369901547,18.92456577619331,"['ENDOG', 'BAX', 'CYCS', 'FADD']",0.807918377009828,0,0,4
