Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Translation (GO:0006412),2.5427563323537385e-47,29.451776649746193,3159.8295969893743,"['MRPS17', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPL36', 'RPL8', 'MRPL34', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'EEF1B2', 'RPS4X', 'RPS14', 'RPL7A', 'MRPL2', 'RPS16', 'MRPL40', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'CHCHD1', 'RPS13', 'MRPS26', 'RPS9', 'RPL21', 'MRPS24', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPSA', 'RPS3A', 'MRPS7', 'MRPL46', 'MRPL51', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'MRPS34', 'RPL11', 'MRPL57', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'GADD45GIP1', 'RPL41', 'NDUFA7', 'RPL35A', 'RPL23A', 'MRPL21', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RPS24', 'RPS23']",4.152321090733655e-44,0,0,84
2,Peptide Biosynthetic Process (GO:0043043),5.597372135093913e-43,42.3034398034398,4115.653507547898,"['MRPS17', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPL36', 'RPL10A', 'RPL8', 'MRPL34', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPSA', 'RPS3A', 'MRPS7', 'MRPL51', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",4.570254348304179e-40,0,0,71
3,Cytoplasmic Translation (GO:0002181),3.054974967824893e-42,62.251456310679615,5950.728917423496,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPL7A', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPS3A', 'RPSA', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RPS24', 'RPS23']",1.662924707486017e-39,0,0,66
4,Macromolecule Biosynthetic Process (GO:0009059),5.4914560535570736e-39,24.498240675580575,2158.236824782713,"['MRPS17', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPL36', 'RPL10A', 'RPL8', 'MRPL34', 'RPL9', 'RPL6', 'RPL7', 'EEF1B2', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPSA', 'RPS3A', 'MRPS7', 'MRPL51', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",2.2418869338646752e-36,0,0,72
5,Gene Expression (GO:0010467),9.63610734668939e-35,15.77979797979798,1235.9520618278425,"['MRPS17', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPL36', 'RPL8', 'MRPL34', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPSA', 'RPS3A', 'MRPS7', 'MRPL51', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'EXOSC4', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'STUB1', 'FAU', 'RPS21', 'RPS24', 'RPS23']",3.147152659428755e-32,0,0,73
6,Aerobic Electron Transport Chain (GO:0019646),2.104137306996529e-24,inf,inf,"['NDUFB9', 'COX7B', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'UQCRH', 'UQCRFS1', 'CYC1', 'COX8A', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'UQCC3', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'COX6B1', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'CYCS']",4.908651746179045e-22,0,0,33
7,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),2.104137306996529e-24,inf,inf,"['NDUFB9', 'COX7B', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'UQCRH', 'UQCRFS1', 'CYC1', 'COX8A', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'UQCC3', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'COX6B1', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'CYCS']",4.908651746179045e-22,0,0,33
8,Cellular Respiration (GO:0045333),3.2517125623391705e-23,76.87358916478556,3980.5356132534926,"['NDUFB9', 'COX7B', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'UQCRH', 'CHCHD5', 'UQCRFS1', 'CYC1', 'COX8A', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'COX6B1', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'CYCS']",6.6375582678748315e-21,0,0,35
9,Oxidative Phosphorylation (GO:0006119),1.4934534133333598e-16,102.9251101321586,3750.6188362058647,"['NDUFB9', 'ATP5PF', 'NDUFA13', 'NDUFB8', 'NDUFA7', 'NDUFB7', 'ATP5PD', 'NDUFA6', 'NDUFB10', 'UQCRB', 'NDUFA5', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'CHCHD10', 'NDUFC1', 'UQCRH', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'ATP5MF', 'ATP5ME']",2.7097882488593076e-14,0,0,24
10,Ribonucleoprotein Complex Biogenesis (GO:0022613),3.5633222010610385e-15,17.909322303531656,595.8088223481038,"['RPS19BP1', 'RPL11', 'MRPL36', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPS16', 'RPS15A', 'RPS19', 'RPL14', 'RPL38', 'ZNF622', 'RPS13', 'RPS9', 'NPM1', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPL35A', 'RPS3A', 'RPS25', 'RPS28', 'RPS27', 'RPL26', 'RSL24D1', 'RPS24', 'RPS23']",5.818905154332676e-13,0,0,29
