"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"FOXA1 (mouse)",0.00695736350451206,1.60778236914601,7.98738995040422,"['BEX2', 'UQCRB', 'NDUFB10', 'RPS19BP1', 'COL11A1', 'RPL11', 'C5AR1', 'MYL6B', 'SAT2', 'TIMM10', 'RPL9', 'TMEM220', 'LSM10', 'TMEM221', 'UBL5', 'EXOSC4', 'VPS11', 'RPLP2', 'UQCRFS1', 'ROMO1', 'RPL17', 'POLR2K', 'BTF3', 'CUBN', 'RPS9', 'MRPS24', 'PMM1', 'RPS8', 'RPL23', 'RPS5', 'NDUFC1', 'RPL23A', 'ATOX1', 'TGFBR2', 'NME1', 'COX6B1', 'RPS28', 'FABP6', 'UFC1', 'RNF181', 'LTB', 'VIP', 'SLC25A5', 'TOMM5', 'RPS23', 'PLIN5']",0.130450565709601,0,0,46,"FOXA1",0.130450565709601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX2 (human)",0.0107612415507053,1.36268251273345,6.17541053226759,"['POP5', 'RPL3', 'MAML2', 'RPL34', 'COX6A1', 'RPL6', 'CHCHD5', 'RPS16', 'C19ORF53', 'RPL35', 'RPS10', 'SEPHS2', 'RPL39', 'AP2M1', 'RPS13', 'NUDT12', 'RPS9', 'RPS8', 'RPL23', 'BOLA1', 'COX6B1', 'DPM3', 'RPL24', 'SNRPE', 'RPL27', 'RPL29', 'SRSF9', 'BEX4', 'SET', 'C5AR1', 'RASAL1', 'LDHA', 'SAC3D1', 'SERF2', 'SLC38A4', 'KCNF1', 'SNAPIN', 'PMM1', 'LSM4', 'MRPL21', 'OCEL1', 'LSM2', 'RPS27', 'RPL27A', 'PSMG3', 'ZNF257', 'RPS24', 'MRPS17', 'COX7B', 'UBXN1', 'GPAA1', 'TMEM220', 'SGSH', 'MAP1LC3A', 'SPDYE2', 'TMED2', 'ACP2', 'CCDC51', 'DUSP4', 'GPX4', 'VBP1', 'SSR2', 'NME2', 'RPS3A', 'IL17RE', 'NME1', 'MZT2B', 'CORT', 'RPL37A', 'UFC1', 'PFDN5', 'PLIN5', 'NDUFB9', 'NDUFB8', 'RNASEK', 'RPL10', 'NDUFB5', 'GMPR2', 'RPL11', 'TMEM160', 'CCDC106', 'LAGE3', 'PSMB6', 'NT5C', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'TBL1X', 'RPL17', 'GADD45GIP1', 'TAF13', 'COX6C', 'FABP6', 'BAX', 'FAU', 'PFKM']",0.189904262659506,0,0,98,"PITX2",0.189904262659506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX1 (human)",0.0115560668801026,1.55548404194904,6.93830611311954,"['COX7B', 'SET', 'UBXN1', 'RPL3', 'RPL11', 'COX7A2', 'RASAL1', 'TMEM160', 'COX6A1', 'ALKBH7', 'RPL6', 'NT5C', 'RPS15A', 'KAT5', 'SPDYE2', 'RPL14', 'RPL35', 'TMED2', 'RPL13', 'ACP2', 'RPS10', 'SEPHS2', 'RPL17', 'RPL39', 'CCDC51', 'COX8A', 'GADD45GIP1', 'SNAPIN', 'GPX4', 'PMM1', 'TAF13', 'NME2', 'IL17RE', 'OCEL1', 'COX6B1', 'RPS26', 'GCHFR', 'RPS27', 'UFC1', 'RPL24', 'RPL27', 'FAU', 'RPL29', 'ZNF257', 'RPS24']",0.192601114668377,0,0,45,"PITX1",0.192601114668377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC (mouse)",0.0141538585344149,1.49714986412143,6.37451678883029,"['RPL30', 'GPAA1', 'RPLP1', 'FGF1', 'TMEM220', 'SGSH', 'MRPL2', 'MRPL40', 'RPS19', 'RPLP2', 'RPS12', 'H2AFZ', 'SSR2', 'BOLA1', 'NME2', 'RPSA', 'NME1', 'CORT', 'FNDC1', 'VGF', 'TMEM126A', 'DCTPP1', 'CUTA', 'BEX4', 'LXN', 'SET', 'COPS7A', 'UQCR11', 'FBXL22', 'PSMB10', 'LDHA', 'PRDX5', 'TCEAL6', 'CCDC85B', 'DDT', 'RPL14', 'SERF2', 'PPP1R14B', 'NDUFA7', 'PEX10', 'MANF', 'RPS28', 'UQCRQ', 'APEX1', 'MAFF', 'BAX', 'STUB1', 'CBLN4', 'TOMM5', 'RPS23']",0.223481976859182,0,0,50,"MYC",0.223481976859182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.0162511389181882,1.50024608029248,6.1804021785584,"['NPB', 'MAGEH1', 'FKBP2', 'NDUFA13', 'COX7B', 'LXN', 'SET', 'MRPS34', 'NDUFB2', 'UQCR11', 'COX5B', 'RPL10A', 'COX7A1', 'TXNDC17', 'CHCHD5', 'RPL7A', 'RPL18A', 'RPL36AL', 'BAG1', 'TMED2', 'UQCRFS1', 'ROMO1', 'IGFBP6', 'RPS2', 'TBL1X', 'POLR2I', 'SAC3D1', 'POLR2L', 'FIS1', 'MRPS26', 'MRPS24', 'GPX4', 'ST8SIA2', 'MRPL21', 'FAM71E1', 'DRAP1', 'FNDC4', 'MRPL51', 'VGF', 'ASPHD1', 'THAP7', 'MAFF', 'STUB1', 'RPP25', 'RSL24D1', 'TOMM5', 'PLIN5']",0.243767083772823,0,0,47,"NR5A2",0.243767083772823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1I2 (human)",0.018337731019285,1.52135400189813,6.08358207224752,"['RPL3', 'UQCRB', 'COX4I1', 'COX17', 'SAT2', 'UQCR11', 'RPL10A', 'RPL8', 'COX6A1', 'LAGE3', 'TMEM220', 'RPS15', 'TMEM221', 'RPL18A', 'DDT', 'SPDYE2', 'RPS3', 'RPL35', 'TMED2', 'RPS10', 'SAC3D1', 'SERF2', 'RPL19', 'COX8A', 'GADD45GIP1', 'RPS9', 'GPX4', 'KTI12', 'LSM2', 'DLK2', 'COX6B1', 'RPS26', 'RPS27', 'DDIT3', 'UFC1', 'RPL24', 'BAX', 'LTB', 'VPS25', 'ZNF257', 'RPS24', 'SRSF9']",0.258369802556848,0,0,42,"NR1I2",0.258369802556848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB1 (mouse)",0.0189471188541689,1.73657100809419,6.88742017671439,"['CUTA', 'RPLP1', 'POP4', 'NDUFB2', 'RPL9', 'TCEAL8', 'RPL7A', 'MRPL2', 'RPS3', 'RPL35', 'TMED2', 'CHGB', 'PPP1R14B', 'SLC32A1', 'VEGFB', 'DUSP28', 'MRPL21', 'TGFBR2', 'DLK2', 'PDE10A', 'FABP6', 'RPL37A', 'RPP25', 'SCG2', 'PLIN5']",0.258369802556848,0,0,25,"CREB1",0.258369802556848,0.000111100418808146,0.000284304991876731,NA,NA,NA,0.0298309116879616,0.971257851830633,0.347169342748563,0.747950401575455,NA,0.529142979951732
"ELK4 (human)",0.0252538562287425,1.46602296832712,5.39317071678511,"['CUTA', 'RPL30', 'NDUFB7', 'RPL10', 'SLC35B1', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'ANAPC11', 'C12ORF57', 'RPS15', 'PRDX5', 'EXOSC4', 'BAG1', 'RPL13', 'N4BP2', 'HES4', 'RPS12', 'RPL19', 'CMTM7', 'FIS1', 'CHRNB1', 'TIMM8A', 'RPL21', 'NME2', 'PDAP1', 'CCK', 'LSM2', 'FNDC4', 'MRPL51', 'GLB1L', 'R3HCC1', 'C18ORF32', 'RNF181', 'SNRPE', 'LTB', 'TUBGCP4', 'RPL29', 'RPP25', 'SCG2', 'PFKM', 'ZNF257', 'RPS21']",0.329398124722729,0,0,44,"ELK4",0.329398124722729,0.715826705811792,0.299845189565373,NA,NA,NA,0.901217463587411,0.187070456441869,NA,NA,NA,NA
"TP53 (mouse)",0.029701991856795,1.50515837104072,5.29295137843787,"['NDUFB9', 'RPL30', 'SET', 'UBXN1', 'COX6A1', 'RPL9', 'COX7A1', 'TMEM186', 'LSM10', 'PSMB6', 'RPS15', 'RPS19', 'RPS18', 'IDH3B', 'ACP2', 'RPS2', 'SERF2', 'PPP1R14B', 'RPS9', 'ENDOG', 'TAF13', 'RPS5', 'PCDHGA1', 'RPL35A', 'ATOX1', 'RPS26', 'GLB1L', 'RPL37A', 'R3HCC1', 'TOMM7', 'BAX', 'RPL27', 'RPL26', 'DCTPP1', 'RPS24', 'SRSF9']",0.371274898209937,0,0,36,"TP53",0.371274898209937,0.000176135700777095,0.170014588397084,0.336312825012891,0.336275149470189,-0.105945626763611,0.951883844569238,0.530056744306813,NA,NA,NA,NA
"THRB (human)",0.040652815261775,1.34189511707411,4.29767030077601,"['MRPS17', 'COX7B', 'TRADD', 'RPL8', 'RND2', 'COX7C', 'TMEM186', 'RPL7', 'EEF1B2', 'GCSH', 'SPRED3', 'RPS4X', 'MRPL40', 'KAT5', 'IDH3B', 'AP2M1', 'RPS13', 'COX8A', 'CUBN', 'TRAPPC2L', 'RPS7', 'RPL21', 'RPL23', 'RPS5', 'ADRA2A', 'MZT2B', 'GCHFR', 'CORT', 'HAX1', 'RPP21', 'SNRPE', 'PHPT1', 'SLC25A5', 'DCTPP1', 'FTL', 'FKBP2', 'NDUFB11', 'COPS7A', 'COX5B', 'LAGE3', 'ANAPC11', 'DDT', 'ROMO1', 'RPS2', 'RPL17', 'CMTM7', 'DNAJC19', 'NDUFA7', 'SNAPIN', 'PCP4L1', 'VEGFB', 'RPL23A', 'OCEL1', 'NUDT22', 'RPS25', 'LSM7', 'RPL27A', 'MAFF', 'RPS24']",0.4878337831413,0,0,59,"THRB",0.4878337831413,1.17233725038862e-08,0.0661284503216137,NA,NA,NA,0.111580808093344,0.987413592791865,NA,NA,NA,NA
"NRF1 (human)",0.0424053301009075,1.46004514672686,4.61444525887042,"['FKBP2', 'NDUFA13', 'SET', 'UQCRB', 'NDUFB11', 'RPLP1', 'POP4', 'COX17', 'CHD7', 'MRPL36', 'RPL10A', 'RPL8', 'COX6A1', 'U2AF1L4', 'LDHA', 'RPS16', 'SEC61G', 'BLOC1S2', 'BAG1', 'BVES', 'HRAS', 'RANBP1', 'ENDOG', 'RPS5', 'C4ORF48', 'MZT2B', 'LSM7', 'HIST3H2A', 'VGF', 'NDUFS6', 'SCO2', 'DDIT3', 'TOMM7', 'NAA38', 'TUBGCP4']",0.489292270395086,0,0,35,"NRF1",0.489292270395086,1.51812735740264e-13,0.000781724180531524,NA,NA,NA,0.00259669227582591,0.271091848012478,NA,NA,NA,NA
"CEBPD (human)",0.0547084706781051,1.37108010880056,3.98399782442749,"['MRPS17', 'SET', 'UBXN1', 'NDUFB7', 'RPL3', 'RPL11', 'C5AR1', 'SAT2', 'KAT5', 'RPL18A', 'DDT', 'UCP3', 'TMED2', 'ZNF622', 'RPL37', 'FADD', 'RPL19', 'CMTM7', 'FIS1', 'SNAPIN', 'GPX4', 'TAF13', 'VBP1', 'VEGFB', 'NME2', 'CHCHD10', 'NDUFC1', 'RPL23A', 'KRT10', 'OCEL1', 'MED7', 'DLK2', 'MZT2B', 'GCHFR', 'HIST3H2A', 'THAP7', 'NDUFS5', 'RPL27A', 'RPL24', 'SNRPE', 'RPL29', 'ZNF257', 'TOMM5']",0.60787189642339,0,0,43,"CEBPD",0.60787189642339,0.545352743239701,0.193506799777891,NA,NA,NA,0.233903907499306,0.0891121682476717,NA,NA,NA,NA
