Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytosolic Large Ribosomal Subunit (GO:0022625),7.642398435931131e-33,53.82968048587272,3980.7908155092423,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL22', 'RPL35A', 'RPL23A', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52']",1.0049753943249438e-30,0,0,39
2,Large Ribosomal Subunit (GO:0015934),7.642398435931131e-33,53.82968048587272,3980.7908155092423,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL22', 'RPL35A', 'RPL23A', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52']",1.0049753943249438e-30,0,0,39
3,Ribosome (GO:0005840),1.2553853424229516e-28,38.419117647058826,2468.233909341586,"['RPL30', 'RPL32', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPS4X', 'RPL7A', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPS3', 'RPL38', 'RPL15', 'RPL18', 'RPL39', 'RPS10', 'RPL17', 'RPS13', 'RPL19', 'BTF3', 'RPS9', 'RPL41', 'RPS7', 'RPS5', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'RPL27', 'RPS21', 'RPS23']",1.100554483524121e-26,0,0,36
4,Mitochondrial Inner Membrane (GO:0005743),1.6088083765944063e-24,5.74578177727784,314.79155181393776,"['COX7B', 'NDUFA13', 'SLC25A3', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'MRPL40', 'COA8', 'CHCHD1', 'MRPS26', 'ENDOG', 'MRPS24', 'MRPS23', 'PAM16', 'MRPL47', 'NDUFC1', 'MRPL46', 'MRPS18C', 'COX6B1', 'MRPL50', 'MRPL51', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SMIM20', 'NDUFB9', 'TOMM40', 'NDUFB7', 'DMAC1', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'MRPS34', 'NDUFB3', 'TIMM13', 'NDUFB2', 'NDUFB1', 'MRPL14', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'COX5A', 'MRPL57', 'UQCRH', 'ATP5MC1', 'MRPL20', 'ATP5F1A', 'ATP5F1B', 'RPS3', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'GADD45GIP1', 'ATP5PF', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'ATP5PO', 'CYCS', 'COX20']",1.0577915076108221e-22,0,0,72
5,Cytosolic Small Ribosomal Subunit (GO:0022627),2.444844446454998e-24,40.72987012987013,2214.404052828717,"['RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RPS3', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPS3A', 'EIF2S1', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",1.285988178835329e-22,0,0,30
6,Small Ribosomal Subunit (GO:0015935),1.054469223192791e-23,35.63181818181818,1885.151923999013,"['RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RPS3', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPS3A', 'EIF2S1', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",4.6220900949950675e-22,0,0,30
7,Organelle Inner Membrane (GO:0019866),2.7376726418467706e-22,5.264189886480908,261.36578492116394,"['SLC25A3', 'COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'MRPL40', 'CHCHD1', 'MRPS26', 'ENDOG', 'MRPS24', 'MRPS23', 'MRPL47', 'NDUFC1', 'MRPL46', 'MRPS18C', 'COX6B1', 'MRPL50', 'MRPL51', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SMIM20', 'NDUFB9', 'NDUFB7', 'TOMM40', 'DMAC1', 'UQCRB', 'NDUFB10', 'NDUFB5', 'NDUFB11', 'NDUFB3', 'MRPS34', 'TIMM13', 'NDUFB2', 'NDUFB1', 'MRPL14', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'COX5A', 'UQCRH', 'ATP5MC1', 'MRPL20', 'ATP5F1A', 'ATP5F1B', 'RPS3', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'GADD45GIP1', 'DNAJC19', 'ATP5PF', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'ATP5PO', 'CYCS', 'COX20']",9.749345117079819e-21,0,0,70
8,Mitochondrial Membrane (GO:0031966),2.9655802637505156e-22,4.493845652881798,222.7590272247961,"['IFI27L2', 'SLC25A3', 'COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'CISD2', 'COX6A1', 'COX7C', 'MRPL40', 'CHCHD1', 'MRPS26', 'ENDOG', 'MRPS24', 'MRPS23', 'MRPL47', 'NDUFC1', 'MRPL46', 'CPT1B', 'MRPS18C', 'COX6B1', 'FAM210B', 'MRPL50', 'MRPL51', 'HAX1', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'UBA52', 'SMIM20', 'NDUFB9', 'NDUFB7', 'TOMM40', 'DMAC1', 'UQCRB', 'NDUFB10', 'NDUFB5', 'NDUFB11', 'NDUFB3', 'MRPS34', 'TIMM13', 'NDUFB2', 'NDUFB1', 'MRPL14', 'MIEF2', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'COX5A', 'UQCRH', 'ATP5MC1', 'MRPL20', 'ATP5F1A', 'ATP5F1B', 'RPS3', 'RPS27A', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'GADD45GIP1', 'DNAJC19', 'ATP5PF', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'BAD', 'NDUFA1', 'COX6C', 'MYO19', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'ATP5PO', 'TOMM7', 'CYCS', 'TOMM5', 'COX20']",9.749345117079819e-21,0,0,82
9,Polysomal Ribosome (GO:0042788),1.3466887694654098e-19,186.89285714285714,8120.76899236644,"['RPL30', 'RPL41', 'RPL32', 'RPL11', 'RPL10A', 'RPL8', 'RPL6', 'RPS26', 'RPL7A', 'RPS28', 'RPL18A', 'RPL36AL', 'RPS29', 'RPL24', 'RPL38', 'RPL18', 'RPL39', 'RPS21', 'RPL19', 'RPS23']",3.93532384854892e-18,0,0,20
10,Mitochondrial Respiratory Chain Complex I (GO:0005747),9.031322069044351e-12,15.207699773536072,386.73670745345083,"['NDUFB9', 'NDUFA13', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFA5', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFA4', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFS3']",2.159307003780604e-10,0,0,18
11,Respiratory Chain Complex I (GO:0045271),9.031322069044351e-12,15.207699773536072,386.73670745345083,"['NDUFB9', 'NDUFA13', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFA5', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFA4', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFS3']",2.159307003780604e-10,0,0,18
12,Small-Subunit Processome (GO:0032040),4.3477210254741296e-10,8.46103896103896,182.38784064273824,"['NOP56', 'RPS9', 'RPS7', 'RPS19BP1', 'RPS8', 'RPS5', 'RPS6', 'NOL7', 'RPS3A', 'RPS4X', 'RPS14', 'RPS28', 'RPS16', 'RPS15A', 'RPS27', 'RPS19', 'RPS27A', 'RPS13', 'RPS24', 'RPS23']",9.528755247497467e-09,0,0,20
13,Mitochondrial Respiratory Chain Complex IV (GO:0005751),4.980550226674014e-09,45.89473684210526,877.4029792233604,"['COX7B', 'NDUFA4', 'COX4I1', 'COX7A2', 'COX5B', 'COX6A1', 'COX6C', 'COX5A', 'COX7C', 'COX6B1']",9.356319354394754e-08,0,0,10
14,Respiratory Chain Complex IV (GO:0045277),4.980550226674014e-09,45.89473684210526,877.4029792233604,"['COX7B', 'NDUFA4', 'COX4I1', 'COX7A2', 'COX5B', 'COX6A1', 'COX6C', 'COX5A', 'COX7C', 'COX6B1']",9.356319354394754e-08,0,0,10
15,Mitochondrial Proton-Transporting ATP Synthase Complex (GO:0005753),1.9658538042583747e-08,30.5906432748538,542.8234422759602,"['ATP5PF', 'ATP5PD', 'ATP5F1B', 'ATP5PO', 'ATP5F1D', 'ATP5MG', 'ATP5F1E', 'ATP5MF', 'ATP5MC1', 'ATP5ME']",3.2313721907497035e-07,0,0,10
16,Proton-Transporting ATP Synthase Complex (GO:0045259),1.9658538042583747e-08,30.5906432748538,542.8234422759602,"['ATP5PF', 'ATP5PD', 'ATP5F1B', 'ATP5PO', 'ATP5F1D', 'ATP5MG', 'ATP5F1E', 'ATP5MF', 'ATP5MC1', 'ATP5ME']",3.2313721907497035e-07,0,0,10
17,Focal Adhesion (GO:0005925),2.639268949930017e-08,3.1300887664524026,54.62060856575069,"['RPL5', 'RPL30', 'RPL3', 'RPLP1', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPL7A', 'RPS14', 'RPS16', 'RPS19', 'RPS18', 'RPS3', 'RPLP2', 'RPL38', 'CD59', 'RPS2', 'RPL18', 'RPL17', 'RPS10', 'RPS13', 'RPL19', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS3A', 'CORO2B', 'ARPC3', 'RPS29', 'PALLD', 'RPL37A', 'RPL27', 'TLN1', 'MAPRE1']",4.083104316656438e-07,0,0,40
18,Cell-Substrate Junction (GO:0030055),3.1815708956598775e-08,3.1038251366120218,53.58228210063303,"['RPL5', 'RPL30', 'RPL3', 'RPLP1', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPL7A', 'RPS14', 'RPS16', 'RPS19', 'RPS18', 'RPS3', 'RPLP2', 'RPL38', 'CD59', 'RPS2', 'RPL18', 'RPL17', 'RPS10', 'RPS13', 'RPL19', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS3A', 'CORO2B', 'ARPC3', 'RPS29', 'PALLD', 'RPL37A', 'RPL27', 'TLN1', 'MAPRE1']",4.6486285864363766e-07,0,0,40
19,Mitochondrial Respiratory Chain Complex III (GO:0005750),0.00042101917453906713,15.16231884057971,117.8541598089279,"['UQCRB', 'UQCRQ', 'UQCR11', 'UQCR10', 'UQCRH']",0.005536402145188733,0,0,5
20,Respiratory Chain Complex III (GO:0045275),0.00042101917453906713,15.16231884057971,117.8541598089279,"['UQCRB', 'UQCRQ', 'UQCR11', 'UQCR10', 'UQCRH']",0.005536402145188733,0,0,5
21,Rough Endoplasmic Reticulum Membrane (GO:0030867),0.0004516774423201964,36.34027777777778,279.9125251805706,"['RPS26', 'RPS28', 'RPS29', 'RPL27']",0.005656722253819603,0,0,4
22,Nucleolus (GO:0005730),0.0010594347946249899,1.719125399706162,11.776042898912454,"['RPL5', 'RPL3', 'RPS19BP1', 'RPL34', 'POP4', 'RPL11', 'DCTN3', 'NOL7', 'MRM2', 'RPL7', 'TXN2', 'SNAPC5', 'RPL7A', 'RPS14', 'MRPL40', 'RPS19', 'SUMO1', 'SAP30L', 'RPS3', 'RPL35', 'RPL13', 'RPS2', 'RPS27A', 'SNRNP35', 'RPL18', 'RPS10', 'RPL17', 'RPS13', 'POLR2K', 'RPL19', 'NOP56', 'RPS9', 'RPS7', 'TAF13', 'IDH3G', 'RPS6', 'RPL23A', 'RPS3A', 'URB2', 'EDF1', 'GTF2H5', 'GTPBP4', 'RPS25', 'TCIM', 'POLR1B', 'RPL27', 'RPL26', 'NF2']",0.01266506140847147,0,0,48
