"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"RCOR3",0.015688484302607,9.06585788561525,37.6670830852505,"['NECAB2', 'SUMO2', 'CEP70']",0.264089485760552,0,0,3,"RCOR3",0.264089485760552,0.428652996172685,0.340295826253861,NA,NA,NA,0.187674504892171,0.382774127217165
"POLE",0.015688484302607,9.06585788561525,37.6670830852505,"['POLE4', 'SUMO1', 'NEDD8']",0.264089485760552,0,0,3,"POLE",0.264089485760552,0.00548656678317199,0.00501929423100944,0.454117763419313,0.455681597865065,0.52919108405477,0.189373799175248,0.432289356747683
"E2F2",0.0182748147947496,5.18551587301587,20.7536344923593,"['RPS3', 'RPS3A', 'RPS2', 'RPS24']",0.283865600702293,0,0,4,"E2F2",0.283865600702293,NA,NA,NA,NA,NA,NA,NA
"CTCF",0.021064469119729,2.89417737585277,11.1720096940409,"['SUMO1', 'H2AFZ', 'POLR1B', 'SUMO2', 'RPL36A', 'FAU', 'RPL17']",0.283865600702293,0,0,7,"CTCF",0.283865600702293,4.84807928799479e-10,0.000677365593218238,0.980178453189282,0.97919213546869,0.035084249109359,0.224347289636522,0.0880201141891233
"SMAD2",0.021984113765769,1.71802325581395,6.55844243058204,"['RPL30', 'SLC25A3', 'S100A1', 'TCF12', 'AP1B1', 'RPS3A', 'RANBP6', 'ACVR1B', 'GFER', 'RPS14', 'TCEAL6', 'OS9', 'IRF3', 'PIN1', 'RPS27A', 'SLC25A5', 'UBA52', 'SQSTM1', 'EIF3D', 'TPT1', 'CHGB']",0.283865600702293,0,0,21,"SMAD2",0.283865600702293,9.95260767321379e-05,0.0746209655110175,NA,NA,NA,0.021921619243099,0.1337083695003
"TCF3",0.0224844040160232,1.87525004546281,7.11644896516595,"['TCF12', 'RPL36A', 'MYL6B', 'COX7A2', 'RPL23A', 'PARK7', 'EEF1B2', 'RPL7A', 'HIST3H2A', 'RPL27A', 'RPL14', 'RPS3', 'RPL24', 'RPL13', 'RPL37', 'RPS13']",0.283865600702293,0,0,16,"TCF3",0.283865600702293,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"SMC3",0.0268833456852645,2.22207958921694,8.03559154500299,"['RPL5', 'RPL30', 'ZNF91', 'RPL3', 'TAF13', 'POP4', 'SUMO2', 'NEDD8', 'PDS5B', 'SLU7']",0.29590670376555,0,0,10,"SMC3",0.29590670376555,0.00458838241566859,0.0627525435154863,NA,NA,NA,0.971273583680408,0.87910496218619
"THAP1",0.0278328087700269,18.1072664359862,64.8518950938416,"['ZCCHC10', 'TXN2']",0.29590670376555,0,0,2,"THAP1",0.29590670376555,0.000296762029318599,0.260072000150699,0.824789086738708,0.82502095278136,-0.38741527796548,0.787073196740828,0.972640317709612
"SALL1",0.0278328087700269,18.1072664359862,64.8518950938416,"['SUMO1', 'SUMO2']",0.29590670376555,0,0,2,"SALL1",0.29590670376555,0.00490840181387167,0.000691369145597326,0.5294948987446,0.532356943447108,0.626546928014259,0.594131054502758,0.748221291648897
"NR1I2",0.0337232078472913,4.03163580246914,13.6655078098619,"['PSMC5', 'SUMO1', 'EIF3I', 'SUMO2']",0.333046937000979,0,0,4,"NR1I2",0.333046937000979,NA,NA,NA,NA,NA,NA,NA
"IRF1",0.0346236914703988,3.24223602484472,10.9043436625786,"['SET', 'SUMO1', 'TRIM28', 'TRAF3', 'EIF2AK1']",0.333046937000979,0,0,5,"IRF1",0.333046937000979,NA,NA,NA,NA,NA,NA,NA
"BHLHE40",0.0377423304990211,5.43743500866551,17.8183276556503,"['APH1A', 'SUMO1', 'SUMO2']",0.340139719432091,0,0,3,"BHLHE40",0.340139719432091,0.669000201118665,0.742857268372954,NA,NA,NA,0.454747857318843,0.690151744369153
"IRF3",0.0390960319786913,2.72508710801394,8.83400835142953,"['SUMO1', 'TRAF3', 'GSS', 'SUMO2', 'PIN1', 'RNF41']",0.340139719432091,0,0,6,"IRF3",0.340139719432091,0.000744932316830985,0.0429349600067079,0.193109623773249,0.194279640196313,-0.0273543559243494,0.933546416859352,0.934011611865805
"STAT3",0.0404126399325256,1.7986861095904,5.7712870465772,"['PRKCG', 'GADD45GIP1', 'NDUFA13', 'RPS9', 'RBM8A', 'RPL11', 'CEP120', 'BCKDK', 'FER', 'TRIM28', 'SUMO2', 'PSMG3', 'PIN1', 'PTMA']",0.340139719432091,0,0,14,"STAT3",0.340139719432091,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
"RBM15",0.0520073926238473,9.05190311418685,26.7607694207476,"['MAP1LC3A', 'SUMO1']",0.407975865478456,0,0,2,"RBM15",0.407975865478456,0.174231292687875,0.034326514589873,0.564351428989495,0.56520123423785,0.811494254605824,0.976937650630714,0.776832901408943
"WRNIP1",0.0525117450615834,4.53032928942808,13.3496047610501,"['TRIM28', 'SUMO2', 'PIN1']",0.407975865478456,0,0,3,"WRNIP1",0.407975865478456,0.0141296852422019,0.00188759500856052,NA,NA,NA,0.760344572121204,0.976745850152832
"CHD1",0.0612472903415028,2.66854219948849,7.45279984125356,"['LSM7', 'RPL3', 'SUMO1', 'SUMO2', 'ODC1']",0.450680844137029,0,0,5,"CHD1",0.450680844137029,7.79843124678911e-07,0.0096050089150104,NA,NA,NA,0.0245838156333592,0.312373101858592
"TP53",0.0624706120585981,1.39228186720954,3.8608798179323,"['OTUD5', 'RPL5', 'CUL7', 'ZCCHC10', 'RPS19BP1', 'RPL11', 'GPS2', 'NEDD8', 'COPS7A', 'PARK7', 'TRIM28', 'SUMO1', 'TDG', 'SUMO2', 'RPS3', 'RPS27A', 'RPS10', 'RAB4A', 'RPS7', 'RPL23', 'SHISA5', 'DAB2IP', 'S100B', 'GTPBP4', 'PSMC5', 'PIN1', 'ERH', 'RPL26', 'TRMT11', 'FKBP3', 'TPT1']",0.450680844137029,0,0,31,"TP53",0.450680844137029,NA,NA,NA,NA,NA,NA,NA
"TCOF1",0.0676464517656205,3.02199074074074,8.13961231567828,"['NOP56', 'SUMO1', 'SUMO2', 'PPT1']",0.468731075578553,0,0,4,"TCOF1",0.468731075578553,2.25416429727594e-08,0.000185492338808785,0.755214239213095,0.756839942280062,0.163479135714208,0.694656573181567,0.544727187079471
"IKZF1",0.0696135260760227,3.88239663282991,10.3457965330746,"['SUMO1', 'TDG', 'AP2M1']",0.468731075578553,0,0,3,"IKZF1",0.468731075578553,NA,NA,NA,NA,NA,NA,NA
"PHF8",0.0810335612119583,6.03344867358708,15.161404145097,"['SUMO1', 'SUMO2']",0.511524355150487,0,0,2,"PHF8",0.511524355150487,0.207153710593821,0.607265494785491,NA,NA,NA,0.885337131042487,0.314588538261943
"MAFK",0.0810335612119583,6.03344867358708,15.161404145097,"['SUMO2', 'BACH2']",0.511524355150487,0,0,2,"MAFK",0.511524355150487,1.98798132360433e-05,0.121120058769009,0.560525784570717,0.561534407478836,-0.308866349742546,0.703630311199723,0.685542612857607
"UBTF",0.083964521548596,2.38672768878719,5.91278593122738,"['SET', 'SUMO1', 'POLR1B', 'SUMO2', 'CHGB']",0.513964647055042,0,0,5,"UBTF",0.513964647055042,0.0724738210447933,0.7188021801499,NA,NA,NA,0.0758156155340282,0.0767511797960229
"SALL4",0.0888655604497998,3.39644714038128,8.22154390657948,"['SET', 'SUMO1', 'SUMO2']",0.527965976789987,0,0,3,"SALL4",0.527965976789987,NA,NA,NA,NA,NA,NA,NA
"KLF7",0.099758949194131,Inf,Inf,"['SUMO1']",0.552886836267543,0,0,1,"KLF7",0.552886836267543,0.0013752727842007,0.0049172729328531,0.854815879401149,0.855488744142664,0.306941097807968,0.0535624777895398,0.368201030411041
"IRF6",0.099758949194131,Inf,Inf,"['RFX3']",0.552886836267543,0,0,1,"IRF6",0.552886836267543,NA,NA,NA,NA,NA,NA,NA
"TP63",0.108384673338124,1.86839133559183,4.15169370035301,"['RPL3', 'CPSF6', 'SUMO1', 'DAB2IP', 'RPL24', 'PIN1', 'TRMT11']",0.552886836267543,0,0,7,"TP63",0.552886836267543,0.0358098212149001,0.256552454453359,0.964614178727053,0.96371094312745,-0.221264959716427,0.429355964668552,0.748835439494015
"SP3",0.110056185928003,3.01848642403235,6.66108796718579,"['SUMO1', 'GCH1', 'SUMO2']",0.552886836267543,0,0,3,"SP3",0.552886836267543,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216
"RFX5",0.110056185928003,3.01848642403235,6.66108796718579,"['LSM7', 'RPS19', 'SLIRP']",0.552886836267543,0,0,3,"RFX5",0.552886836267543,4.15551034719877e-09,0.00747666847822857,0.425759426742115,0.427090480893383,-0.372086362036401,0.111405516183654,0.151856168009871
"BATF",0.113706130086775,4.5242214532872,9.83628162414564,"['SNAPC5', 'DDIT3']",0.552886836267543,0,0,2,"BATF",0.552886836267543,NA,NA,NA,NA,NA,NA,NA
"SREBF2",0.113899255081438,2.4162037037037,5.24905986623152,"['SUMO1', 'OS9', 'SUMO2', 'PARK7']",0.552886836267543,0,0,4,"SREBF2",0.552886836267543,0.0400072292907096,0.857774172906381,NA,NA,NA,0.669729197103397,0.484769765369795
"FOS",0.114956668926915,1.58677155689458,3.43250425339523,"['SNAPC5', 'RPS25', 'CYLD', 'PSMC5', 'SET', 'SUMO1', 'NACA', 'DDIT3', 'SUMO2', 'PIN1', 'EDF1']",0.552886836267543,0,0,11,"FOS",0.552886836267543,NA,NA,NA,NA,NA,NA,NA
"POU5F1",0.1231463320024,1.45170401054415,3.04042266140832,"['RPL30', 'CPSF6', 'IDH3G', 'RPL22', 'RPS25', 'RPS19', 'TRIM28', 'SUMO1', 'NACA', 'SOX15', 'RPL24', 'RPL29', 'CCT7', 'AP2M1', 'RPS23']",0.578501373592671,0,0,15,"POU5F1",0.578501373592671,NA,NA,NA,NA,NA,NA,NA
"HNF4G",0.149011416722346,3.61868512110727,6.88900794281204,"['HAX1', 'EIF3I']",0.684097867679861,0,0,2,"HNF4G",0.684097867679861,NA,NA,NA,NA,NA,NA,NA
"ERG",0.170528870162804,2.01234567901235,3.55953900284336,"['RPL7A', 'RPS18', 'HNRNPA2B1', 'EIF2S1']",0.736451606343471,0,0,4,"ERG",0.736451606343471,NA,NA,NA,NA,NA,NA,NA
"MYB",0.17377666553406,1.81182608695652,3.17066727102897,"['COX7B', 'SUMO1', 'TRIM28', 'SUMO2', 'PIN1']",0.736451606343471,0,0,5,"MYB",0.736451606343471,NA,NA,NA,NA,NA,NA,NA
"TFAP2A",0.182932664249253,2.26256499133449,3.84327694579822,"['SUMO1', 'CASP6', 'SUMO2']",0.736451606343471,0,0,3,"TFAP2A",0.736451606343471,NA,NA,NA,NA,NA,NA,NA
"MEF2A",0.182932664249253,2.26256499133449,3.84327694579822,"['NDUFB9', 'SUMO1', 'SUMO2']",0.736451606343471,0,0,3,"MEF2A",0.736451606343471,0.000358361179017049,0.0521875265445215,NA,NA,NA,0.0349301484581637,0.410865004334382
"YY2",0.189581601632973,9.03799654576857,15.0296073986728,"['SUMO2']",0.736451606343471,0,0,1,"YY2",0.736451606343471,NA,NA,NA,NA,NA,NA,NA
"RCOR2",0.189581601632973,9.03799654576857,15.0296073986728,"['SUMO2']",0.736451606343471,0,0,1,"RCOR2",0.736451606343471,NA,NA,NA,NA,NA,NA,NA
"TEAD4",0.189581601632973,9.03799654576857,15.0296073986728,"['SUMO2']",0.736451606343471,0,0,1,"TEAD4",0.736451606343471,NA,NA,NA,NA,NA,NA,NA
"MBD4",0.189581601632973,9.03799654576857,15.0296073986728,"['SUMO2']",0.736451606343471,0,0,1,"MBD4",0.736451606343471,0.00943644093142759,0.028919146483127,NA,NA,NA,0.613423791812488,0.423376857575976
"SETDB1",0.197588613848578,1.54731196526625,2.50907175078308,"['MZT2B', 'TRIM28', 'GSTO1', 'RASGRF2', 'SUMO2', 'GPS2', 'ERH']",0.753073584856844,0,0,7,"SETDB1",0.753073584856844,0.284964026839229,0.00324555529976816,0.202755587297532,0.204110291175614,1.13300099406639,0.0432606595822466,0.0555111367686371
"UPF1",0.204118917883394,1.59868825579012,2.54039960823242,"['RPL7A', 'RBM8A', 'RPS6', 'RPL11', 'RPS3', 'EIF2S1']",0.763555952082328,0,0,6,"UPF1",0.763555952082328,4.33368407380748e-05,0.194987444455728,NA,NA,NA,0.00360813203569369,0.00650679400704898
"JUNB",0.209537179690846,2.08812158378883,3.2634293506971,"['SET', 'TDG', 'SUMO2']",0.769572914500924,0,0,3,"JUNB",0.769572914500924,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"NR4A1",0.220530503822595,1.55271279243405,2.34726582476975,"['GADD45GIP1', 'PSMC5', 'TRIM28', 'SUMO2', 'HNRNPA2B1', 'RPL7']",0.794779733997066,0,0,6,"NR4A1",0.794779733997066,NA,NA,NA,NA,NA,NA,0.274718506322876
"FOXM1",0.224269528900162,2.58378645575877,3.86251967488078,"['OS9', 'SUMO2']",0.794779733997066,0,0,2,"FOXM1",0.794779733997066,NA,NA,NA,NA,NA,NA,NA
"BCLAF1",0.23691651005248,1.9385986630354,2.79167411589009,"['SUMO2', 'PIN1', 'ERH']",0.820375372061029,0,0,3,"BCLAF1",0.820375372061029,0.00405159713360227,0.0582027256425803,NA,NA,NA,0.883069074835272,0.745050895986006
"JUN",0.247249919771866,1.31204328924244,1.83339108091187,"['SNAPC5', 'CYLD', 'RPL18A', 'SUMO1', 'NACA', 'DDIT3', 'TDG', 'SUMO2', 'PIN1', 'COPS7A', 'EDF1']",0.820375372061029,0,0,11,"JUN",0.820375372061029,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"CTNNB1",0.247592554943373,1.23414564831261,1.72283129726189,"['BTF3', 'DAZAP2', 'RPL41', 'RPL21', 'NEDD8', 'DLG1', 'FER', 'SUMO1', 'IRF3', 'CASP6', 'HNRNPA2B1', 'CDH11', 'RPLP2', 'PIN1', 'NF2', 'DNAJC8', 'RABAC1']",0.820375372061029,0,0,17,"CTNNB1",0.820375372061029,0.00312900036081621,0.000201224601774293,NA,NA,NA,0.159134864898423,0.171835566151578
"SMAD4",0.260543823476357,1.33665412994172,1.79777869047687,"['SUMO1', 'IRF3', 'TDG', 'CD59', 'RPS27A', 'ACVR1B', 'RPL28', 'UBA52', 'SQSTM1']",0.820375372061029,0,0,9,"SMAD4",0.820375372061029,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"MITF",0.262933532208596,2.26038062283737,3.01953851460175,"['SUMO1', 'SUMO2']",0.820375372061029,0,0,2,"MITF",0.820375372061029,0.000142085705473803,0.149799263896066,0.471951568173403,0.473943716682802,-0.441734395526844,0.000625291867612905,0.019888034351978
"CBFB",0.262933532208596,2.26038062283737,3.01953851460175,"['RPL35', 'CHGB']",0.820375372061029,0,0,2,"CBFB",0.820375372061029,0.336395728400923,0.0843165895772951,NA,NA,NA,0.705646777174372,0.673322010895091
"HOXD13",0.270456010739401,4.51813471502591,5.90811995602685,"['SOX15']",0.820375372061029,0,0,1,"HOXD13",0.820375372061029,NA,NA,NA,NA,NA,NA,NA
"PLAGL2",0.270456010739401,4.51813471502591,5.90811995602685,"['SUMO1']",0.820375372061029,0,0,1,"PLAGL2",0.820375372061029,NA,NA,NA,NA,NA,NA,0.463531546009391
"DLX4",0.270456010739401,4.51813471502591,5.90811995602685,"['LSM3']",0.820375372061029,0,0,1,"DLX4",0.820375372061029,NA,NA,NA,NA,NA,NA,NA
"RXRA",0.272104702614302,1.42930496974143,1.86033811207512,"['PSMC5', 'SUMO1', 'MPG', 'TDG', 'EDF1', 'ACVR1B']",0.820375372061029,0,0,6,"RXRA",0.820375372061029,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"RARG",0.301615301860341,2.00884275278739,2.40780476625859,"['H2AFZ', 'EIF3I']",0.849234074842795,0,0,2,"RARG",0.849234074842795,NA,NA,NA,NA,NA,NA,0.938193807567964
"TCF7L2",0.301615301860341,2.00884275278739,2.40780476625859,"['DAZAP2', 'SUMO2']",0.849234074842795,0,0,2,"TCF7L2",0.849234074842795,0.00598722993780003,0.238635123867299,NA,NA,NA,0.825242264040907,0.742161344380104
"IRF8",0.301615301860341,2.00884275278739,2.40780476625859,"['SUMO1', 'SQSTM1']",0.849234074842795,0,0,2,"IRF8",0.849234074842795,NA,NA,NA,NA,NA,NA,NA
"NR4A2",0.301615301860341,2.00884275278739,2.40780476625859,"['TCEAL5', 'NDUFS5']",0.849234074842795,0,0,2,"NR4A2",0.849234074842795,NA,NA,NA,NA,NA,NA,NA
"TBP",0.306901423086753,1.31988074461896,1.55908099024509,"['PSMC5', 'SET', 'NACA', 'TAF13', 'TCF12', 'EDF1', 'MKX']",0.849234074842795,0,0,7,"TBP",0.849234074842795,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196
"NCOR1",0.306901423086753,1.31988074461896,1.55908099024509,"['SF3A1', 'TRIM28', 'SUMO2', 'GPS2', 'SQSTM1', 'PTMA', 'RNF41']",0.849234074842795,0,0,7,"NCOR1",0.849234074842795,0.000335226122668341,0.00698681957845523,NA,NA,NA,0.478323677640025,0.678670802672463
"HDAC8",0.327187177188792,1.44694444444444,1.61655941705576,"['DAZAP2', 'RPS28', 'TPD52L1', 'RPS10']",0.877734002621639,0,0,4,"HDAC8",0.877734002621639,4.8454337043983e-12,4.86826995539711e-06,NA,0.25888270355716,NA,0.486332445256896,0.626092944577498
"MAX",0.327788223345382,1.37048748353096,1.5286246623889,"['CPSF6', 'BLOC1S1', 'RPL34', 'HNRNPA2B1', 'RPL35']",0.877734002621639,0,0,5,"MAX",0.877734002621639,3.3880737270915e-07,0.0516050647101421,0.415007841632972,0.416317096203809,-0.737430374128988,0.684850696471875,0.748818357339388
"JUND",0.339927119451247,1.8076124567474,1.95045729385332,"['DDIT3', 'SUMO2']",0.877734002621639,0,0,2,"JUND",0.877734002621639,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"KLF5",0.339927119451247,1.8076124567474,1.95045729385332,"['SET', 'RPS27A']",0.877734002621639,0,0,2,"KLF5",0.877734002621639,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A",0.339927119451247,1.8076124567474,1.95045729385332,"['SUMO1', 'SUMO2']",0.877734002621639,0,0,2,"ZBTB7A",0.877734002621639,1.02652146461004e-08,4.29478012571766e-07,0.496541238105794,0.499031780348777,0.401455401368414,0.0134068361578396,0.404503886701976
"FOXA1",0.343272208946086,3.01151410477835,3.22000584733636,"['SEZ6L2']",0.877734002621639,0,0,1,"FOXA1",0.877734002621639,NA,NA,NA,NA,NA,NA,NA
"ATF3",0.350145508302292,1.50664355863663,1.58108150276713,"['SUMO1', 'DDIT3', 'SUMO2']",0.884117408463287,0,0,3,"ATF3",0.884117408463287,NA,NA,NA,NA,NA,NA,NA
"ETS1",0.368919893390692,1.29167701863354,1.28802899928592,"['SET', 'TCEAL3', 'SUMO2', 'EIF3D', 'AARS']",0.918876599179821,0,0,5,"ETS1",0.918876599179821,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676
"EGR1",0.377558206593689,1.64296948726014,1.60030244460145,"['SUMO1', 'PIN1']",0.918876599179821,0,0,2,"EGR1",0.918876599179821,NA,NA,NA,NA,NA,NA,NA
"SUZ12",0.377558206593689,1.64296948726014,1.60030244460145,"['SUMO2', 'WDR77']",0.918876599179821,0,0,2,"SUZ12",0.918876599179821,0.00917695522178752,0.234529233725301,NA,NA,NA,0.898829011622573,0.856383009762713
"ZNF274",0.408831852082578,2.25820379965458,2.01985338540609,"['TRIM28']",0.939586922985211,0,0,1,"ZNF274",0.939586922985211,0.053665004549303,0.360378132654671,0.92943744364414,NA,-0.231362380202651,0.720258516062568,0.376637125898794
"BRF1",0.408831852082578,2.25820379965458,2.01985338540609,"['SUMO2']",0.939586922985211,0,0,1,"BRF1",0.939586922985211,0.0766044412041694,0.54915086135563,NA,NA,NA,0.80903133997184,0.407155951041305
"KLF1",0.408831852082578,2.25820379965458,2.01985338540609,"['RPS27A']",0.939586922985211,0,0,1,"KLF1",0.939586922985211,NA,NA,NA,NA,NA,NA,NA
