Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Translation (GO:0006412),7.289880024651932e-17,124.9090909090909,4641.304485704214,"['MRPS17', 'RPL41', 'RPL3', 'RPS7', 'MRPS24', 'MRPS12', 'RPL35A', 'RPSA', 'RPL10A', 'RPS26', 'MRPL53', 'RPL7A', 'RPS27', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPL22L1', 'RPL15', 'FAU', 'RPL26', 'RPS27A', 'RPS21']",4.56346489543211e-14,0,0,22
2,Cytoplasmic Translation (GO:0002181),1.813246450834374e-14,105.26612903225806,3330.7332146099266,"['RPL41', 'RPL3', 'RPS7', 'MRPS12', 'RPL35A', 'RPSA', 'RPL10A', 'RPS26', 'RPL7A', 'RPS15A', 'RPS27', 'RPL18A', 'RPL36AL', 'RPL22L1', 'RPL26', 'RPL15', 'FAU', 'RPS27A', 'RPS21']",5.67546139111159e-12,0,0,19
3,Gene Expression (GO:0010467),9.213699292449601e-13,27.804878048780488,770.5542158030423,"['MRPS17', 'RPL41', 'RPL3', 'RPS7', 'ALYREF', 'MRPS12', 'RPL35A', 'RPSA', 'RPL10A', 'RPS26', 'RPL7A', 'RPS27', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPL15', 'FAU', 'RPL26', 'RPS27A', 'RPS21']",1.5966322337975495e-10,0,0,20
4,Peptide Biosynthetic Process (GO:0043043),1.0202122899664852e-12,34.986559139784944,966.0142476694887,"['MRPS17', 'RPL41', 'RPL3', 'RPS7', 'MRPS12', 'RPL35A', 'RPSA', 'RPL10A', 'RPS26', 'RPL7A', 'RPS27', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPL15', 'FAU', 'RPL26', 'RPS27A', 'RPS21']",1.5966322337975495e-10,0,0,19
5,Macromolecule Biosynthetic Process (GO:0009059),5.013517589788887e-12,26.201612903225808,681.7367092777218,"['MRPS17', 'RPL41', 'RPL3', 'RPS7', 'MRPS12', 'RPL35A', 'RPSA', 'RPL10A', 'RPS26', 'RPL7A', 'RPS27', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPL15', 'FAU', 'RPL26', 'RPS27A', 'RPS21']",6.276924022415686e-10,0,0,19
6,Ribonucleoprotein Complex Biogenesis (GO:0022613),5.009112199105257e-06,40.71111111111111,496.8486536770375,"['RPS27', 'RPS15A', 'RPS7', 'RPS19BP1', 'MRPS12', 'RPL35A', 'RPL26', 'RSL24D1']",0.000447957748091413,0,0,8
7,Ribosome Biogenesis (GO:0042254),5.009112199105257e-06,40.71111111111111,496.8486536770375,"['RPS27', 'RPS15A', 'RPS7', 'RPS19BP1', 'MRPS12', 'RPL35A', 'RPL26', 'RSL24D1']",0.000447957748091413,0,0,8
8,Aerobic Electron Transport Chain (GO:0019646),0.00014229858777526768,inf,inf,"['NDUFA4', 'UQCRQ', 'CYCS', 'UQCR11', 'COX7C']",0.008122601178496645,0,0,5
9,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),0.00014229858777526768,inf,inf,"['NDUFA4', 'UQCRQ', 'CYCS', 'UQCR11', 'COX7C']",0.008122601178496645,0,0,5
10,Cellular Respiration (GO:0045333),0.00014272941367965352,30.087591240875913,266.4123798587588,"['NDUFB11', 'NDUFA4', 'UQCRQ', 'CYCS', 'UQCR11', 'COX7C']",0.008122601178496645,0,0,6
11,Ribosomal Small Subunit Biogenesis (GO:0042274),0.00014272941367965352,30.087591240875913,266.4123798587588,"['RPS15A', 'RPS27', 'RPS7', 'RPS19BP1', 'MRPS12', 'RPSA']",0.008122601178496645,0,0,6
12,Mitochondrial Gene Expression (GO:0140053),0.0008466368807186456,inf,inf,"['MRPS17', 'MRPL53', 'MRPS24', 'MRPS12']",0.033124667958117006,0,0,4
13,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),0.0008466368807186456,inf,inf,"['PET100', 'NDUFB11', 'SDHAF1', 'COX14']",0.033124667958117006,0,0,4
14,Mitochondrial Translation (GO:0032543),0.0008466368807186456,inf,inf,"['MRPS17', 'MRPL53', 'MRPS24', 'MRPS12']",0.033124667958117006,0,0,4
15,rRNA Processing (GO:0006364),0.0008466368807186456,inf,inf,"['RPS27', 'RPS7', 'RPL35A', 'RPL26']",0.033124667958117006,0,0,4
16,ncRNA Processing (GO:0034470),0.0008466368807186456,inf,inf,"['RPS27', 'RPS7', 'RPL35A', 'RPL26']",0.033124667958117006,0,0,4
17,Mitochondrion Organization (GO:0007005),0.002215443530068464,12.427536231884059,75.96086272043624,"['CHCHD2', 'TOMM7', 'TIMM10', 'COX7A1', 'TOMM5']",0.07704820276793659,0,0,5
18,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),0.002215443530068464,12.427536231884059,75.96086272043624,"['NDUFA4', 'UQCRQ', 'CYCS', 'UQCR11', 'COX7C']",0.07704820276793659,0,0,5
19,Mitochondrial Transport (GO:0006839),0.003664010868233581,19.769784172661872,110.89261142187597,"['TOMM7', 'TIMM10', 'SLC25A5', 'TOMM5']",0.11468354017571109,0,0,4
20,rRNA Metabolic Process (GO:0016072),0.003664010868233581,19.769784172661872,110.89261142187597,"['RPS27', 'RPS7', 'RPL35A', 'RPL26']",0.11468354017571109,0,0,4
21,Protein Targeting To Mitochondrion (GO:0006626),0.0050073049087667205,inf,inf,"['TOMM7', 'TIMM10', 'TOMM5']",0.13060720303699863,0,0,3
22,"Mitochondrial Electron Transport, Cytochrome C To Oxygen (GO:0006123)",0.0050073049087667205,inf,inf,"['NDUFA4', 'CYCS', 'COX7C']",0.13060720303699863,0,0,3
23,"Mitochondrial Electron Transport, Ubiquinol To Cytochrome C (GO:0006122)",0.0050073049087667205,inf,inf,"['UQCRQ', 'CYCS', 'UQCR11']",0.13060720303699863,0,0,3
24,Ribosomal Large Subunit Biogenesis (GO:0042273),0.0050073049087667205,inf,inf,"['RPL35A', 'RPL26', 'RSL24D1']",0.13060720303699863,0,0,3
25,Establishment Of Protein Localization To Mitochondrion (GO:0072655),0.01748936301219531,14.721428571428572,59.56529091795319,"['TOMM7', 'TIMM10', 'TOMM5']",0.40549412020867653,0,0,3
26,Transcription By RNA Polymerase II (GO:0006366),0.01748936301219531,14.721428571428572,59.56529091795319,"['ELOB', 'POLR2I', 'POLR2K']",0.40549412020867653,0,0,3
27,Protein Insertion Into Mitochondrial Membrane (GO:0051204),0.01748936301219531,14.721428571428572,59.56529091795319,"['TOMM7', 'TIMM10', 'TOMM5']",0.40549412020867653,0,0,3
28,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902255),0.02944033123084482,inf,inf,"['RPS7', 'RPL26']",0.41885562160247397,0,0,2
29,DNA-templated Transcription Initiation (GO:0006352),0.02944033123084482,inf,inf,"['ELOB', 'POLR2I']",0.41885562160247397,0,0,2
30,Transcription Initiation At RNA Polymerase II Promoter (GO:0006367),0.02944033123084482,inf,inf,"['ELOB', 'POLR2I']",0.41885562160247397,0,0,2
