Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Pyrimidine metabolism and related diseases WP4225,0.021348322000314644,57.8,222.34400753185218,['DPYD'],0.11346686580980778,0,0,1
2,Cytokines and Inflammatory Response WP530,0.021348322000314644,57.8,222.34400753185218,['IL15'],0.11346686580980778,0,0,1
3,Development and heterogeneity of the ILC family WP3893,0.02486358032080374,48.15972222222222,177.91892680935388,['IL15'],0.11346686580980778,0,0,1
4,Biomarkers for pyrimidine metabolism disorders WP4584,0.02486358032080374,48.15972222222222,177.91892680935388,['DPYD'],0.11346686580980778,0,0,1
5,Fluoropyrimidine Activity WP1601,0.028366716452451944,41.273809523809526,147.03954690274887,['DPYD'],0.11346686580980778,0,0,1
6,Type II diabetes mellitus WP1584,0.038803789959929794,28.879166666666666,93.83526719383691,['CACNA1A'],0.12073952904500986,0,0,1
7,PKC-gamma calcium signaling pathway in ataxia WP4760,0.04225883516575345,26.25,83.05347305565283,['CACNA1A'],0.12073952904500986,0,0,1
8,MAPK Signaling Pathway WP382,0.07845209927176801,4.628396739130435,11.780505671861494,"['CACNA1A', 'RASGRP3']",0.15655196501279944,0,0,2
9,Netrin-UNC5B signaling pathway WP4747,0.08280050585411393,12.532608695652174,31.222752585045885,['UNC5B'],0.15655196501279944,0,0,1
10,Endochondral Ossification with Skeletal Dysplasias WP4808,0.0861035807570397,12.008680555555555,29.447737856230738,['SLC38A2'],0.15655196501279944,0,0,1
11,Endochondral Ossification WP474,0.0861035807570397,12.008680555555555,29.447737856230738,['SLC38A2'],0.15655196501279944,0,0,1
12,Pyrimidine metabolism WP4022,0.11212018906942188,8.99609375,19.68510720413705,['DPYD'],0.1868669817823698,0,0,1
13,Synaptic Vesicle Pathway WP2267,0.13116448444074852,7.569078947368421,15.3750938098204,['CACNA1A'],0.20076994759864084,0,0,1
14,NRF2 pathway WP2884,0.14053896331904858,7.012195121951219,13.759823695768036,['SLC6A6'],0.20076994759864084,0,0,1
15,TYROBP causal network in microglia WP3945,0.16203663316657557,5.983506944444445,10.889580778518049,['DPYD'],0.21604884422210074,0,0,1
16,B Cell Receptor Signaling Pathway WP23,0.2346784739725353,3.9200913242009134,5.682324856315185,['RASGRP3'],0.2933480924656691,0,0,1
17,Calcium Regulation in the Cardiac Cell WP536,0.25390938966823406,3.5734375,4.89838882755524,['CACNA1A'],0.29871692902145186,0,0,1
18,Integrated breast cancer pathway WP1984,0.2700230198088278,3.321220930232558,4.348302076566506,['RASGRP3'],0.30002557756536424,0,0,1
19,Ras signaling WP4223,0.2987010160300093,2.9398625429553267,3.5522716366248455,['RASGRP3'],0.3144221221368519,0,0,1
20,Nuclear Receptors Meta-Pathway WP2882,0.32875198096491287,2.611620795107034,2.905301914295539,['SLC6A6'],0.32875198096491287,0,0,1
