Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Alanine Transport (GO:0032328),0.00025684247623865015,120.62608695652175,997.2216019370259,"['SLC6A6', 'SLC38A2']",0.062412721725991986,0,0,2
2,Amino Acid Import Across Plasma Membrane (GO:0089718),0.0005467559859890786,75.3586956521739,566.0574415047101,"['SLC6A6', 'SLC38A2']",0.06643085229767305,0,0,2
3,Neutral Amino Acid Transport (GO:0015804),0.0012618113197201725,46.34113712374582,309.3366845373429,"['SLC6A6', 'SLC38A2']",0.0739754337101461,0,0,2
4,Carboxylic Acid Transport (GO:0046942),0.0014389030883809677,43.024844720496894,281.5491713189531,"['SLC6A6', 'SLC38A2']",0.0739754337101461,0,0,2
5,Amino Acid Transmembrane Transport (GO:0003333),0.0016271759663677016,40.15072463768116,257.80416133665096,"['SLC6A6', 'SLC38A2']",0.0739754337101461,0,0,2
6,Amino Acid Transport (GO:0006865),0.0018265539187690397,37.63586956521739,237.30635885264164,"['SLC6A6', 'SLC38A2']",0.0739754337101461,0,0,2
7,Purine-Containing Compound Catabolic Process (GO:0072523),0.0035888059368282045,inf,inf,['DPYD'],0.09164003035853792,0,0,1
8,Peptide Metabolic Process (GO:0006518),0.004731261746348107,22.26731078904992,119.20945912292564,"['CPM', 'TRHDE']",0.09164003035853792,0,0,2
9,Transport Across Blood-Brain Barrier (GO:0150104),0.006843118768410227,18.202898550724637,90.7325606356659,"['SLC6A6', 'SLC38A2']",0.09164003035853792,0,0,2
10,Vascular Transport (GO:0010232),0.006843118768410227,18.202898550724637,90.7325606356659,"['SLC6A6', 'SLC38A2']",0.09164003035853792,0,0,2
11,Myeloid Leukocyte Differentiation (GO:0002573),0.006843118768410227,18.202898550724637,90.7325606356659,"['IL15', 'FOXP1']",0.09164003035853792,0,0,2
12,Gamma-Aminobutyric Acid Transport (GO:0015812),0.007165269863424776,289.1666666666667,1428.0523461156934,['SLC6A6'],0.09164003035853792,0,0,1
13,Positive Regulation Of Necrotic Cell Death (GO:0010940),0.007165269863424776,289.1666666666667,1428.0523461156934,['SLC6A6'],0.09164003035853792,0,0,1
14,Pyrimidine Nucleobase Catabolic Process (GO:0006208),0.007165269863424776,289.1666666666667,1428.0523461156934,['DPYD'],0.09164003035853792,0,0,1
15,Monocyte Activation (GO:0042117),0.007165269863424776,289.1666666666667,1428.0523461156934,['FOXP1'],0.09164003035853792,0,0,1
16,Regulation Of Necrotic Cell Death (GO:0010939),0.007165269863424776,289.1666666666667,1428.0523461156934,['SLC6A6'],0.09164003035853792,0,0,1
17,Serine Transport (GO:0032329),0.007165269863424776,289.1666666666667,1428.0523461156934,['SLC38A2'],0.09164003035853792,0,0,1
18,Biogenic Amine Biosynthetic Process (GO:0042401),0.007165269863424776,289.1666666666667,1428.0523461156934,['SLC38A2'],0.09164003035853792,0,0,1
