Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Chemical Synaptic Transmission (GO:0007268),2.720126641702757e-07,4.813069663336179,72.76118217244382,"['GABRB2', 'GABRA1', 'SNAP25', 'SLC12A5', 'SYT1', 'CHRNA4', 'GABRA4', 'CACNA1A', 'GRIK2', 'GABRG2', 'GRIN2A', 'PLP1', 'AMPH', 'ERC2', 'DLGAP2', 'GABRD', 'SCN2B', 'SNCA']",0.000498327200759945,0,0,18
2,Anterograde Trans-Synaptic Signaling (GO:0098916),6.576370794623982e-06,5.079270749395649,60.605998341764675,"['GABRB2', 'SNAP25', 'SLC12A5', 'SYT1', 'CHRNA4', 'CACNA1A', 'GRIK2', 'GRIN2A', 'PLP1', 'AMPH', 'GABRD', 'SCN2B', 'SNCA']",0.0060239556478755675,0,0,13
3,Chloride Transport (GO:0006821),3.8086535056970804e-05,7.326599326599327,74.55290859781122,"['GABRB2', 'GABRA1', 'SLC4A8', 'SLC12A5', 'FXYD3', 'GABRA4', 'SLC26A8', 'GABRG2']",0.018165349756369065,0,0,8
4,Monoatomic Cation Transmembrane Transport (GO:0098655),4.1623094205716115e-05,3.9290934611103046,39.632197577857966,"['SLC6A17', 'HPN', 'CACNA1A', 'ATP1A3', 'ATP2C2', 'ATP1B1', 'FKBP1A', 'SLC4A8', 'GRIN2A', 'ATP6V1B2', 'KCNK1', 'ATP6V0C', 'TRPM4', 'SCN2B']",0.018165349756369065,0,0,14
5,Microtubule Depolymerization (GO:0007019),7.506153113439145e-05,25.98671096345515,246.80105283783016,"['STMN1', 'STMN2', 'STMN3', 'STMN4']",0.018165349756369065,0,0,4
6,Negative Regulation Of Microtubule Polymerization (GO:0031115),7.506153113439145e-05,25.98671096345515,246.80105283783016,"['STMN1', 'STMN2', 'TUBB4A', 'SNCA']",0.018165349756369065,0,0,4
7,Regulation Of Sodium Ion Transmembrane Transport (GO:1902305),8.750881211239192e-05,13.958333333333334,130.42347104326075,"['FXYD3', 'FXYD7', 'FXYD6', 'YWHAH', 'SCN2B']",0.018165349756369065,0,0,5
8,Microtubule Polymerization Or Depolymerization (GO:0031109),8.750881211239192e-05,13.958333333333334,130.42347104326075,"['STMN1', 'STMN2', 'STMN3', 'PIN1', 'STMN4']",0.018165349756369065,0,0,5
9,Chloride Transmembrane Transport (GO:1902476),8.924025535334148e-05,9.795150501672241,91.3317300172149,"['GABRB2', 'GABRA1', 'SLC4A8', 'SLC12A5', 'GABRA4', 'GABRG2']",0.018165349756369065,0,0,6
10,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279),0.00010832507941087272,9.402541806020066,85.84872189746798,"['FKBP1A', 'UBASH3B', 'CALM3', 'THY1', 'CX3CL1', 'SNCA']",0.019253718670782145,0,0,6
11,"Synaptic Transmission, GABAergic (GO:0051932)",0.0001156063893988011,22.272425249169434,201.9066471737466,"['GABRA1', 'GABRB2', 'GABRA4', 'GABRG2']",0.019253718670782145,0,0,4
12,Inorganic Cation Transmembrane Transport (GO:0098662),0.00013642984945720646,3.688527397260274,32.82678727309488,"['SLC6A17', 'HPN', 'CACNA1A', 'ATP1A3', 'ATP2C2', 'ATP1B1', 'FKBP1A', 'SLC4A8', 'ATP6V1B2', 'KCNK1', 'ATP6V0C', 'TRPM4', 'SCN2B']",0.020701171284710742,0,0,13
13,Negative Regulation Of Protein Polymerization (GO:0032272),0.0001468969578063535,12.211458333333333,107.77563476805668,"['STMN1', 'STMN2', 'TUBB4A', 'SNCA', 'PFN2']",0.020701171284710742,0,0,5
14,Sodium Ion Transmembrane Transport (GO:0035725),0.00016432248132068836,6.870218120805369,59.864880251867945,"['SLC4A8', 'SLC6A17', 'ATP1A3', 'ATP1B1', 'KCNK1', 'TRPM4', 'SCN2B']",0.021502770412821507,0,0,7
