Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Vitamin D Receptor Pathway WP2877,5.815489970614416e-07,10.880424300867888,156.2164601529618,"['ADAMTS5', 'ABCB1', 'TGFB1', 'IGFBP5', 'GADD45A', 'PNOC', 'TIMP2', 'TIMP3', 'JUNB']",0.00011921754439759552,0,0,9
2,Allograft Rejection WP2328,3.999968933559462e-05,15.92316352378272,161.24812668111667,"['ABCB1', 'TGFB1', 'HLA-C', 'HLA-A', 'HLA-F']",0.004099968156898449,0,0,5
3,"GPCRs, Class A Rhodopsin-like WP455",0.00017068222662155476,8.277126099706745,71.80992129121624,"['GPR27', 'P2RY14', 'NMBR', 'HTR5A', 'MCHR1', 'HCRTR2']",0.011663285485806241,0,0,6
4,Simplified Interaction Map Between LOXL4 and Oxidative Stress Pathway WP3670,0.0008960790075641317,19.973544973544975,140.16399174465172,"['TGFB1', 'FN1', 'IGFBP7']",0.045924049137661745,0,0,3
5,Imatinib and Chronic Myeloid Leukemia WP3640,0.0014466199384558982,16.339105339105338,106.8336572445925,"['SPRED2', 'ABCB1', 'GADD45A']",0.05535623465397682,0,0,3
6,Cytokines and Inflammatory Response WP530,0.0016201824776773705,59.642105263157895,383.2134385655589,"['TGFB1', 'IL7']",0.05535623465397682,0,0,2
7,Photodynamic therapy-induced unfolded protein response WP3613,0.005549589303187969,9.452798663324979,49.098132634569176,"['XBP1', 'DDIT3', 'DNAJB9']",0.14813679669961596,0,0,3
8,Senescence and Autophagy in Cancer WP615,0.005780948163887452,4.708389037433155,24.263211850918623,"['TGFB1', 'IGFBP5', 'FN1', 'IGFBP7', 'CXCL14']",0.14813679669961596,0,0,5
9,Matrix Metalloproteinases WP129,0.007235422287246896,19.873684210526317,97.95275002819118,"['TIMP2', 'TIMP3']",0.14832615688856135,0,0,2
10,miR-509-3p alteration of YAP1/ECM axis WP3967,0.007235422287246896,19.873684210526317,97.95275002819118,"['PBX3', 'FN1']",0.14832615688856135,0,0,2
11,Development and heterogeneity of the ILC family WP3893,0.009201262223467213,17.03308270676692,79.85815374991145,"['NFIL3', 'IL7']",0.1714780687100708,0,0,2
