Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,4.506824393813516e-12,2.976502732240437,77.76240882295757,"['COX7B', 'COX4I1', 'MRPS12', 'HCCS', 'COX6A1', 'PHB2', 'COX7C', 'MRPL35', 'TOMM22', 'IDH3B', 'TIMM17A', 'UQCRFS1', 'ATP6V1E1', 'ATP6V1G1', 'ATP6V0B', 'ATP6AP1', 'GPX4', 'NDUFC2', 'NDUFC1', 'ATP1B1', 'COX6B1', 'VDAC1', 'SLC25A5', 'ATP6V0C', 'SLC25A11', 'SLC25A4', 'ISCU', 'SLC25A6', 'ECHS1', 'OAT', 'NDUFB7', 'UQCRB', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'TIMM13', 'NDUFB2', 'ATP5MC3', 'UQCR11', 'COX7A2', 'UQCR10', 'TIMM10', 'PDHB', 'COX5B', 'UQCRH', 'ATP5MC1', 'PRDX3', 'LDHA', 'ATP5F1B', 'GRPEL1', 'MFN2', 'CYC1', 'ATP6V1D', 'ATP5MF', 'ATP6V1F', 'ATP5ME', 'TIMM8B', 'ATP5PF', 'NDUFA8', 'SURF1', 'NDUFA6', 'NDUFA5', 'MDH2', 'NDUFA4', 'NDUFA3', 'GOT2', 'NDUFA1', 'ATP5F1D', 'ATP5F1E', 'PDP1', 'UQCRQ', 'CYCS', 'BAX']",2.2534121969067578e-10,0,0,74
2,TNF-alpha Signaling via NF-kB,1.151971703645674e-08,2.971066475370636,54.30873538474171,"['CDKN1A', 'BTG1', 'SLC2A3', 'ETS2', 'IFIT2', 'PMEPA1', 'CCN1', 'PHLDA2', 'JUNB', 'IER5', 'IER3', 'DUSP4', 'KLF10', 'DUSP5', 'DUSP2', 'DUSP1', 'IL18', 'TAP1', 'FOS', 'RHOB', 'TUBB2A', 'FJX1', 'PPP1R15A', 'CEBPB', 'SNN', 'DNAJB4', 'EGR1', 'JUN', 'EGR2', 'EGR3', 'JAG1', 'GADD45B', 'GADD45A', 'PLK2', 'SOD2', 'PNRC1', 'FOSL2', 'EIF1', 'EHD1', 'EFNA1', 'NR4A1', 'YRDC', 'KLF6', 'MARCKS', 'NR4A3', 'ID2', 'BHLHE40', 'TNFSF9', 'FOSB', 'NFKBIE']",2.879929259114185e-07,0,0,50
3,Hypoxia,1.1976530288308077e-06,2.4831662909001344,33.85833672041388,"['PPP1R15A', 'SRPX', 'CDKN1A', 'LXN', 'BTG1', 'CDKN1B', 'CITED2', 'PDGFB', 'SLC2A3', 'GLRX', 'ENO1', 'ENO2', 'NDRG1', 'GYS1', 'LDHA', 'PRDX5', 'CASP6', 'STBD1', 'PIM1', 'PGK1', 'IDS', 'CCN1', 'IER3', 'JUN', 'TPI1', 'HSPA5', 'DUSP1', 'IGFBP3', 'B3GALT6', 'MIF', 'FOS', 'PNRC1', 'HS3ST1', 'FOSL2', 'EFNA1', 'SLC6A6', 'EFNA3', 'PFKL', 'KLF6', 'ILVBL', 'DDIT3', 'CCNG2', 'BHLHE40', 'ALDOC', 'ALDOB', 'ALDOA', 'GAPDH', 'CHST2']",1.9960883813846797e-05,0,0,48
4,Myc Targets V1,7.656781897203919e-06,2.10098752387532,24.749462389768375,"['HSP90AB1', 'RPL34', 'RPLP0', 'PHB2', 'RPL6', 'PSMD8', 'EEF1B2', 'SNRPD1', 'C1QBP', 'PSMD3', 'RPS10', 'EIF1AX', 'VBP1', 'NCBP2', 'RPS5', 'RPL22', 'RPS6', 'ILF2', 'NME1', 'TUFM', 'CANX', 'TCP1', 'NHP2', 'SRSF3', 'MCM4', 'VDAC1', 'ERH', 'SET', 'ODC1', 'NOLC1', 'PHB', 'PRDX3', 'LDHA', 'PCBP1', 'POLD2', 'USP1', 'RPL14', 'PGK1', 'EIF4H', 'RPS2', 'CYC1', 'RPL18', 'CCT7', 'HNRNPA1', 'RANBP1', 'NPM1', 'SF3A1', 'NOP16', 'GOT2', 'DEK', 'RSL1D1', 'APEX1', 'IMPDH2', 'POLE3', 'EIF4G2', 'RAN', 'MAD2L1']",9.570977371504898e-05,0,0,57
5,UV Response Up,1.605792680121295e-05,2.3683342844461355,26.144771491256922,"['FEN1', 'ABCB1', 'BTG1', 'AMD1', 'FURIN', 'ENO2', 'HSPA13', 'STIP1', 'DNAJB1', 'GRPEL1', 'SPR', 'UROD', 'NPTX2', 'JUNB', 'YKT6', 'ATP6V1F', 'KLHDC3', 'IGFBP2', 'PRKCD', 'TAP1', 'PDAP1', 'CCK', 'FOS', 'SOD2', 'TUBA4A', 'RHOB', 'DNAJA1', 'OLFM1', 'NR4A1', 'EIF5', 'POLE3', 'SELENOW', 'PPIF', 'TYRO3', 'PPT1', 'FOSB', 'NPTXR', 'FKBP4', 'ALDOA', 'SLC25A4', 'GRINA']",0.0001605792680121295,0,0,41
6,Reactive Oxygen Species Pathway,7.272203672870833e-05,3.5301775147928995,33.63858885004603,"['CDKN2D', 'PRNP', 'G6PD', 'ABCC1', 'EGLN2', 'NDUFA6', 'SRXN1', 'GPX4', 'NDUFB4', 'GLRX', 'SOD2', 'ATOX1', 'SOD1', 'PTPA', 'SELENOS', 'PRDX1', 'JUNB', 'FTL', 'LAMTOR5']",0.0006060169727392362,0,0,19
7,p53 Pathway,0.0008870040953365556,1.8490715323752624,12.994647817733167,"['PPP1R15A', 'CEBPA', 'CDKN1A', 'BTG1', 'CD81', 'EI24', 'TRIAP1', 'NDRG1', 'CDKN2AIP', 'ZFP36L1', 'HINT1', 'IRAK1', 'RPL36', 'KIF13B', 'CTSF', 'RPL18', 'NUDT15', 'IER5', 'HRAS', 'CTSD', 'IER3', 'RPS12', 'PHLDA3', 'HEXIM1', 'PLK3', 'JUN', 'PMM1', 'GADD45A', 'CDKN2A', 'PLK2', 'DCXR', 'TAP1', 'FOS', 'BLCAP', 'DEF6', 'RAP2B', 'DDIT3', 'TNFSF9', 'BAX', 'ISCU', 'CDK5R1', 'RAD9A']",0.006335743538118255,0,0,42
8,Apoptosis,0.0016419946334883786,1.9585221994650193,12.557737905211992,"['CDKN1A', 'CDKN1B', 'HSPB1', 'NEDD9', 'ENO2', 'CLU', 'GNA15', 'CASP6', 'PEA15', 'TIMP2', 'TIMP3', 'IGFBP6', 'NEFH', 'IER3', 'BCAP31', 'JUN', 'EGR3', 'GADD45B', 'GPX4', 'GADD45A', 'IL18', 'TAP1', 'SOD2', 'RHOB', 'SOD1', 'DNAJA1', 'CCNA1', 'DDIT3', 'PPT1', 'BAX', 'PLCB2', 'BCL2L2']",0.010262466459302367,0,0,32
9,DNA Repair,0.0024693175076610906,1.7846433243820148,10.714665646509477,"['FEN1', 'ARL6IP1', 'CETN2', 'USP11', 'GMPR2', 'COX17', 'SUPT4H1', 'SNAPC5', 'SDCBP', 'POLD4', 'MRPL40', 'GUK1', 'MPC2', 'POLR2E', 'TMED2', 'POLR2I', 'POLR2K', 'BCAP31', 'SURF1', 'BRF2', 'GPX4', 'NCBP2', 'TAF13', 'ALYREF', 'VPS37D', 'EDF1', 'GTF2F1', 'NME1', 'APRT', 'POLE4', 'RRM2B', 'RPA3', 'IMPDH2', 'BOLA2', 'CMPK2', 'TAF6', 'EIF1B', 'CCNO']",0.013718430598117169,0,0,38
10,Epithelial Mesenchymal Transition,0.0029951626153701507,1.8263716814159292,10.612601581773447,"['OXTR', 'SPARC', 'ECM2', 'LAMA2', 'WIPF1', 'COL12A1', 'LAMA3', 'PLOD2', 'THY1', 'ENO2', 'RGS4', 'CDH6', 'LGALS1', 'TIMP3', 'PMEPA1', 'CD59', 'CCN1', 'SGCG', 'JUN', 'MAGEE1', 'GADD45B', 'GADD45A', 'IGFBP4', 'IGFBP3', 'IGFBP2', 'APLP1', 'FN1', 'RHOB', 'ACTA2', 'VCAN', 'FAP', 'ID2', 'CRLF1', 'PFN2']",0.014975813076850752,0,0,34
