Item ID	Item value	Change in Kuiper test statistic when item removed
EDA	22.5908874734058	-0.013257575757576079
FLT3	23.4031089764827	-0.013257575757576079
PDGFB	10.9328505027447	0.01799242424242392
IL1RAP	0.25885559168219	-0.013257575757576079
CXCL13	21.5599157854297	-0.013257575757576079
CX3CL1	10.9182354335129	0.01799242424242392
TNFSF13B	20.0538615998961	-0.012652269675542838
TPO	7.64289634729841	0.01799242424242392
LEPR	19.821289549656	-0.0035670736642387513
AMH	22.92987014393	-0.013257575757576079
IL6R	3.06243993530151	0.01799242424242392
IFNAR2	0.700708956753653	-0.013257575757576079
IL15RA	1.37074597127985	-0.013257575757576079
PDGFRA	22.0620171579153	-0.013257575757576079
TGFB2	1.12052237546515	-0.013257575757576079
TGFB1	10.5392092276615	0.01799242424242392
TGFB3	12.2898869074366	0.01799242424242392
IL15	20.4266119227952	-0.012652269675542838
IL10RB	0.606297621181988	-0.013257575757576079
EGF	1.39801819308505	-0.012121233182359414
TNFSF12	12.0397649247021	0.01799242424242392
TNFRSF19	22.5914365235327	-0.013257575757576079
IL18	8.00233794943907	0.01799242424242392
VEGFB	12.1917544849592	0.01799242424242392
IFNLR1	21.3358168956248	-0.013257575757576079
VEGFD	23.2214951848811	-0.013257575757576079
TGFBR1	22.9883284670753	-0.013257575757576079
EPOR	11.6642755168644	0.01799242424242392
TNFRSF1A	12.9126421560518	0.01799242424242392
IL7	9.83048558647429	0.01799242424242392
TNFSF4	22.25720583415	-0.013257575757576079
TNFSF9	12.5065358129468	0.01799242424242392
IL6ST	13.8759670547144	0.01799242424242392
