Item ID	Item value	Change in Kuiper test statistic when item removed
ARPC5L	10.9043434739215	-0.013368983957219638
ASAP3	22.5721882924145	0.01693404634581064
PIK3R3	21.0008585318056	0.01693404634581064
PIK3R2	12.5804326197032	-0.013368983957219638
PLA2G6	12.646946169564	-0.013368983957219638
PLD1	21.8348353532105	0.01693404634581064
CRKL	13.0443142298426	-0.01124409572499474
PLD2	12.9933169122692	-0.013368983957219638
CFL2	12.2931319187558	-0.013368983957219638
INPP5D	5.64793169302382	0.01693404634581064
CFL1	11.689618864071	-0.013368983957219638
AKT1	12.3830429820076	-0.013368983957219638
MAPK1	12.1139278775097	-0.013368983957219638
PIP4K2B	12.5225987080291	-0.013368983957219638
PIP5K1B	21.8658439845311	0.01693404634581064
RAC1	11.5011111458261	-0.013368983957219638
WASF2	22.9452695782165	0.01693404634581064
MAPK3	12.542632047776	-0.013368983957219638
PRKCG	10.4966114666924	-0.01223880011419165
VAV3	22.6782454812512	0.01693404634581064
MAP2K1	11.3240563264585	-0.013368983957219638
GSN	23.1581925516698	0.01693404634581064
PRKCE	1.34766880703878	0.01693404634581064
LIMK2	23.767149798349	0.01693404634581064
PRKCD	10.1266153376672	0.002047521418830356
ARPC4	11.268504010505	-0.013368983957219638
ARPC5	10.8810124771726	-0.013368983957219638
GAB2	1.00732074782836	0.01693404634581064
VAV2	23.8023438007604	0.01693404634581064
DNM2	0.630507230204979	0.01693404634581064
MARCKS	10.9130671568427	-0.013368983957219638
PIK3CA	21.0102898495554	0.01693404634581064
DOCK2	7.62896279589856	0.01693404634581064
ARF6	11.7155010024047	-0.013368983957219638
