Item ID	Item value	Change in Kuiper test statistic when item removed
ATP6V1A	11.3990222608767	-0.006157635467980316
ARF1	11.7878786482092	-0.006157635467980316
KDELR1	11.2307763623198	-0.006157635467980316
ACTB	12.534512001589	-0.006157635467980316
ACTG1	11.3204059215279	-0.006157635467980316
SEC61G	11.4500332611076	-0.006157635467980316
SEC61B	11.3851733234322	-0.006157635467980316
ATP6V0E2	11.1486670749318	-0.006157635467980316
PRKACA	10.6397133200627	-0.0015637858963803986
ATP6V1E1	11.3246228435321	-0.006157635467980316
ATP6V1D	11.255739937063	-0.006157635467980316
ATP6V1C1	11.6756027332207	-0.006157635467980316
ATP6V1F	12.0143477205555	-0.006157635467980316
PRKCG	10.7499657097811	-0.006157635467980316
ATP6V1G1	11.8195736345794	-0.006157635467980316
ATP6V0B	12.6637676101798	-0.006157635467980316
ATP6V1G2	11.5183403421261	-0.006157635467980316
ATP6AP1	11.6209591813145	-0.006157635467980316
PDIA4	11.9188895650223	-0.006157635467980316
TJP1	22.5732397598821	0.029556650246305383
ADCY9	23.3816419830232	0.029556650246305383
KCNQ1	7.50093643968605	0.029556650246305494
GNAS	13.3293983578285	0.021576979017382203
ATP6V1B2	11.7393850282102	-0.006157635467980316
KDELR2	11.9128927812289	-0.006157635467980316
ATP6V0D1	11.443355041098	-0.006157635467980316
ATP6V0C	11.8236865986459	-0.006157635467980316
CFTR	9.16971763747741	0.029556650246305494
TJP2	22.3558115626044	0.029556650246305383
