Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,IL-2/STAT5 Signaling,9.637279310150435e-06,3.127288259702221,36.119778226061236,"['CD83', 'GPR65', 'RORA', 'SLC2A3', 'SLC1A5', 'IKZF2', 'CCND3', 'SYNGR2', 'SPP1', 'PIM1', 'ENPP1', 'MAP3K8', 'ITGAV', 'WLS', 'GABARAPL1', 'XBP1', 'IL4R', 'ANXA4', 'TNFRSF1B', 'IGF2R', 'HOPX', 'RHOB', 'PLSCR1', 'P4HA1', 'BHLHE40']",0.00021106217926825351,0,0,25
2,Complement,1.0533284354610907e-05,2.9478288701589674,33.784979354200296,"['DGKG', 'C1QA', 'CPM', 'USP15', 'CEBPB', 'PDGFB', 'TNFAIP3', 'PLAT', 'PLA2G7', 'CASP4', 'PIM1', 'CASP1', 'OLR1', 'CD55', 'FCER1G', 'GCA', 'HSPA5', 'PDP1', 'PLSCR1', 'APOC1', 'CALM3', 'GRB2', 'LAP3', 'PFN1', 'LGMN', 'C1QC', 'HSPA1A']",0.00021106217926825351,0,0,27
3,TNF-alpha Signaling via NF-kB,1.266373075609521e-05,3.255954022988506,36.716639751464335,"['CDKN1A', 'TNFAIP8', 'CEBPB', 'CD83', 'PFKFB3', 'CEBPD', 'TNFAIP2', 'RNF19B', 'TNFAIP3', 'SLC2A3', 'LITAF', 'RHOB', 'PTPRE', 'ZFP36', 'BCL6', 'NAMPT', 'BHLHE40', 'PDE4B', 'OLR1', 'PMEPA1', 'MAP3K8', 'PLPP3', 'TLR2']",0.00021106217926825351,0,0,23
4,Inflammatory Response,2.750440791814306e-05,3.163328197226502,33.21862906495044,"['CDKN1A', 'IL4R', 'IL15', 'C5AR1', 'FPR1', 'TNFRSF1B', 'HIF1A', 'SLC7A1', 'BST2', 'RNF144B', 'PTPRE', 'IRAK2', 'NAMPT', 'KCNMB2', 'STAB1', 'CLEC5A', 'PDE4B', 'OLR1', 'NLRP3', 'CD14', 'CD55', 'TLR2']",0.0003438050989767883,0,0,22
5,IL-6/JAK/STAT3 Signaling,3.853363700072628e-05,4.542443932089709,46.16930477887811,"['PTPN1', 'IL4R', 'IL10RB', 'STAT3', 'TNFRSF1B', 'CSF2RA', 'PIM1', 'HMOX1', 'MAP3K8', 'GRB2', 'CD14', 'A2M', 'PTPN2', 'TLR2']",0.0003853363700072628,0,0,14
6,Hypoxia,8.990775818319215e-05,2.8685314685314687,26.72532263917888,"['CDKN1A', 'TPI1', 'PFKFB3', 'HSPA5', 'PDGFB', 'TNFAIP3', 'RORA', 'SLC2A3', 'MIF', 'RBPJ', 'SLC2A5', 'SAP30', 'PLAC8', 'SLC6A6', 'PRDX5', 'ZFP36', 'P4HA1', 'DDIT4', 'BHLHE40', 'PIM1', 'HMOX1', 'PDK1']",0.000749231318193268,0,0,22
7,mTORC1 Signaling,0.0009019382396019219,2.205077224527432,15.459718164633115,"['CDKN1A', 'SLA', 'SLC2A3', 'SLC1A5', 'HSP90B1', 'ATP5MC1', 'FADS2', 'NAMPT', 'PDK1', 'NIBAN1', 'XBP1', 'TPI1', 'HSPA5', 'HMGCS1', 'IDH1', 'MLLT11', 'SLC6A6', 'SLC7A5', 'P4HA1', 'PPA1', 'SCD', 'DDIT4', 'BHLHE40', 'CALR', 'LGMN']",0.006321774399373535,0,0,25
8,Oxidative Phosphorylation,0.0011217212933354191,2.0323566937551005,13.805577299506032,"['ISCA1', 'OAT', 'UQCRB', 'COX4I1', 'NDUFB3', 'ATP5MC3', 'UQCR11', 'UQCR10', 'TCIRG1', 'COX5B', 'COX7C', 'ATP5MC1', 'TIMM17A', 'UQCRFS1', 'ATP5MF', 'ATP6V1F', 'NDUFA4', 'IDH1', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1E', 'PDP1', 'UQCRQ', 'NDUFS6', 'CYCS', 'BAX', 'SLC25A5', 'ISCU']",0.006321774399373535,0,0,29
9,Interferon Gamma Response,0.0011379193918872362,2.2959221848110736,15.563032001971818,"['IFNAR2', 'PTPN1', 'CDKN1A', 'IL4R', 'IL15', 'MVP', 'STAT3', 'FPR1', 'TNFAIP2', 'NLRC5', 'TNFAIP3', 'HIF1A', 'BST2', 'PLSCR1', 'NAMPT', 'CASP4', 'PIM1', 'CASP1', 'PDE4B', 'TXNIP', 'LAP3', 'PTPN2']",0.006321774399373535,0,0,22
10,KRAS Signaling Up,0.0029930579028430047,2.298381070983811,13.356948978941825,"['SNAP25', 'FCER1G', 'SATB1', 'TMEM176B', 'F13A1', 'LY96', 'TNFAIP3', 'NAP1L2', 'PLAT', 'TNFRSF1B', 'CSF2RA', 'PCP4', 'GPNMB', 'TSPAN7', 'EPB41L3', 'SPP1', 'SCG5', 'LCP1']",0.014746832692415942,0,0,18
11,Epithelial Mesenchymal Transition,0.003244303192331507,2.7317687074829933,15.655369494528111,"['IL15', 'WNT5A', 'HTRA1', 'TNFAIP3', 'RHOB', 'RGS4', 'GJA1', 'GLIPR1', 'CXCL12', 'SPP1', 'PMEPA1', 'ITGAV', 'PFN2']",0.014746832692415942,0,0,13
12,Coagulation,0.0067375821302483275,2.891785814409868,14.459085670356908,"['C1QA', 'PROS1', 'APOC1', 'HTRA1', 'PDGFB', 'OLR1', 'PLAT', 'A2M', 'ISCU', 'LGMN']",0.0280732588760347,0,0,10
13,Myogenesis,0.011915681291701926,2.1772126349783028,9.644834231523665,"['EIF4A2', 'CDKN1A', 'NOTCH1', 'ACSL1', 'FLII', 'IGF1', 'NAV2', 'COX7A1', 'SYNGR2', 'SCD', 'FXYD1', 'BHLHE40', 'KIFC3', 'KCNH1']",0.04582954342962279,0,0,14
14,Cholesterol Homeostasis,0.02458659479090549,2.574636174636175,9.540453148306518,"['NIBAN1', 'FADS2', 'PLSCR1', 'HMGCS1', 'SCD', 'S100A11', 'ACTG1', 'LGMN']",0.08780926711037676,0,0,8
15,p53 Pathway,0.029679869567800016,1.73764761454889,6.111804071222441,"['CDKN1A', 'STEAP3', 'NOTCH1', 'PVT1', 'ZBTB16', 'RNF19B', 'PTPN14', 'PTPRE', 'HINT1', 'CCND3', 'DDIT4', 'CASP1', 'TXNIP', 'HMOX1', 'BAX', 'FGF13', 'ISCU', 'RPS12']",0.09893289855933339,0,0,18
16,Apoptosis,0.03302772020704883,1.8634574629125038,6.355150358156909,"['CDKN1A', 'SATB1', 'PLAT', 'IGF2R', 'RHOB', 'DNAJC3', 'CASP4', 'DPYD', 'CASP1', 'TXNIP', 'HMOX1', 'TSPO', 'BAX', 'CD14']",0.1032116256470276,0,0,14
17,Fatty Acid Metabolism,0.04175686606360699,1.8965340442986054,6.02318613187609,"['GABARAPL1', 'HSP90AA1', 'HSPH1', 'HMGCS1', 'ACSL1', 'IDH1', 'APEX1', 'MIF', 'XIST', 'LTC4S', 'MGLL', 'YWHAH']",0.12281431195178527,0,0,12
18,Angiogenesis,0.045702932692239,5.003758389261745,15.439560911106199,"['SPP1', 'OLR1', 'ITGAV']",0.1241826587523087,0,0,3
19,Interferon Alpha Response,0.047189410325877305,1.9925151632468705,6.084315947137141,"['BST2', 'PLSCR1', 'IL4R', 'OAS1', 'IL15', 'CASP1', 'TXNIP', 'LAP3', 'PARP9', 'GBP2']",0.1241826587523087,0,0,10
20,Androgen Response,0.06763509084867002,1.7316341829085458,4.6643789013216255,"['CCND3', 'TNFAIP8', 'HMGCS1', 'SCD', 'MAK', 'PMEPA1', 'ITGAV', 'IQGAP2', 'SEC24D', 'SLC38A2', 'ELL2', 'FKBP5']",0.16908772712167505,0,0,12
21,Allograft Rejection,0.07320101564459164,1.6281410838631547,4.2568497308729025,"['IFNAR2', 'IGSF6', 'IL4R', 'IL15', 'GPR65', 'RPS3A', 'RPL9', 'HIF1A', 'CCND3', 'STAB1', 'NLRP3', 'GBP2', 'RPL39', 'TLR2']",0.17428813248712294,0,0,14
22,Notch Signaling,0.10125865508965667,2.566170388751034,5.876728027303269,"['NOTCH1', 'WNT5A', 'SAP30', 'PPARD']",0.230133307021947,0,0,4
23,UV Response Dn,0.11281304345406788,1.5014322643750437,3.2761602039746767,"['ANXA4', 'CACNA1A', 'NR1D2', 'SLC7A1', 'RUNX1', 'RGS4', 'GJA1', 'SIPA1L1', 'DBP', 'NFIB', 'BHLHE40', 'PLPP3', 'MGLL', 'ADGRL2']",0.24524574663927798,0,0,14
24,Unfolded Protein Response,0.14370675882507933,1.5467228746361539,3.000612142584326,"['EIF4A2', 'DNAJC3', 'SLC7A5', 'XBP1', 'CEBPB', 'HSPA5', 'DDIT4', 'NHP2', 'CALR', 'HSP90B1']",0.29938908088558197,0,0,10
25,Estrogen Response Late,0.16480664669572972,1.533263373008202,2.7644467694270065,"['SLC7A5', 'XBP1', 'ZFP36', 'PCP4', 'CXCL12', 'IMPA2', 'DYNLT3', 'COX6C', 'FKBP5']",0.32961329339145945,0,0,9
26,Estrogen Response Early,0.17745221063029723,1.4646032425236533,2.532378010248532,"['UGCG', 'SLC7A5', 'GJA1', 'XBP1', 'CXCL12', 'DYNLT3', 'TBC1D30', 'BHLHE40', 'NAV2', 'FKBP5']",0.34125425121211006,0,0,10
27,Xenobiotic Metabolism,0.18945626202027546,1.4391178394542565,2.3941122475527155,"['SLC6A6', 'GABARAPL1', 'PINK1', 'TMEM176B', 'PROS1', 'IDH1', 'HMOX1', 'IGF1', 'SLC1A5', 'PPARD']",0.3508449296671768,0,0,10
28,Wnt-beta Catenin Signaling,0.24272873560208613,1.9220443985544657,2.721251166771158,"['NOTCH1', 'RBPJ', 'PPARD']",0.4151680337909714,0,0,3
29,Adipogenesis,0.24451766865863872,1.2700509418315364,1.7888257393712925,"['ESRRA', 'PFKFB3', 'IDH1', 'SQOR', 'CHCHD10', 'UQCR11', 'UQCR10', 'SLC1A5', 'LTC4S', 'BCL6', 'UQCRQ', 'SNCG', 'MGLL', 'YWHAG']",0.4151680337909714,0,0,14
30,Pperoxisome,0.24910082027458283,1.3896396396396395,1.9314567496484394,"['PRDX5', 'ACSL1', 'SLC25A19', 'IDH1', 'MVP', 'CACNA1B', 'TSPO', 'YWHAH']",0.4151680337909714,0,0,8
31,Glycolysis,0.27521752069017186,1.2740464344941957,1.6437664407782921,"['TPI1', 'HSPA5', 'P4HA1', 'NASP', 'PGAM1', 'IDH1', 'DDIT4', 'MIF', 'PYGL', 'SLC16A3', 'SAP30']",0.443899226919632,0,0,11
32,PI3K/AKT/mTOR  Signaling,0.28951716553291196,1.2934534086136904,1.6032881306004356,"['CDKN1A', 'DUSP3', 'SLA', 'GRB2', 'CALR', 'PFN1', 'PDK1', 'HSP90B1', 'MAP2K6']",0.4523705711451749,0,0,9
33,UV Response Up,0.3673715521213917,1.1898318190605064,1.191475618671611,"['DNAJB1', 'CCND3', 'SELENOW', 'HMOX1', 'RAB27A', 'DDX21', 'HSPA13', 'ATP6V1F', 'RHOB']",0.5566235638202904,0,0,9
34,KRAS Signaling Dn,0.43187136464776504,1.1888098442607191,0.998157440006723,"['RYR2', 'GRID2', 'TG', 'ZBTB16', 'SLC25A23']",0.6351049480114193,0,0,5
35,Bile Acid Metabolism,0.5944148915956822,0.9778621125869703,0.5086620966547307,"['FADS2', 'PRDX5', 'ACSL1', 'IDH1']",0.8255762383273363,0,0,4
36,Spermatogenesis,0.5944148915956822,0.9778621125869703,0.5086620966547307,"['PGS1', 'SCG5', 'SLC2A5', 'SPATA6']",0.8255762383273363,0,0,4
37,Apical Junction,0.7700751780700802,0.7952045551180374,0.20776081588886114,"['SGCE', 'PFN1', 'CDH8', 'NECTIN2', 'ACTG1', 'CD276', 'YWHAH']",0.997994324156757,0,0,7
38,G2-M Checkpoint,0.7856388204241586,0.7894465894465894,0.19046039066526935,"['SLC7A5', 'RPS6KA5', 'NASP', 'SNRPD1', 'E2F3', 'HIF1A', 'SLC7A1', 'SAP30']",0.997994324156757,0,0,8
39,Pancreas Beta Cells,0.7964551063113572,0.6389661208938318,0.14541879467555127,['SRP14'],0.997994324156757,0,0,1
40,Apical Surface,0.8183553458085407,0.5932300631095812,0.11891808491206327,['ATP8B1'],0.997994324156757,0,0,1
41,Myc Targets V2,0.8183553458085407,0.5932300631095812,0.11891808491206327,['SRM'],0.997994324156757,0,0,1
42,Reactive Oxygen Species Pathway,0.8835393925491297,0.5350687537836202,0.0662518927426581,"['SBNO2', 'FTL']",0.9999248856946196,0,0,2
43,Hedgehog Signaling,0.8848145535453956,0.46110367395507956,0.05642857650441558,['UNC5C'],0.9999248856946196,0,0,1
44,heme Metabolism,0.8970975039662143,0.6580480922586186,0.0714579179471944,"['SLC25A37', 'ISCA1', 'CCND3', 'USP15', 'SEC14L1', 'BACH1', 'ELL2']",0.9999248856946196,0,0,7
45,TGF-beta Signaling,0.919050010697836,0.47361164304864034,0.03997980347318908,"['PMEPA1', 'SMAD6']",0.9999248856946196,0,0,2
46,Myc Targets V1,0.9210858943369497,0.6776564936511472,0.05570470895168729,"['EEF1B2', 'LSM7', 'SNRPD1', 'RPL34', 'APEX1', 'SNRPG', 'NHP2', 'DDX21', 'RPS2', 'RPS10', 'SRM']",0.9999248856946196,0,0,11
47,DNA Repair,0.989339544513217,0.3486340863975801,0.003736550400514981,"['NT5C', 'PDE4B', 'EIF1B']",0.9999248856946196,0,0,3
48,Protein Secretion,0.9948731297648872,0.3129215869509812,0.0016084350210571077,"['GOLGA4', 'SEC24D', 'IGF2R']",0.9999248856946196,0,0,3
49,E2F Targets,0.9970957972977997,0.23891673466215954,0.0006948721402930644,"['CDKN1A', 'NASP']",0.9999248856946196,0,0,2
50,Mitotic Spindle,0.9999248856946196,0.19954165984612865,1.4988996124863999e-05,"['PXN', 'NCK2', 'SSH2']",0.9999248856946196,0,0,3
