Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Translation (GO:0006412),4.274982070348591e-28,inf,inf,"['MRPS17', 'RPL3', 'RPL34', 'RPLP1', 'MRPS12', 'RPL10A', 'RPL9', 'MRPL54', 'RPS15', 'RPL7A', 'RPS15A', 'RPL18A', 'RPS18', 'RPL36AL', 'RPL38', 'RPL15', 'RPS27A', 'RPS10', 'RPL41', 'RPS7', 'MRPS24', 'RPL35A', 'RPSA', 'RPS26', 'MRPL53', 'RPS27', 'RPL22L1', 'FAU', 'RPL26', 'RPS21']",2.8043882381486754e-25,0,0,30
2,Cytoplasmic Translation (GO:0002181),6.444593927518966e-23,202.6771653543307,10356.03611995599,"['RPL3', 'RPL34', 'RPLP1', 'MRPS12', 'RPL10A', 'RPL9', 'RPS15', 'RPL7A', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPS18', 'RPL38', 'RPL15', 'RPS27A', 'RPS10', 'RPL41', 'RPS7', 'RPL35A', 'RPSA', 'RPS26', 'RPS27', 'RPL22L1', 'RPL26', 'FAU', 'RPS21']",2.113826808226221e-20,0,0,26
3,Peptide Biosynthetic Process (GO:0043043),8.035755173123939e-22,101.23622047244095,4917.344007802803,"['MRPS17', 'RPL3', 'RPL34', 'RPLP1', 'MRPS12', 'RPL10A', 'RPL9', 'RPS15', 'RPL7A', 'RPS15A', 'RPL18A', 'RPS18', 'RPL36AL', 'RPL38', 'RPL15', 'RPS27A', 'RPS10', 'RPL41', 'RPS7', 'RPL35A', 'RPSA', 'RPS26', 'RPS27', 'FAU', 'RPL26', 'RPS21']",1.7571517978564344e-19,0,0,26
4,Macromolecule Biosynthetic Process (GO:0009059),6.917674182212838e-21,67.4225721784777,3129.7697799599,"['MRPS17', 'RPL3', 'RPL34', 'RPLP1', 'MRPS12', 'RPL10A', 'RPL9', 'RPS15', 'RPL7A', 'RPS15A', 'RPL18A', 'RPS18', 'RPL36AL', 'RPL38', 'RPL15', 'RPS27A', 'RPS10', 'RPL41', 'RPS7', 'RPL35A', 'RPSA', 'RPS26', 'RPS27', 'FAU', 'RPL26', 'RPS21']",1.1344985658829054e-18,0,0,26
5,Gene Expression (GO:0010467),3.4451111913251e-20,42.25714285714286,1893.7431102973924,"['MRPS17', 'RPL3', 'RPL34', 'RPLP1', 'MRPS12', 'RPL10A', 'RPL9', 'RPS15', 'RPL7A', 'RPS15A', 'RPL18A', 'RPS18', 'RPL36AL', 'RPL38', 'RPL15', 'RPS27A', 'RPS10', 'RPL41', 'RPS7', 'ALYREF', 'RPL35A', 'RPSA', 'RPS26', 'RPS27', 'FAU', 'RPL26', 'RPS21']",4.51998588301853e-18,0,0,27
6,Ribonucleoprotein Complex Biogenesis (GO:0022613),1.3733059453534208e-08,69.23076923076923,1253.316448534273,"['RPS15', 'RPS27', 'RPS15A', 'RPS7', 'RPS19BP1', 'MRPS12', 'RPL35A', 'RPL38', 'RPL26', 'RSL24D1']",1.50148116691974e-06,0,0,10
7,Ribosome Biogenesis (GO:0042254),9.84564847594463e-08,61.875,998.2696658636677,"['RPS15', 'RPS27', 'RPS15A', 'RPS7', 'RPS19BP1', 'MRPS12', 'RPL35A', 'RPL26', 'RSL24D1']",9.226779143170967e-06,0,0,9
8,Aerobic Electron Transport Chain (GO:0019646),6.781596143798774e-07,inf,inf,"['NDUFA4', 'UQCRQ', 'CYCS', 'COX7A2', 'UQCR11', 'UQCR10', 'COX7C']",4.557947550312908e-05,0,0,7
9,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),6.781596143798774e-07,inf,inf,"['NDUFA4', 'UQCRQ', 'CYCS', 'COX7A2', 'UQCR11', 'UQCR10', 'COX7C']",4.557947550312908e-05,0,0,7
10,Cellular Respiration (GO:0045333),6.948090777916018e-07,54.62068965517241,774.501100687504,"['NDUFB11', 'NDUFA4', 'UQCRQ', 'CYCS', 'COX7A2', 'UQCR11', 'UQCR10', 'COX7C']",4.557947550312908e-05,0,0,8
11,Ribosomal Small Subunit Biogenesis (GO:0042274),4.815821937042617e-06,47.465753424657535,581.1518801319024,"['RPS15', 'RPS15A', 'RPS27', 'RPS7', 'RPS19BP1', 'MRPS12', 'RPSA']",0.000287005762385532,0,0,7
12,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),5.250105409491439e-06,inf,inf,"['NDUFAF8', 'PET100', 'SCO2', 'NDUFB11', 'SDHAF1', 'COX14']",0.000287005762385532,0,0,6
13,Mitochondrion Organization (GO:0007005),1.923958857911957e-05,23.708904109589042,257.44409540343327,"['CHCHD2', 'TOMM7', 'CHCHD10', 'COX7A2', 'TIMM10', 'COX7A1', 'TOMM5']",0.0009708592390694181,0,0,7
14,Mitochondrial Gene Expression (GO:0140053),4.0405403191409056e-05,inf,inf,"['MRPS17', 'MRPL53', 'MRPS24', 'MRPS12', 'MRPL54']",0.0016566215308477712,0,0,5
15,Mitochondrial Translation (GO:0032543),4.0405403191409056e-05,inf,inf,"['MRPS17', 'MRPL53', 'MRPS24', 'MRPS12', 'MRPL54']",0.0016566215308477712,0,0,5
16,ncRNA Processing (GO:0034470),4.0405403191409056e-05,inf,inf,"['RPS15', 'RPS27', 'RPS7', 'RPL35A', 'RPL26']",0.0016566215308477712,0,0,5
17,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),5.694511130570416e-05,15.789954337899543,154.3218983730845,"['NDUFA4', 'UQCRQ', 'CYCS', 'COX7A2', 'UQCR11', 'UQCR10', 'COX7C']",0.002197411353914231,0,0,7
18,rRNA Metabolic Process (GO:0016072),0.0002161842977242201,33.445945945945944,282.2630233456306,"['RPS15', 'RPS27', 'RPS7', 'RPL35A', 'RPL26']",0.00746404733195202,0,0,5
19,rRNA Processing (GO:0006364),0.0002161842977242201,33.445945945945944,282.2630233456306,"['RPS15', 'RPS27', 'RPS7', 'RPL35A', 'RPL26']",0.00746404733195202,0,0,5
20,Protein Targeting To Mitochondrion (GO:0006626),0.00030914746971330077,inf,inf,"['TIMM8A', 'TOMM7', 'TIMM10', 'TOMM5']",0.00921821546054206,0,0,4
21,"Mitochondrial Electron Transport, Cytochrome C To Oxygen (GO:0006123)",0.00030914746971330077,inf,inf,"['NDUFA4', 'CYCS', 'COX7A2', 'COX7C']",0.00921821546054206,0,0,4
22,"Mitochondrial Electron Transport, Ubiquinol To Cytochrome C (GO:0006122)",0.00030914746971330077,inf,inf,"['UQCRQ', 'CYCS', 'UQCR11', 'UQCR10']",0.00921821546054206,0,0,4
23,Protein Insertion Into Mitochondrial Membrane (GO:0051204),0.001384126002585547,26.57718120805369,174.94924885272917,"['TIMM8A', 'TOMM7', 'TIMM10', 'TOMM5']",0.03783277740400495,0,0,4
24,protein-RNA Complex Assembly (GO:0022618),0.001384126002585547,26.57718120805369,174.94924885272917,"['RPS15', 'RPS27', 'RPL38', 'RPSA']",0.03783277740400495,0,0,4
25,Mitochondrial Cytochrome C Oxidase Assembly (GO:0033617),0.00235161391168916,inf,inf,"['PET100', 'SCO2', 'COX14']",0.05933302792569573,0,0,3
26,Respiratory Chain Complex IV Assembly (GO:0008535),0.00235161391168916,inf,inf,"['PET100', 'SCO2', 'COX14']",0.05933302792569573,0,0,3
