Item ID	Item value	Change in Kuiper test statistic when item removed
RYR1	-0.068522759549777	2.220446049250313E-16
GRIA1	0.129574643567599	2.220446049250313E-16
GNAZ	0.26283315970246	2.220446049250313E-16
GUCY1B1	0.473290263661391	2.220446049250313E-16
ARAF	2.01860450202568	2.220446049250313E-16
CACNA1A	0.114919898634022	2.220446049250313E-16
ITPR2	-0.150924763776655	2.220446049250313E-16
PLA2G6	1.81162137917647	2.220446049250313E-16
GRM1	-0.603816050656877	2.220446049250313E-16
IGF1R	0.0605373477005219	2.220446049250313E-16
GNAI2	1.07834013011209	2.220446049250313E-16
PPP2CA	0.669898762158984	2.220446049250313E-16
PPP2CB	0.0844239605597806	2.220446049250313E-16
GRM5	-0.0225321483530178	2.220446049250313E-16
PPP2R1A	0.817044374706498	2.220446049250313E-16
PRKG2	0.601823449597012	2.220446049250313E-16
MAPK1	-0.111810232954354	2.220446049250313E-16
NOS1	0.593763033172132	2.220446049250313E-16
HRAS	0.862919674554541	2.220446049250313E-16
MAPK3	0.0321629923199049	2.220446049250313E-16
PRKCG	-0.220331377402202	2.220446049250313E-16
GRID2	0.419408796134038	2.220446049250313E-16
MAP2K1	-0.308945752232018	2.220446049250313E-16
GUCY1A1	-1.56355781408623	2.220446049250313E-16
PLCB4	0.307011633574113	2.220446049250313E-16
GNAS	1.060328687736	2.220446049250313E-16
KRAS	0.320534810989281	2.220446049250313E-16
PLCB1	0.0335041461756103	2.220446049250313E-16
PLCB2	-0.829731785131186	2.220446049250313E-16
