Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome (GO:0005840),0.0005063849808006137,inf,inf,"['BTF3', 'RPS26', 'RPS25', 'RPS27', 'RPL36AL', 'RPL10A', 'RPS13', 'RPS23']",0.01772347432802148,0,0,8
2,Small Ribosomal Subunit (GO:0015935),0.0005063849808006137,inf,inf,"['RPS26', 'RPS25', 'RPS15A', 'RPS27', 'FAU', 'RPS27A', 'RPS13', 'RPS23']",0.01772347432802148,0,0,8
3,Cytosolic Small Ribosomal Subunit (GO:0022627),0.0005063849808006137,inf,inf,"['RPS26', 'RPS25', 'RPS15A', 'RPS27', 'FAU', 'RPS27A', 'RPS13', 'RPS23']",0.01772347432802148,0,0,8
4,Mitochondrial Membrane (GO:0031966),0.00302906537818183,13.12621359223301,76.1254909951075,"['MRPS24', 'NDUFB11', 'TOMM7', 'CYCS', 'MRPL17', 'TIMM10', 'RPS27A', 'TOMM5']",0.07337802648902526,0,0,8
5,Small-Subunit Processome (GO:0032040),0.0034941917375726317,inf,inf,"['RPS15A', 'RPS27', 'RPS19BP1', 'RPS27A', 'RPS13', 'RPS23']",0.07337802648902526,0,0,6
6,Mitochondrial Inner Membrane (GO:0005743),0.009098127142193702,inf,inf,"['MRPS24', 'NDUFB11', 'CYCS', 'MRPL17', 'TIMM10']",0.13647190713290552,0,0,5
7,Organelle Inner Membrane (GO:0019866),0.009098127142193702,inf,inf,"['MRPS24', 'NDUFB11', 'CYCS', 'MRPL17', 'TIMM10']",0.13647190713290552,0,0,5
8,Intracellular Non-Membrane-Bounded Organelle (GO:0043232),0.01470911711397776,3.63,15.316014589179176,"['SNAPC5', 'RPS25', 'RPS27', 'RPS19BP1', 'TCIM', 'RPL36AL', 'DNAJB9', 'RPL26', 'RPS27A', 'RPS13', 'RPS23']",0.1930571621209581,0,0,11
9,Large Ribosomal Subunit (GO:0015934),0.023553185750566377,inf,inf,"['RPL36AL', 'RPL35A', 'RPL26', 'RPL10A']",0.22482586398267904,0,0,4
10,Polysomal Ribosome (GO:0042788),0.023553185750566377,inf,inf,"['RPS26', 'RPL36AL', 'RPL10A', 'RPS23']",0.22482586398267904,0,0,4
11,Cytosolic Large Ribosomal Subunit (GO:0022625),0.023553185750566377,inf,inf,"['RPL36AL', 'RPL35A', 'RPL26', 'RPL10A']",0.22482586398267904,0,0,4
