Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,0.060627823880363634,inf,inf,"['ATP6AP1', 'CYCS', 'TIMM10']",0.9717783188648755,0,0,3
2,Interferon Gamma Response,0.1698847568357478,3.1401869158878504,5.566405148158988,"['IFITM3', 'P2RY14', 'HLA-B', 'UBE2L6']",0.9717783188648755,0,0,4
3,p53 Pathway,0.17185175799608565,4.694444444444445,8.267494298854253,"['TGFB1', 'DDIT3', 'RGS16']",0.9717783188648755,0,0,3
4,Inflammatory Response,0.34430014143328674,3.1009174311926606,3.3063268465524422,"['RGS16', 'VIP']",0.9717783188648755,0,0,2
5,KRAS Signaling Dn,0.34430014143328674,3.1009174311926606,3.3063268465524422,"['NRIP2', 'TEX15']",0.9717783188648755,0,0,2
6,PI3K/AKT/mTOR  Signaling,0.39501763106577537,inf,inf,['DDIT3'],0.9717783188648755,0,0,1
7,Glycolysis,0.39501763106577537,inf,inf,['PGAM1'],0.9717783188648755,0,0,1
8,Pancreas Beta Cells,0.39501763106577537,inf,inf,['SST'],0.9717783188648755,0,0,1
9,Hypoxia,0.5167483914476043,1.5412844036697249,1.01755471987195,"['PHKG1', 'DDIT3']",0.9717783188648755,0,0,2
10,Adipogenesis,0.5167483914476043,1.5412844036697249,1.01755471987195,"['DDT', 'DNAJB9']",0.9717783188648755,0,0,2
11,Interferon Alpha Response,0.5167483914476043,1.5412844036697249,1.01755471987195,"['IFITM3', 'UBE2L6']",0.9717783188648755,0,0,2
12,Xenobiotic Metabolism,0.5167483914476043,1.5412844036697249,1.01755471987195,"['DDT', 'ACP2']",0.9717783188648755,0,0,2
13,TGF-beta Signaling,0.6348496451099838,1.5363636363636364,0.6980730707654321,['TGFB1'],0.9717783188648755,0,0,1
14,Unfolded Protein Response,0.6348496451099838,1.5363636363636364,0.6980730707654321,['DNAJB9'],0.9717783188648755,0,0,1
15,E2F Targets,0.6348496451099838,1.5363636363636364,0.6980730707654321,['UBE2S'],0.9717783188648755,0,0,1
16,Fatty Acid Metabolism,0.6348496451099838,1.5363636363636364,0.6980730707654321,['UBE2L6'],0.9717783188648755,0,0,1
17,G2-M Checkpoint,0.6562011023541594,1.0214067278287462,0.4303063756451467,"['TGFB1', 'UBE2S']",0.9717783188648755,0,0,2
18,Apoptosis,0.6562011023541594,1.0214067278287462,0.4303063756451467,"['IFITM3', 'DDIT3']",0.9717783188648755,0,0,2
19,Myogenesis,0.6562011023541594,1.0214067278287462,0.4303063756451467,"['TGFB1', 'ATP6AP1']",0.9717783188648755,0,0,2
20,IL-6/JAK/STAT3 Signaling,0.7801241612820128,0.7636363636363637,0.1896125820927056,['TGFB1'],0.9717783188648755,0,0,1
21,DNA Repair,0.7801241612820128,0.7636363636363637,0.1896125820927056,['SNAPC5'],0.9717783188648755,0,0,1
22,Complement,0.7801241612820128,0.7636363636363637,0.1896125820927056,['PRKCD'],0.9717783188648755,0,0,1
23,Spermatogenesis,0.7801241612820128,0.7636363636363637,0.1896125820927056,['HTR5A'],0.9717783188648755,0,0,1
24,Epithelial Mesenchymal Transition,0.8380760749345922,0.6055045871559633,0.1069602061558616,"['TGFB1', 'ABI3BP']",0.9717783188648755,0,0,2
25,Androgen Response,0.8679158791141984,0.5060606060606061,0.07168878961922587,['DNAJB9'],0.9717783188648755,0,0,1
26,UV Response Up,0.8679158791141984,0.5060606060606061,0.07168878961922587,['PRKCD'],0.9717783188648755,0,0,1
27,Allograft Rejection,0.8679158791141984,0.5060606060606061,0.07168878961922587,['TGFB1'],0.9717783188648755,0,0,1
28,mTORC1 Signaling,0.8917521005178944,0.5015290519877675,0.05745872867335714,"['IGFBP5', 'DDIT3']",0.9717783188648755,0,0,2
29,IL-2/STAT5 Signaling,0.9286034121236735,0.4272608125819135,0.031648716157768216,"['IFITM3', 'RGS16']",0.9717783188648755,0,0,2
30,UV Response Dn,0.95267813094831,0.3,0.014543452604184246,['IGFBP5'],0.9717783188648755,0,0,1
31,TNF-alpha Signaling via NF-kB,0.9717783188648755,0.24848484848484848,0.007113516783754706,['DUSP4'],0.9717783188648755,0,0,1
32,KRAS Signaling Up,0.9717783188648755,0.24848484848484848,0.007113516783754706,['RGS16'],0.9717783188648755,0,0,1
