Item ID	Item value	Change in Kuiper test statistic when item removed
IDI1	0.822842483232689	-0.008258258258258322
ACSS2	-1.11188016219706	0.00842371296916744
SEMA3B	20.7120743273656	-0.008258258258258322
LPL	-1.41393836968126	-0.008258258258258322
HMGCR	0.336844664256876	0.019519519519519468
TMEM97	0.28368592139829	0.019519519519519468
ANTXR2	-2.13602039798806	-0.008258258258258322
CLU	0.286060675209964	0.019519519519519468
TM7SF2	0.758403254897775	-0.008258258258258322
ACTG1	-0.163575934049373	0.019519519519519468
NSDHL	-0.360873913068932	0.019519519519519468
EBP	1.62833829431577	-0.008258258258258322
ATXN2	0.132841438716774	0.019519519519519468
NFIL3	1.14645088665584	-0.008258258258258322
PMVK	0.674130910418474	-0.0038964584418874626
SC5D	1.30780877557553	-0.008258258258258322
MAL2	-0.350335794622274	0.019519519519519468
FBXO6	-2.03015895668583	-0.008258258258258322
LDLR	-1.34877931119997	-0.008258258258258322
FDFT1	1.03080427412156	-0.008258258258258322
PCYT2	1.87751698867287	-0.008258258258258322
JAG1	0.587368379200274	-0.0038964584418874626
HMGCS1	1.41918749773672	-0.008258258258258322
CYP51A1	0.960954967329902	-0.008258258258258322
ECH1	0.214012770057944	0.019519519519519468
ANXA5	20.8795998948888	-0.008258258258258322
PLAUR	-22.38230207117	-0.008258258258258322
PNRC1	0.54186621463834	0.003526253526256906
SQLE	1.14105387812393	-0.008258258258258322
PLSCR1	-1.61784356038405	-0.008258258258258322
FABP5	0.247746110217914	0.019519519519519468
FASN	1.13866150581487	-0.008258258258258322
ALDOC	0.784756722406237	-0.008258258258258322
PPARG	0.155327807892539	0.019519519519519468
DHCR7	0.920164007743691	-0.008258258258258322
ATF5	0.565340816411494	-0.0038964584418874626
LGMN	-0.376178347275302	0.019519519519519468
