Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM3	-23.7478167194201	0.008458646616541221
CIITA	-1.78407695173131	-0.009398496240601628
CDKN1A	-0.372168321495313	4.948091072459748E-4
BTG1	0.205337567270526	0.008458646616541221
UBE2L6	0.33861844116779	0.008458646616541221
IFIT1	0.727270138849838	0.008458646616541221
IFIT3	-0.595130009729061	-0.009398496240601628
IFIT2	-0.787978590355169	-0.009398496240601628
IFIH1	-2.26294169150396	-0.009398496240601628
CASP8	-1.58388791633934	-0.009398496240601628
PDE4B	0.705338716644497	0.008458646616541221
PIM1	-0.739100695915106	-0.009398496240601628
TRIM25	-0.561755697876379	-0.009398496240601628
UPP1	-0.841815456733765	-0.009398496240601628
JAK2	0.0553949269185694	0.008458646616541221
IFNAR2	0.629315162240396	0.008458646616541221
IL15RA	0.854336503997301	0.008458646616541221
SP110	-0.694403548703869	-0.009398496240601628
IL15	20.3488775205669	0.008458646616541221
NCOA3	-0.147586866210031	0.008458646616541221
HLA-B	-9.97050690816834	-0.009398496240601628
TAP1	0.349671591844024	0.008458646616541221
PLA2G4A	-0.435677189620877	4.948091072459748E-4
BPGM	0.241948690261016	0.008458646616541221
HLA-A	-0.373743649529069	4.948091072459748E-4
NUP93	0.471381106732139	0.008458646616541221
PLSCR1	-1.61784356038405	-0.009398496240601628
ARL4A	0.300897778717212	0.008458646616541221
IFI27	2.24811890989205	0.008458646616541221
PSMA2	0.583716406745533	0.008458646616541221
IRF2	1.04573839822283	0.008458646616541221
PSME1	0.882455940669166	0.008458646616541221
CMPK2	0.139445048715155	0.008458646616541221
SERPING1	0.0168862530266183	0.008458646616541221
LCP2	-0.580559667640419	-0.009398496240601628
LY6E	0.639106650364838	0.008458646616541221
CD274	-2.09773613136246	-0.009398496240601628
MVP	2.08995428050026	0.008458646616541221
SRI	0.380619693075324	0.008458646616541221
PTGS2	-0.645751752750811	-0.009398496240601628
PSMB10	0.664750159621556	0.008458646616541221
ISOC1	-0.543751461494528	-0.009398496240601628
ST8SIA4	-10.5861978696841	-0.008786313810237367
CD74	-9.54542726752306	-0.009398496240601628
GCH1	0.28226258285597	0.008458646616541221
AUTS2	-0.0418801927770154	0.008458646616541221
STAT1	0.262410717038976	0.008458646616541221
P2RY14	-1.37302727062717	-0.009398496240601628
LYSMD2	0.571960270879964	0.008458646616541221
ISG15	-5.50169555341928	-0.009398496240601628
SOD2	0.164924419784797	0.008458646616541221
NFKB1	-0.669514673540536	-0.009398496240601628
SELP	-1.20044853379329	-0.009398496240601628
NFKBIA	-0.212620672641623	0.008458646616541221
IL7	-1.42246913543726	-0.009398496240601628
FAS	-7.77404572715278	-0.009398496240601628
HLA-DRB1	-2.39471297100217	-0.009398496240601628
